id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
05040934,05,04,09,34,100.0,184.0,4.0,18.0,23.0,6.0,3.0,12.0,56.00000000000001,4.0,3.0,18.0,55.00000000000001,0.0,12.0,117.0,60.0,16.0,6.0,549.0,84.0,47.0,286.0,3.0,148.0,10.0,14.000000000000002,24.0
05040935,05,04,09,35,100.0,40.0,0.0,3.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,6.0,0.0,34.0,6.0,6.0,0.0,0.0,0.0
05040936,05,04,09,36,100.0,678.0,27.0,13.0,54.0,47.0,21.0,64.0,271.0,21.0,25.0,32.0,95.0,6.0,24.0,196.0,95.0,32.0,24.0,409.0,177.0,83.0,77.0,12.0,5.0,6.0,34.0,73.0
05040937,05,04,09,37,100.0,114.99999999999999,9.0,0.0,6.0,9.0,3.0,8.0,47.0,0.0,3.0,0.0,15.0,0.0,0.0,39.0,18.0,9.0,0.0,33.0,18.0,3.0,3.0,0.0,0.0,3.0,9.0,31.0
05040938,05,04,09,38,100.0,227.0,0.0,6.0,9.0,30.0,12.0,23.0,81.0,15.0,3.0,6.0,10.0,0.0,4.0,65.0,30.0,6.0,9.0,109.00000000000001,12.0,19.0,41.0,0.0,25.0,0.0,15.0,12.0
06010101,06,01,01,01,100.0,667.0,37.0,39.0,57.99999999999999,59.0,33.0,50.0,159.0,15.0,28.000000000000004,42.0,108.0,15.0,22.0,157.0,66.0,30.0,6.0,316.0,108.0,28.999999999999996,112.99999999999999,3.0,25.0,6.0,85.0,87.0
06010102,06,01,01,02,100.0,1065.0,49.0,94.0,102.0,48.0,31.0,75.0,269.0,88.0,88.0,66.0,283.0,66.0,87.0,323.0,122.0,77.0,16.0,649.0,284.0,49.0,216.0,50.0,48.0,25.0,136.0,159.0
06010103,06,01,01,03,100.0,727.0,52.0,56.99999999999999,95.0,43.0,35.0,27.0,182.0,27.0,28.000000000000004,74.0,195.0,30.0,56.00000000000001,177.0,90.0,43.0,9.0,386.0,152.0,63.0,115.99999999999999,28.999999999999996,10.0,30.0,76.0,123.0
06010204,06,01,02,04,100.0,769.0,30.0,88.0,80.0,22.0,19.0,15.0,281.0,43.0,31.0,73.0,234.0,49.0,56.99999999999999,183.0,48.0,48.0,28.000000000000004,701.0,353.0,55.00000000000001,184.0,6.0,55.00000000000001,26.0,31.0,176.0
06010205,06,01,02,05,100.0,950.0,43.0,62.0,78.0,56.99999999999999,45.0,34.0,378.0,30.0,62.0,40.0,247.00000000000003,72.0,75.0,292.0,113.99999999999999,63.0,22.0,786.0,365.0,76.0,250.99999999999997,45.0,93.0,14.000000000000002,85.0,186.0
06010206,06,01,02,06,100.0,764.0,37.0,55.00000000000001,53.0,25.0,12.0,39.0,249.00000000000003,30.0,40.0,98.0,234.0,33.0,69.0,302.0,95.0,73.0,17.0,498.00000000000006,155.0,45.0,197.0,22.0,59.0,6.0,57.99999999999999,112.00000000000001
06010207,06,01,02,07,100.0,760.0,33.0,48.0,66.0,43.0,15.0,50.0,305.0,43.0,20.0,23.0,175.0,43.0,74.0,252.99999999999997,102.0,66.0,18.0,639.0,227.0,54.0,248.0,48.0,60.0,52.0,90.0,150.0
06010208,06,01,02,08,100.0,686.0,45.0,54.0,67.0,22.0,21.0,42.0,218.00000000000003,26.0,21.0,72.0,191.0,38.0,27.0,215.0,89.0,39.0,21.0,495.0,245.00000000000003,66.0,121.0,35.0,39.0,38.0,77.0,107.0
06010209,06,01,02,09,100.0,1093.0,72.0,46.0,122.0,27.0,39.0,56.99999999999999,348.0,67.0,32.0,104.0,328.0,91.0,97.0,254.0,104.0,54.0,13.0,677.0,330.0,66.0,208.0,36.0,38.0,40.0,82.0,142.0
06010210,06,01,02,10,100.0,436.00000000000006,25.0,15.0,48.0,23.0,3.0,15.0,162.0,15.0,7.000000000000001,49.0,141.0,28.000000000000004,34.0,153.0,66.0,39.0,10.0,387.0,184.0,34.0,120.0,28.999999999999996,28.999999999999996,6.0,39.0,69.0
06020301,06,02,03,01,100.0,457.0,16.0,54.0,26.0,12.0,10.0,9.0,211.0,19.0,16.0,43.0,126.0,16.0,52.0,96.0,44.0,9.0,12.0,243.00000000000003,104.0,35.0,65.0,9.0,24.0,15.0,18.0,70.0
06020302,06,02,03,02,100.0,498.00000000000006,41.0,34.0,26.0,25.0,12.0,18.0,217.0,22.0,19.0,25.0,123.0,34.0,41.0,155.0,67.0,38.0,6.0,249.00000000000003,91.0,41.0,70.0,16.0,6.0,16.0,40.0,91.0
06020303,06,02,03,03,100.0,740.0,23.0,40.0,50.0,26.0,6.0,9.0,360.0,27.0,24.0,73.0,280.0,82.0,87.0,214.0,83.0,43.0,25.0,634.0,274.0,52.0,199.0,45.0,59.0,6.0,35.0,98.0
06020304,06,02,03,04,100.0,652.0,25.0,34.0,45.0,31.0,18.0,18.0,282.0,37.0,28.999999999999996,51.0,215.0,51.0,66.0,143.0,56.99999999999999,26.0,15.0,595.0,265.0,55.00000000000001,164.0,25.0,43.0,12.0,30.0,120.0
06020305,06,02,03,05,100.0,1214.0,24.0,49.0,81.0,39.0,46.0,54.0,598.0,60.0,46.0,86.0,282.0,63.0,105.0,479.0,190.0,108.0,71.0,1217.0,608.0,64.0,375.0,76.0,81.0,19.0,73.0,239.0
06020306,06,02,03,06,100.0,441.0,9.0,28.999999999999996,22.0,21.0,6.0,18.0,214.0,18.0,17.0,30.0,126.0,28.000000000000004,35.0,90.0,46.0,21.0,10.0,342.0,189.0,48.0,41.0,9.0,13.0,0.0,42.0,59.0
06020407,06,02,04,07,100.0,564.0,10.0,30.0,14.000000000000002,9.0,34.0,6.0,355.0,13.0,21.0,18.0,110.00000000000001,21.0,57.99999999999999,377.0,202.0,27.0,82.0,881.0,312.0,33.0,292.0,78.0,68.0,19.0,59.0,114.99999999999999
06020408,06,02,04,08,100.0,482.0,3.0,30.0,53.0,12.0,18.0,20.0,239.0,19.0,21.0,17.0,129.0,54.0,26.0,169.0,69.0,21.0,21.0,669.0,156.0,55.00000000000001,285.0,27.0,99.0,0.0,59.0,71.0
06020409,06,02,04,09,100.0,774.0,41.0,46.0,40.0,34.0,30.0,43.0,306.0,51.0,55.00000000000001,27.0,158.0,60.0,31.0,233.0,73.0,55.00000000000001,25.0,555.0,170.0,59.0,196.0,21.0,97.0,14.000000000000002,75.0,86.0
06020410,06,02,04,10,100.0,495.0,28.000000000000004,39.0,43.0,54.0,22.0,36.0,156.0,9.0,19.0,23.0,73.0,0.0,28.999999999999996,99.0,39.0,22.0,15.0,295.0,99.0,23.0,131.0,13.0,63.0,12.0,145.0,53.0
06020411,06,02,04,11,100.0,811.9999999999999,20.0,47.0,26.0,19.0,31.0,30.0,455.99999999999994,25.0,37.0,22.0,125.0,37.0,45.0,128.0,44.0,37.0,12.0,537.0,190.0,49.0,242.0,40.0,87.0,24.0,56.00000000000001,158.0
06030501,06,03,05,01,100.0,307.0,13.0,12.0,34.0,12.0,9.0,7.000000000000001,93.0,6.0,15.0,22.0,56.00000000000001,6.0,6.0,112.00000000000001,46.0,27.0,15.0,539.0,56.99999999999999,35.0,273.0,18.0,87.0,3.0,97.0,68.0
06030502,06,03,05,02,100.0,476.0,15.0,26.0,19.0,33.0,17.0,40.0,155.0,36.0,32.0,43.0,90.0,7.000000000000001,15.0,158.0,71.0,34.0,19.0,429.0,126.0,25.0,195.0,9.0,90.0,10.0,40.0,44.0
06030503,06,03,05,03,100.0,981.0,76.0,43.0,99.0,40.0,47.0,61.0,368.0,31.0,50.0,42.0,149.0,28.999999999999996,40.0,388.0,171.0,68.0,20.0,789.0,209.0,153.0,246.0,31.0,103.0,13.0,321.0,112.00000000000001
06030504,06,03,05,04,100.0,836.0,56.99999999999999,18.0,92.0,83.0,26.0,72.0,187.0,49.0,27.0,54.0,105.0,9.0,33.0,190.0,88.0,36.0,12.0,430.99999999999994,112.00000000000001,84.0,160.0,18.0,64.0,6.0,324.0,51.0
06030605,06,03,06,05,100.0,761.0,43.0,74.0,64.0,61.0,36.0,53.0,187.0,18.0,39.0,59.0,186.0,21.0,54.0,147.0,77.0,10.0,12.0,352.0,92.0,36.0,145.0,18.0,40.0,12.0,134.0,73.0
06030606,06,03,06,06,100.0,569.0,38.0,31.0,38.0,17.0,16.0,19.0,199.0,17.0,74.0,62.0,127.0,34.0,28.000000000000004,109.00000000000001,44.0,15.0,16.0,537.0,231.99999999999997,48.0,182.0,6.0,73.0,6.0,67.0,110.00000000000001
06030607,06,03,06,07,100.0,340.0,22.0,25.0,24.0,12.0,28.999999999999996,26.0,54.0,46.0,16.0,22.0,71.0,18.0,18.0,113.99999999999999,49.0,22.0,10.0,219.0,40.0,36.0,65.0,3.0,22.0,9.0,38.0,48.0
06030608,06,03,06,08,100.0,1164.0,63.0,93.0,57.99999999999999,73.0,45.0,73.0,372.0,52.0,125.0,41.0,206.99999999999997,53.0,75.0,320.0,124.0,63.0,27.0,1050.0,227.0,172.0,389.0,19.0,156.0,16.0,221.0,217.0
06030609,06,03,06,09,100.0,1111.0,80.0,85.0,130.0,56.00000000000001,38.0,51.0,264.0,59.0,46.0,80.0,248.0,40.0,81.0,231.0,80.0,36.0,24.0,801.0,243.00000000000003,82.0,344.0,52.0,110.00000000000001,18.0,132.0,130.0
06030610,06,03,06,10,100.0,753.0,55.00000000000001,82.0,72.0,40.0,63.0,55.00000000000001,132.0,11.0,57.99999999999999,28.000000000000004,99.0,21.0,19.0,169.0,72.0,44.0,9.0,296.0,86.0,43.0,121.0,21.0,48.0,6.0,140.0,56.99999999999999
06040701,06,04,07,01,100.0,834.0,68.0,30.0,42.0,88.0,45.0,95.0,241.0,21.0,24.0,19.0,115.99999999999999,9.0,55.00000000000001,243.00000000000003,115.99999999999999,34.0,12.0,392.0,82.0,27.0,181.0,12.0,45.0,10.0,167.0,54.0
06040702,06,04,07,02,100.0,301.0,12.0,12.0,28.000000000000004,36.0,9.0,19.0,81.0,3.0,12.0,7.000000000000001,52.0,3.0,10.0,103.0,35.0,16.0,15.0,413.0,68.0,45.0,196.0,38.0,38.0,34.0,127.0,85.0
06040703,06,04,07,03,100.0,1056.0,94.0,45.0,82.0,107.0,48.0,100.0,224.00000000000003,51.0,33.0,42.0,134.0,31.0,36.0,326.0,131.0,67.0,22.0,552.0,100.0,45.0,213.0,16.0,59.0,28.999999999999996,210.0,31.0
06040804,06,04,08,04,100.0,598.0,43.0,27.0,50.0,61.0,30.0,65.0,142.0,13.0,30.0,13.0,35.0,9.0,13.0,132.0,37.0,31.0,6.0,119.0,31.0,28.000000000000004,39.0,6.0,12.0,4.0,155.0,28.000000000000004
06040805,06,04,08,05,100.0,501.0,67.0,21.0,53.0,55.00000000000001,40.0,21.0,100.0,12.0,9.0,15.0,46.0,0.0,19.0,86.0,33.0,18.0,7.000000000000001,146.0,38.0,12.0,50.0,6.0,9.0,0.0,106.0,25.0
06040806,06,04,08,06,100.0,476.99999999999994,50.0,21.0,27.0,37.0,12.0,68.0,123.0,17.0,13.0,6.0,21.0,3.0,0.0,84.0,30.0,19.0,0.0,182.0,31.0,27.0,64.0,0.0,28.000000000000004,0.0,155.0,28.000000000000004
06040807,06,04,08,07,100.0,389.0,37.0,16.0,24.0,32.0,26.0,34.0,102.0,4.0,16.0,15.0,48.0,15.0,15.0,118.0,47.0,12.0,17.0,293.0,89.0,61.0,104.0,6.0,36.0,3.0,164.0,39.0
06040808,06,04,08,08,100.0,423.00000000000006,28.000000000000004,15.0,22.0,26.0,16.0,61.0,118.0,10.0,15.0,10.0,71.0,16.0,26.0,277.0,142.0,46.0,12.0,367.0,103.0,100.0,87.0,19.0,12.0,15.0,117.0,130.0
06040809,06,04,08,09,100.0,487.0,43.0,28.000000000000004,43.0,46.0,41.0,54.0,87.0,28.000000000000004,9.0,6.0,63.0,17.0,22.0,194.0,108.0,18.0,0.0,310.0,65.0,59.0,114.99999999999999,4.0,15.0,6.0,194.0,19.0
06040810,06,04,08,10,100.0,677.0,61.0,53.0,39.0,61.0,24.0,83.0,124.0,24.0,32.0,9.0,40.0,9.0,22.0,314.0,133.0,79.0,12.0,398.0,76.0,114.99999999999999,118.0,9.0,49.0,0.0,186.0,41.0
07010101,07,01,01,01,100.0,1568.0,137.0,113.99999999999999,244.0,56.00000000000001,87.0,70.0,307.0,92.0,126.0,41.0,189.0,43.0,60.0,810.0,242.0,268.0,28.000000000000004,1317.0,459.0,100.0,582.0,100.0,140.0,51.0,138.0,239.0
07010102,07,01,01,02,100.0,2469.0,263.0,130.0,290.0,108.0,165.0,156.0,470.0,155.0,181.0,102.0,608.0,162.0,262.0,991.0,311.0,261.0,52.0,3617.0,1654.0,134.0,1477.0,248.0,522.0,56.99999999999999,229.0,580.0
07010103,07,01,01,03,100.0,1560.0,161.0,100.0,231.0,59.0,102.0,126.0,302.0,73.0,86.0,69.0,254.99999999999997,45.0,88.0,247.00000000000003,117.0,44.0,9.0,1076.0,637.0,55.00000000000001,259.0,64.0,67.0,35.0,162.0,162.0
07010104,07,01,01,04,100.0,1843.0,167.0,165.0,246.0,66.0,112.99999999999999,117.0,301.0,134.0,95.0,84.0,421.0,59.0,206.0,825.0,269.0,284.0,18.0,3479.0,2184.0,82.0,983.0,267.0,172.0,9.0,177.0,555.0
07020201,07,02,02,01,100.0,1414.0,143.0,115.99999999999999,213.0,79.0,72.0,74.0,290.0,56.00000000000001,56.00000000000001,72.0,241.0,54.0,60.0,370.0,141.0,72.0,21.0,830.0000000000001,473.00000000000006,56.00000000000001,202.99999999999997,33.0,31.0,21.0,123.0,250.99999999999997
07020202,07,02,02,02,100.0,1474.0,109.00000000000001,132.0,164.0,55.00000000000001,79.0,105.0,319.0,140.0,62.0,115.99999999999999,344.0,38.0,131.0,273.0,107.0,60.0,15.0,1362.0,668.0,57.99999999999999,478.0,129.0,123.0,68.0,153.0,283.0
07020203,07,02,02,03,100.0,2339.0,275.0,138.0,330.0,120.0,154.0,165.0,408.0,80.0,103.0,147.0,480.99999999999994,104.0,150.0,342.0,109.00000000000001,62.0,22.0,2934.0,1819.0000000000002,104.0,800.0,220.00000000000003,183.0,47.0,235.0,595.0
07020204,07,02,02,04,100.0,1646.0,222.00000000000003,90.0,250.0,94.0,105.0,114.99999999999999,276.0,95.0,39.0,61.0,258.0,44.0,87.0,204.99999999999997,74.0,33.0,13.0,1248.0,795.0,34.0,290.0,86.0,50.0,21.0,167.0,275.0
07030301,07,03,03,01,100.0,2664.0,276.0,138.0,270.0,161.0,113.99999999999999,216.0,589.0,96.0,129.0,194.0,525.0,64.0,172.0,470.0,185.0,102.0,31.0,1430.0,509.0,156.0,527.0,84.0,157.0,165.0,317.0,359.0
07030302,07,03,03,02,100.0,1007.0,95.0,55.00000000000001,145.0,38.0,64.0,60.0,237.0,60.0,42.0,46.0,174.0,18.0,70.0,181.0,83.0,23.0,4.0,726.0,383.0,40.0,185.0,27.0,67.0,22.0,140.0,173.0
07030303,07,03,03,03,100.0,1430.0,92.0,37.0,148.0,48.0,68.0,82.0,500.0,76.0,72.0,102.0,315.0,68.0,84.0,202.99999999999997,74.0,51.0,15.0,2181.0,1602.0,84.0,376.0,83.0,120.0,36.0,112.99999999999999,519.0
07040401,07,04,04,01,100.0,1957.0,132.0,134.0,185.0,87.0,92.0,120.0,574.0,107.0,62.0,162.0,596.0,92.0,193.0,321.0,99.0,39.0,15.0,2758.0,1736.0,70.0,612.0,157.0,122.0,25.0,151.0,780.0
07040402,07,04,04,02,100.0,168.0,6.0,9.0,19.0,6.0,0.0,3.0,67.0,13.0,12.0,12.0,15.0,0.0,0.0,30.0,16.0,8.0,0.0,143.0,66.0,0.0,47.0,10.0,9.0,6.0,3.0,50.0
07040403,07,04,04,03,100.0,2884.0,148.0,293.0,185.0,105.0,93.0,124.0,951.0,202.99999999999997,185.0,287.0,864.0,144.0,260.0,579.0,244.0,88.0,48.0,3050.0,1517.0,112.99999999999999,1097.0,265.0,225.99999999999997,62.0,158.0,700.0
07040404,07,04,04,04,100.0,446.0,21.0,21.0,19.0,12.0,3.0,19.0,187.0,18.0,18.0,65.0,164.0,33.0,48.0,82.0,28.000000000000004,23.0,15.0,453.0,268.0,9.0,107.0,56.00000000000001,6.0,3.0,16.0,125.0
07040405,07,04,04,05,100.0,1272.0,36.0,100.0,120.0,27.0,36.0,44.0,413.99999999999994,165.0,70.0,111.00000000000001,436.00000000000006,84.0,119.0,276.0,92.0,59.0,24.0,1901.0000000000002,860.0,56.00000000000001,790.0,231.99999999999997,165.0,23.0,56.99999999999999,368.0
07040406,07,04,04,06,100.0,806.0,25.0,15.0,56.00000000000001,19.0,17.0,24.0,250.0,211.0,45.0,55.00000000000001,189.0,37.0,49.0,94.0,31.0,15.0,15.0,866.0,369.0,9.0,434.0,142.0,93.0,3.0,21.0,193.0
07050501,07,05,05,01,100.0,2001.0000000000002,48.0,106.0,134.0,64.0,34.0,61.0,899.0,141.0,111.00000000000001,217.0,683.0,88.0,250.0,516.0,194.0,111.00000000000001,68.0,2160.0,1154.0,34.0,758.0,238.0,193.0,42.0,48.0,658.0
07050502,07,05,05,02,100.0,1061.0,9.0,112.00000000000001,69.0,21.0,7.000000000000001,16.0,420.0,145.0,85.0,65.0,258.0,46.0,61.0,167.0,59.0,31.0,19.0,1110.0,623.0,48.0,302.0,52.0,104.0,38.0,40.0,288.0
07050503,07,05,05,03,100.0,947.0000000000001,31.0,48.0,61.0,33.0,13.0,25.0,391.0,117.0,31.0,126.0,334.0,86.0,81.0,206.99999999999997,101.0,34.0,34.0,1058.0,642.0,17.0,288.0,91.0,61.0,9.0,28.000000000000004,250.0
07050504,07,05,05,04,100.0,522.0,9.0,12.0,30.0,13.0,4.0,6.0,321.0,31.0,16.0,33.0,130.0,19.0,56.99999999999999,124.0,60.0,18.0,18.0,711.0,438.0,3.0,209.0,70.0,57.99999999999999,18.0,12.0,183.0
07050505,07,05,05,05,100.0,884.0,19.0,56.00000000000001,31.0,33.0,15.0,16.0,408.0,50.0,90.0,77.0,223.0,24.0,72.0,283.0,114.99999999999999,57.99999999999999,62.0,1175.0,728.0,28.000000000000004,277.0,83.0,75.0,12.0,43.0,261.0
07050506,07,05,05,06,100.0,190.0,6.0,12.0,13.0,6.0,6.0,0.0,78.0,18.0,9.0,21.0,78.0,15.0,15.0,22.0,3.0,6.0,6.0,164.0,98.0,9.0,45.0,12.0,14.000000000000002,0.0,0.0,43.0
07060601,07,06,06,01,100.0,1053.0,20.0,40.0,64.0,32.0,8.0,6.0,717.0,19.0,30.0,53.0,289.0,46.0,123.0,800.0,433.0,82.0,173.0,1711.0,336.0,30.0,909.0,139.0,513.0,9.0,18.0,185.0
07060602,07,06,06,02,100.0,426.0,34.0,18.0,25.0,13.0,10.0,18.0,163.0,25.0,18.0,60.0,151.0,12.0,57.99999999999999,87.0,40.0,15.0,13.0,297.0,114.99999999999999,6.0,134.0,12.0,43.0,6.0,10.0,82.0
07060603,07,06,06,03,100.0,283.0,6.0,20.0,30.0,9.0,0.0,3.0,120.0,16.0,25.0,28.999999999999996,186.0,24.0,79.0,123.0,48.0,7.000000000000001,22.0,605.0,168.0,14.000000000000002,276.0,44.0,75.0,0.0,6.0,79.0
07060604,07,06,06,04,100.0,1768.0,13.0,40.0,45.0,34.0,19.0,15.0,1208.0,136.0,55.00000000000001,74.0,278.0,42.0,95.0,1502.0,728.0,167.0,423.00000000000006,1686.0,664.0,40.0,386.0,105.0,119.0,30.0,24.0,296.0
07070701,07,07,07,01,100.0,811.9999999999999,15.0,77.0,50.0,33.0,27.0,21.0,393.0,22.0,48.0,77.0,275.0,55.00000000000001,115.99999999999999,160.0,83.0,34.0,22.0,591.0,307.0,28.999999999999996,180.0,55.00000000000001,41.0,28.000000000000004,25.0,183.0
07070702,07,07,07,02,100.0,849.0,27.0,39.0,44.0,21.0,6.0,24.0,459.0,22.0,45.0,75.0,281.0,30.0,118.0,172.0,53.0,27.0,44.0,553.0,297.0,9.0,160.0,61.0,33.0,12.0,51.0,177.0
07070703,07,07,07,03,100.0,687.0,15.0,13.0,45.0,19.0,3.0,10.0,466.0,12.0,9.0,43.0,143.0,9.0,53.0,178.0,77.0,16.0,57.99999999999999,623.0,248.0,16.0,215.0,47.0,55.00000000000001,22.0,13.0,97.0
07070704,07,07,07,04,100.0,880.0000000000001,9.0,22.0,36.0,18.0,6.0,22.0,545.0,51.0,27.0,44.0,313.0,52.0,161.0,466.0,247.00000000000003,36.0,127.0,1460.0,273.0,22.0,961.0,94.0,442.0,0.0,18.0,152.0
07070705,07,07,07,05,100.0,578.0,64.0,15.0,30.0,18.0,22.0,16.0,273.0,13.0,27.0,36.0,95.0,4.0,40.0,96.0,46.0,20.0,6.0,210.0,103.0,15.0,71.0,12.0,37.0,6.0,27.0,36.0
07070706,07,07,07,06,100.0,271.0,24.0,6.0,7.000000000000001,6.0,9.0,6.0,188.0,0.0,3.0,10.0,74.0,12.0,15.0,47.0,7.000000000000001,7.000000000000001,8.0,364.0,43.0,28.000000000000004,200.99999999999997,6.0,85.0,3.0,16.0,24.0
07070707,07,07,07,07,100.0,176.0,9.0,6.0,12.0,12.0,3.0,6.0,62.0,3.0,11.0,25.0,56.00000000000001,6.0,25.0,10.0,7.000000000000001,0.0,0.0,105.0,37.0,6.0,45.0,16.0,0.0,3.0,3.0,30.0
08010115,08,01,01,15,100.0,178.0,22.0,28.000000000000004,28.999999999999996,6.0,9.0,23.0,18.0,3.0,6.0,3.0,15.0,0.0,6.0,3.0,0.0,0.0,0.0,98.0,38.0,13.0,38.0,21.0,14.000000000000002,0.0,24.0,6.0
08010116,08,01,01,16,100.0,548.0,46.0,47.0,69.0,28.000000000000004,42.0,46.0,85.0,69.0,15.0,27.0,191.0,33.0,85.0,37.0,15.0,7.000000000000001,0.0,902.9999999999999,693.0,9.0,162.0,76.0,13.0,0.0,43.0,125.0
08010117,08,01,01,17,100.0,2913.0,322.0,131.0,416.0,123.0,190.0,231.0,454.0,227.0,188.0,114.99999999999999,588.0,113.99999999999999,179.0,225.0,95.0,23.0,15.0,2915.0,1657.9999999999998,37.0,947.0000000000001,366.0,97.0,33.0,233.0,465.00000000000006
08010118,08,01,01,18,100.0,2002.0,144.0,72.0,183.0,100.0,114.99999999999999,150.0,384.0,272.0,189.0,62.0,548.0,161.0,196.0,212.0,78.0,28.999999999999996,27.0,3311.0,1698.9999999999998,18.0,1352.0,615.0,140.0,24.0,119.0,530.0
08010211,08,01,02,11,100.0,2017.0000000000002,202.0,119.0,204.0,73.0,121.0,141.0,306.0,322.0,145.0,89.0,542.0,110.00000000000001,133.0,123.0,59.0,12.0,9.0,2181.0,1289.0,44.0,700.0,294.0,60.0,21.0,138.0,389.0
08010212,08,01,02,12,100.0,934.0,80.0,44.0,99.0,21.0,32.0,51.0,313.0,122.0,30.0,28.000000000000004,434.0,84.0,153.0,123.0,32.0,25.0,16.0,2707.0,1917.0000000000002,27.0,634.0,298.0,55.00000000000001,14.000000000000002,43.0,540.0
08010213,08,01,02,13,100.0,2284.0,172.0,121.0,223.0,65.0,136.0,169.0,428.0,288.0,252.0,62.0,593.0,102.0,249.00000000000003,173.0,56.00000000000001,52.0,13.0,2716.0,1444.0,27.0,986.9999999999999,374.0,121.0,21.0,112.00000000000001,470.0
08010214,08,01,02,14,100.0,1220.0,67.0,43.0,156.0,30.0,50.0,79.0,315.0,178.0,111.00000000000001,50.0,457.0,126.0,195.0,112.00000000000001,33.0,15.0,6.0,2116.0,1110.0,42.0,871.0000000000001,343.0,123.0,18.0,63.0,305.0
08010301,08,01,03,01,100.0,4921.0,598.0,244.0,712.0,317.0,391.0,492.0,714.0,194.0,165.0,144.0,924.0,131.0,332.0,379.0,140.0,55.00000000000001,38.0,4450.0,2730.0,71.0,1356.0,459.0,214.0,45.0,493.0,886.9999999999999
08010302,08,01,03,02,100.0,418.0,26.0,12.0,51.0,15.0,28.000000000000004,32.0,128.0,31.0,3.0,24.0,135.0,16.0,39.0,72.0,20.0,15.0,6.0,562.0,340.0,3.0,158.0,57.99999999999999,19.0,0.0,14.000000000000002,105.0
08010303,08,01,03,03,100.0,1705.9999999999998,151.0,103.0,196.0,53.0,97.0,139.0,196.0,164.0,236.0,66.0,558.0,107.0,139.0,156.0,46.0,22.0,6.0,2005.9999999999998,1083.0,31.0,743.0,263.0,112.00000000000001,17.0,115.99999999999999,360.0
08010404,08,01,04,04,100.0,4154.0,369.0,256.0,440.00000000000006,135.0,218.00000000000003,333.0,771.0,426.0,366.0,191.0,1366.0,215.0,558.0,405.0,140.0,52.0,30.0,4813.0,2405.0,112.00000000000001,1891.0,748.0,221.0,49.0,287.0,782.0
08010405,08,01,04,05,100.0,1646.0,133.0,59.0,118.0,81.0,104.0,148.0,326.0,164.0,213.0,42.0,369.0,91.0,115.99999999999999,165.0,48.0,35.0,18.0,1240.0,686.0,9.0,446.0,141.0,66.0,24.0,131.0,285.0
08010406,08,01,04,06,100.0,1354.0,67.0,43.0,142.0,31.0,73.0,56.00000000000001,214.0,107.0,434.99999999999994,38.0,270.0,37.0,84.0,138.0,49.0,50.0,15.0,1794.0000000000002,814.0,22.0,860.0,304.0,158.0,36.0,49.0,271.0
08010407,08,01,04,07,100.0,99.0,10.0,7.000000000000001,15.0,7.000000000000001,3.0,14.000000000000002,6.0,6.0,0.0,0.0,28.000000000000004,6.0,19.0,16.0,0.0,9.0,0.0,147.0,64.0,0.0,59.0,19.0,6.0,0.0,12.0,15.0
08010508,08,01,05,08,100.0,535.0,16.0,34.0,52.0,6.0,21.0,0.0,220.00000000000003,70.0,61.0,13.0,216.0,24.0,94.0,51.0,14.000000000000002,9.0,3.0,2483.0,1666.0,6.0,723.0,357.0,49.0,22.0,9.0,521.0
08010509,08,01,05,09,100.0,786.0,15.0,49.0,53.0,18.0,21.0,21.0,371.0,72.0,69.0,36.0,256.0,32.0,101.0,86.0,34.0,10.0,17.0,4110.0,1864.0,12.0,2138.0,1121.0,224.00000000000003,46.0,10.0,754.0
08010510,08,01,05,10,100.0,81.0,3.0,0.0,0.0,0.0,0.0,9.0,24.0,26.0,9.0,3.0,30.0,3.0,15.0,14.000000000000002,0.0,0.0,0.0,189.0,41.0,10.0,115.99999999999999,12.0,43.0,3.0,6.0,9.0
08020619,08,02,06,19,100.0,1547.0,23.0,61.0,151.0,37.0,30.0,18.0,563.0,196.0,302.0,70.0,505.99999999999994,91.0,193.0,122.0,33.0,26.0,17.0,2954.0,1357.0,37.0,1377.0,479.0,357.0,15.0,12.0,525.0
08020620,08,02,06,20,100.0,1221.0,26.0,32.0,113.99999999999999,30.0,25.0,13.0,600.0,178.0,52.0,70.0,250.99999999999997,34.0,83.0,142.0,55.00000000000001,31.0,15.0,1796.0,1054.0,9.0,641.0,250.0,66.0,12.0,33.0,493.0
08020621,08,02,06,21,100.0,153.0,15.0,15.0,7.000000000000001,3.0,0.0,0.0,63.0,13.0,6.0,6.0,37.0,6.0,22.0,20.0,4.0,3.0,3.0,229.99999999999997,184.0,6.0,25.0,3.0,6.0,3.0,18.0,85.0
