id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
06020306,06,02,03,06,6393,319,465,136,565,1091,998,1012,1807,3313,557,100.0,4.989832629438448,7.273580478648521,2.1273267636477398,8.83779133427186,17.065540434850618,15.610824339120914,15.829813858908182,28.26529016111372,51.82230564680119,8.712654465821993
06020407,06,02,04,07,4662,251,391,110,480,1101,560,548,1221,2367,1214,100.0,5.383955383955384,8.386958386958387,2.3595023595023594,10.296010296010296,23.616473616473616,12.012012012012011,11.754611754611755,26.190476190476193,50.77220077220077,26.04032604032604
06020408,06,02,04,08,6971,364,545,170,621,1428,972,950,1921,3635,1080,100.0,5.2216324774063985,7.818103571940899,2.438674508678812,8.908334528762014,20.484865872902024,13.943480131975328,13.627886960263952,27.557021948070577,52.14459905322049,15.492755702194808
06020409,06,02,04,09,8455,424,634,233,696,1688,1088,1115,2577,4527,1256,100.0,5.01478415138971,7.498521584861029,2.755765819041987,8.231815493790656,19.964518036664696,12.868125369603783,13.187463039621525,30.47900650502661,53.54228267297457,14.85511531638084
06020410,06,02,04,10,7097,335,531,194,645,1325,1043,1032,1992,3755,843,100.0,4.720304353952375,7.482034662533465,2.733549387064957,9.08834718895308,18.669860504438496,14.696350570663661,14.541355502324926,28.068197830069042,52.90968014654079,11.878258419050303
06020411,06,02,04,11,8636,468,727,284,660,1511,1205,1273,2508,4580,1074,100.0,5.4191755442334415,8.418249189439555,3.288559518295507,7.6424270495599815,17.496526169522927,13.953219082908754,14.740620657711903,29.041222788327932,53.03381194997684,12.436313107920334
06030501,06,03,05,01,5760,230,477,184,580,943,805,778,1763,2910,862,100.0,3.9930555555555554,8.28125,3.194444444444444,10.069444444444445,16.37152777777778,13.975694444444445,13.506944444444443,30.60763888888889,50.520833333333336,14.965277777777777
06030502,06,03,05,02,5633,317,387,117,503,1226,828,837,1418,3107,730,100.0,5.627551926149477,6.870229007633588,2.0770459790520146,8.929522456950115,21.76460145570744,14.699094620983491,14.858867388602876,25.173087164921,55.15710988815906,12.959346706905734
06030503,06,03,05,03,11807,616,890,292,1064,2540,1699,1741,2965,6285,1817,100.0,5.217244007791988,7.5379012450241385,2.473109172524773,9.01160328618616,21.51266198018125,14.389768781231474,14.745489963580926,25.11222156347929,53.23113407300754,15.389175912594224
06030504,06,03,05,04,11133,488,963,336,828,1700,1588,1510,3720,5967,1275,100.0,4.383364771400341,8.649959579628133,3.0180544327674483,7.437348423605497,15.269918261025781,14.263900116769962,13.563280337734662,33.414174077068175,53.59741309620048,11.452438695769334
06030605,06,03,06,05,7133,338,500,151,685,1650,1050,1009,1750,3687,1082,100.0,4.738539184074022,7.009673349221926,2.1169213514650216,9.60325248843404,23.13192205243236,14.720314033366044,14.145520818729848,24.53385672227674,51.68933127716249,15.16893312771625
06030606,06,03,06,06,5623,335,472,160,673,1356,733,762,1132,2875,1408,100.0,5.957673839587409,8.394095678463454,2.8454561621910015,11.968699982215899,24.115240974568735,13.035746043037525,13.551484972434643,20.131602347501335,51.12929041436956,25.04001422728081
06030607,06,03,06,07,3148,135,252,74,549,713,392,397,636,1593,840,100.0,4.28843710292249,8.005082592121983,2.3506988564167726,17.43964421855146,22.649301143583227,12.452350698856417,12.611181702668361,20.20330368487929,50.60355781448539,26.683608640406607
06030608,06,03,06,08,13784,771,1429,460,1184,2716,2244,1881,3099,6968,1876,100.0,5.593441671503192,10.367092280905398,3.3372025536854326,8.589669181659895,19.704004643064422,16.27974463145676,13.646256529309344,22.482588508415553,50.55136390017412,13.609982588508416
06030609,06,03,06,09,12206,611,1022,303,1115,2591,1777,1790,2997,6383,1666,100.0,5.005734884483041,8.372931345240046,2.482385711944945,9.134851712272653,21.2272652793708,14.558413894805833,14.664918892348025,24.553498279534654,52.29395379321645,13.649025069637883
06030610,06,03,06,10,8491,436,773,290,669,1505,1305,1192,2321,4545,1077,100.0,5.134848663290543,9.103756919090802,3.415380991638205,7.878930632434342,17.724649629018963,15.369214462371925,14.038393593216348,27.334825108938876,53.527264162053946,12.684018372394302
06040701,06,04,07,01,10334,491,991,301,723,1648,1625,1465,3090,5275,1335,100.0,4.75130636733114,9.58970389007161,2.912715308689762,6.996322817882718,15.947358234952583,15.724791948906521,14.176504741629573,29.901296690536093,51.04509386491194,12.91852138571705
06040702,06,04,07,02,5517,302,546,195,475,934,820,791,1454,2812,669,100.0,5.4739894870400585,9.896682979880369,3.5345296356715608,8.609751676635852,16.929490665216605,14.863150262823998,14.337502265724126,26.35490302700743,50.96972992568425,12.12615551930397
06040703,06,04,07,03,11178,473,960,295,1481,1953,1471,1481,3064,5792,2259,100.0,4.2315262122025405,8.588298443370908,2.639112542494185,13.249239577741992,17.47181964573269,13.159778135623545,13.249239577741992,27.410985865092147,51.81606727500447,20.209339774557165
06040804,06,04,08,04,7591,347,628,241,565,1049,1148,1164,2449,4032,687,100.0,4.571202740086945,8.272954814912396,3.1748122776972734,7.443024634435516,13.818996179686472,15.123172177578711,15.333948096429983,32.261889079172704,53.11553155052036,9.05019101567646
06040805,06,04,08,05,5298,225,469,152,412,817,801,772,1650,2873,589,100.0,4.246885617214043,8.852397130992827,2.8690071725179314,7.776519441298603,15.42091355228388,15.118912797281995,14.571536428841073,31.14382785956965,54.22801057002643,11.117402793506983
06040806,06,04,08,06,7345,300,617,278,661,1063,1139,1133,2154,3999,628,100.0,4.084411164057182,8.400272294077604,3.7848876786929884,8.99931926480599,14.472430224642613,15.507147719537102,15.425459496255955,29.326072157930565,54.445200816882235,8.5500340367597
06040807,06,04,08,07,5971,252,510,183,486,1018,775,757,1990,3362,745,100.0,4.220398593200469,8.541282867191425,3.0648132641098647,8.139340144029477,17.049070507452686,12.979400435437949,12.677943393066487,33.32775079551164,56.30547646960308,12.476972031485513
06040808,06,04,08,08,4762,338,615,185,403,943,864,610,804,2472,682,100.0,7.097858042839143,12.914741705165897,3.884922301553969,8.462830743385133,19.802603947921043,18.143637127257456,12.809743805123897,16.883662326753466,51.91096178076439,14.321713565728686
06040809,06,04,08,09,5007,201,478,207,486,795,808,734,1298,2596,952,100.0,4.014379868184541,9.546634711404034,4.134212103055722,9.70641102456561,15.877771120431397,16.137407629318954,14.659476732574394,25.923706810465347,51.847413620930695,19.01338126622728
06040810,06,04,08,10,7160,334,629,253,726,1187,1054,935,2042,3743,1275,100.0,4.664804469273743,8.784916201117317,3.5335195530726256,10.139664804469275,16.578212290502794,14.720670391061452,13.058659217877095,28.519553072625698,52.27653631284917,17.807262569832403
07010101,07,01,01,01,10138,450,569,144,900,2618,1568,1552,2337,4845,3127,100.0,4.438745314657724,5.612546853422766,1.4203985006904716,8.877490629315448,25.823633852830934,15.466561451962912,15.308739396330637,23.051884000789112,47.79049122114816,30.84434799763267
07010102,07,01,01,02,16550,851,1173,416,1878,4718,2478,2318,2718,7634,5870,100.0,5.141993957703928,7.087613293051359,2.513595166163142,11.347432024169184,28.507552870090635,14.972809667673717,14.006042296072508,16.422960725075527,46.12688821752266,35.468277945619334
07010103,07,01,01,03,10542,585,669,227,1057,3086,1587,1528,1803,5221,2530,100.0,5.549231644849175,6.346044393853159,2.1532915955226715,10.0265604249668,29.273382659836845,15.054069436539555,14.494403339024853,17.10301650540694,49.52570669702144,23.999241130715234
07010104,07,01,01,04,13685,781,1036,303,1505,4355,2035,1892,1778,6615,4606,100.0,5.706978443551334,7.570332480818415,2.2141030325173547,10.997442455242968,31.823164048227987,14.870295944464743,13.825356229448301,12.992327365728901,48.33759590792839,33.65728900255755
07020201,07,02,02,01,10620,486,672,205,989,2789,1567,1541,2371,5449,2069,100.0,4.576271186440678,6.3276836158192085,1.9303201506591336,9.312617702448211,26.261770244821093,14.75517890772128,14.510357815442562,22.325800376647834,51.30885122410545,19.48210922787194
07020202,07,02,02,02,10488,633,676,213,1122,3573,1368,1242,1661,5165,2898,100.0,6.035469107551488,6.445461479786423,2.030892448512586,10.697940503432495,34.067505720823796,13.043478260869565,11.842105263157894,15.837147215865752,49.24675819984745,27.631578947368425
07020203,07,02,02,03,17904,1022,1227,393,1882,5738,2577,2485,2580,8932,4663,100.0,5.70822162645219,6.853217158176944,2.1950402144772116,10.511617515638964,32.048704200178726,14.39343163538874,13.879579982126899,14.410187667560322,49.88829311885612,26.044459338695265
07020204,07,02,02,04,12137,730,790,202,1355,4328,1810,1647,1275,6083,2617,100.0,6.014665897668287,6.509021998846502,1.6643322072999918,11.164208618274698,35.65955343165527,14.913075718876165,13.570074977342012,10.505067150037076,50.119469391118066,21.56216527972316
07030301,07,03,03,01,24771,1277,1959,598,2376,6042,3737,3664,5118,13276,3922,100.0,5.1552218319809455,7.90844132251423,2.414113277623027,9.591861450890153,24.39142545718784,15.086189495781358,14.791490048847441,20.661257115175,53.59492955472125,15.833030559928948
07030302,07,03,03,02,9409,523,664,236,966,2397,1327,1433,1863,4910,1607,100.0,5.558507811669678,7.057073015198215,2.5082367945584014,10.2667658624721,25.47560845998512,14.103517908385587,15.230098841534701,19.800191306196197,52.184079073227764,17.07939207142098
07030303,07,03,03,03,12248,777,927,314,1373,3554,1739,1657,1907,6319,2758,100.0,6.343892880470281,7.568582625734814,2.563683866753756,11.209993468321358,29.01698236446767,14.198236446766819,13.528739386022206,15.569888961463096,51.59209666884389,22.517962116263877
07040401,07,04,04,01,17602,1012,1465,437,1686,4449,2582,2491,3480,9180,3287,100.0,5.749346665151688,8.322917850244291,2.482672423588229,9.578456993523462,25.275536870810132,14.668787637768435,14.151800931712305,19.770480627201454,52.15316441313487,18.67401431655494
07040402,07,04,04,02,2312,116,157,44,154,442,332,375,692,1197,236,100.0,5.017301038062284,6.790657439446367,1.9031141868512111,6.660899653979238,19.11764705882353,14.359861591695502,16.219723183391004,29.93079584775086,51.773356401384085,10.207612456747404
07040403,07,04,04,03,24643,1588,1667,494,2615,7555,3200,3118,4406,12795,5261,100.0,6.44402061437325,6.7645984660958485,2.004626060138782,10.611532686767033,30.65779328815485,12.985431968510328,12.652680274317248,17.879316641642657,51.92143813659052,21.34886174572901
07040404,07,04,04,04,5153,269,312,87,527,1128,665,723,1442,2718,681,100.0,5.220260042693576,6.054725402678052,1.6883368911313799,10.227052202600428,21.89016107122065,12.905103823015718,14.030661750436638,27.98369881622356,52.7459732194838,13.215602561614592
07040405,07,04,04,05,11315,721,856,254,1344,3350,1409,1329,2052,5731,3011,100.0,6.372072470172338,7.56517896597437,2.2448077772867876,11.878038002651348,29.606716747680075,12.452496685815289,11.7454706142289,18.135218736190897,50.64958020326999,26.610693769332745
07040406,07,04,04,06,4069,309,292,60,491,1517,508,453,439,1956,1468,100.0,7.594003440648808,7.17621037109855,1.4745637748832636,12.06684689112804,37.28188744163185,12.4846399606783,11.13295650036864,10.788891619562547,48.07077906119439,36.07766035881052
07050501,07,05,05,01,17118,1095,1120,351,1821,4799,2077,2203,3652,8786,3737,100.0,6.396775324220119,6.5428204229466065,2.050473186119874,10.637924991237293,28.034817151536394,12.133426802196519,12.869494099778011,21.334268021965183,51.3260894964365,21.830821357635237
07050502,07,05,05,02,8225,404,509,200,821,1978,1067,1095,2151,4288,1875,100.0,4.911854103343465,6.188449848024316,2.43161094224924,9.98176291793313,24.048632218844983,12.972644376899698,13.31306990881459,26.151975683890576,52.13373860182371,22.796352583586625
07050503,07,05,05,03,9165,482,516,182,720,2297,1149,1348,2471,4865,1476,100.0,5.2591380250954725,5.630114566284779,1.9858156028368796,7.855973813420622,25.062738679759956,12.53682487725041,14.708128750681942,26.96126568466994,53.08237861429351,16.104746317512276
07050504,07,05,05,04,5693,318,391,126,559,1313,778,784,1424,2965,855,100.0,5.58580713156508,6.86808361145266,2.2132443351484277,9.819076058317231,23.063411206745126,13.665905497979974,13.771298085367995,25.013174073423507,52.0815036009134,15.018443702792903
07050505,07,05,05,05,10651,574,731,270,916,2086,1372,1428,3274,5627,1470,100.0,5.389165336588113,6.863205332832598,2.534973241949113,8.60013144305699,19.585015491503146,12.881419585015491,13.407191812975308,30.738897756079243,52.83072012017651,13.80152098394517
07050506,07,05,05,06,2254,88,191,46,205,415,324,334,651,1120,226,100.0,3.904170363797693,8.47382431233363,2.0408163265306123,9.094942324755989,18.411712511091395,14.374445430346054,14.81810115350488,28.88198757763975,49.68944099378882,10.02661934338953
07060601,07,06,06,01,10194,669,953,360,1042,2244,1354,1221,2351,5135,2424,100.0,6.5626839317245445,9.34863645281538,3.531489111241907,10.221699038650186,22.012948793407887,13.28232293505984,11.977633902295468,23.062585834804786,50.37276829507553,23.77869334902884
07060602,07,06,06,02,4792,219,398,144,400,915,738,713,1265,2366,536,100.0,4.570116861435726,8.30550918196995,3.005008347245409,8.347245409015025,19.09432387312187,15.400667779632721,14.878964941569281,26.398163606010016,49.37395659432388,11.185308848080133
07060603,07,06,06,03,2845,160,275,80,228,519,331,372,880,1474,484,100.0,5.623901581722319,9.666080843585236,2.8119507908611596,8.014059753954307,18.242530755711776,11.634446397188048,13.075571177504393,30.931458699472756,51.81019332161687,17.012302284710017
07060604,07,06,06,04,14506,894,1176,350,1295,3153,1702,1893,4043,7688,2236,100.0,6.162967048118021,8.106990210947194,2.4127947056390457,8.92734041086447,21.73583344822832,11.733075968564732,13.049772507927754,27.871225699710468,52.998759134151385,15.414311319454018
07070701,07,07,07,01,10540,539,795,297,906,2002,1477,1550,2974,5493,1084,100.0,5.1138519924098675,7.5426944971536996,2.8178368121442126,8.595825426944971,18.994307400379505,14.013282732447818,14.705882352941178,28.216318785578746,52.11574952561669,10.284629981024668
07070702,07,07,07,02,10925,660,906,288,802,2127,1615,1646,2881,5691,944,100.0,6.0411899313501145,8.292906178489702,2.6361556064073226,7.340961098398169,19.469107551487415,14.782608695652174,15.066361556064074,26.37070938215103,52.09153318077803,8.640732265446225
07070703,07,07,07,03,8096,469,622,171,716,1601,1080,1055,2382,4271,1046,100.0,5.79298418972332,7.682806324110672,2.1121541501976284,8.843873517786562,19.7751976284585,13.339920948616601,13.03112648221344,29.42193675889328,52.75444664031621,12.9199604743083
07070704,07,07,07,04,8521,576,914,308,885,1720,1074,1026,2018,4388,1926,100.0,6.75976998004929,10.726440558619881,3.614599225443023,10.386104917263232,20.185424245980517,12.604154441966905,12.040840276962799,23.682666353714353,51.49630325079217,22.602980870789814
07070705,07,07,07,05,7014,367,541,237,587,1287,1107,1119,1769,3575,588,100.0,5.232392358140861,7.713145138294839,3.3789563729683487,8.36897633304819,18.34901625320787,15.782720273738239,15.953806672369547,25.22098659823211,50.96948959224409,8.383233532934131
07070706,07,07,07,06,3866,244,319,115,290,731,502,561,1104,2027,504,100.0,6.3114330056906365,8.25142265907915,2.9746508018623903,7.501293326435593,18.90843248836006,12.984997413347129,14.511122607346094,28.556647697878944,52.43145369891361,13.036730470770822
07070707,07,07,07,07,2993,182,250,72,202,508,447,435,897,1540,275,100.0,6.080855329101236,8.35282325425994,2.4056130972268623,6.749081189442031,16.972936852656197,14.934847978616773,14.533912462412296,29.969929836284663,51.45339124624123,9.188105579685933
08010115,08,01,01,15,891,60,71,3,77,289,128,143,120,421,249,100.0,6.7340067340067336,7.968574635241302,0.33670033670033667,8.641975308641975,32.435465768799105,14.365881032547701,16.049382716049383,13.468013468013467,47.25028058361392,27.946127946127948
08010116,08,01,01,16,3677,186,213,79,415,1496,517,419,352,1726,1447,100.0,5.058471580092467,5.792765841718793,2.1484906173511016,11.286374762034267,40.685341310851236,14.06037530595594,11.39515909709002,9.573021484906173,46.94044057655697,39.35273320641828
08010117,08,01,01,17,16014,926,963,244,1509,7565,1852,1531,1424,7685,5495,100.0,5.782440364680904,6.013488197826901,1.5236667915573872,9.423004870738104,47.23991507430998,11.564880729361809,9.560384663419509,8.892219308105407,47.98925939802673,34.31372549019608
08010118,08,01,01,18,11833,701,986,317,1399,4754,1344,1053,1279,5717,4418,100.0,5.924110538325023,8.332629088143328,2.6789487027803602,11.822868249809854,40.17577959942534,11.35806642440632,8.89884222090763,10.808755176202146,48.314037015127184,37.33626299332376
08010211,08,01,02,11,9873,523,666,212,1019,4418,1141,959,935,4796,3825,100.0,5.297275397548871,6.74567000911577,2.147270333232047,10.321077686620075,44.748303453864075,11.556770991593233,9.713359667780816,9.470272460245113,48.576926972551405,38.742023701002736
08010212,08,01,02,12,7385,472,762,256,833,2320,952,767,1023,3654,2521,100.0,6.3913337846987135,10.31821259309411,3.4664861205145567,11.27962085308057,31.41503046716317,12.890995260663507,10.38591740013541,13.852403520649966,49.47867298578199,34.13676371022343
08010213,08,01,02,13,12288,749,854,265,1334,5360,1480,1102,1144,5978,4292,100.0,6.095377604166666,6.949869791666667,2.156575520833333,10.856119791666668,43.61979166666667,12.044270833333332,8.968098958333332,9.309895833333332,48.64908854166667,34.92838541666667
08010214,08,01,02,14,8439,417,625,220,1165,3179,1007,839,987,4020,3313,100.0,4.941343761109136,7.406090769048465,2.60694395070506,13.80495319350634,37.67034008768812,11.932693447090887,9.94193624837066,11.695698542481336,47.635975826519726,39.258205948572105
08010301,08,01,03,01,27602,1679,1727,453,2399,12458,3669,2731,2486,13808,8757,100.0,6.0828925440185495,6.2567929860155065,1.6411854213462793,8.6913991739729,45.134410549960144,13.29251503514238,9.894210564451852,9.006593725092385,50.02536048112456,31.725961886819796
08010302,08,01,03,02,3880,214,246,71,356,1264,536,538,655,1954,867,100.0,5.515463917525773,6.34020618556701,1.829896907216495,9.175257731958762,32.577319587628864,13.814432989690722,13.8659793814433,16.881443298969074,50.360824742268036,22.34536082474227
08010303,08,01,03,03,8389,463,617,163,934,3914,965,695,638,4019,3405,100.0,5.519132196924544,7.3548694719275245,1.9430206222434139,11.133627369173919,46.65633567767314,11.503158898557635,8.284658481344618,7.605197282155203,47.90797472881154,40.588866372630825
08010404,08,01,04,04,23433,1516,1605,483,2523,10348,2560,2233,2165,11339,8049,100.0,6.469508812358639,6.8493150684931505,2.06119574958392,10.766867238509793,44.1599453761789,10.924764221397174,9.529296291554646,9.239107241923783,48.38902402594631,34.34899500704135
08010405,08,01,04,05,8945,526,574,142,925,3913,1018,828,1019,4534,2761,100.0,5.880380100614869,6.4169927333705985,1.587479038569033,10.34097261039687,43.74510899944103,11.380659586361096,9.256567915036333,11.391839016210174,50.68753493571828,30.866405813303523
08010406,08,01,04,06,7148,598,646,169,773,2720,767,700,775,3488,2813,100.0,8.365976496922215,9.037493005036373,2.3642977056519308,10.814213766088416,38.05260212646894,10.730274202574147,9.7929490766648,10.842193620593173,48.796866256295466,39.35366536094012
08010407,08,01,04,07,798,37,39,7,106,382,122,65,40,379,236,100.0,4.636591478696742,4.887218045112782,0.8771929824561403,13.283208020050125,47.86967418546366,15.288220551378446,8.145363408521304,5.012531328320802,47.4937343358396,29.57393483709273
08010508,08,01,05,08,5785,577,706,200,789,1494,702,580,737,2860,2075,100.0,9.974070872947276,12.203975799481418,3.457216940363008,13.638720829732065,25.82541054451167,12.134831460674157,10.025929127052722,12.739844425237685,49.43820224719101,35.868625756266205
08010509,08,01,05,09,9299,747,1286,349,1111,2301,1209,957,1339,4615,2702,100.0,8.033121841058179,13.829444026239383,3.75309173029358,11.947521238842887,24.74459619313905,13.001397999784922,10.291429185933971,14.399397784708032,49.62899236477041,29.056887837401874
08010510,08,01,05,10,478,21,40,3,64,199,66,64,21,206,248,100.0,4.393305439330543,8.368200836820083,0.6276150627615062,13.389121338912133,41.63179916317992,13.807531380753138,13.389121338912133,4.393305439330543,43.09623430962343,51.88284518828452
08020619,08,02,06,19,11607,894,1070,309,1385,3497,1446,1315,1691,5575,3866,100.0,7.702248643060222,9.218574997846126,2.6621866115275266,11.93245455328681,30.12837081071767,12.457999483070562,11.329370207633325,14.56879469285776,48.03136038597398,33.30748686137676
08020620,08,02,06,20,9269,558,657,192,990,2521,1202,1258,1891,4808,2092,100.0,6.0200668896321075,7.088143273276513,2.071420865249757,10.680763836444061,27.198187506742904,12.967957708490669,13.572122127521846,20.401337792642142,51.871830833962676,22.56985651095048
08020621,08,02,06,21,2342,97,203,69,204,399,356,487,527,1177,197,100.0,4.141759180187873,8.667805294619983,2.9461998292058067,8.710503842869342,17.03672075149445,15.200683176771989,20.79419299743809,22.502134927412467,50.25619128949616,8.411614005123825
08020622,08,02,06,22,14334,768,997,308,1296,3436,1972,2174,3383,7510,1958,100.0,5.357890330682294,6.95549044230501,2.148737268034045,9.041439933026371,23.970978094042135,13.757499651179014,15.166736430863681,23.60122784986745,52.392911957583365,13.659829775359286
08020623,08,02,06,23,1247,58,73,24,89,229,180,204,390,650,171,100.0,4.651162790697675,5.854049719326383,1.9246190858059342,7.137129109863673,18.364073777064956,14.434643143544507,16.359262229350442,31.275060144346433,52.12510024057738,13.712910986367282
08020624,08,02,06,24,1402,94,159,52,107,347,234,185,224,686,170,100.0,6.704707560627675,11.340941512125536,3.7089871611982885,7.631954350927246,24.750356633380886,16.690442225392296,13.195435092724678,15.977175463623395,48.93009985734665,12.125534950071327
08020625,08,02,06,25,3313,109,252,85,349,636,482,482,918,1588,520,100.0,3.290069423483248,7.606399034108059,2.565650467853909,10.534258979776638,19.197102324177482,14.548747358889225,14.548747358889225,27.709025052822216,47.93238756414126,15.695744038635679
08020726,08,02,07,26,8410,412,571,182,765,1761,1219,1305,2195,4351,983,100.0,4.898929845422117,6.789536266349584,2.1640903686087993,9.096313912009514,20.93935790725327,14.494649227110582,15.517241379310345,26.09988109393579,51.73602853745541,11.6884661117717
08020727,08,02,07,27,11898,640,962,313,1156,2311,1608,1637,3271,6195,1791,100.0,5.379055303412338,8.085392502941671,2.6306942343250967,9.715918641788535,19.42343250966549,13.514876449823499,13.758614893259372,27.492015464783996,52.06757438224911,15.052950075642965
08020728,08,02,07,28,8837,581,837,267,945,1975,1119,1084,2029,4408,2000,100.0,6.574629399117347,9.471540115423787,3.0213873486477314,10.693674323865565,22.349213534004754,12.662668326355098,12.266606314360077,22.96028063822564,49.881181396401495,22.632114971144055
08030829,08,03,08,29,12546,841,1053,347,1195,2739,1408,1599,3364,6658,2684,100.0,6.7033317391997445,8.393113342898136,2.7658217758648176,9.524948190658378,21.83165949306552,11.22270046229874,12.745098039215685,26.813326956798978,53.06870715765981,21.393272756256973
08030830,08,03,08,30,7258,374,440,126,551,1456,803,980,2528,3878,1194,100.0,5.152934692752824,6.06227610912097,1.7360154312482778,7.591623036649215,20.06062276109121,11.06365389914577,13.50234224304216,34.830531826949574,53.43069716175255,16.450812896114634
08030831,08,03,08,31,17703,1253,1480,499,1833,4014,2126,2227,4271,9251,3803,100.0,7.077896401739818,8.360164943794837,2.8187312884821782,10.354177258091848,22.674123029994917,12.00926396655934,12.579788736372366,24.125854374964696,52.25667965881489,21.482234649494437
08040932,08,04,09,32,2826,169,262,79,201,517,299,372,927,1505,377,100.0,5.980184005661713,9.27105449398443,2.7954706298655343,7.112526539278131,18.294409058740268,10.580325548478415,13.163481953290871,32.802547770700635,53.2554847841472,13.340410474168435
08040933,08,04,09,33,4174,200,236,77,398,827,612,574,1250,2157,604,100.0,4.791566842357451,5.654048873981792,1.8447532343076185,9.535218016291328,19.81312889314806,14.662194537613798,13.751796837565882,29.94729276473407,51.67704839482511,14.470531863919502
08040934,08,04,09,34,2653,142,195,77,263,553,372,436,615,1346,363,100.0,5.352431209950999,7.350169619298907,2.9023746701846966,9.913305691669807,20.844327176781004,14.021862042970223,16.43422540520166,23.181304183942704,50.735016961929894,13.682623445156427
08041035,08,04,10,35,8324,448,642,284,782,1510,1250,1242,2166,4171,1280,100.0,5.382027871215762,7.712638154733301,3.411821239788563,9.394521864488228,18.14031715521384,15.016818837097548,14.920711196540125,26.02114368092263,50.1081210956271,15.377222489187892
08041036,08,04,10,36,6814,319,541,179,623,1172,978,1127,1875,3456,700,100.0,4.6815380099794535,7.939536248899325,2.626944525975932,9.142941003815674,17.199882594658057,14.35280305253889,16.539477546228355,27.516877017904314,50.71910771940124,10.272967420017611
08041037,08,04,10,37,9937,566,710,220,912,1876,1400,1553,2700,5066,1296,100.0,5.695884069638724,7.145013585589212,2.2139478715910235,9.177820267686425,18.878937305021637,14.088759182851968,15.62845929354936,27.171178424071652,50.98118144309147,13.042165643554393
08041038,08,04,10,38,7067,411,558,191,572,1259,1047,1072,1957,3624,537,100.0,5.815763407386444,7.895853969152398,2.7027027027027026,8.093957832177727,17.815197396349227,14.815338899108532,15.169095797368048,27.692089995754916,51.280599971699445,7.598698174614404
08041039,08,04,10,39,3837,287,340,121,375,953,598,471,692,2026,403,100.0,7.479801928590045,8.861089392754756,3.153505342715663,9.773260359655982,24.837112327339067,15.58509252019807,12.275215011727912,18.034923117018504,52.801667969768054,10.502997133176962
08041040,08,04,10,40,7962,505,667,270,734,1545,1104,1188,1949,4185,838,100.0,6.34262748053253,8.377292137653857,3.391107761868877,9.21878924893243,19.404672192916355,13.865862848530519,14.92087415222306,24.478774177342377,52.562170308967595,10.52499372017081
09010101,09,01,01,01,12810,956,1049,268,956,5172,1875,1220,1314,6370,2497,100.0,7.462919594067135,8.188914910226385,2.0921155347384857,7.462919594067135,40.37470725995316,14.637002341920374,9.523809523809524,10.257611241217798,49.72677595628415,19.492583918813427
09010102,09,01,01,02,68,6,3,3,6,22,13,9,6,31,13,100.0,8.823529411764707,4.411764705882353,4.411764705882353,8.823529411764707,32.35294117647059,19.11764705882353,13.23529411764706,8.823529411764707,45.588235294117645,19.11764705882353
09010201,09,01,02,01,4378,342,376,85,311,1426,617,464,757,2239,431,100.0,7.811786203746003,8.58839652809502,1.9415258108725446,7.103700319780722,32.57195066240293,14.093193238921883,10.598446779351303,17.291000456829604,51.14207400639561,9.844677935130196
09010202,09,01,02,02,6987,330,276,82,607,2178,841,897,1776,3615,838,100.0,4.7230571060541005,3.9501932159725204,1.1736081293831402,8.68756261628739,31.172176899957066,12.036639473307572,12.83812795191069,25.418634607127522,51.738943752683554,11.993702590525261
09010301,09,01,03,01,15730,837,827,225,1313,5298,1754,1671,3805,8224,1579,100.0,5.321042593769866,5.257469802924349,1.4303877940241576,8.347107438016529,33.6808645899555,11.150667514303878,10.623013350286078,24.189446916719646,52.282263191354104,10.03814367450731
09010302,09,01,03,02,3112,204,302,114,253,549,534,512,644,1565,518,100.0,6.555269922879177,9.704370179948587,3.6632390745501286,8.129820051413882,17.641388174807197,17.159383033419022,16.452442159383033,20.69408740359897,50.2892030848329,16.645244215938305
09010401,09,01,04,01,8444,428,471,141,592,1931,1022,1104,2755,4492,563,100.0,5.068687825675036,5.577925153955472,1.669824727617243,7.010895310279489,22.868308858360965,12.103268593083847,13.074372335386073,32.626717195641874,53.19753671245855,6.667456181904311
09010402,09,01,04,02,11409,718,912,325,984,3194,1710,1580,1986,5803,893,100.0,6.293277237268822,7.993689192742572,2.8486282759225174,8.624769918485406,27.995442194758525,14.988167236392322,13.848715926023313,17.407310018406523,50.863353492856525,7.827154001227102
09020501,09,02,05,01,7575,574,541,133,1149,3019,791,650,718,3562,1805,100.0,7.577557755775577,7.141914191419143,1.755775577557756,15.168316831683168,39.85478547854785,10.442244224422442,8.58085808580858,9.478547854785479,47.023102310231025,23.82838283828383
