id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
05030833,05,03,08,33,100.0,80.0,3.0,6.0,6.0,0.0,3.0,3.0,21.0,6.0,0.0,14.000000000000002,28.999999999999996,3.0,6.0,12.0,6.0,0.0,0.0,102.0,68.0,6.0,19.0,6.0,6.0,0.0,0.0,27.0
05040934,05,04,09,34,100.0,248.0,18.0,15.0,25.0,21.0,8.0,12.0,60.0,6.0,9.0,18.0,45.0,3.0,3.0,115.99999999999999,66.0,13.0,3.0,335.0,62.0,56.00000000000001,132.0,3.0,56.99999999999999,3.0,9.0,28.000000000000004
05040935,05,04,09,35,100.0,43.0,0.0,3.0,0.0,3.0,0.0,0.0,25.0,0.0,3.0,0.0,6.0,0.0,6.0,9.0,9.0,0.0,0.0,42.0,0.0,0.0,32.0,3.0,3.0,0.0,0.0,0.0
05040936,05,04,09,36,100.0,775.0,30.0,22.0,65.0,56.00000000000001,40.0,50.0,280.0,24.0,28.000000000000004,34.0,77.0,3.0,9.0,173.0,81.0,16.0,30.0,458.0,172.0,94.0,95.0,10.0,19.0,14.000000000000002,34.0,111.00000000000001
05040937,05,04,09,37,100.0,111.00000000000001,6.0,0.0,6.0,6.0,6.0,12.0,38.0,3.0,0.0,6.0,33.0,6.0,12.0,34.0,16.0,6.0,0.0,49.0,27.0,0.0,0.0,0.0,0.0,6.0,13.0,35.0
05040938,05,04,09,38,100.0,218.00000000000003,9.0,6.0,7.000000000000001,35.0,12.0,22.0,63.0,10.0,14.000000000000002,9.0,31.0,0.0,9.0,75.0,37.0,16.0,13.0,91.0,16.0,26.0,30.0,0.0,15.0,10.0,24.0,12.0
06010101,06,01,01,01,100.0,714.0,30.0,46.0,74.0,61.0,28.000000000000004,34.0,204.0,28.000000000000004,33.0,59.0,131.0,18.0,30.0,158.0,78.0,38.0,3.0,346.0,142.0,43.0,99.0,0.0,35.0,19.0,84.0,136.0
06010102,06,01,01,02,100.0,1119.0,52.0,107.0,114.99999999999999,38.0,41.0,87.0,254.99999999999997,79.0,104.0,51.0,258.0,77.0,69.0,313.0,131.0,65.0,21.0,742.0,306.0,81.0,243.00000000000003,52.0,49.0,33.0,127.0,154.0
06010103,06,01,01,03,100.0,731.0,55.00000000000001,41.0,106.0,48.0,36.0,33.0,202.0,21.0,31.0,78.0,206.0,22.0,68.0,183.0,89.0,39.0,15.0,465.00000000000006,186.0,55.00000000000001,140.0,18.0,12.0,25.0,70.0,112.00000000000001
06010204,06,01,02,04,100.0,802.9999999999999,37.0,101.0,78.0,18.0,21.0,21.0,268.0,56.99999999999999,36.0,96.0,270.0,32.0,68.0,165.0,47.0,50.0,13.0,784.0,372.0,73.0,206.99999999999997,10.0,61.0,15.0,20.0,181.0
06010205,06,01,02,05,100.0,1099.0,39.0,68.0,125.0,65.0,46.0,61.0,382.0,36.0,101.0,60.0,271.0,78.0,77.0,290.0,133.0,44.0,22.0,857.0,412.0,85.0,254.0,56.00000000000001,78.0,27.0,103.0,246.0
06010206,06,01,02,06,100.0,808.0,37.0,44.0,68.0,39.0,9.0,33.0,266.0,37.0,44.0,102.0,272.0,36.0,72.0,321.0,107.0,73.0,22.0,549.0,172.0,52.0,222.00000000000003,35.0,67.0,7.000000000000001,61.0,164.0
06010207,06,01,02,07,100.0,874.0,40.0,92.0,60.0,42.0,21.0,48.0,322.0,42.0,55.00000000000001,22.0,185.0,62.0,57.99999999999999,310.0,130.0,83.0,20.0,699.0,224.00000000000003,46.0,311.0,52.0,77.0,47.0,94.0,174.0
06010208,06,01,02,08,100.0,699.0,53.0,40.0,84.0,27.0,30.0,22.0,215.0,46.0,30.0,60.0,187.0,45.0,41.0,248.0,91.0,51.0,31.0,544.0,241.0,84.0,150.0,34.0,40.0,39.0,81.0,125.0
06010209,06,01,02,09,100.0,1179.0,66.0,60.0,132.0,47.0,31.0,65.0,351.0,60.0,24.0,100.0,343.0,88.0,105.0,312.0,110.00000000000001,67.0,13.0,738.0,346.0,65.0,240.0,40.0,57.99999999999999,41.0,121.0,224.00000000000003
06010210,06,01,02,10,100.0,468.0,27.0,19.0,44.0,24.0,6.0,16.0,152.0,28.000000000000004,16.0,56.00000000000001,163.0,22.0,33.0,130.0,37.0,41.0,10.0,394.0,169.0,45.0,144.0,31.0,28.999999999999996,16.0,46.0,63.0
06020301,06,02,03,01,100.0,511.00000000000006,16.0,49.0,38.0,24.0,24.0,6.0,227.0,13.0,12.0,38.0,130.0,21.0,48.0,118.0,64.0,21.0,9.0,250.99999999999997,124.0,30.0,64.0,9.0,34.0,12.0,22.0,87.0
06020302,06,02,03,02,100.0,549.0,25.0,19.0,46.0,34.0,3.0,25.0,231.99999999999997,24.0,33.0,30.0,137.0,43.0,46.0,184.0,62.0,31.0,17.0,677.0,129.0,68.0,297.0,45.0,66.0,21.0,32.0,78.0
06020303,06,02,03,03,100.0,754.0,12.0,44.0,56.99999999999999,28.000000000000004,6.0,10.0,350.0,43.0,28.999999999999996,85.0,290.0,91.0,69.0,216.0,85.0,55.00000000000001,19.0,681.0,322.0,54.0,225.99999999999997,61.0,65.0,15.0,31.0,159.0
06020304,06,02,03,04,100.0,718.0,25.0,30.0,50.0,28.000000000000004,34.0,7.000000000000001,273.0,35.0,73.0,74.0,284.0,55.00000000000001,97.0,175.0,55.00000000000001,27.0,15.0,667.0,293.0,59.0,204.0,21.0,64.0,18.0,44.0,147.0
06020305,06,02,03,05,100.0,1239.0,30.0,45.0,74.0,53.0,24.0,39.0,615.0,65.0,68.0,82.0,254.0,55.00000000000001,86.0,501.99999999999994,216.0,124.0,68.0,1250.0,589.0,59.0,375.0,63.0,105.0,27.0,76.0,305.0
06020306,06,02,03,06,100.0,440.00000000000006,12.0,37.0,24.0,12.0,12.0,25.0,206.0,12.0,18.0,27.0,124.0,19.0,45.0,104.0,42.0,21.0,16.0,337.0,172.0,52.0,55.00000000000001,13.0,18.0,0.0,49.0,69.0
06020407,06,02,04,07,100.0,616.0,6.0,27.0,23.0,11.0,37.0,12.0,383.0,12.0,13.0,25.0,120.0,20.0,51.0,341.0,181.0,22.0,77.0,903.9999999999999,302.0,37.0,306.0,75.0,71.0,16.0,50.0,160.0
06020408,06,02,04,08,100.0,564.0,15.0,37.0,54.0,28.000000000000004,6.0,27.0,264.0,26.0,22.0,26.0,182.0,77.0,30.0,188.0,67.0,23.0,27.0,702.0,150.0,46.0,289.0,27.0,71.0,16.0,71.0,106.0
06020409,06,02,04,09,100.0,874.0,31.0,75.0,60.0,33.0,32.0,52.0,304.0,56.99999999999999,71.0,44.0,198.0,39.0,68.0,206.99999999999997,80.0,43.0,20.0,582.0,158.0,59.0,227.99999999999997,21.0,103.0,6.0,108.0,84.0
06020410,06,02,04,10,100.0,562.0,15.0,53.0,52.0,41.0,28.999999999999996,22.0,184.0,19.0,40.0,25.0,82.0,7.000000000000001,26.0,104.0,50.0,25.0,6.0,346.0,95.0,28.999999999999996,167.0,21.0,78.0,10.0,150.0,44.0
06020411,06,02,04,11,100.0,853.9999999999999,15.0,56.00000000000001,45.0,23.0,28.000000000000004,33.0,433.0,33.0,49.0,49.0,153.0,34.0,34.0,177.0,53.0,39.0,31.0,669.0,206.99999999999997,81.0,288.0,50.0,134.0,13.0,62.0,184.0
06030501,06,03,05,01,100.0,405.0,25.0,30.0,36.0,25.0,9.0,22.0,106.0,6.0,18.0,25.0,85.0,12.0,21.0,160.0,63.0,26.0,6.0,429.0,76.0,37.0,174.0,9.0,54.0,19.0,104.0,47.0
06030502,06,03,05,02,100.0,494.00000000000006,21.0,27.0,24.0,31.0,21.0,12.0,173.0,35.0,44.0,43.0,106.0,15.0,25.0,132.0,55.00000000000001,15.0,17.0,400.0,93.0,30.0,204.0,0.0,109.00000000000001,6.0,51.0,73.0
06030503,06,03,05,03,100.0,1085.0,70.0,67.0,106.0,53.0,57.99999999999999,73.0,354.0,45.0,57.99999999999999,49.0,160.0,34.0,38.0,405.99999999999994,169.0,70.0,32.0,875.0,220.00000000000003,178.0,281.0,25.0,118.0,19.0,341.0,135.0
06030504,06,03,05,04,100.0,882.0,59.0,25.0,109.00000000000001,104.0,31.0,78.0,171.0,50.0,43.0,68.0,136.0,27.0,21.0,209.0,85.0,52.0,13.0,503.0,125.0,94.0,180.0,12.0,79.0,6.0,303.0,90.0
06030605,06,03,06,05,100.0,809.0,40.0,96.0,81.0,74.0,38.0,53.0,188.0,25.0,39.0,66.0,185.0,25.0,49.0,169.0,84.0,19.0,16.0,367.0,112.00000000000001,39.0,129.0,13.0,40.0,22.0,131.0,76.0
06030606,06,03,06,06,100.0,648.0,28.999999999999996,33.0,48.0,34.0,22.0,15.0,238.0,37.0,66.0,59.0,151.0,34.0,48.0,166.0,71.0,33.0,13.0,873.0,215.0,88.0,352.0,21.0,114.99999999999999,7.000000000000001,68.0,94.0
06030607,06,03,06,07,100.0,361.0,28.999999999999996,32.0,32.0,13.0,27.0,27.0,61.0,40.0,24.0,22.0,93.0,20.0,24.0,145.0,65.0,34.0,0.0,263.0,51.0,50.0,90.0,9.0,27.0,17.0,23.0,49.0
06030608,06,03,06,08,100.0,1275.0,74.0,96.0,63.0,64.0,45.0,90.0,392.0,76.0,95.0,54.0,174.0,40.0,55.00000000000001,382.0,126.0,75.0,50.0,1127.0,237.0,256.0,355.0,23.0,146.0,17.0,254.99999999999997,254.0
06030609,06,03,06,09,100.0,1166.0,60.0,103.0,111.00000000000001,80.0,71.0,51.0,295.0,52.0,50.0,56.00000000000001,198.0,40.0,64.0,202.0,53.0,46.0,21.0,853.9999999999999,258.0,105.0,365.0,43.0,130.0,25.0,132.0,148.0
06030610,06,03,06,10,100.0,817.0,61.0,99.0,74.0,38.0,62.0,67.0,155.0,19.0,53.0,36.0,123.0,24.0,28.999999999999996,191.0,92.0,35.0,12.0,335.0,101.0,49.0,136.0,25.0,60.0,16.0,153.0,65.0
06040701,06,04,07,01,100.0,896.0000000000001,80.0,50.0,37.0,88.0,50.0,100.0,222.00000000000003,22.0,21.0,24.0,107.0,6.0,51.0,318.0,112.99999999999999,42.0,15.0,373.0,114.99999999999999,40.0,126.0,7.000000000000001,39.0,28.999999999999996,204.99999999999997,65.0
06040702,06,04,07,02,100.0,366.0,20.0,10.0,27.0,49.0,15.0,24.0,107.0,9.0,15.0,0.0,50.0,6.0,9.0,106.0,47.0,21.0,6.0,442.0,85.0,35.0,181.0,16.0,28.999999999999996,12.0,139.0,55.00000000000001
06040703,06,04,07,03,100.0,1118.0,98.0,40.0,73.0,98.0,51.0,131.0,214.0,45.0,56.00000000000001,33.0,118.0,22.0,38.0,297.0,115.99999999999999,62.0,20.0,643.0,123.0,67.0,217.0,9.0,85.0,28.000000000000004,234.0,49.0
06040804,06,04,08,04,100.0,616.0,53.0,28.000000000000004,49.0,72.0,22.0,50.0,147.0,16.0,27.0,13.0,35.0,6.0,10.0,125.0,28.000000000000004,27.0,9.0,145.0,33.0,26.0,55.00000000000001,3.0,15.0,0.0,181.0,39.0
06040805,06,04,08,05,100.0,513.0,70.0,16.0,45.0,55.00000000000001,35.0,33.0,102.0,7.000000000000001,15.0,9.0,53.0,0.0,32.0,134.0,61.0,28.999999999999996,11.0,192.0,50.0,16.0,80.0,12.0,26.0,0.0,114.99999999999999,39.0
06040806,06,04,08,06,100.0,539.0,67.0,20.0,32.0,56.99999999999999,24.0,65.0,113.99999999999999,18.0,27.0,7.000000000000001,33.0,3.0,13.0,92.0,28.000000000000004,18.0,6.0,184.0,24.0,31.0,51.0,3.0,18.0,9.0,149.0,28.999999999999996
06040807,06,04,08,07,100.0,446.0,32.0,22.0,40.0,21.0,22.0,36.0,112.99999999999999,3.0,33.0,19.0,60.0,10.0,16.0,127.0,49.0,16.0,11.0,298.0,81.0,62.0,123.0,19.0,36.0,0.0,196.0,71.0
06040808,06,04,08,08,100.0,500.0,30.0,27.0,26.0,28.999999999999996,15.0,42.0,138.0,18.0,37.0,13.0,64.0,12.0,17.0,254.99999999999997,135.0,55.00000000000001,3.0,376.0,102.0,81.0,139.0,42.0,13.0,13.0,132.0,131.0
06040809,06,04,08,09,100.0,509.0,56.00000000000001,24.0,61.0,54.0,43.0,51.0,80.0,22.0,19.0,3.0,22.0,3.0,13.0,193.0,102.0,22.0,9.0,242.0,64.0,59.0,52.0,3.0,6.0,13.0,210.0,31.0
06040810,06,04,08,10,100.0,807.0,86.0,65.0,45.0,76.0,31.0,85.0,164.0,23.0,23.0,18.0,59.0,10.0,16.0,294.0,129.0,60.0,18.0,500.0,74.0,137.0,191.0,6.0,78.0,4.0,192.0,60.0
07010101,07,01,01,01,100.0,1618.0,122.0,97.0,235.0,62.0,84.0,99.0,319.0,91.0,117.0,46.0,213.0,31.0,85.0,972.0000000000001,252.99999999999997,278.0,20.0,1296.0,476.0,113.99999999999999,547.0,80.0,121.0,46.0,185.0,278.0
07010102,07,01,01,02,100.0,2417.0,254.99999999999997,154.0,297.0,99.0,144.0,191.0,426.99999999999994,145.0,160.0,113.99999999999999,676.0,167.0,301.0,1015.0,344.0,296.0,55.00000000000001,3647.9999999999995,1669.0000000000002,126.0,1447.0,262.0,521.0,91.0,224.00000000000003,573.0
07010103,07,01,01,03,100.0,1595.0,142.0,104.0,259.0,62.0,100.0,148.0,301.0,68.0,77.0,84.0,265.0,45.0,75.0,284.0,118.0,56.99999999999999,9.0,1070.0,622.0,62.0,268.0,54.0,62.0,26.0,152.0,259.0
07010104,07,01,01,04,100.0,1810.0000000000002,150.0,150.0,225.99999999999997,72.0,99.0,112.99999999999999,284.0,127.0,101.0,82.0,432.0,64.0,195.0,868.0,282.0,294.0,47.0,3385.0,2146.0,84.0,855.0000000000001,261.0,206.0,19.0,176.0,547.0
07020201,07,02,02,01,100.0,1363.0,111.00000000000001,99.0,198.0,73.0,69.0,91.0,274.0,73.0,57.99999999999999,78.0,270.0,55.00000000000001,95.0,376.0,150.0,100.0,27.0,908.0,476.99999999999994,56.00000000000001,237.0,41.0,48.0,27.0,165.0,264.0
07020202,07,02,02,02,100.0,1632.9999999999998,136.0,141.0,175.0,69.0,106.0,94.0,314.0,129.0,140.0,113.99999999999999,368.0,51.0,138.0,309.0,121.0,65.0,12.0,1418.0,619.0,72.0,549.0,123.0,136.0,50.0,153.0,304.0
07020203,07,02,02,03,100.0,2455.0,266.0,140.0,349.0,134.0,126.0,206.99999999999997,421.0,93.0,134.0,154.0,475.0,107.0,131.0,377.0,123.0,82.0,28.000000000000004,2938.0,1703.0,110.00000000000001,877.9999999999999,227.99999999999997,172.0,35.0,271.0,573.0
07020204,07,02,02,04,100.0,1659.0,249.00000000000003,83.0,245.00000000000003,88.0,112.00000000000001,142.0,250.99999999999997,81.0,28.000000000000004,76.0,222.00000000000003,22.0,66.0,223.0,87.0,36.0,9.0,1278.0,792.0,42.0,307.0,85.0,57.99999999999999,13.0,190.0,288.0
07030301,07,03,03,01,100.0,2738.0,280.0,130.0,270.0,152.0,124.0,242.0,594.0,82.0,183.0,174.0,521.0,79.0,148.0,566.0,194.0,135.0,22.0,1599.0,523.0,166.0,600.0,98.0,153.0,91.0,304.0,339.0
07030302,07,03,03,02,100.0,1046.0,105.0,68.0,155.0,40.0,64.0,76.0,237.0,60.0,47.0,48.0,155.0,19.0,57.99999999999999,196.0,93.0,36.0,6.0,791.0,407.0,53.0,188.0,25.0,73.0,32.0,166.0,155.0
07030303,07,03,03,03,100.0,1432.0,91.0,37.0,168.0,51.0,54.0,79.0,475.0,105.0,55.00000000000001,106.0,330.0,79.0,76.0,229.0,96.0,45.0,18.0,2202.0,1563.0,93.0,405.99999999999994,103.0,128.0,12.0,101.0,524.0
07040401,07,04,04,01,100.0,1994.0000000000002,128.0,121.0,221.0,89.0,80.0,120.0,592.0,96.0,72.0,142.0,567.0,76.0,204.99999999999997,273.0,111.00000000000001,35.0,21.0,2488.0,1748.9999999999998,64.0,471.0,129.0,101.0,31.0,170.0,760.0
07040402,07,04,04,02,100.0,173.0,10.0,12.0,15.0,3.0,3.0,0.0,71.0,12.0,15.0,8.0,14.000000000000002,3.0,0.0,37.0,12.0,6.0,3.0,156.0,81.0,3.0,38.0,4.0,3.0,0.0,6.0,41.0
07040403,07,04,04,03,100.0,3013.0,141.0,300.0,184.0,81.0,105.0,159.0,933.0,214.0,197.0,315.0,914.0,155.0,256.0,628.0,247.00000000000003,107.0,53.0,3321.0,1471.0,144.0,1337.0,364.0,274.0,86.0,163.0,816.0
07040404,07,04,04,04,100.0,451.0,24.0,28.999999999999996,30.0,18.0,17.0,18.0,178.0,12.0,18.0,42.0,136.0,41.0,34.0,102.0,38.0,16.0,10.0,530.0,302.0,12.0,141.0,51.0,14.000000000000002,9.0,10.0,126.0
07040405,07,04,04,05,100.0,1390.0,60.0,111.00000000000001,110.00000000000001,21.0,44.0,40.0,438.99999999999994,191.0,94.0,124.0,577.0,150.0,161.0,338.0,118.0,62.0,25.0,2186.0,814.0,75.0,973.0,258.0,262.0,25.0,56.99999999999999,428.0
07040406,07,04,04,06,100.0,836.9999999999999,13.0,21.0,77.0,19.0,21.0,23.0,223.0,213.0,67.0,62.0,229.0,26.0,64.0,85.0,23.0,18.0,6.0,847.0000000000001,364.0,10.0,413.99999999999994,146.0,103.0,3.0,24.0,198.0
07050501,07,05,05,01,100.0,2166.0,48.0,124.0,167.0,71.0,46.0,71.0,878.9999999999999,166.0,175.0,229.0,715.0,105.0,250.0,525.0,195.0,97.0,73.0,2552.0,1259.0,73.0,957.0,267.0,282.0,63.0,49.0,756.0
07050502,07,05,05,02,100.0,1105.0,37.0,95.0,55.00000000000001,25.0,11.0,18.0,419.00000000000006,154.0,114.99999999999999,70.0,287.0,53.0,61.0,249.00000000000003,86.0,41.0,30.0,1202.0,590.0,38.0,376.0,91.0,124.0,23.0,39.0,289.0
07050503,07,05,05,03,100.0,949.0,28.999999999999996,47.0,71.0,27.0,13.0,28.999999999999996,396.0,89.0,39.0,128.0,337.0,65.0,88.0,225.0,91.0,36.0,40.0,1142.0,632.0,18.0,343.0,97.0,90.0,22.0,41.0,273.0
07050504,07,05,05,04,100.0,592.0,15.0,28.000000000000004,44.0,28.999999999999996,6.0,12.0,329.0,25.0,20.0,37.0,149.0,23.0,59.0,133.0,56.99999999999999,24.0,12.0,718.0,377.0,15.0,248.0,74.0,71.0,19.0,9.0,191.0
07050505,07,05,05,05,100.0,876.0,22.0,54.0,37.0,39.0,16.0,13.0,358.0,69.0,93.0,80.0,243.00000000000003,28.000000000000004,73.0,303.0,120.0,60.0,69.0,1274.0,762.0,27.0,326.0,74.0,102.0,28.999999999999996,56.00000000000001,298.0
07050506,07,05,05,06,100.0,206.0,3.0,19.0,9.0,0.0,0.0,3.0,84.0,23.0,4.0,35.0,84.0,15.0,15.0,27.0,12.0,9.0,3.0,175.0,102.0,6.0,61.0,9.0,24.0,3.0,3.0,52.0
07060601,07,06,06,01,100.0,1035.0,34.0,43.0,49.0,15.0,9.0,3.0,651.0,30.0,38.0,81.0,345.0,56.00000000000001,127.0,741.0,376.0,82.0,146.0,1950.0,397.0,44.0,1086.0,149.0,610.0,12.0,34.0,200.99999999999997
07060602,07,06,06,02,100.0,459.0,33.0,32.0,24.0,18.0,3.0,19.0,169.0,38.0,22.0,52.0,173.0,18.0,53.0,96.0,44.0,12.0,22.0,316.0,143.0,9.0,112.00000000000001,6.0,27.0,0.0,13.0,109.00000000000001
07060603,07,06,06,03,100.0,247.00000000000003,12.0,24.0,9.0,6.0,0.0,6.0,102.0,15.0,12.0,34.0,167.0,21.0,79.0,89.0,27.0,21.0,24.0,482.0,150.0,7.000000000000001,206.0,49.0,74.0,13.0,6.0,111.00000000000001
07060604,07,06,06,04,100.0,1847.0,16.0,39.0,48.0,52.0,16.0,26.0,1216.0,158.0,61.0,98.0,374.0,52.0,135.0,1486.0,736.0,167.0,400.0,1850.0,655.0,66.0,494.00000000000006,118.0,168.0,26.0,32.0,293.0
07070701,07,07,07,01,100.0,857.0,24.0,60.0,47.0,56.00000000000001,16.0,37.0,360.0,25.0,64.0,74.0,294.0,53.0,141.0,197.0,92.0,25.0,31.0,707.0,341.0,46.0,231.0,56.99999999999999,60.0,28.000000000000004,26.0,210.0
07070702,07,07,07,02,100.0,896.0000000000001,33.0,37.0,42.0,24.0,16.0,26.0,487.0,17.0,47.0,92.0,328.0,31.0,128.0,160.0,73.0,28.000000000000004,31.0,666.0,339.0,22.0,218.00000000000003,79.0,36.0,9.0,39.0,250.0
07070703,07,07,07,03,100.0,718.0,18.0,26.0,39.0,21.0,0.0,9.0,455.0,25.0,15.0,52.0,150.0,13.0,48.0,229.99999999999997,96.0,32.0,64.0,892.0,335.0,18.0,303.0,88.0,88.0,42.0,24.0,160.0
07070704,07,07,07,04,100.0,933.0,7.000000000000001,36.0,52.0,28.000000000000004,13.0,9.0,542.0,55.00000000000001,36.0,49.0,317.0,71.0,157.0,469.00000000000006,227.99999999999997,35.0,129.0,1565.0,297.0,22.0,1028.0,103.0,455.99999999999994,3.0,16.0,117.0
07070705,07,07,07,05,100.0,599.0,27.0,24.0,23.0,9.0,31.0,13.0,289.0,21.0,44.0,30.0,126.0,13.0,55.00000000000001,112.00000000000001,50.0,19.0,6.0,223.0,94.0,28.000000000000004,89.0,6.0,35.0,3.0,28.000000000000004,66.0
07070706,07,07,07,06,100.0,227.0,9.0,3.0,6.0,6.0,9.0,15.0,136.0,0.0,0.0,12.0,82.0,9.0,19.0,118.0,28.000000000000004,21.0,16.0,373.0,56.99999999999999,16.0,200.0,8.0,97.0,3.0,9.0,28.999999999999996
07070707,07,07,07,07,100.0,215.0,15.0,3.0,15.0,15.0,6.0,6.0,53.0,8.0,34.0,27.0,51.0,6.0,9.0,28.000000000000004,3.0,3.0,0.0,133.0,43.0,4.0,59.0,18.0,16.0,6.0,3.0,22.0
08010115,08,01,01,15,100.0,154.0,18.0,16.0,24.0,10.0,10.0,21.0,16.0,14.000000000000002,3.0,0.0,6.0,0.0,6.0,17.0,3.0,4.0,3.0,124.0,47.0,12.0,41.0,12.0,19.0,0.0,25.0,21.0
08010116,08,01,01,16,100.0,670.0,59.0,46.0,75.0,27.0,57.99999999999999,46.0,81.0,161.0,6.0,28.000000000000004,176.0,33.0,75.0,35.0,15.0,6.0,0.0,888.0000000000001,678.0,3.0,164.0,70.0,22.0,0.0,52.0,154.0
08010117,08,01,01,17,100.0,3010.0,341.0,135.0,393.0,110.00000000000001,188.0,316.0,453.0,192.0,191.0,124.0,570.0,106.0,160.0,254.99999999999997,86.0,28.000000000000004,24.0,2800.0,1558.0,56.99999999999999,878.9999999999999,285.0,108.0,39.0,310.0,497.0
08010118,08,01,01,18,100.0,1917.0000000000002,164.0,62.0,183.0,71.0,98.0,156.0,381.0,304.0,153.0,54.0,547.0,133.0,211.0,190.0,88.0,27.0,19.0,3332.0,1578.0,41.0,1491.0,653.0,187.0,19.0,119.0,553.0
08010211,08,01,02,11,100.0,1972.0,214.0,121.0,213.0,73.0,97.0,150.0,290.0,260.0,122.0,90.0,504.0,108.0,122.0,141.0,56.99999999999999,19.0,9.0,2098.0,1176.0,38.0,731.0,298.0,78.0,7.000000000000001,175.0,399.0
08010212,08,01,02,12,100.0,913.0000000000001,74.0,55.00000000000001,81.0,18.0,35.0,51.0,361.0,106.0,33.0,26.0,424.0,94.0,133.0,98.0,33.0,15.0,10.0,2729.0,1866.0,21.0,676.0,301.0,80.0,27.0,54.0,561.0
08010213,08,01,02,13,100.0,2092.0,159.0,135.0,242.0,51.0,110.00000000000001,197.0,363.0,225.0,225.99999999999997,57.99999999999999,532.0,95.0,199.0,200.99999999999997,64.0,48.0,15.0,2624.0,1385.0,40.0,961.9999999999999,338.0,133.0,28.999999999999996,149.0,557.0
08010214,08,01,02,14,100.0,1342.0,77.0,51.0,138.0,45.0,49.0,122.0,312.0,174.0,125.0,48.0,472.0,113.99999999999999,189.0,177.0,60.0,18.0,21.0,2309.0,1046.0,36.0,1063.0,350.0,235.0,19.0,78.0,317.0
08010301,08,01,03,01,100.0,4959.0,645.0,246.0,692.0,284.0,372.0,574.0,633.0,208.0,183.0,143.0,875.0,115.99999999999999,265.0,396.0,165.0,63.0,34.0,4400.0,2675.0,92.0,1290.0,455.99999999999994,204.99999999999997,47.0,569.0,886.9999999999999
08010302,08,01,03,02,100.0,475.0,51.0,13.0,38.0,34.0,37.0,40.0,123.0,33.0,3.0,20.0,128.0,27.0,19.0,84.0,30.0,19.0,9.0,525.0,317.0,11.0,158.0,42.0,21.0,3.0,27.0,143.0
08010303,08,01,03,03,100.0,1610.0000000000002,137.0,90.0,187.0,51.0,99.0,167.0,204.99999999999997,127.0,204.99999999999997,47.0,543.0,101.0,136.0,124.0,38.0,27.0,12.0,1934.0,1036.0,41.0,700.0,278.0,131.0,9.0,146.0,366.0
08010404,08,01,04,04,100.0,4076.0,356.0,222.00000000000003,488.99999999999994,177.0,225.0,355.0,686.0,389.0,319.0,210.0,1217.0,209.0,445.0,387.0,129.0,70.0,28.000000000000004,4580.0,2230.0,93.0,1830.0,737.0,254.99999999999997,54.0,349.0,853.9999999999999
08010405,08,01,04,05,100.0,1654.0,169.0,63.0,163.0,72.0,101.0,160.0,306.0,161.0,129.0,47.0,380.0,85.0,101.0,149.0,50.0,47.0,15.0,1229.0,645.0,16.0,484.99999999999994,141.0,90.0,14.000000000000002,134.0,291.0
08010406,08,01,04,06,100.0,1357.0,68.0,40.0,136.0,37.0,73.0,77.0,204.99999999999997,110.00000000000001,426.0,33.0,270.0,36.0,82.0,169.0,49.0,56.00000000000001,21.0,1828.0,743.0,12.0,964.0,321.0,183.0,41.0,60.0,304.0
08010407,08,01,04,07,100.0,115.99999999999999,12.0,9.0,16.0,9.0,3.0,9.0,25.0,12.0,3.0,3.0,13.0,0.0,7.000000000000001,6.0,0.0,6.0,0.0,132.0,49.0,3.0,56.00000000000001,15.0,13.0,0.0,12.0,24.0
08010508,08,01,05,08,100.0,504.0,16.0,24.0,56.99999999999999,12.0,21.0,9.0,204.99999999999997,66.0,25.0,27.0,227.99999999999997,25.0,105.0,66.0,18.0,12.0,0.0,2709.0,1614.0,12.0,927.9999999999999,405.0,128.0,9.0,15.0,535.0
08010509,08,01,05,09,100.0,747.0,15.0,47.0,61.0,23.0,20.0,15.0,342.0,62.0,40.0,33.0,289.0,43.0,99.0,73.0,24.0,3.0,16.0,4116.0,1917.0000000000002,18.0,2054.0,1098.0,216.0,50.0,10.0,743.0
08010510,08,01,05,10,100.0,89.0,0.0,0.0,0.0,3.0,0.0,6.0,31.0,21.0,19.0,3.0,23.0,3.0,13.0,15.0,0.0,0.0,0.0,184.0,52.0,3.0,119.0,19.0,32.0,0.0,3.0,12.0
08020619,08,02,06,19,100.0,1662.0,48.0,66.0,151.0,21.0,24.0,36.0,536.0,241.0,290.0,85.0,581.0,111.00000000000001,187.0,188.0,53.0,41.0,17.0,3218.0,1421.0,39.0,1533.0,501.0,369.0,19.0,41.0,580.0
