id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
05040934,05,04,09,34,100.0,200.99999999999997,12.0,18.0,25.0,6.0,6.0,10.0,45.0,9.0,7.000000000000001,15.0,72.0,6.0,30.0,106.0,60.0,8.0,0.0,564.0,59.0,40.0,323.0,0.0,174.0,12.0,18.0,22.0
05040935,05,04,09,35,100.0,28.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,3.0,0.0,3.0,56.99999999999999,6.0,3.0,41.0,0.0,6.0,0.0,0.0,0.0
05040936,05,04,09,36,100.0,708.0,26.0,15.0,56.99999999999999,45.0,33.0,72.0,254.0,12.0,31.0,33.0,90.0,3.0,18.0,167.0,82.0,12.0,24.0,389.0,160.0,91.0,65.0,12.0,6.0,6.0,30.0,82.0
05040937,05,04,09,37,100.0,123.0,12.0,3.0,9.0,9.0,6.0,19.0,50.0,6.0,0.0,0.0,15.0,3.0,0.0,25.0,6.0,6.0,0.0,51.0,18.0,8.0,9.0,3.0,3.0,0.0,0.0,25.0
05040938,05,04,09,38,100.0,212.0,3.0,0.0,6.0,28.000000000000004,3.0,22.0,87.0,16.0,3.0,3.0,15.0,0.0,6.0,62.0,30.0,3.0,16.0,121.0,16.0,27.0,37.0,0.0,22.0,0.0,16.0,10.0
06010101,06,01,01,01,100.0,689.0,49.0,32.0,82.0,50.0,39.0,31.0,183.0,18.0,25.0,46.0,107.0,24.0,28.000000000000004,149.0,62.0,20.0,0.0,302.0,99.0,19.0,107.0,12.0,19.0,7.000000000000001,80.0,86.0
06010102,06,01,01,02,100.0,1032.0,50.0,71.0,90.0,49.0,59.0,56.99999999999999,269.0,80.0,90.0,59.0,267.0,77.0,74.0,300.0,129.0,71.0,16.0,661.0,320.0,45.0,200.99999999999997,62.0,51.0,43.0,143.0,145.0
06010103,06,01,01,03,100.0,721.0,43.0,52.0,77.0,39.0,25.0,28.000000000000004,198.0,28.000000000000004,39.0,88.0,210.0,34.0,54.0,186.0,65.0,43.0,18.0,413.99999999999994,184.0,56.99999999999999,104.0,6.0,10.0,22.0,77.0,112.00000000000001
06010204,06,01,02,04,100.0,742.0,25.0,74.0,81.0,10.0,17.0,16.0,277.0,45.0,31.0,99.0,263.0,52.0,49.0,169.0,54.0,43.0,21.0,688.0,354.0,50.0,177.0,16.0,57.99999999999999,26.0,20.0,175.0
06010205,06,01,02,05,100.0,886.9999999999999,22.0,68.0,85.0,51.0,28.000000000000004,45.0,379.0,32.0,50.0,35.0,202.0,46.0,72.0,277.0,124.0,62.0,22.0,751.0,371.0,93.0,209.0,34.0,80.0,27.0,87.0,200.0
06010206,06,01,02,06,100.0,722.0,42.0,59.0,40.0,21.0,9.0,32.0,235.0,33.0,38.0,100.0,223.0,32.0,56.99999999999999,305.0,86.0,72.0,19.0,528.0,173.0,62.0,199.0,36.0,51.0,6.0,48.0,137.0
06010207,06,01,02,07,100.0,772.0,40.0,75.0,50.0,42.0,9.0,30.0,331.0,40.0,22.0,25.0,180.0,54.0,64.0,278.0,87.0,74.0,24.0,607.0,218.00000000000003,46.0,234.0,31.0,59.0,56.00000000000001,76.0,157.0
06010208,06,01,02,08,100.0,687.0,34.0,56.99999999999999,69.0,31.0,22.0,43.0,236.0,30.0,15.0,70.0,202.0,55.00000000000001,37.0,217.0,91.0,43.0,25.0,470.0,204.0,61.0,124.0,24.0,38.0,25.0,61.0,113.99999999999999
06010209,06,01,02,09,100.0,1039.0,76.0,54.0,130.0,25.0,25.0,57.99999999999999,335.0,49.0,34.0,108.0,333.0,71.0,98.0,233.0,102.0,57.99999999999999,9.0,652.0,331.0,43.0,212.0,39.0,39.0,33.0,67.0,162.0
06010210,06,01,02,10,100.0,389.0,20.0,15.0,37.0,28.999999999999996,9.0,12.0,152.0,15.0,15.0,41.0,137.0,21.0,38.0,120.0,55.00000000000001,36.0,7.000000000000001,398.0,174.0,47.0,148.0,18.0,32.0,6.0,46.0,92.0
06020301,06,02,03,01,100.0,487.0,6.0,46.0,28.999999999999996,25.0,12.0,6.0,231.99999999999997,23.0,18.0,42.0,133.0,18.0,53.0,83.0,38.0,6.0,9.0,224.00000000000003,97.0,27.0,61.0,6.0,28.000000000000004,10.0,22.0,60.0
06020302,06,02,03,02,100.0,466.0,33.0,18.0,27.0,10.0,12.0,26.0,220.00000000000003,21.0,9.0,27.0,108.0,32.0,30.0,166.0,72.0,37.0,10.0,249.00000000000003,74.0,48.0,61.0,12.0,3.0,23.0,36.0,94.0
06020303,06,02,03,03,100.0,713.0,19.0,38.0,46.0,20.0,12.0,6.0,389.0,24.0,19.0,66.0,263.0,94.0,76.0,202.0,74.0,35.0,30.0,628.0,281.0,52.0,204.99999999999997,31.0,62.0,7.000000000000001,27.0,107.0
06020304,06,02,03,04,100.0,629.0,21.0,26.0,40.0,34.0,21.0,15.0,269.0,18.0,37.0,48.0,173.0,37.0,54.0,170.0,68.0,34.0,22.0,565.0,254.0,39.0,150.0,33.0,34.0,19.0,46.0,77.0
06020305,06,02,03,05,100.0,1398.0,28.000000000000004,48.0,71.0,40.0,37.0,37.0,762.0,92.0,55.00000000000001,76.0,287.0,43.0,122.0,504.0,209.0,109.00000000000001,63.0,1123.0,589.0,62.0,295.0,56.99999999999999,65.0,30.0,61.0,237.0
06020306,06,02,03,06,100.0,443.0,16.0,36.0,28.000000000000004,18.0,3.0,33.0,200.0,11.0,16.0,32.0,128.0,34.0,31.0,69.0,28.000000000000004,20.0,9.0,325.0,177.0,39.0,84.0,21.0,15.0,0.0,28.999999999999996,80.0
06020407,06,02,04,07,100.0,514.0,6.0,19.0,9.0,20.0,40.0,9.0,330.0,7.000000000000001,9.0,15.0,101.0,21.0,42.0,362.0,189.0,27.0,78.0,864.0,300.0,31.0,307.0,83.0,77.0,21.0,64.0,125.0
06020408,06,02,04,08,100.0,501.99999999999994,13.0,40.0,37.0,13.0,17.0,25.0,244.0,16.0,24.0,27.0,137.0,57.99999999999999,15.0,171.0,74.0,34.0,27.0,644.0,132.0,39.0,298.0,34.0,100.0,3.0,57.99999999999999,97.0
06020409,06,02,04,09,100.0,776.0,28.000000000000004,53.0,54.0,31.0,27.0,48.0,295.0,56.99999999999999,40.0,36.0,139.0,37.0,36.0,194.0,64.0,40.0,16.0,603.0,180.0,78.0,241.0,24.0,120.0,15.0,96.0,80.0
06020410,06,02,04,10,100.0,499.0,18.0,28.000000000000004,48.0,49.0,19.0,32.0,170.0,16.0,21.0,24.0,78.0,7.000000000000001,31.0,106.0,39.0,28.000000000000004,9.0,272.0,90.0,26.0,120.0,15.0,49.0,10.0,125.0,38.0
06020411,06,02,04,11,100.0,815.0,21.0,37.0,37.0,19.0,25.0,27.0,457.0,28.000000000000004,32.0,38.0,121.0,18.0,40.0,123.0,40.0,28.000000000000004,21.0,499.0,188.0,39.0,204.0,30.0,82.0,12.0,48.0,173.0
06030501,06,03,05,01,100.0,326.0,20.0,15.0,40.0,25.0,6.0,6.0,95.0,13.0,24.0,23.0,72.0,9.0,6.0,89.0,35.0,22.0,6.0,509.0,72.0,18.0,254.99999999999997,12.0,75.0,10.0,108.0,49.0
06030502,06,03,05,02,100.0,480.0,21.0,21.0,25.0,30.0,19.0,28.000000000000004,168.0,33.0,37.0,40.0,80.0,3.0,15.0,157.0,60.0,31.0,18.0,370.0,87.0,24.0,195.0,3.0,95.0,0.0,36.0,56.99999999999999
06030503,06,03,05,03,100.0,960.0,66.0,49.0,91.0,49.0,45.0,55.00000000000001,319.0,15.0,56.00000000000001,54.0,149.0,18.0,49.0,378.0,167.0,76.0,18.0,739.0,234.0,120.0,213.0,26.0,93.0,12.0,290.0,168.0
06030504,06,03,05,04,100.0,768.0,55.00000000000001,15.0,73.0,74.0,28.000000000000004,65.0,200.99999999999997,54.0,19.0,44.0,94.0,22.0,15.0,177.0,93.0,37.0,7.000000000000001,478.0,110.00000000000001,92.0,187.0,21.0,69.0,3.0,313.0,67.0
06030605,06,03,06,05,100.0,692.0,38.0,66.0,71.0,45.0,28.000000000000004,39.0,196.0,14.000000000000002,37.0,55.00000000000001,162.0,27.0,57.99999999999999,152.0,86.0,9.0,9.0,376.0,110.00000000000001,45.0,155.0,24.0,54.0,22.0,133.0,54.0
06030606,06,03,06,06,100.0,540.0,36.0,36.0,27.0,19.0,31.0,16.0,198.0,23.0,33.0,57.99999999999999,176.0,32.0,57.99999999999999,121.0,33.0,30.0,20.0,509.0,189.0,44.0,162.0,4.0,68.0,6.0,60.0,85.0
06030607,06,03,06,07,100.0,344.0,11.0,43.0,24.0,19.0,36.0,21.0,49.0,50.0,15.0,25.0,53.0,13.0,6.0,107.0,32.0,21.0,6.0,221.0,62.0,27.0,48.0,0.0,23.0,7.000000000000001,35.0,43.0
06030608,06,03,06,08,100.0,1128.0,52.0,105.0,51.0,65.0,36.0,61.0,363.0,47.0,108.0,37.0,162.0,44.0,51.0,343.0,147.0,61.0,27.0,922.0000000000001,238.0,187.0,285.0,9.0,124.0,22.0,200.99999999999997,235.0
06030609,06,03,06,09,100.0,1050.0,76.0,85.0,129.0,45.0,49.0,79.0,248.0,51.0,44.0,59.0,221.0,39.0,78.0,218.00000000000003,88.0,44.0,30.0,757.0,239.0,97.0,329.0,28.999999999999996,110.00000000000001,7.000000000000001,123.0,143.0
06030610,06,03,06,10,100.0,721.0,56.00000000000001,88.0,62.0,39.0,49.0,53.0,118.0,15.0,69.0,19.0,92.0,15.0,30.0,149.0,68.0,28.999999999999996,12.0,305.0,101.0,26.0,124.0,24.0,46.0,9.0,147.0,46.0
06040701,06,04,07,01,100.0,764.0,52.0,34.0,39.0,66.0,42.0,90.0,238.0,22.0,18.0,17.0,72.0,3.0,40.0,234.0,118.0,40.0,13.0,459.0,100.0,46.0,194.0,6.0,54.0,15.0,181.0,27.0
06040702,06,04,07,02,100.0,308.0,15.0,9.0,35.0,30.0,24.0,28.000000000000004,75.0,12.0,12.0,7.000000000000001,28.999999999999996,0.0,12.0,85.0,26.0,28.000000000000004,12.0,250.99999999999997,77.0,25.0,76.0,18.0,6.0,6.0,110.00000000000001,53.0
06040703,06,04,07,03,100.0,961.9999999999999,64.0,34.0,77.0,95.0,48.0,84.0,225.0,44.0,35.0,41.0,128.0,31.0,43.0,271.0,96.0,52.0,14.000000000000002,566.0,120.0,35.0,223.0,16.0,69.0,30.0,190.0,50.0
06040804,06,04,08,04,100.0,550.0,56.99999999999999,13.0,57.99999999999999,65.0,24.0,49.0,124.0,6.0,15.0,18.0,42.0,6.0,12.0,126.0,41.0,21.0,9.0,142.0,30.0,27.0,46.0,3.0,15.0,6.0,175.0,38.0
06040805,06,04,08,05,100.0,484.0,44.0,18.0,55.00000000000001,44.0,33.0,21.0,117.0,12.0,13.0,18.0,61.0,0.0,30.0,87.0,38.0,18.0,3.0,165.0,45.0,14.000000000000002,79.0,25.0,9.0,0.0,113.99999999999999,22.0
06040806,06,04,08,06,100.0,468.0,50.0,38.0,15.0,33.0,21.0,66.0,106.0,12.0,19.0,6.0,18.0,6.0,0.0,97.0,39.0,28.000000000000004,6.0,161.0,18.0,24.0,56.99999999999999,3.0,21.0,7.000000000000001,153.0,42.0
06040807,06,04,08,07,100.0,421.0,38.0,6.0,27.0,22.0,12.0,46.0,140.0,9.0,21.0,12.0,52.0,7.000000000000001,24.0,106.0,49.0,9.0,9.0,222.00000000000003,87.0,43.0,61.0,9.0,25.0,0.0,170.0,31.0
06040808,06,04,08,08,100.0,468.0,40.0,21.0,15.0,31.0,15.0,42.0,132.0,9.0,31.0,22.0,48.0,11.0,12.0,295.0,160.0,48.0,21.0,334.0,98.0,92.0,80.0,10.0,9.0,3.0,128.0,109.00000000000001
06040809,06,04,08,09,100.0,430.99999999999994,47.0,26.0,36.0,45.0,33.0,74.0,64.0,19.0,10.0,3.0,42.0,6.0,15.0,186.0,91.0,24.0,6.0,417.0,52.0,63.0,150.0,9.0,37.0,3.0,192.0,37.0
06040810,06,04,08,10,100.0,684.0,66.0,49.0,53.0,52.0,26.0,56.99999999999999,146.0,24.0,25.0,10.0,40.0,6.0,12.0,274.0,117.0,68.0,3.0,395.0,66.0,113.99999999999999,135.0,15.0,38.0,4.0,187.0,52.0
07010101,07,01,01,01,100.0,1589.0,127.0,113.99999999999999,257.0,66.0,91.0,84.0,297.0,107.0,120.0,34.0,202.99999999999997,44.0,79.0,792.0,258.0,254.99999999999997,18.0,1427.0,447.0,125.0,610.0,100.0,145.0,39.0,129.0,236.0
07010102,07,01,01,02,100.0,2410.0,260.0,146.0,283.0,76.0,167.0,181.0,445.0,158.0,152.0,96.0,621.0,172.0,263.0,977.0,287.0,279.0,46.0,3540.0,1723.9999999999998,144.0,1361.0,252.99999999999997,447.0,62.0,213.0,553.0
07010103,07,01,01,03,100.0,1488.0,157.0,92.0,223.0,60.0,79.0,124.0,322.0,56.00000000000001,52.0,76.0,254.99999999999997,37.0,99.0,219.0,112.00000000000001,39.0,9.0,1050.0,623.0,33.0,275.0,56.00000000000001,80.0,27.0,138.0,224.00000000000003
07010104,07,01,01,04,100.0,1832.0,165.0,162.0,231.99999999999997,76.0,87.0,94.0,286.0,138.0,112.00000000000001,92.0,395.0,50.0,192.0,836.0,252.99999999999997,293.0,25.0,3461.9999999999995,2194.0,80.0,983.0,266.0,169.0,21.0,178.0,616.0
07020201,07,02,02,01,100.0,1345.0,110.00000000000001,101.0,204.0,87.0,76.0,96.0,262.0,65.0,48.0,75.0,254.0,66.0,69.0,338.0,132.0,86.0,15.0,855.0000000000001,484.99999999999994,65.0,200.0,20.0,40.0,13.0,113.99999999999999,224.00000000000003
07020202,07,02,02,02,100.0,1501.0,121.0,132.0,181.0,50.0,91.0,100.0,297.0,139.0,67.0,108.0,340.0,33.0,141.0,256.0,102.0,61.0,9.0,1314.0,667.0,64.0,459.0,124.0,147.0,63.0,125.0,308.0
07020203,07,02,02,03,100.0,2387.0,246.0,135.0,338.0,126.0,155.0,159.0,438.99999999999994,77.0,123.0,144.0,455.0,96.0,138.0,337.0,112.99999999999999,56.00000000000001,32.0,2806.0,1734.0,88.0,770.0,209.0,151.0,47.0,245.00000000000003,621.0
07020204,07,02,02,04,100.0,1642.0000000000002,220.00000000000003,79.0,257.0,120.0,94.0,115.99999999999999,279.0,99.0,33.0,66.0,248.0,42.0,83.0,180.0,65.0,36.0,7.000000000000001,1202.0,773.0,40.0,288.0,83.0,54.0,12.0,163.0,271.0
07030301,07,03,03,01,100.0,2683.0,292.0,177.0,274.0,139.0,127.0,197.0,580.0,87.0,141.0,198.0,520.0,79.0,134.0,494.00000000000006,178.0,91.0,33.0,1386.0,523.0,122.0,520.0,70.0,154.0,188.0,269.0,360.0
07030302,07,03,03,02,100.0,949.0,94.0,46.0,151.0,38.0,65.0,43.0,218.00000000000003,63.0,34.0,30.0,137.0,15.0,68.0,158.0,86.0,20.0,6.0,757.0,397.0,54.0,204.99999999999997,28.000000000000004,56.99999999999999,18.0,148.0,167.0
07030303,07,03,03,03,100.0,1405.0,89.0,46.0,144.0,62.0,60.0,74.0,491.0,67.0,71.0,98.0,329.0,80.0,91.0,211.0,60.0,52.0,24.0,2168.0,1581.0,77.0,391.0,102.0,127.0,32.0,88.0,507.0
07040401,07,04,04,01,100.0,1894.0000000000002,137.0,142.0,202.0,76.0,74.0,100.0,593.0,101.0,46.0,151.0,541.0,71.0,175.0,290.0,101.0,36.0,13.0,2878.0,1766.0,86.0,646.0,126.0,145.0,30.0,160.0,764.0
07040402,07,04,04,02,100.0,167.0,3.0,16.0,15.0,10.0,0.0,0.0,69.0,9.0,12.0,6.0,15.0,0.0,0.0,40.0,18.0,4.0,0.0,136.0,72.0,0.0,27.0,9.0,3.0,6.0,7.000000000000001,37.0
07040403,07,04,04,03,100.0,2767.0,123.0,281.0,176.0,70.0,89.0,131.0,914.0,192.0,188.0,261.0,925.0,158.0,298.0,592.0,229.99999999999997,111.00000000000001,49.0,2909.0,1460.0,123.0,1045.0,264.0,236.0,63.0,148.0,701.0
07040404,07,04,04,04,100.0,417.0,14.000000000000002,18.0,19.0,19.0,10.0,6.0,193.0,15.0,18.0,50.0,140.0,33.0,48.0,96.0,21.0,32.0,13.0,474.0,312.0,0.0,106.0,43.0,15.0,5.0,15.0,113.99999999999999
07040405,07,04,04,05,100.0,1303.0,49.0,115.99999999999999,108.0,28.000000000000004,36.0,43.0,423.00000000000006,156.0,75.0,125.0,434.0,93.0,103.0,275.0,102.0,49.0,21.0,1963.0,880.0000000000001,56.00000000000001,802.9999999999999,263.0,165.0,16.0,53.0,319.0
07040406,07,04,04,06,100.0,763.0,28.000000000000004,10.0,64.0,15.0,28.000000000000004,22.0,238.0,202.99999999999997,52.0,38.0,182.0,31.0,66.0,84.0,35.0,21.0,12.0,783.0,336.0,3.0,387.0,133.0,80.0,7.000000000000001,19.0,217.0
07050501,07,05,05,01,100.0,1994.0000000000002,34.0,115.99999999999999,115.99999999999999,57.99999999999999,49.0,52.0,902.9999999999999,144.0,108.0,210.0,657.0,85.0,235.0,498.00000000000006,194.0,84.0,70.0,2080.0,1176.0,56.00000000000001,648.0,200.0,146.0,51.0,41.0,620.0
07050502,07,05,05,02,100.0,1019.9999999999999,9.0,101.0,61.0,19.0,3.0,12.0,393.0,149.0,112.99999999999999,55.00000000000001,268.0,30.0,77.0,185.0,76.0,30.0,28.000000000000004,1133.0,616.0,47.0,342.0,71.0,110.00000000000001,21.0,32.0,284.0
07050503,07,05,05,03,100.0,916.0,38.0,51.0,51.0,22.0,13.0,30.0,395.0,100.0,35.0,121.0,328.0,77.0,92.0,199.0,78.0,37.0,36.0,1015.0,619.0,15.0,258.0,98.0,41.0,16.0,24.0,243.00000000000003
07050504,07,05,05,04,100.0,559.0,13.0,10.0,28.000000000000004,21.0,7.000000000000001,13.0,334.0,27.0,19.0,39.0,132.0,21.0,62.0,134.0,56.00000000000001,24.0,13.0,641.0,399.0,3.0,187.0,64.0,44.0,3.0,19.0,190.0
07050505,07,05,05,05,100.0,798.0,20.0,49.0,31.0,37.0,21.0,18.0,375.0,45.0,60.0,77.0,217.0,25.0,73.0,254.0,111.00000000000001,40.0,54.0,1189.0,762.0,23.0,262.0,94.0,56.99999999999999,12.0,42.0,242.0
07050506,07,05,05,06,100.0,184.0,6.0,22.0,9.0,12.0,3.0,0.0,57.99999999999999,13.0,6.0,27.0,57.99999999999999,10.0,3.0,34.0,16.0,12.0,3.0,169.0,99.0,0.0,40.0,10.0,9.0,0.0,12.0,46.0
07060601,07,06,06,01,100.0,1015.0,9.0,30.0,59.0,31.0,18.0,6.0,699.0,16.0,33.0,41.0,285.0,62.0,106.0,747.0,415.00000000000006,53.0,171.0,1691.0,368.0,25.0,880.0000000000001,133.0,508.0,22.0,25.0,218.00000000000003
07060602,07,06,06,02,100.0,412.0,30.0,19.0,28.000000000000004,15.0,9.0,24.0,156.0,28.999999999999996,22.0,34.0,124.0,16.0,47.0,105.0,48.0,7.000000000000001,18.0,277.0,110.00000000000001,10.0,121.0,12.0,56.00000000000001,3.0,12.0,99.0
07060603,07,06,06,03,100.0,287.0,12.0,18.0,27.0,9.0,0.0,3.0,132.0,9.0,24.0,28.000000000000004,168.0,12.0,76.0,112.00000000000001,40.0,12.0,34.0,743.0,169.0,33.0,337.0,40.0,93.0,7.000000000000001,3.0,69.0
07060604,07,06,06,04,100.0,1684.0,16.0,16.0,32.0,43.0,15.0,18.0,1171.0,130.0,44.0,88.0,300.0,46.0,102.0,1526.0,740.0,171.0,428.0,1620.0,583.0,43.0,381.0,95.0,117.0,21.0,35.0,289.0
07070701,07,07,07,01,100.0,817.0,15.0,56.00000000000001,46.0,40.0,21.0,34.0,383.0,22.0,50.0,76.0,250.0,43.0,109.00000000000001,159.0,86.0,19.0,23.0,632.0,335.0,33.0,191.0,53.0,42.0,18.0,21.0,157.0
07070702,07,07,07,02,100.0,782.0,18.0,32.0,44.0,24.0,9.0,27.0,451.0,28.000000000000004,26.0,59.0,233.0,34.0,102.0,173.0,74.0,31.0,46.0,546.0,327.0,13.0,138.0,56.99999999999999,28.000000000000004,12.0,34.0,194.0
07070703,07,07,07,03,100.0,649.0,21.0,15.0,48.0,19.0,0.0,3.0,438.99999999999994,16.0,16.0,48.0,154.0,13.0,56.99999999999999,178.0,79.0,31.0,47.0,588.0,256.0,13.0,208.0,43.0,56.00000000000001,34.0,9.0,85.0
07070704,07,07,07,04,100.0,857.0,15.0,13.0,45.0,15.0,0.0,18.0,555.0,42.0,23.0,41.0,317.0,48.0,180.0,486.00000000000006,254.0,36.0,131.0,1371.0,308.0,19.0,852.0,97.0,367.0,0.0,22.0,139.0
07070705,07,07,07,05,100.0,562.0,34.0,12.0,32.0,12.0,22.0,16.0,307.0,12.0,33.0,26.0,91.0,9.0,37.0,91.0,41.0,19.0,9.0,214.0,103.0,24.0,63.0,9.0,25.0,0.0,33.0,47.0
07070706,07,07,07,06,100.0,231.0,15.0,9.0,4.0,9.0,6.0,19.0,130.0,0.0,0.0,6.0,50.0,16.0,19.0,46.0,9.0,7.000000000000001,6.0,361.0,41.0,9.0,190.0,0.0,76.0,0.0,10.0,23.0
07070707,07,07,07,07,100.0,162.0,9.0,3.0,21.0,3.0,3.0,3.0,48.0,3.0,12.0,20.0,47.0,3.0,24.0,22.0,7.000000000000001,0.0,0.0,98.0,34.0,9.0,35.0,9.0,10.0,0.0,4.0,44.0
08010115,08,01,01,15,100.0,157.0,24.0,18.0,15.0,6.0,12.0,24.0,18.0,15.0,7.000000000000001,3.0,22.0,0.0,13.0,6.0,0.0,0.0,0.0,88.0,46.0,5.0,25.0,9.0,13.0,0.0,26.0,13.0
08010116,08,01,01,16,100.0,557.0,60.0,36.0,66.0,21.0,36.0,53.0,83.0,74.0,19.0,25.0,193.0,44.0,73.0,28.999999999999996,9.0,4.0,0.0,903.9999999999999,695.0,3.0,157.0,70.0,10.0,0.0,38.0,137.0
08010117,08,01,01,17,100.0,2974.0,282.0,159.0,394.0,138.0,192.0,214.0,463.0,221.0,161.0,120.0,577.0,94.0,193.0,249.00000000000003,104.0,25.0,17.0,2802.0,1661.0,39.0,849.0,320.0,84.0,25.0,238.0,459.0
08010118,08,01,01,18,100.0,1830.9999999999998,137.0,60.0,185.0,87.0,104.0,136.0,365.0,263.0,194.0,53.0,606.0,150.0,246.0,184.0,79.0,22.0,17.0,3254.9999999999995,1677.0,38.0,1320.0,554.0,106.0,24.0,98.0,522.0
08010211,08,01,02,11,100.0,1984.0,189.0,114.99999999999999,198.0,69.0,132.0,135.0,315.0,301.0,135.0,81.0,531.0,105.0,146.0,145.0,51.0,13.0,12.0,2206.0,1246.0,43.0,746.0,309.0,77.0,6.0,124.0,393.0
08010212,08,01,02,12,100.0,957.0,79.0,49.0,84.0,24.0,35.0,55.00000000000001,334.0,127.0,31.0,28.000000000000004,430.99999999999994,88.0,147.0,89.0,32.0,15.0,7.000000000000001,2619.0,1857.0,13.0,645.0,339.0,46.0,15.0,32.0,558.0
08010213,08,01,02,13,100.0,2231.0,168.0,126.0,227.99999999999997,67.0,131.0,158.0,442.0,281.0,225.99999999999997,67.0,627.0,107.0,264.0,190.0,63.0,52.0,20.0,2692.0,1483.0,30.0,965.0,383.0,102.0,25.0,136.0,451.99999999999994
08010214,08,01,02,14,100.0,1214.0,78.0,47.0,137.0,30.0,53.0,78.0,295.0,174.0,120.0,60.0,495.0,133.0,219.0,115.99999999999999,36.0,21.0,12.0,2058.0,1073.0,34.0,842.0,362.0,104.0,19.0,70.0,283.0
08010301,08,01,03,01,100.0,4753.0,583.0,254.99999999999997,661.0,244.0,389.0,479.0,713.0,179.0,159.0,130.0,952.9999999999999,143.0,329.0,331.0,121.0,49.0,33.0,4488.0,2763.0,86.0,1332.0,419.00000000000006,206.0,50.0,463.99999999999994,822.0000000000001
08010302,08,01,03,02,100.0,392.0,36.0,16.0,36.0,27.0,16.0,33.0,112.00000000000001,30.0,3.0,25.0,137.0,24.0,33.0,57.99999999999999,15.0,13.0,3.0,523.0,327.0,12.0,142.0,62.0,24.0,6.0,24.0,101.0
08010303,08,01,03,03,100.0,1698.0,153.0,86.0,221.0,53.0,103.0,131.0,197.0,175.0,225.99999999999997,65.0,537.0,83.0,157.0,129.0,45.0,22.0,7.000000000000001,2055.0,1130.0,22.0,770.0,269.0,126.0,15.0,113.99999999999999,391.0
08010404,08,01,04,04,100.0,3989.0,348.0,249.00000000000003,441.0,130.0,211.0,294.0,770.0,401.99999999999994,338.0,208.0,1344.0,229.0,534.0,447.0,130.0,73.0,37.0,4950.0,2361.0,106.0,1920.0,740.0,210.0,55.00000000000001,293.0,811.0
08010405,08,01,04,05,100.0,1729.0,155.0,75.0,114.99999999999999,86.0,100.0,143.0,329.0,168.0,267.0,39.0,370.0,79.0,120.0,140.0,49.0,37.0,10.0,1263.0,699.0,12.0,451.99999999999994,152.0,59.0,24.0,104.0,269.0
08010406,08,01,04,06,100.0,1356.0,65.0,47.0,128.0,47.0,73.0,49.0,229.0,128.0,416.0,28.000000000000004,262.0,47.0,98.0,145.0,42.0,48.0,10.0,1723.9999999999998,857.0,12.0,788.0,306.0,138.0,34.0,42.0,280.0
08010407,08,01,04,07,100.0,108.0,9.0,6.0,17.0,12.0,3.0,16.0,10.0,6.0,4.0,0.0,13.0,3.0,10.0,15.0,0.0,9.0,3.0,146.0,60.0,3.0,62.0,13.0,6.0,3.0,9.0,28.000000000000004
08010508,08,01,05,08,100.0,568.0,21.0,25.0,54.0,9.0,22.0,3.0,221.0,80.0,74.0,32.0,250.99999999999997,21.0,101.0,60.0,15.0,12.0,3.0,2385.0,1669.0000000000002,10.0,618.0,281.0,46.0,22.0,3.0,560.0
08010509,08,01,05,09,100.0,764.0,16.0,49.0,41.0,12.0,23.0,18.0,373.0,59.0,78.0,27.0,247.00000000000003,37.0,101.0,87.0,33.0,3.0,22.0,4125.0,1926.0000000000002,10.0,2076.0,1046.0,215.0,45.0,12.0,728.0
08010510,08,01,05,10,100.0,87.0,0.0,0.0,0.0,7.000000000000001,0.0,9.0,23.0,27.0,9.0,3.0,15.0,3.0,3.0,15.0,0.0,0.0,0.0,197.0,56.99999999999999,3.0,122.0,15.0,44.0,0.0,6.0,10.0
08020619,08,02,06,19,100.0,1474.0,16.0,61.0,131.0,24.0,12.0,21.0,536.0,182.0,324.0,64.0,501.99999999999994,91.0,206.0,126.0,28.000000000000004,36.0,11.0,2967.0,1418.0,39.0,1321.0,453.0,328.0,22.0,21.0,490.00000000000006
08020620,08,02,06,20,100.0,1226.0,21.0,42.0,105.0,20.0,22.0,18.0,594.0,156.0,57.99999999999999,80.0,291.0,45.0,75.0,143.0,66.0,21.0,7.000000000000001,1784.0,1060.0,12.0,614.0,297.0,37.0,13.0,32.0,420.0
08020621,08,02,06,21,100.0,117.0,6.0,3.0,7.000000000000001,10.0,0.0,0.0,63.0,12.0,3.0,0.0,41.0,7.000000000000001,22.0,15.0,3.0,3.0,6.0,258.0,197.0,12.0,28.999999999999996,3.0,0.0,0.0,16.0,81.0
