id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
05040935,05,04,09,35,100.0,46.0,0.0,3.0,0.0,3.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,0.0,28.000000000000004,0.0,4.0,0.0,3.0,0.0
05040936,05,04,09,36,100.0,723.0,31.0,13.0,50.0,53.0,32.0,55.00000000000001,277.0,10.0,19.0,37.0,94.0,3.0,24.0,149.0,73.0,21.0,21.0,400.0,171.0,99.0,73.0,10.0,6.0,10.0,30.0,90.0
05040937,05,04,09,37,100.0,109.00000000000001,9.0,0.0,10.0,6.0,6.0,13.0,46.0,3.0,0.0,0.0,10.0,0.0,3.0,28.999999999999996,12.0,4.0,4.0,67.0,30.0,6.0,16.0,3.0,4.0,0.0,9.0,36.0
05040938,05,04,09,38,100.0,250.0,12.0,6.0,9.0,31.0,15.0,24.0,70.0,13.0,10.0,3.0,12.0,0.0,3.0,63.0,28.000000000000004,6.0,9.0,97.0,11.0,30.0,28.000000000000004,0.0,16.0,0.0,15.0,9.0
06010101,06,01,01,01,100.0,697.0,47.0,41.0,62.0,63.0,37.0,40.0,173.0,19.0,33.0,56.00000000000001,148.0,37.0,24.0,155.0,68.0,37.0,6.0,369.0,136.0,26.0,114.99999999999999,12.0,32.0,9.0,96.0,88.0
06010102,06,01,01,02,100.0,1095.0,53.0,81.0,121.0,50.0,38.0,84.0,266.0,80.0,94.0,56.00000000000001,263.0,91.0,69.0,325.0,143.0,70.0,27.0,702.0,295.0,59.0,242.0,48.0,66.0,28.999999999999996,121.0,188.0
06010103,06,01,01,03,100.0,735.0,40.0,63.0,101.0,48.0,40.0,24.0,181.0,28.000000000000004,28.000000000000004,79.0,200.99999999999997,18.0,70.0,176.0,63.0,40.0,17.0,465.00000000000006,166.0,73.0,160.0,30.0,19.0,27.0,70.0,101.0
06010204,06,01,02,04,100.0,763.0,27.0,91.0,77.0,22.0,24.0,13.0,270.0,54.0,19.0,94.0,263.0,43.0,76.0,175.0,55.00000000000001,43.0,14.000000000000002,720.0,375.0,55.00000000000001,202.99999999999997,16.0,57.99999999999999,22.0,39.0,173.0
06010205,06,01,02,05,100.0,1007.0,32.0,76.0,115.99999999999999,49.0,49.0,41.0,364.0,33.0,78.0,50.0,254.0,75.0,70.0,250.99999999999997,108.0,67.0,10.0,817.0,395.0,104.0,231.99999999999997,39.0,81.0,27.0,91.0,206.0
06010206,06,01,02,06,100.0,721.0,21.0,50.0,56.99999999999999,18.0,3.0,28.000000000000004,237.0,30.0,49.0,78.0,222.00000000000003,30.0,67.0,312.0,102.0,74.0,12.0,527.0,179.0,49.0,218.00000000000003,35.0,56.00000000000001,9.0,43.0,144.0
06010207,06,01,02,07,100.0,788.0,39.0,71.0,72.0,45.0,13.0,47.0,303.0,38.0,20.0,25.0,152.0,43.0,60.0,278.0,96.0,64.0,27.0,721.0,265.0,64.0,257.0,47.0,67.0,43.0,83.0,128.0
06010208,06,01,02,08,100.0,750.0,37.0,52.0,56.99999999999999,25.0,30.0,38.0,267.0,39.0,28.999999999999996,74.0,190.0,48.0,23.0,216.0,69.0,49.0,25.0,492.0,206.99999999999997,67.0,141.0,28.000000000000004,36.0,35.0,70.0,95.0
06010209,06,01,02,09,100.0,1072.0,60.0,47.0,122.0,24.0,24.0,77.0,334.0,43.0,25.0,120.0,360.0,91.0,93.0,275.0,98.0,57.99999999999999,27.0,691.0,353.0,48.0,217.0,31.0,35.0,30.0,78.0,182.0
06010210,06,01,02,10,100.0,426.99999999999994,24.0,15.0,45.0,30.0,6.0,12.0,148.0,25.0,13.0,49.0,138.0,24.0,37.0,122.0,49.0,37.0,6.0,395.0,173.0,40.0,143.0,19.0,36.0,15.0,39.0,84.0
06020301,06,02,03,01,100.0,476.0,15.0,40.0,37.0,9.0,12.0,6.0,244.0,15.0,15.0,35.0,129.0,19.0,49.0,121.0,36.0,24.0,4.0,224.00000000000003,88.0,23.0,51.0,9.0,12.0,12.0,18.0,63.0
06020302,06,02,03,02,100.0,532.0,31.0,31.0,36.0,23.0,9.0,20.0,234.0,21.0,26.0,22.0,122.0,35.0,47.0,147.0,51.0,28.999999999999996,20.0,282.0,100.0,37.0,81.0,15.0,6.0,26.0,39.0,71.0
06020303,06,02,03,03,100.0,735.0,27.0,47.0,47.0,15.0,18.0,9.0,368.0,40.0,21.0,71.0,286.0,85.0,84.0,224.00000000000003,82.0,53.0,27.0,638.0,289.0,63.0,189.0,48.0,59.0,9.0,27.0,121.0
06020304,06,02,03,04,100.0,691.0,21.0,24.0,33.0,36.0,15.0,8.0,295.0,28.000000000000004,53.0,79.0,249.00000000000003,67.0,62.0,190.0,65.0,36.0,31.0,614.0,254.0,53.0,191.0,44.0,57.99999999999999,12.0,32.0,110.00000000000001
06020305,06,02,03,05,100.0,1191.0,17.0,46.0,56.00000000000001,49.0,26.0,37.0,616.0,72.0,48.0,94.0,304.0,65.0,112.00000000000001,449.0,200.99999999999997,94.0,56.99999999999999,1262.0,632.0,73.0,364.0,66.0,94.0,24.0,50.0,259.0
06020306,06,02,03,06,100.0,437.0,15.0,28.000000000000004,26.0,30.0,12.0,28.000000000000004,195.0,13.0,18.0,21.0,96.0,28.999999999999996,21.0,86.0,40.0,18.0,13.0,323.0,162.0,31.0,67.0,12.0,13.0,3.0,36.0,81.0
06020407,06,02,04,07,100.0,563.0,9.0,34.0,7.000000000000001,19.0,40.0,9.0,340.0,9.0,15.0,22.0,123.0,34.0,46.0,371.0,184.0,28.000000000000004,87.0,927.9999999999999,312.0,42.0,301.0,80.0,78.0,25.0,51.0,148.0
06020408,06,02,04,08,100.0,595.0,9.0,28.000000000000004,51.0,15.0,21.0,32.0,299.0,15.0,28.999999999999996,33.0,144.0,69.0,13.0,173.0,88.0,25.0,21.0,620.0,135.0,37.0,285.0,24.0,95.0,3.0,63.0,88.0
06020409,06,02,04,09,100.0,824.0,30.0,48.0,50.0,32.0,28.999999999999996,52.0,330.0,68.0,40.0,36.0,138.0,28.000000000000004,35.0,204.99999999999997,80.0,41.0,19.0,550.0,166.0,50.0,224.00000000000003,31.0,99.0,15.0,96.0,91.0
06020410,06,02,04,10,100.0,531.0,3.0,48.0,45.0,38.0,19.0,28.000000000000004,168.0,16.0,48.0,25.0,94.0,3.0,34.0,90.0,33.0,18.0,9.0,285.0,82.0,31.0,119.0,12.0,62.0,21.0,147.0,60.0
06020411,06,02,04,11,100.0,798.0,18.0,47.0,40.0,15.0,23.0,18.0,453.0,28.000000000000004,49.0,33.0,130.0,19.0,53.0,147.0,47.0,38.0,22.0,577.0,200.99999999999997,52.0,245.00000000000003,45.0,107.0,9.0,52.0,179.0
06030501,06,03,05,01,100.0,306.0,7.000000000000001,24.0,35.0,18.0,0.0,15.0,87.0,9.0,18.0,19.0,52.0,6.0,3.0,134.0,40.0,19.0,19.0,488.0,69.0,36.0,202.99999999999997,18.0,64.0,6.0,106.0,56.99999999999999
06030502,06,03,05,02,100.0,501.99999999999994,26.0,25.0,22.0,33.0,12.0,22.0,184.0,39.0,28.000000000000004,32.0,87.0,3.0,25.0,155.0,57.99999999999999,33.0,15.0,387.0,101.0,21.0,190.0,9.0,110.00000000000001,6.0,36.0,62.0
06030503,06,03,05,03,100.0,1026.0,84.0,38.0,122.0,44.0,56.00000000000001,62.0,316.0,39.0,55.00000000000001,41.0,154.0,28.000000000000004,34.0,388.0,176.0,60.0,25.0,808.0,231.0,150.0,250.99999999999997,34.0,100.0,16.0,312.0,155.0
06030504,06,03,05,04,100.0,894.9999999999999,50.0,33.0,97.0,70.0,44.0,73.0,206.99999999999997,46.0,27.0,59.0,128.0,23.0,34.0,158.0,80.0,24.0,9.0,459.0,107.0,84.0,166.0,9.0,52.0,3.0,284.0,71.0
06030605,06,03,06,05,100.0,735.0,45.0,74.0,71.0,67.0,40.0,46.0,189.0,17.0,33.0,45.0,163.0,24.0,48.0,149.0,81.0,23.0,8.0,416.0,140.0,49.0,149.0,18.0,45.0,21.0,139.0,78.0
06030606,06,03,06,06,100.0,621.0,49.0,33.0,42.0,27.0,21.0,21.0,211.0,10.0,71.0,64.0,170.0,32.0,51.0,113.99999999999999,49.0,25.0,12.0,543.0,224.00000000000003,42.0,186.0,13.0,71.0,12.0,53.0,73.0
06030607,06,03,06,07,100.0,353.0,13.0,25.0,30.0,17.0,27.0,24.0,67.0,50.0,15.0,20.0,77.0,25.0,10.0,100.0,40.0,17.0,6.0,237.0,63.0,45.0,62.0,6.0,12.0,9.0,45.0,59.0
06030608,06,03,06,08,100.0,1209.0,48.0,102.0,62.0,74.0,37.0,75.0,395.0,65.0,109.00000000000001,54.0,202.0,43.0,71.0,392.0,145.0,78.0,44.0,1049.0,224.00000000000003,204.0,370.0,16.0,150.0,20.0,231.99999999999997,235.0
06030609,06,03,06,09,100.0,1090.0,64.0,94.0,122.0,62.0,49.0,62.0,274.0,45.0,49.0,52.0,220.00000000000003,33.0,80.0,204.0,73.0,35.0,25.0,786.0,240.0,98.0,344.0,43.0,126.0,18.0,134.0,174.0
06030610,06,03,06,10,100.0,779.0,63.0,103.0,72.0,36.0,60.0,49.0,128.0,19.0,68.0,27.0,97.0,16.0,21.0,173.0,86.0,36.0,6.0,333.0,94.0,39.0,143.0,17.0,64.0,6.0,154.0,53.0
06040701,06,04,07,01,100.0,858.0,64.0,43.0,57.99999999999999,84.0,37.0,103.0,227.0,24.0,23.0,23.0,109.00000000000001,9.0,52.0,243.00000000000003,124.0,32.0,9.0,384.0,91.0,35.0,162.0,9.0,44.0,26.0,186.0,44.0
06040702,06,04,07,02,100.0,339.0,13.0,18.0,27.0,45.0,15.0,39.0,94.0,3.0,16.0,0.0,51.0,3.0,13.0,79.0,28.000000000000004,22.0,9.0,426.0,70.0,54.0,200.0,31.0,37.0,34.0,117.0,73.0
06040703,06,04,07,03,100.0,1078.0,92.0,27.0,108.0,117.0,47.0,84.0,224.00000000000003,54.0,44.0,38.0,121.0,19.0,45.0,304.0,127.0,69.0,19.0,589.0,124.0,50.0,218.00000000000003,12.0,57.99999999999999,33.0,202.0,54.0
06040804,06,04,08,04,100.0,590.0,65.0,15.0,54.0,68.0,22.0,68.0,126.0,0.0,33.0,7.000000000000001,31.0,6.0,12.0,135.0,31.0,34.0,12.0,146.0,21.0,36.0,49.0,3.0,12.0,6.0,178.0,33.0
06040805,06,04,08,05,100.0,465.00000000000006,37.0,15.0,33.0,51.0,38.0,27.0,111.00000000000001,9.0,12.0,19.0,60.0,0.0,28.000000000000004,112.99999999999999,51.0,15.0,9.0,159.0,27.0,13.0,82.0,16.0,24.0,6.0,119.0,36.0
06040806,06,04,08,06,100.0,447.0,54.0,18.0,35.0,39.0,22.0,54.0,112.99999999999999,10.0,9.0,9.0,27.0,9.0,0.0,84.0,33.0,15.0,6.0,187.0,39.0,31.0,56.99999999999999,0.0,27.0,6.0,136.0,34.0
06040807,06,04,08,07,100.0,418.0,36.0,12.0,27.0,23.0,19.0,41.0,104.0,3.0,25.0,20.0,87.0,24.0,24.0,108.0,45.0,13.0,6.0,270.0,94.0,55.00000000000001,72.0,3.0,34.0,3.0,163.0,51.0
06040808,06,04,08,08,100.0,509.99999999999994,33.0,18.0,21.0,28.999999999999996,15.0,64.0,144.0,15.0,32.0,25.0,69.0,13.0,25.0,278.0,147.0,51.0,12.0,343.0,102.0,97.0,75.0,22.0,13.0,13.0,117.0,112.00000000000001
06040809,06,04,08,09,100.0,454.0,44.0,27.0,32.0,35.0,50.0,59.0,75.0,21.0,15.0,7.000000000000001,31.0,6.0,9.0,199.0,106.0,24.0,0.0,210.0,57.99999999999999,56.99999999999999,41.0,0.0,10.0,0.0,206.99999999999997,46.0
06040810,06,04,08,10,100.0,784.0,83.0,39.0,63.0,74.0,30.0,101.0,143.0,28.999999999999996,25.0,13.0,46.0,12.0,12.0,310.0,134.0,76.0,6.0,382.0,57.99999999999999,120.0,136.0,6.0,63.0,3.0,172.0,64.0
07010101,07,01,01,01,100.0,1568.0,125.0,101.0,216.0,57.99999999999999,104.0,74.0,321.0,105.0,115.99999999999999,44.0,217.0,40.0,86.0,827.9999999999999,246.0,278.0,18.0,1221.0,474.0,88.0,527.0,81.0,146.0,50.0,152.0,272.0
07010102,07,01,01,02,100.0,2505.0,254.99999999999997,136.0,290.0,90.0,153.0,159.0,475.0,194.0,212.0,93.0,620.0,171.0,261.0,991.0,319.0,284.0,40.0,3600.0,1657.0,126.0,1492.0,271.0,507.0,79.0,231.0,594.0
07010103,07,01,01,03,100.0,1568.0,204.99999999999997,100.0,240.0,60.0,77.0,140.0,278.0,62.0,80.0,83.0,271.0,43.0,95.0,243.00000000000003,114.99999999999999,42.0,7.000000000000001,1123.0,643.0,56.00000000000001,306.0,56.00000000000001,81.0,25.0,157.0,231.0
07010104,07,01,01,04,100.0,1930.0,171.0,164.0,250.99999999999997,84.0,112.99999999999999,115.99999999999999,298.0,126.0,114.99999999999999,94.0,405.0,61.0,174.0,852.9999999999999,242.0,299.0,36.0,3440.9999999999995,2166.0,81.0,961.0,281.0,195.0,20.0,145.0,555.0
07020201,07,02,02,01,100.0,1468.0,144.0,111.00000000000001,227.99999999999997,79.0,94.0,79.0,293.0,60.0,64.0,73.0,258.0,54.0,76.0,385.0,147.0,92.0,22.0,833.0,486.00000000000006,63.0,197.0,25.0,31.0,22.0,135.0,252.0
07020202,07,02,02,02,100.0,1594.0,137.0,133.0,188.0,69.0,77.0,113.99999999999999,303.0,157.0,64.0,121.0,306.0,41.0,92.0,275.0,117.0,62.0,15.0,1361.0,704.0,72.0,449.0,88.0,121.0,48.0,112.99999999999999,301.0
07020203,07,02,02,03,100.0,2429.0,282.0,141.0,329.0,123.0,156.0,157.0,434.99999999999994,82.0,118.0,167.0,487.0,97.0,136.0,372.0,121.0,62.0,20.0,2937.0,1761.0,98.0,850.0,210.0,185.0,52.0,263.0,612.0
07020204,07,02,02,04,100.0,1702.0,250.0,89.0,271.0,106.0,108.0,133.0,256.0,87.0,41.0,63.0,261.0,43.0,92.0,190.0,60.0,36.0,19.0,1285.0,780.0,57.99999999999999,306.0,93.0,54.0,22.0,155.0,298.0
07030301,07,03,03,01,100.0,2698.0,286.0,167.0,297.0,169.0,117.0,213.0,567.0,96.0,132.0,188.0,528.0,68.0,140.0,487.0,194.0,95.0,28.000000000000004,1394.0,497.0,140.0,492.0,104.0,143.0,120.0,303.0,307.0
07030302,07,03,03,02,100.0,1037.0,87.0,51.0,152.0,39.0,60.0,66.0,238.0,53.0,46.0,43.0,175.0,16.0,74.0,185.0,90.0,34.0,6.0,787.0,409.99999999999994,48.0,240.0,32.0,81.0,20.0,147.0,164.0
07030303,07,03,03,03,100.0,1378.0,89.0,39.0,147.0,38.0,59.0,69.0,473.00000000000006,75.0,73.0,119.0,362.0,87.0,92.0,234.0,70.0,47.0,26.0,2229.0,1593.0,75.0,401.99999999999994,93.0,134.0,28.000000000000004,95.0,531.0
07040401,07,04,04,01,100.0,2012.0,127.0,150.0,222.00000000000003,79.0,98.0,95.0,584.0,104.0,64.0,170.0,611.0,106.0,183.0,304.0,131.0,37.0,15.0,3327.0000000000005,1816.0,85.0,915.0,150.0,202.99999999999997,34.0,154.0,780.0
07040402,07,04,04,02,100.0,182.0,9.0,6.0,13.0,7.000000000000001,3.0,3.0,72.0,9.0,18.0,9.0,24.0,3.0,0.0,36.0,9.0,9.0,0.0,150.0,67.0,6.0,37.0,12.0,6.0,4.0,15.0,40.0
07040403,07,04,04,03,100.0,2898.0,137.0,308.0,192.0,101.0,106.0,135.0,901.0,202.99999999999997,174.0,302.0,890.0,134.0,264.0,604.0,243.00000000000003,97.0,40.0,3160.0,1566.0,119.0,1191.0,302.0,238.0,67.0,176.0,751.0
07040404,07,04,04,04,100.0,418.0,16.0,21.0,27.0,17.0,3.0,9.0,190.0,16.0,19.0,42.0,136.0,31.0,45.0,100.0,21.0,28.000000000000004,24.0,459.0,280.0,12.0,101.0,36.0,7.000000000000001,3.0,19.0,122.0
07040405,07,04,04,05,100.0,1310.0,55.00000000000001,99.0,96.0,28.000000000000004,32.0,40.0,417.0,176.0,90.0,134.0,501.0,100.0,120.0,273.0,102.0,60.0,22.0,1928.0,852.0,52.0,796.0,237.0,178.0,23.0,56.99999999999999,397.0
07040406,07,04,04,06,100.0,756.0,25.0,12.0,56.99999999999999,15.0,12.0,35.0,225.99999999999997,210.0,42.0,52.0,191.0,28.000000000000004,69.0,112.00000000000001,42.0,24.0,12.0,875.0,343.0,13.0,444.00000000000006,141.0,90.0,4.0,20.0,249.00000000000003
07050501,07,05,05,01,100.0,2123.0,50.0,137.0,161.0,67.0,34.0,46.0,880.0000000000001,150.0,145.0,234.0,701.0,110.00000000000001,240.0,538.0,209.0,111.00000000000001,66.0,2263.0,1182.0,45.0,801.0,240.0,191.0,48.0,40.0,597.0
07050502,07,05,05,02,100.0,1065.0,16.0,109.00000000000001,65.0,16.0,6.0,19.0,423.00000000000006,136.0,105.0,56.99999999999999,291.0,49.0,82.0,181.0,86.0,33.0,21.0,997.0000000000001,592.0,43.0,261.0,43.0,95.0,37.0,39.0,283.0
07050503,07,05,05,03,100.0,924.0,22.0,45.0,65.0,23.0,16.0,25.0,391.0,96.0,35.0,112.00000000000001,331.0,87.0,86.0,225.99999999999997,90.0,31.0,47.0,1139.0,686.0,15.0,293.0,91.0,59.0,18.0,26.0,259.0
07050504,07,05,05,04,100.0,550.0,6.0,28.000000000000004,31.0,20.0,6.0,15.0,326.0,21.0,12.0,46.0,153.0,21.0,66.0,120.0,52.0,12.0,19.0,688.0,412.0,9.0,204.0,66.0,60.0,14.000000000000002,9.0,196.0
07050505,07,05,05,05,100.0,885.0,13.0,54.0,40.0,36.0,14.000000000000002,23.0,403.0,50.0,71.0,78.0,208.0,30.0,62.0,289.0,109.00000000000001,62.0,66.0,1201.0,732.0,21.0,294.0,70.0,79.0,12.0,33.0,303.0
07050506,07,05,05,06,100.0,178.0,3.0,16.0,7.000000000000001,9.0,6.0,3.0,64.0,19.0,12.0,24.0,86.0,9.0,32.0,24.0,6.0,12.0,3.0,182.0,123.0,9.0,47.0,10.0,12.0,0.0,10.0,52.0
07060601,07,06,06,01,100.0,1049.0,18.0,37.0,70.0,12.0,21.0,3.0,693.0,32.0,32.0,62.0,316.0,44.0,112.00000000000001,777.0,416.0,97.0,163.0,1785.0000000000002,360.0,28.999999999999996,997.0000000000001,152.0,551.0,22.0,25.0,189.0
07060602,07,06,06,02,100.0,426.0,24.0,36.0,28.000000000000004,18.0,12.0,19.0,161.0,28.999999999999996,3.0,42.0,148.0,18.0,48.0,96.0,56.00000000000001,10.0,12.0,275.0,112.00000000000001,7.000000000000001,110.00000000000001,0.0,33.0,0.0,10.0,108.0
07060603,07,06,06,03,100.0,294.0,9.0,23.0,21.0,6.0,0.0,3.0,125.0,18.0,21.0,37.0,159.0,17.0,72.0,110.00000000000001,42.0,15.0,25.0,459.0,143.0,17.0,193.0,61.0,55.00000000000001,6.0,6.0,72.0
07060604,07,06,06,04,100.0,1782.0,17.0,27.0,44.0,39.0,16.0,18.0,1203.0,143.0,65.0,88.0,300.0,47.0,98.0,1533.0,725.0,167.0,409.0,1746.0,655.0,36.0,417.0,102.0,136.0,21.0,27.0,307.0
07070701,07,07,07,01,100.0,861.9999999999999,27.0,68.0,49.0,40.0,21.0,34.0,401.0,25.0,55.00000000000001,66.0,267.0,38.0,131.0,175.0,97.0,27.0,22.0,581.0,318.0,32.0,159.0,48.0,35.0,17.0,21.0,186.0
07070702,07,07,07,02,100.0,811.0,30.0,41.0,47.0,21.0,7.000000000000001,28.999999999999996,422.0,26.0,48.0,70.0,269.0,34.0,117.0,202.99999999999997,77.0,30.0,37.0,589.0,344.0,12.0,156.0,67.0,28.000000000000004,13.0,39.0,212.0
07070703,07,07,07,03,100.0,686.0,24.0,12.0,39.0,21.0,6.0,6.0,448.00000000000006,17.0,12.0,50.0,154.0,6.0,64.0,198.0,96.0,18.0,55.00000000000001,639.0,243.00000000000003,12.0,240.0,53.0,74.0,25.0,19.0,115.99999999999999
07070704,07,07,07,04,100.0,911.0,3.0,28.000000000000004,39.0,19.0,13.0,19.0,564.0,51.0,48.0,40.0,313.0,54.0,172.0,459.0,234.0,27.0,126.0,1561.0,283.0,24.0,1027.0,115.99999999999999,458.0,3.0,15.0,127.0
07070705,07,07,07,05,100.0,572.0,34.0,12.0,30.0,13.0,16.0,20.0,307.0,24.0,28.000000000000004,21.0,90.0,15.0,45.0,88.0,45.0,15.0,7.000000000000001,231.0,99.0,12.0,91.0,13.0,43.0,7.000000000000001,31.0,62.0
07070706,07,07,07,06,100.0,249.00000000000003,15.0,3.0,9.0,16.0,12.0,10.0,150.0,0.0,9.0,10.0,89.0,12.0,21.0,64.0,15.0,16.0,8.0,369.0,42.0,49.0,172.0,9.0,66.0,3.0,3.0,36.0
07070707,07,07,07,07,100.0,189.0,16.0,6.0,17.0,15.0,6.0,13.0,45.0,3.0,13.0,24.0,40.0,7.000000000000001,9.0,9.0,3.0,0.0,0.0,149.0,41.0,15.0,52.0,16.0,9.0,3.0,10.0,22.0
08010115,08,01,01,15,100.0,139.0,18.0,22.0,9.0,6.0,9.0,18.0,18.0,3.0,7.000000000000001,3.0,9.0,0.0,3.0,9.0,0.0,3.0,3.0,125.0,52.0,8.0,43.0,13.0,20.0,0.0,27.0,22.0
08010116,08,01,01,16,100.0,604.0,57.99999999999999,49.0,64.0,18.0,45.0,54.0,64.0,110.00000000000001,22.0,37.0,177.0,33.0,79.0,41.0,15.0,7.000000000000001,0.0,893.0,696.0,3.0,158.0,73.0,12.0,0.0,47.0,143.0
08010117,08,01,01,17,100.0,3042.0,343.0,130.0,442.0,125.0,192.0,267.0,451.0,190.0,227.99999999999997,125.0,613.0,111.00000000000001,195.0,227.99999999999997,79.0,21.0,22.0,2790.0,1584.0,36.0,898.0,337.0,99.0,34.0,254.0,479.0
08010118,08,01,01,18,100.0,2056.0,148.0,72.0,194.0,91.0,113.99999999999999,154.0,387.0,294.0,225.99999999999997,60.0,550.0,158.0,170.0,198.0,96.0,23.0,16.0,3292.0,1638.0,28.999999999999996,1417.0,656.0,160.0,19.0,109.00000000000001,532.0
08010211,08,01,02,11,100.0,1994.0000000000002,190.0,112.00000000000001,198.0,75.0,114.99999999999999,154.0,290.0,326.0,122.0,82.0,527.0,106.0,161.0,127.0,37.0,15.0,6.0,2143.0,1220.0,40.0,733.0,305.0,75.0,19.0,147.0,396.0
08010212,08,01,02,12,100.0,941.0,91.0,40.0,95.0,27.0,34.0,40.0,321.0,121.0,37.0,39.0,430.99999999999994,83.0,134.0,110.00000000000001,40.0,18.0,12.0,2763.0,1844.0000000000002,27.0,769.0,345.0,88.0,21.0,42.0,566.0
08010213,08,01,02,13,100.0,2223.0,187.0,122.0,224.00000000000003,52.0,110.00000000000001,160.0,421.0,265.0,259.0,66.0,598.0,107.0,249.00000000000003,180.0,66.0,44.0,22.0,2647.0,1398.0,37.0,957.0,384.0,117.0,24.0,150.0,513.0
08010214,08,01,02,14,100.0,1240.0,64.0,49.0,148.0,41.0,57.99999999999999,92.0,291.0,157.0,119.0,45.0,441.0,134.0,181.0,144.0,55.00000000000001,16.0,9.0,2101.0,1088.0,38.0,856.0,316.0,156.0,19.0,75.0,330.0
08010301,08,01,03,01,100.0,4897.0,623.0,243.00000000000003,686.0,286.0,397.0,488.0,685.0,206.99999999999997,204.99999999999997,150.0,926.0,125.0,315.0,359.0,154.0,37.0,42.0,4476.0,2710.0,79.0,1342.0,440.00000000000006,198.0,34.0,517.0,839.0
08010302,08,01,03,02,100.0,404.0,34.0,19.0,36.0,14.000000000000002,22.0,23.0,118.0,30.0,6.0,22.0,131.0,20.0,33.0,77.0,14.000000000000002,24.0,3.0,531.0,330.0,3.0,147.0,63.0,18.0,6.0,19.0,119.0
08010303,08,01,03,03,100.0,1711.0,156.0,104.0,194.0,56.00000000000001,103.0,152.0,196.0,184.0,215.0,50.0,543.0,96.0,156.0,125.0,27.0,18.0,10.0,1995.0,1099.0,30.0,742.0,256.0,118.0,16.0,128.0,335.0
08010404,08,01,04,04,100.0,4124.0,376.0,252.99999999999997,472.0,158.0,213.0,310.0,743.0,398.0,359.0,209.0,1354.0,223.0,517.0,397.0,143.0,69.0,30.0,4563.0,2292.0,99.0,1782.0,729.0,192.0,65.0,275.0,792.0
08010405,08,01,04,05,100.0,1597.0,150.0,71.0,112.99999999999999,75.0,107.0,151.0,310.0,154.0,177.0,41.0,404.0,87.0,132.0,147.0,39.0,39.0,22.0,1291.0,691.0,9.0,451.99999999999994,160.0,65.0,25.0,139.0,271.0
08010406,08,01,04,06,100.0,1385.0,65.0,38.0,133.0,37.0,69.0,80.0,224.00000000000003,112.99999999999999,434.99999999999994,40.0,265.0,49.0,89.0,115.99999999999999,27.0,48.0,13.0,1829.0,790.0,13.0,944.0,321.0,178.0,24.0,61.0,265.0
08010407,08,01,04,07,100.0,115.99999999999999,18.0,3.0,15.0,6.0,7.000000000000001,15.0,16.0,9.0,4.0,3.0,21.0,3.0,15.0,15.0,3.0,12.0,0.0,145.0,69.0,0.0,64.0,20.0,8.0,3.0,6.0,15.0
08010508,08,01,05,08,100.0,567.0,20.0,16.0,62.0,9.0,18.0,9.0,211.0,85.0,74.0,22.0,247.00000000000003,28.000000000000004,103.0,69.0,22.0,16.0,9.0,2438.0,1614.9999999999998,9.0,721.0,357.0,55.00000000000001,13.0,3.0,558.0
08010509,08,01,05,09,100.0,707.0,13.0,62.0,45.0,9.0,17.0,12.0,340.0,69.0,51.0,22.0,254.0,37.0,95.0,79.0,31.0,6.0,12.0,4168.0,1914.0,21.0,2106.0,1033.0,231.0,45.0,10.0,733.0
08010510,08,01,05,10,100.0,72.0,0.0,7.000000000000001,0.0,6.0,0.0,3.0,12.0,28.999999999999996,9.0,3.0,24.0,0.0,9.0,12.0,0.0,0.0,0.0,198.0,42.0,7.000000000000001,131.0,16.0,37.0,3.0,6.0,9.0
08020619,08,02,06,19,100.0,1538.0,35.0,75.0,145.0,28.000000000000004,21.0,25.0,521.0,204.99999999999997,295.0,68.0,505.99999999999994,87.0,165.0,159.0,28.999999999999996,28.000000000000004,12.0,3417.0,1394.0,55.00000000000001,1710.0000000000002,500.0,463.99999999999994,19.0,18.0,609.0
08020620,08,02,06,20,100.0,1257.0,22.0,37.0,129.0,28.000000000000004,26.0,15.0,586.0,176.0,67.0,84.0,297.0,37.0,86.0,122.0,53.0,22.0,12.0,1829.0,1105.0,9.0,633.0,278.0,65.0,9.0,22.0,530.0
08020621,08,02,06,21,100.0,132.0,15.0,18.0,3.0,6.0,0.0,5.0,45.0,9.0,10.0,6.0,39.0,3.0,21.0,25.0,6.0,4.0,6.0,245.00000000000003,180.0,9.0,37.0,16.0,0.0,3.0,21.0,97.0
