id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
04501153,04,50,11,53,100.0,957.0,83.0,52.0,97.0,48.0,65.0,259.0,42.0,42.0,59.0,42.0,204.99999999999997,37.0,52.0,550.0,227.0,182.0,22.0,824.0,312.0,41.0,311.0,40.0,107.0,56.00000000000001,71.0,242.0
05100101,05,10,01,01,100.0,262.0,9.0,0.0,12.0,15.0,0.0,118.0,10.0,12.0,28.000000000000004,18.0,61.0,6.0,24.0,212.0,75.0,98.0,18.0,373.0,107.0,15.0,169.0,16.0,56.00000000000001,17.0,18.0,102.0
05100102,05,10,01,02,100.0,323.0,9.0,3.0,33.0,13.0,15.0,132.0,34.0,24.0,10.0,9.0,131.0,21.0,79.0,227.0,56.99999999999999,93.0,31.0,470.0,139.0,21.0,165.0,12.0,97.0,6.0,0.0,64.0
05100103,05,10,01,03,100.0,767.0,21.0,15.0,40.0,26.0,13.0,301.0,98.0,101.0,70.0,15.0,339.0,75.0,137.0,424.0,107.0,155.0,77.0,1290.0,546.0,66.0,356.0,46.0,105.0,57.99999999999999,8.0,241.0
05100104,05,10,01,04,100.0,628.0,12.0,34.0,47.0,6.0,13.0,274.0,57.99999999999999,53.0,42.0,24.0,209.0,44.0,57.99999999999999,407.0,177.0,99.0,39.0,1630.0,379.0,134.0,653.0,193.0,142.0,34.0,20.0,241.0
05100105,05,10,01,05,100.0,491.0,15.0,12.0,31.0,12.0,12.0,238.0,33.0,35.0,36.0,40.0,159.0,25.0,52.0,250.99999999999997,61.0,115.99999999999999,21.0,617.0,223.0,62.0,231.99999999999997,32.0,64.0,9.0,27.0,128.0
05100206,05,10,02,06,100.0,268.0,0.0,9.0,23.0,0.0,0.0,151.0,11.0,25.0,15.0,22.0,68.0,20.0,21.0,474.0,163.0,111.00000000000001,119.0,876.0,124.0,43.0,331.0,27.0,85.0,20.0,7.000000000000001,67.0
05100207,05,10,02,07,100.0,180.0,6.0,0.0,27.0,10.0,8.0,71.0,3.0,21.0,6.0,0.0,60.0,18.0,16.0,119.0,71.0,11.0,13.0,215.0,117.0,12.0,24.0,0.0,15.0,0.0,3.0,48.0
05100208,05,10,02,08,100.0,1443.0,16.0,13.0,57.99999999999999,12.0,12.0,670.0,262.0,154.0,104.0,32.0,429.0,125.0,141.0,1081.0,330.0,345.0,237.0,2545.0,851.0,105.0,893.0,56.00000000000001,462.0,57.99999999999999,12.0,328.0
05100209,05,10,02,09,100.0,1535.0,13.0,34.0,64.0,15.0,16.0,898.0,161.0,165.0,66.0,22.0,343.0,82.0,97.0,1524.0,606.0,300.0,397.0,3109.0,1158.0,86.0,1015.0,176.0,408.0,25.0,6.0,423.00000000000006
05100210,05,10,02,10,100.0,952.0,13.0,28.000000000000004,24.0,16.0,13.0,455.99999999999994,165.0,87.0,71.0,31.0,312.0,51.0,86.0,509.0,143.0,213.0,54.0,1322.0,438.0,88.0,470.0,91.0,186.0,44.0,24.0,153.0
05100211,05,10,02,11,100.0,527.0,21.0,25.0,28.000000000000004,6.0,9.0,221.0,56.99999999999999,60.0,26.0,12.0,234.0,55.00000000000001,90.0,333.0,97.0,108.0,46.0,1130.0,540.0,40.0,324.0,42.0,138.0,25.0,9.0,177.0
05100312,05,10,03,12,100.0,521.0,3.0,3.0,19.0,20.0,12.0,204.99999999999997,76.0,89.0,33.0,8.0,275.0,49.0,86.0,194.0,48.0,84.0,12.0,685.0,225.0,36.0,213.0,40.0,79.0,15.0,7.000000000000001,95.0
05100313,05,10,03,13,100.0,619.0,12.0,27.0,39.0,12.0,13.0,170.0,69.0,147.0,27.0,28.000000000000004,283.0,103.0,97.0,680.0,269.0,119.0,82.0,1741.0,814.0,50.0,488.99999999999994,112.99999999999999,150.0,54.0,18.0,283.0
05100314,05,10,03,14,100.0,1343.0,21.0,48.0,59.0,16.0,19.0,321.0,458.0,194.0,93.0,20.0,461.00000000000006,118.0,169.0,501.99999999999994,119.0,208.0,32.0,2041.0,718.0,62.0,852.9999999999999,73.0,370.0,56.00000000000001,21.0,151.0
05100315,05,10,03,15,100.0,963.0000000000001,19.0,39.0,103.0,12.0,24.0,262.0,167.0,107.0,99.0,45.0,382.0,112.00000000000001,100.0,471.0,141.0,202.0,28.000000000000004,1428.0,450.0,50.0,605.0,75.0,219.0,44.0,18.0,164.0
05100316,05,10,03,16,100.0,1423.0,16.0,46.0,99.0,18.0,27.0,589.0,229.99999999999997,142.0,105.0,27.0,542.0,114.99999999999999,151.0,749.0,198.0,312.0,81.0,1641.0,635.0,102.0,547.0,77.0,186.0,91.0,44.0,268.0
05100317,05,10,03,17,100.0,417.0,9.0,18.0,31.0,9.0,12.0,140.0,89.0,40.0,19.0,9.0,219.0,54.0,87.0,588.0,87.0,387.0,9.0,922.0000000000001,216.0,31.0,330.0,18.0,128.0,27.0,13.0,82.0
05200418,05,20,04,18,100.0,276.0,6.0,19.0,7.000000000000001,9.0,9.0,171.0,9.0,15.0,3.0,6.0,60.0,25.0,9.0,144.0,35.0,53.0,38.0,317.0,167.0,18.0,72.0,12.0,3.0,28.000000000000004,3.0,83.0
05200419,05,20,04,19,100.0,31.0,3.0,0.0,0.0,3.0,6.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,3.0,6.0,0.0,21.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0
05200420,05,20,04,20,100.0,596.0,18.0,9.0,22.0,19.0,4.0,267.0,75.0,55.00000000000001,64.0,30.0,237.0,44.0,83.0,277.0,109.00000000000001,56.99999999999999,45.0,731.0,283.0,43.0,254.99999999999997,43.0,91.0,31.0,21.0,138.0
05200421,05,20,04,21,100.0,286.0,0.0,14.000000000000002,14.000000000000002,7.000000000000001,0.0,124.0,15.0,19.0,35.0,42.0,151.0,21.0,34.0,321.0,73.0,127.0,12.0,623.0,179.0,36.0,202.99999999999997,13.0,101.0,13.0,9.0,71.0
05200422,05,20,04,22,100.0,86.0,3.0,7.000000000000001,6.0,0.0,4.0,54.0,3.0,0.0,3.0,6.0,22.0,6.0,0.0,43.0,15.0,13.0,12.0,142.0,33.0,13.0,64.0,0.0,35.0,0.0,0.0,27.0
05200423,05,20,04,23,100.0,732.0,12.0,19.0,51.0,7.000000000000001,21.0,310.0,117.0,105.0,40.0,39.0,256.0,52.0,89.0,418.0,117.0,173.0,59.0,1082.0,273.0,45.0,405.0,40.0,202.0,32.0,6.0,131.0
05200524,05,20,05,24,100.0,257.0,0.0,3.0,9.0,15.0,6.0,111.00000000000001,18.0,37.0,12.0,9.0,83.0,7.000000000000001,39.0,160.0,47.0,51.0,25.0,384.0,143.0,53.0,113.99999999999999,3.0,38.0,31.0,3.0,96.0
05200525,05,20,05,25,100.0,175.0,0.0,0.0,15.0,10.0,6.0,100.0,13.0,0.0,12.0,12.0,47.0,13.0,10.0,127.0,48.0,31.0,36.0,284.0,101.0,26.0,88.0,13.0,34.0,10.0,6.0,81.0
05200526,05,20,05,26,100.0,925.0,12.0,19.0,42.0,6.0,27.0,497.0,96.0,126.0,31.0,22.0,256.0,71.0,112.00000000000001,546.0,169.0,193.0,109.00000000000001,1762.0,290.0,144.0,740.0,71.0,348.0,48.0,9.0,105.0
05200527,05,20,05,27,100.0,1882.9999999999998,13.0,91.0,102.0,28.999999999999996,14.000000000000002,623.0,664.0,171.0,56.00000000000001,34.0,488.0,106.0,242.0,1697.0,602.0,492.0,373.0,3802.0000000000005,933.0,162.0,1663.0,254.0,797.0,61.0,0.0,273.0
05200528,05,20,05,28,100.0,712.0,16.0,21.0,45.0,28.000000000000004,12.0,351.0,73.0,78.0,21.0,34.0,192.0,44.0,100.0,332.0,65.0,147.0,30.0,755.0,274.0,88.0,257.0,22.0,78.0,28.999999999999996,26.0,152.0
05200629,05,20,06,29,100.0,863.0000000000001,18.0,33.0,46.0,18.0,20.0,328.0,164.0,81.0,48.0,36.0,366.0,61.0,179.0,581.0,215.0,212.0,55.00000000000001,1347.0,415.00000000000006,88.0,524.0,20.0,241.0,86.0,27.0,224.00000000000003
05200630,05,20,06,30,100.0,1028.0,18.0,30.0,96.0,39.0,35.0,343.0,144.0,105.0,83.0,37.0,522.0,135.0,104.0,509.99999999999994,95.0,260.0,37.0,1581.0,509.0,85.0,567.0,47.0,200.99999999999997,74.0,36.0,187.0
05200631,05,20,06,31,100.0,1062.0,15.0,52.0,62.0,25.0,27.0,366.0,194.0,168.0,64.0,38.0,416.0,102.0,102.0,362.0,90.0,166.0,23.0,1412.0,440.00000000000006,52.0,566.0,65.0,204.0,48.0,44.0,206.0
05200632,05,20,06,32,100.0,333.0,10.0,19.0,22.0,6.0,0.0,148.0,33.0,48.0,14.000000000000002,3.0,176.0,47.0,56.00000000000001,290.0,44.0,142.0,21.0,921.0000000000001,213.0,40.0,473.00000000000006,63.0,220.00000000000003,9.0,9.0,77.0
05200633,05,20,06,33,100.0,158.0,15.0,0.0,6.0,3.0,8.0,84.0,18.0,3.0,3.0,19.0,44.0,3.0,19.0,97.0,22.0,39.0,18.0,285.0,112.99999999999999,22.0,96.0,6.0,56.00000000000001,9.0,0.0,72.0
05200634,05,20,06,34,100.0,267.0,14.000000000000002,12.0,27.0,18.0,13.0,90.0,7.000000000000001,11.0,13.0,26.0,47.0,6.0,18.0,147.0,40.0,68.0,9.0,225.0,87.0,28.000000000000004,67.0,9.0,30.0,8.0,25.0,38.0
05300735,05,30,07,35,100.0,476.0,7.000000000000001,24.0,47.0,10.0,6.0,234.0,41.0,47.0,33.0,3.0,142.0,10.0,50.0,461.00000000000006,133.0,252.99999999999997,22.0,1145.0,534.0,98.0,314.0,51.0,74.0,28.000000000000004,16.0,441.0
05300736,05,30,07,36,100.0,594.0,12.0,18.0,24.0,3.0,6.0,413.99999999999994,31.0,39.0,16.0,9.0,101.0,28.999999999999996,19.0,260.0,122.0,57.99999999999999,53.0,877.0,444.00000000000006,56.00000000000001,268.0,72.0,75.0,12.0,0.0,186.0
05300737,05,30,07,37,100.0,1628.0,24.0,72.0,67.0,21.0,13.0,957.0,117.0,95.0,99.0,40.0,450.0,121.0,128.0,1006.0,292.0,386.0,170.0,2242.0,944.9999999999999,89.0,753.0,179.0,247.00000000000003,72.0,25.0,501.0
05300838,05,30,08,38,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05300839,05,30,08,39,100.0,1150.0,38.0,21.0,74.0,16.0,46.0,515.0,137.0,104.0,73.0,36.0,412.0,40.0,152.0,298.0,70.0,117.0,35.0,1644.0000000000002,650.0,101.0,551.0,56.00000000000001,165.0,48.0,13.0,325.0
05300840,05,30,08,40,100.0,39.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,6.0,9.0,3.0,35.0,3.0,12.0,39.0,15.0,21.0,0.0,124.0,63.0,6.0,46.0,9.0,21.0,3.0,0.0,21.0
05300841,05,30,08,41,100.0,618.0,15.0,18.0,56.00000000000001,24.0,15.0,215.0,64.0,39.0,57.99999999999999,13.0,208.0,19.0,60.0,296.0,75.0,136.0,15.0,777.0,276.0,59.0,257.0,62.0,69.0,62.0,16.0,210.0
05400942,05,40,09,42,100.0,254.99999999999997,12.0,13.0,28.999999999999996,13.0,15.0,95.0,10.0,3.0,16.0,35.0,37.0,0.0,18.0,128.0,47.0,54.0,9.0,209.0,57.99999999999999,47.0,55.00000000000001,9.0,10.0,6.0,19.0,48.0
05400943,05,40,09,43,100.0,717.0,31.0,10.0,56.99999999999999,48.0,31.0,306.0,30.0,35.0,40.0,69.0,107.0,0.0,27.0,361.0,127.0,108.0,45.0,626.0,224.00000000000003,122.0,139.0,21.0,38.0,21.0,38.0,119.0
05400944,05,40,09,44,100.0,110.00000000000001,17.0,0.0,9.0,6.0,3.0,44.0,0.0,7.000000000000001,3.0,18.0,27.0,9.0,3.0,76.0,15.0,45.0,0.0,79.0,41.0,6.0,13.0,3.0,0.0,3.0,21.0,25.0
05400945,05,40,09,45,100.0,217.0,9.0,3.0,6.0,35.0,9.0,74.0,9.0,4.0,9.0,31.0,24.0,0.0,9.0,105.0,38.0,42.0,9.0,161.0,60.0,12.0,39.0,6.0,12.0,3.0,16.0,14.000000000000002
06100101,06,10,01,01,100.0,680.0,54.0,42.0,93.0,46.0,28.999999999999996,184.0,16.0,32.0,57.99999999999999,32.0,126.0,32.0,21.0,261.0,90.0,111.00000000000001,3.0,405.99999999999994,149.0,50.0,140.0,6.0,55.00000000000001,6.0,81.0,135.0
06100102,06,10,01,02,100.0,1090.0,55.00000000000001,85.0,101.0,44.0,52.0,265.0,82.0,96.0,82.0,60.0,330.0,84.0,96.0,708.0,183.0,355.0,15.0,838.0000000000001,276.0,101.0,304.0,62.0,79.0,34.0,123.0,175.0
06100103,06,10,01,03,100.0,669.0,64.0,41.0,102.0,38.0,28.999999999999996,159.0,9.0,30.0,68.0,39.0,182.0,20.0,43.0,231.0,102.0,74.0,10.0,451.99999999999994,197.0,49.0,144.0,19.0,34.0,28.999999999999996,53.0,145.0
06100204,06,10,02,04,100.0,813.0000000000001,33.0,112.00000000000001,90.0,21.0,23.0,229.0,70.0,49.0,87.0,23.0,262.0,49.0,34.0,278.0,89.0,93.0,15.0,808.0,347.0,70.0,262.0,22.0,77.0,19.0,36.0,189.0
06100205,06,10,02,05,100.0,1064.0,46.0,76.0,127.0,50.0,64.0,372.0,38.0,79.0,66.0,56.00000000000001,338.0,82.0,103.0,472.0,153.0,216.0,22.0,1034.0,448.00000000000006,108.0,341.0,69.0,99.0,34.0,80.0,221.0
06100206,06,10,02,06,100.0,774.0,43.0,42.0,52.0,37.0,19.0,267.0,32.0,56.99999999999999,86.0,42.0,222.00000000000003,51.0,55.00000000000001,474.0,112.99999999999999,229.99999999999997,12.0,624.0,202.99999999999997,86.0,233.0,34.0,78.0,18.0,54.0,181.0
06100207,06,10,02,07,100.0,905.0000000000001,62.0,88.0,85.0,36.0,27.0,303.0,41.0,38.0,59.0,49.0,227.99999999999997,57.99999999999999,66.0,461.00000000000006,145.0,195.0,28.999999999999996,764.0,248.0,70.0,281.0,55.00000000000001,55.00000000000001,30.0,88.0,186.0
06100208,06,10,02,08,100.0,703.0,57.99999999999999,56.99999999999999,67.0,31.0,36.0,238.0,53.0,30.0,56.00000000000001,36.0,191.0,40.0,50.0,340.0,97.0,147.0,16.0,604.0,231.0,99.0,170.0,22.0,57.99999999999999,47.0,77.0,132.0
06100209,06,10,02,09,100.0,1117.0,49.0,61.0,114.99999999999999,41.0,22.0,335.0,93.0,49.0,126.0,57.99999999999999,399.0,80.0,112.00000000000001,380.0,100.0,185.0,15.0,934.0,386.0,86.0,326.0,41.0,128.0,36.0,95.0,221.0
06100210,06,10,02,10,100.0,496.0,47.0,25.0,63.0,22.0,16.0,140.0,24.0,19.0,78.0,23.0,223.0,30.0,74.0,173.0,56.99999999999999,72.0,9.0,484.99999999999994,157.0,69.0,209.0,28.000000000000004,27.0,24.0,50.0,121.0
06200311,06,20,03,11,100.0,552.0,34.0,40.0,45.0,18.0,18.0,239.0,15.0,13.0,50.0,11.0,137.0,25.0,50.0,204.0,43.0,108.0,0.0,280.0,96.0,24.0,95.0,16.0,24.0,0.0,3.0,99.0
06200312,06,20,03,12,100.0,492.0,34.0,36.0,40.0,34.0,15.0,191.0,34.0,30.0,27.0,38.0,133.0,36.0,36.0,295.0,108.0,82.0,21.0,824.0,211.0,57.99999999999999,311.0,34.0,110.00000000000001,72.0,38.0,104.0
06200313,06,20,03,13,100.0,799.0,28.000000000000004,62.0,64.0,31.0,24.0,362.0,53.0,39.0,77.0,19.0,262.0,75.0,43.0,300.0,104.0,102.0,21.0,901.0,357.0,66.0,261.0,52.0,73.0,30.0,40.0,180.0
06200314,06,20,03,14,100.0,715.0,32.0,47.0,51.0,45.0,24.0,268.0,39.0,67.0,64.0,6.0,245.00000000000003,67.0,57.99999999999999,285.0,80.0,107.0,30.0,848.0,291.0,86.0,284.0,42.0,86.0,17.0,56.00000000000001,163.0
06200315,06,20,03,15,100.0,637.0,17.0,36.0,48.0,19.0,17.0,285.0,42.0,38.0,43.0,35.0,189.0,45.0,74.0,355.0,137.0,134.0,25.0,751.0,324.0,24.0,272.0,46.0,108.0,24.0,28.999999999999996,191.0
06200316,06,20,03,16,100.0,586.0,17.0,15.0,37.0,15.0,15.0,277.0,31.0,60.0,34.0,13.0,137.0,18.0,62.0,434.99999999999994,109.00000000000001,173.0,63.0,1082.0,519.0,49.0,317.0,90.0,81.0,12.0,31.0,176.0
06200317,06,20,03,17,100.0,425.0,6.0,38.0,45.0,39.0,13.0,151.0,12.0,14.000000000000002,34.0,15.0,134.0,28.000000000000004,42.0,173.0,64.0,72.0,7.000000000000001,436.00000000000006,197.0,55.00000000000001,111.00000000000001,38.0,30.0,12.0,32.0,92.0
06200418,06,20,04,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06200419,06,20,04,19,100.0,498.00000000000006,3.0,34.0,3.0,15.0,10.0,341.0,12.0,12.0,25.0,12.0,155.0,17.0,53.0,401.0,161.0,71.0,54.0,1094.0,357.0,44.0,409.0,73.0,112.99999999999999,36.0,40.0,100.0
06200420,06,20,04,20,100.0,598.0,0.0,43.0,62.0,25.0,21.0,276.0,25.0,31.0,22.0,38.0,150.0,56.00000000000001,28.000000000000004,337.0,88.0,134.0,30.0,869.9999999999999,183.0,76.0,397.0,41.0,157.0,60.0,57.99999999999999,82.0
06200421,06,20,04,21,100.0,763.0,30.0,61.0,49.0,33.0,35.0,282.0,37.0,74.0,45.0,62.0,192.0,31.0,50.0,420.0,121.0,195.0,22.0,708.0,172.0,83.0,288.0,22.0,134.0,10.0,102.0,161.0
06200422,06,20,04,22,100.0,541.0,28.999999999999996,47.0,60.0,22.0,18.0,169.0,37.0,43.0,32.0,33.0,71.0,9.0,9.0,184.0,61.0,86.0,6.0,409.99999999999994,112.00000000000001,44.0,139.0,31.0,64.0,32.0,233.0,81.0
06200423,06,20,04,23,100.0,958.0,28.000000000000004,61.0,41.0,27.0,27.0,497.0,66.0,47.0,57.99999999999999,27.0,162.0,47.0,48.0,315.0,49.0,156.0,19.0,781.0,211.0,72.0,319.0,49.0,151.0,18.0,71.0,175.0
06300524,06,30,05,24,100.0,450.0,12.0,25.0,42.0,25.0,19.0,131.0,24.0,19.0,38.0,15.0,84.0,21.0,10.0,266.0,59.0,88.0,6.0,443.0,111.00000000000001,23.0,182.0,3.0,79.0,12.0,98.0,74.0
06300525,06,30,05,25,100.0,482.0,27.0,19.0,45.0,16.0,18.0,181.0,37.0,48.0,21.0,31.0,94.0,28.000000000000004,15.0,240.0,70.0,95.0,31.0,503.0,91.0,53.0,248.0,15.0,131.0,15.0,42.0,88.0
06300526,06,30,05,26,100.0,302.0,30.0,25.0,42.0,27.0,13.0,65.0,8.0,20.0,33.0,47.0,55.00000000000001,9.0,0.0,142.0,46.0,48.0,7.000000000000001,257.0,63.0,47.0,94.0,16.0,40.0,9.0,118.0,65.0
06300527,06,30,05,27,100.0,710.0,56.00000000000001,54.0,74.0,28.999999999999996,41.0,234.0,33.0,38.0,49.0,51.0,154.0,15.0,50.0,384.0,170.0,86.0,36.0,715.0,172.0,124.0,234.0,22.0,108.0,16.0,179.0,123.0
06300528,06,30,05,28,100.0,780.0,62.0,40.0,113.99999999999999,75.0,46.0,177.0,48.0,37.0,53.0,84.0,146.0,22.0,51.0,369.0,82.0,189.0,22.0,630.0,169.0,113.99999999999999,214.0,22.0,80.0,24.0,309.0,123.0
06300629,06,30,06,29,100.0,725.0,50.0,69.0,66.0,45.0,54.0,206.0,49.0,31.0,44.0,47.0,187.0,34.0,79.0,252.0,79.0,114.99999999999999,19.0,420.0,129.0,54.0,145.0,24.0,46.0,10.0,114.99999999999999,89.0
06300630,06,30,06,30,100.0,590.0,32.0,28.000000000000004,59.0,16.0,27.0,175.0,40.0,90.0,64.0,21.0,184.0,39.0,50.0,280.0,86.0,103.0,18.0,965.0,218.00000000000003,92.0,358.0,14.000000000000002,122.0,19.0,70.0,127.0
06300631,06,30,06,31,100.0,313.0,28.000000000000004,22.0,43.0,9.0,21.0,56.00000000000001,31.0,22.0,25.0,28.000000000000004,97.0,28.999999999999996,6.0,156.0,70.0,40.0,0.0,252.0,88.0,31.0,62.0,9.0,16.0,9.0,25.0,53.0
06300632,06,30,06,32,100.0,1128.0,69.0,94.0,80.0,83.0,30.0,396.0,64.0,67.0,70.0,119.0,227.99999999999997,33.0,89.0,655.0,176.0,296.0,52.0,1142.0,258.0,239.0,236.0,17.0,91.0,43.0,231.99999999999997,257.0
06300633,06,30,06,33,100.0,1065.0,87.0,110.00000000000001,110.00000000000001,64.0,66.0,274.0,39.0,43.0,49.0,64.0,224.00000000000003,28.000000000000004,83.0,377.0,96.0,189.0,22.0,944.9999999999999,258.0,125.0,392.0,48.0,150.0,34.0,119.0,197.0
06300634,06,30,06,34,100.0,745.0,52.0,92.0,78.0,43.0,61.0,173.0,21.0,47.0,27.0,35.0,107.0,20.0,28.999999999999996,263.0,81.0,108.0,16.0,451.0,114.99999999999999,64.0,200.99999999999997,23.0,95.0,9.0,137.0,61.0
06400735,06,40,07,35,100.0,723.0,79.0,21.0,56.00000000000001,87.0,46.0,185.0,28.999999999999996,28.999999999999996,15.0,89.0,139.0,6.0,74.0,519.0,164.0,177.0,3.0,509.99999999999994,177.0,37.0,150.0,9.0,49.0,13.0,196.0,80.0
06400736,06,40,07,36,100.0,320.0,15.0,15.0,28.000000000000004,39.0,12.0,122.0,9.0,3.0,3.0,33.0,51.0,6.0,6.0,142.0,47.0,53.0,12.0,307.0,107.0,42.0,85.0,13.0,24.0,19.0,111.00000000000001,59.0
06400737,06,40,07,37,100.0,994.0,100.0,50.0,72.0,81.0,73.0,223.0,42.0,41.0,33.0,111.00000000000001,113.99999999999999,12.0,23.0,528.0,128.0,227.99999999999997,16.0,923.0,180.0,106.0,311.0,9.0,152.0,78.0,350.0,70.0
06400838,06,40,08,38,100.0,529.0,54.0,27.0,50.0,59.0,39.0,122.0,3.0,33.0,15.0,80.0,46.0,6.0,18.0,182.0,56.99999999999999,74.0,0.0,175.0,65.0,35.0,37.0,3.0,12.0,3.0,176.0,34.0
06400839,06,40,08,39,100.0,438.99999999999994,55.00000000000001,18.0,56.00000000000001,42.0,23.0,87.0,15.0,28.000000000000004,15.0,35.0,73.0,15.0,21.0,169.0,64.0,59.0,12.0,159.0,37.0,12.0,64.0,13.0,25.0,0.0,93.0,49.0
06400840,06,40,08,40,100.0,467.0,71.0,32.0,41.0,34.0,31.0,109.00000000000001,6.0,24.0,6.0,56.00000000000001,55.00000000000001,15.0,18.0,182.0,51.0,81.0,3.0,208.0,21.0,39.0,79.0,3.0,22.0,0.0,148.0,50.0
06400841,06,40,08,41,100.0,393.0,24.0,10.0,20.0,27.0,23.0,94.0,7.000000000000001,27.0,15.0,45.0,68.0,21.0,25.0,441.0,91.0,260.0,6.0,360.0,98.0,97.0,83.0,6.0,28.999999999999996,0.0,171.0,75.0
06400842,06,40,08,42,100.0,430.99999999999994,30.0,43.0,28.000000000000004,12.0,21.0,133.0,15.0,40.0,14.000000000000002,48.0,41.0,9.0,15.0,413.0,204.99999999999997,95.0,9.0,444.00000000000006,105.0,103.0,145.0,36.0,16.0,24.0,104.0,95.0
06400843,06,40,08,43,100.0,421.0,54.0,22.0,36.0,54.0,21.0,64.0,24.0,10.0,10.0,65.0,48.0,11.0,12.0,206.99999999999997,93.0,61.0,6.0,211.0,46.0,53.0,45.0,3.0,0.0,3.0,176.0,46.0
06400844,06,40,08,44,100.0,725.0,83.0,40.0,65.0,87.0,37.0,173.0,23.0,44.0,6.0,80.0,94.0,18.0,52.0,458.0,123.0,212.0,22.0,533.0,102.0,159.0,145.0,10.0,56.00000000000001,8.0,133.0,103.0
07100101,07,10,01,01,100.0,1406.0,136.0,87.0,220.00000000000003,73.0,92.0,292.0,84.0,70.0,60.0,119.0,187.0,37.0,51.0,972.0000000000001,293.0,401.99999999999994,23.0,1248.0,459.0,96.0,511.00000000000006,109.00000000000001,137.0,68.0,191.0,238.0
07100102,07,10,01,02,100.0,1316.0,154.0,87.0,175.0,56.00000000000001,89.0,187.0,81.0,155.0,79.0,112.99999999999999,305.0,91.0,68.0,677.0,195.0,283.0,30.0,1361.0,401.99999999999994,96.0,612.0,120.0,200.99999999999997,42.0,168.0,195.0
07100103,07,10,01,03,100.0,883.0,76.0,67.0,101.0,45.0,51.0,200.99999999999997,81.0,49.0,45.0,77.0,387.0,100.0,155.0,649.0,195.0,285.0,25.0,2009.0,1168.0,53.0,556.0,139.0,202.0,32.0,105.0,417.0
07100204,07,10,02,04,100.0,1338.0,153.0,87.0,271.0,84.0,90.0,273.0,35.0,49.0,72.0,136.0,224.00000000000003,43.0,48.0,363.0,132.0,154.0,9.0,1095.0,514.0,77.0,298.0,60.0,55.00000000000001,28.999999999999996,189.0,252.0
07100205,07,10,02,05,100.0,669.0,52.0,67.0,102.0,31.0,36.0,120.0,51.0,52.0,24.0,27.0,142.0,33.0,53.0,620.0,166.0,287.0,33.0,1464.0,861.0,28.999999999999996,413.0,118.0,109.00000000000001,20.0,25.0,287.0
07100206,07,10,02,06,100.0,1005.0000000000001,102.0,64.0,180.0,30.0,71.0,152.0,85.0,40.0,53.0,84.0,178.0,38.0,42.0,348.0,126.0,125.0,3.0,1648.9999999999998,1092.0,55.00000000000001,371.0,104.0,121.0,13.0,108.0,383.0
07200307,07,20,03,07,100.0,1346.0,144.0,123.0,215.0,76.0,66.0,292.0,64.0,53.0,83.0,110.00000000000001,291.0,64.0,79.0,474.0,173.0,169.0,18.0,966.0,447.0,73.0,297.0,30.0,81.0,28.000000000000004,153.0,250.99999999999997
07200308,07,20,03,08,100.0,1470.0,134.0,117.0,169.0,52.0,94.0,263.0,111.00000000000001,194.0,122.0,127.0,428.0,75.0,158.0,514.0,185.0,197.0,12.0,1517.0,680.0,87.0,533.0,117.0,171.0,37.0,175.0,332.0
07200409,07,20,04,09,100.0,1110.0,157.0,82.0,166.0,74.0,72.0,177.0,33.0,45.0,90.0,144.0,192.0,25.0,41.0,298.0,114.99999999999999,118.0,12.0,977.0,499.0,65.0,262.0,73.0,66.0,30.0,146.0,206.0
07200410,07,20,04,10,100.0,641.0,50.0,39.0,89.0,22.0,46.0,143.0,41.0,21.0,49.0,51.0,202.0,62.0,51.0,267.0,74.0,103.0,15.0,1347.0,741.0,30.0,466.0,147.0,105.0,18.0,40.0,295.0
07200411,07,20,04,11,100.0,317.0,49.0,28.000000000000004,44.0,25.0,17.0,34.0,25.0,16.0,12.0,22.0,38.0,6.0,17.0,83.0,27.0,28.000000000000004,0.0,480.99999999999994,327.0,21.0,73.0,9.0,23.0,9.0,36.0,93.0
