id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
07200413,07,20,04,13,100.0,971.0000000000001,140.0,49.0,141.0,63.0,69.0,161.0,56.00000000000001,31.0,54.0,110.00000000000001,163.0,24.0,50.0,137.0,56.00000000000001,24.0,3.0,752.0,482.0,32.0,166.0,45.0,28.000000000000004,0.0,123.0,145.0
07200414,07,20,04,14,100.0,459.99999999999994,54.0,22.0,93.0,24.0,28.999999999999996,76.0,28.000000000000004,6.0,19.0,38.0,69.0,9.0,16.0,98.0,48.0,16.0,10.0,404.0,217.0,21.0,106.0,25.0,21.0,17.0,81.0,74.0
07300515,07,30,05,15,100.0,661.0,78.0,44.0,59.0,56.99999999999999,54.0,135.0,23.0,28.999999999999996,36.0,75.0,102.0,12.0,28.999999999999996,174.0,72.0,31.0,6.0,374.0,117.0,49.0,137.0,23.0,48.0,33.0,79.0,84.0
07300516,07,30,05,16,100.0,909.0,107.0,48.0,93.0,56.00000000000001,56.00000000000001,223.0,34.0,59.0,86.0,72.0,206.0,27.0,34.0,204.0,84.0,49.0,12.0,641.0,295.0,64.0,180.0,22.0,55.00000000000001,17.0,106.0,135.0
07300517,07,30,05,17,100.0,959.0,101.0,56.00000000000001,95.0,67.0,33.0,215.0,40.0,111.00000000000001,49.0,92.0,189.0,51.0,48.0,264.0,99.0,44.0,23.0,750.0,192.0,65.0,332.0,61.0,110.00000000000001,103.0,115.99999999999999,174.0
07300618,07,30,06,18,100.0,923.0,92.0,43.0,150.0,43.0,64.0,219.0,60.0,49.0,50.0,66.0,170.0,10.0,64.0,180.0,85.0,40.0,3.0,782.0,429.0,63.0,168.0,25.0,62.0,15.0,222.00000000000003,217.0
07300619,07,30,06,19,100.0,1431.0,99.0,38.0,161.0,37.0,53.0,497.0,93.0,133.0,103.0,97.0,345.0,93.0,88.0,250.99999999999997,89.0,56.00000000000001,22.0,2245.0,1484.0,92.0,509.0,141.0,159.0,30.0,95.0,546.0
07400720,07,40,07,20,100.0,1274.0,61.0,102.0,136.0,49.0,54.0,408.0,86.0,64.0,127.0,61.0,432.0,62.0,99.0,195.0,84.0,28.000000000000004,8.0,1966.0,1364.0,67.0,399.0,90.0,91.0,39.0,87.0,649.0
07400721,07,40,07,21,100.0,579.0,77.0,28.000000000000004,69.0,22.0,46.0,128.0,16.0,21.0,38.0,62.0,104.0,20.0,13.0,87.0,31.0,12.0,10.0,534.0,362.0,25.0,91.0,25.0,13.0,0.0,66.0,173.0
07400822,07,40,08,22,100.0,193.0,18.0,24.0,22.0,3.0,3.0,66.0,12.0,18.0,12.0,6.0,27.0,3.0,0.0,36.0,18.0,0.0,6.0,189.0,69.0,3.0,64.0,6.0,15.0,0.0,9.0,52.0
07400823,07,40,08,23,100.0,1041.0,44.0,79.0,70.0,47.0,30.0,348.0,81.0,62.0,140.0,43.0,405.99999999999994,63.0,99.0,229.99999999999997,81.0,35.0,22.0,1338.0,613.0,43.0,530.0,112.99999999999999,137.0,31.0,32.0,354.0
07400824,07,40,08,24,100.0,928.9999999999999,87.0,83.0,70.0,36.0,51.0,216.0,64.0,130.0,70.0,46.0,202.0,40.0,37.0,202.0,97.0,32.0,10.0,948.0,405.99999999999994,48.0,386.0,92.0,75.0,44.0,57.99999999999999,252.99999999999997
07400825,07,40,08,25,100.0,947.0000000000001,23.0,130.0,77.0,19.0,46.0,294.0,75.0,62.0,96.0,64.0,329.0,59.0,102.0,220.00000000000003,93.0,43.0,19.0,1040.0,421.0,59.0,422.0,114.99999999999999,102.0,15.0,69.0,261.0
07400826,07,40,08,26,100.0,417.0,21.0,38.0,37.0,28.000000000000004,13.0,153.0,16.0,10.0,41.0,9.0,131.0,40.0,31.0,100.0,33.0,36.0,12.0,521.0,268.0,19.0,151.0,61.0,12.0,10.0,18.0,161.0
07400927,07,40,09,27,100.0,1414.0,60.0,99.0,124.0,40.0,59.0,403.0,160.0,135.0,167.0,49.0,599.0,153.0,119.0,425.0,162.0,61.0,40.0,2172.0,803.9999999999999,53.0,966.0,280.0,246.0,47.0,64.0,411.00000000000006
07400928,07,40,09,28,100.0,727.0,21.0,22.0,75.0,21.0,13.0,233.0,193.0,57.99999999999999,28.999999999999996,43.0,202.99999999999997,52.0,42.0,97.0,32.0,16.0,12.0,790.0,326.0,10.0,368.0,113.99999999999999,76.0,17.0,32.0,198.0
07501029,07,50,10,29,100.0,990.0,21.0,72.0,53.0,35.0,27.0,466.0,99.0,54.0,86.0,28.000000000000004,280.0,56.00000000000001,78.0,210.0,95.0,56.00000000000001,21.0,1271.0,620.0,25.0,480.99999999999994,181.0,112.00000000000001,32.0,39.0,398.0
07501030,07,50,10,30,100.0,1080.0,16.0,87.0,97.0,40.0,21.0,411.00000000000006,84.0,92.0,121.0,45.0,379.0,67.0,114.99999999999999,338.0,115.99999999999999,72.0,47.0,1302.0,623.0,30.0,498.00000000000006,132.0,122.0,15.0,39.0,355.0
07501031,07,50,10,31,100.0,976.0,30.0,60.0,70.0,31.0,10.0,384.0,108.0,52.0,132.0,21.0,347.0,76.0,86.0,244.0,109.00000000000001,31.0,34.0,1101.0,608.0,25.0,331.0,72.0,75.0,26.0,15.0,357.0
07501032,07,50,10,32,100.0,548.0,18.0,25.0,37.0,15.0,7.000000000000001,302.0,34.0,20.0,31.0,16.0,132.0,16.0,54.0,159.0,80.0,36.0,17.0,780.0,411.00000000000006,18.0,276.0,96.0,67.0,19.0,21.0,179.0
07501133,07,50,11,33,100.0,964.0,25.0,92.0,45.0,18.0,4.0,389.0,140.0,112.99999999999999,53.0,21.0,348.0,51.0,100.0,372.0,112.99999999999999,44.0,22.0,1184.0,580.0,43.0,372.0,70.0,128.0,28.999999999999996,21.0,278.0
07501134,07,50,11,34,100.0,874.0,23.0,49.0,66.0,38.0,22.0,365.0,60.0,76.0,85.0,21.0,252.99999999999997,51.0,59.0,254.99999999999997,112.99999999999999,45.0,56.99999999999999,1332.0,773.0,38.0,343.0,70.0,118.0,32.0,41.0,269.0
07501135,07,50,11,35,100.0,208.0,18.0,9.0,12.0,9.0,3.0,71.0,13.0,12.0,31.0,4.0,85.0,15.0,10.0,15.0,3.0,6.0,3.0,168.0,117.0,3.0,38.0,3.0,22.0,0.0,12.0,65.0
07601236,07,60,12,36,100.0,1054.0,3.0,30.0,79.0,19.0,10.0,678.0,40.0,54.0,72.0,10.0,326.0,66.0,84.0,647.0,336.0,84.0,142.0,2125.0,444.00000000000006,57.99999999999999,1029.0,146.0,549.0,9.0,25.0,231.99999999999997
07601237,07,60,12,37,100.0,480.0,36.0,27.0,24.0,19.0,6.0,191.0,40.0,23.0,48.0,19.0,145.0,18.0,45.0,140.0,62.0,19.0,21.0,340.0,158.0,9.0,113.99999999999999,6.0,32.0,3.0,12.0,123.0
07601238,07,60,12,38,100.0,289.0,21.0,21.0,33.0,8.0,0.0,103.0,24.0,25.0,30.0,3.0,151.0,10.0,67.0,88.0,32.0,15.0,20.0,482.0,185.0,15.0,198.0,54.0,72.0,9.0,7.000000000000001,126.0
07601339,07,60,13,39,100.0,631.0,3.0,24.0,22.0,15.0,3.0,425.0,40.0,27.0,36.0,16.0,142.0,18.0,52.0,642.0,324.0,73.0,153.0,886.9999999999999,317.0,36.0,250.0,61.0,94.0,24.0,21.0,160.0
07601340,07,60,13,40,100.0,802.9999999999999,10.0,18.0,34.0,13.0,15.0,557.0,35.0,28.000000000000004,42.0,3.0,187.0,46.0,54.0,694.0,338.0,86.0,190.0,981.0,304.0,27.0,337.0,50.0,147.0,13.0,15.0,163.0
07601341,07,60,13,41,100.0,354.0,0.0,4.0,3.0,7.000000000000001,3.0,158.0,115.99999999999999,22.0,19.0,7.000000000000001,51.0,7.000000000000001,10.0,40.0,15.0,13.0,3.0,153.0,51.0,7.000000000000001,63.0,26.0,13.0,9.0,9.0,67.0
07601442,07,60,14,42,100.0,880.0000000000001,5.0,56.00000000000001,52.0,34.0,27.0,426.99999999999994,39.0,52.0,96.0,28.000000000000004,321.0,49.0,112.99999999999999,210.0,98.0,27.0,32.0,732.0,349.0,43.0,204.0,40.0,60.0,52.0,18.0,212.0
07601443,07,60,14,43,100.0,927.9999999999999,24.0,51.0,41.0,21.0,18.0,511.00000000000006,38.0,55.00000000000001,87.0,25.0,320.0,36.0,140.0,178.0,80.0,23.0,30.0,815.0,405.99999999999994,33.0,295.0,91.0,59.0,6.0,48.0,256.0
07601544,07,60,15,44,100.0,815.0,18.0,36.0,53.0,27.0,6.0,480.0,22.0,25.0,60.0,21.0,208.0,18.0,72.0,258.0,118.0,31.0,57.99999999999999,1137.0,380.0,42.0,404.0,107.0,136.0,40.0,40.0,204.99999999999997
07601545,07,60,15,45,100.0,898.0,6.0,26.0,61.0,16.0,9.0,560.0,46.0,46.0,53.0,18.0,341.0,81.0,147.0,438.99999999999994,231.99999999999997,43.0,107.0,1548.0,313.0,13.0,1024.0,128.0,437.0,7.000000000000001,13.0,133.0
07601546,07,60,15,46,100.0,577.0,37.0,9.0,19.0,15.0,26.0,266.0,22.0,51.0,32.0,28.000000000000004,127.0,13.0,60.0,100.0,50.0,27.0,6.0,285.0,120.0,25.0,112.00000000000001,15.0,48.0,13.0,44.0,88.0
07601547,07,60,15,47,100.0,263.0,15.0,10.0,6.0,14.000000000000002,3.0,152.0,3.0,6.0,12.0,12.0,70.0,18.0,12.0,63.0,6.0,9.0,0.0,315.0,67.0,9.0,181.0,6.0,95.0,3.0,6.0,42.0
07601548,07,60,15,48,100.0,182.0,9.0,7.000000000000001,7.000000000000001,15.0,6.0,49.0,9.0,28.999999999999996,22.0,6.0,50.0,3.0,9.0,22.0,4.0,6.0,0.0,144.0,57.99999999999999,6.0,56.00000000000001,16.0,22.0,19.0,15.0,40.0
08100101,08,10,01,01,100.0,882.0,112.00000000000001,57.99999999999999,140.0,44.0,47.0,88.0,154.0,21.0,30.0,70.0,178.0,36.0,72.0,71.0,22.0,10.0,4.0,982.0,683.0,16.0,206.99999999999997,78.0,46.0,9.0,85.0,167.0
08100102,08,10,01,02,100.0,1434.0,144.0,80.0,224.00000000000003,70.0,101.0,194.0,120.0,72.0,76.0,171.0,279.0,49.0,84.0,112.00000000000001,50.0,13.0,3.0,1524.0,897.0000000000001,25.0,446.0,157.0,53.0,16.0,165.0,300.0
08100103,08,10,01,03,100.0,1217.0,133.0,51.0,220.00000000000003,56.99999999999999,93.0,246.0,82.0,79.0,45.0,154.0,252.99999999999997,48.0,80.0,130.0,45.0,19.0,19.0,1231.0,599.0,30.0,405.0,145.0,51.0,10.0,134.0,196.0
08100104,08,10,01,04,100.0,1042.0,101.0,30.0,141.0,48.0,79.0,188.0,134.0,86.0,33.0,109.00000000000001,276.0,77.0,57.99999999999999,150.0,68.0,16.0,13.0,1524.0,617.0,20.0,755.0,270.0,87.0,12.0,82.0,234.0
08100105,08,10,01,05,100.0,899.0,65.0,42.0,87.0,50.0,51.0,171.0,208.0,50.0,30.0,71.0,200.99999999999997,47.0,72.0,101.0,31.0,25.0,6.0,1798.0,821.0000000000001,37.0,806.0,366.0,115.99999999999999,7.000000000000001,39.0,303.0
08100206,08,10,02,06,100.0,1773.0,210.0,112.99999999999999,227.99999999999997,78.0,109.00000000000001,261.0,200.0,111.00000000000001,89.0,173.0,490.00000000000006,95.0,112.99999999999999,154.0,54.0,28.999999999999996,13.0,2130.0,1178.0,46.0,750.0,287.0,90.0,18.0,155.0,334.0
08100207,08,10,02,07,100.0,852.9999999999999,87.0,40.0,80.0,30.0,32.0,308.0,102.0,44.0,21.0,47.0,442.0,105.0,110.00000000000001,104.0,31.0,12.0,15.0,2739.0,1789.9999999999998,30.0,749.0,303.0,112.99999999999999,37.0,56.99999999999999,527.0
08100208,08,10,02,08,100.0,2032.0,180.0,133.0,247.00000000000003,56.99999999999999,131.0,343.0,239.0,294.0,57.99999999999999,214.0,529.0,101.0,189.0,234.0,68.0,46.0,16.0,2625.0,1304.0,35.0,1033.0,416.0,125.0,38.0,147.0,482.0
08100209,08,10,02,09,100.0,1334.0,112.99999999999999,70.0,170.0,40.0,67.0,256.0,213.0,150.0,54.0,120.0,436.00000000000006,101.0,163.0,202.0,45.0,39.0,16.0,2138.0,989.0,46.0,899.0,337.0,171.0,24.0,110.00000000000001,405.0
08100310,08,10,03,10,100.0,1274.0,188.0,69.0,198.0,99.0,117.0,140.0,56.00000000000001,52.0,34.0,180.0,134.0,28.000000000000004,18.0,113.99999999999999,43.0,28.000000000000004,0.0,1332.0,961.0,21.0,305.0,91.0,57.99999999999999,17.0,170.0,235.0
08100311,08,10,03,11,100.0,1263.0,168.0,64.0,236.0,69.0,106.0,181.0,67.0,21.0,46.0,164.0,183.0,24.0,73.0,137.0,44.0,18.0,20.0,998.0,639.0,34.0,221.0,54.0,55.00000000000001,12.0,171.0,156.0
08100312,08,10,03,12,100.0,1991.0,287.0,106.0,325.0,107.0,148.0,306.0,105.0,90.0,56.00000000000001,267.0,513.0,53.0,133.0,168.0,56.00000000000001,25.0,16.0,1892.0000000000002,952.0,53.0,704.0,254.0,96.0,15.0,193.0,412.0
08100313,08,10,03,13,100.0,437.0,42.0,18.0,52.0,28.999999999999996,39.0,126.0,41.0,7.000000000000001,9.0,42.0,114.99999999999999,21.0,28.999999999999996,74.0,34.0,18.0,7.000000000000001,551.0,314.0,6.0,177.0,63.0,28.999999999999996,3.0,22.0,114.99999999999999
08100314,08,10,03,14,100.0,1531.0,169.0,95.0,208.0,45.0,112.99999999999999,199.0,129.0,216.0,45.0,156.0,493.0,79.0,124.0,128.0,46.0,21.0,6.0,1848.0,965.0,23.0,750.0,282.0,122.0,16.0,138.0,281.0
08100415,08,10,04,15,100.0,1066.0,114.99999999999999,75.0,147.0,59.0,87.0,176.0,68.0,83.0,48.0,117.0,278.0,61.0,99.0,107.0,43.0,18.0,9.0,1214.0,571.0,28.000000000000004,503.0,161.0,64.0,20.0,112.00000000000001,240.0
08100416,08,10,04,16,100.0,1041.0,103.0,56.00000000000001,149.0,57.99999999999999,56.00000000000001,211.0,80.0,61.0,72.0,105.0,306.0,42.0,83.0,87.0,26.0,31.0,3.0,1244.0,676.0,24.0,442.0,202.99999999999997,102.0,11.0,83.0,246.0
08100417,08,10,04,17,100.0,1652.0,144.0,115.99999999999999,194.0,65.0,98.0,299.0,229.0,182.0,79.0,157.0,604.0,88.0,225.99999999999997,155.0,50.0,19.0,7.000000000000001,1850.0,754.0,31.0,864.0,324.0,110.00000000000001,22.0,154.0,371.0
08100418,08,10,04,18,100.0,1563.0,165.0,82.0,167.0,83.0,118.0,303.0,157.0,107.0,39.0,185.0,377.0,85.0,84.0,174.0,62.0,52.0,18.0,1360.0,703.0,13.0,521.0,171.0,91.0,15.0,150.0,317.0
08100419,08,10,04,19,100.0,1350.0,88.0,52.0,132.0,38.0,76.0,210.0,96.0,453.0,34.0,81.0,229.99999999999997,33.0,74.0,160.0,46.0,50.0,13.0,1939.9999999999998,753.0,25.0,1056.0,310.0,271.0,30.0,71.0,270.0
08100520,08,10,05,20,100.0,533.0,18.0,18.0,63.0,6.0,19.0,199.0,95.0,54.0,21.0,9.0,259.0,47.0,83.0,101.0,13.0,22.0,3.0,2708.0,1554.0,23.0,977.0,394.0,165.0,21.0,28.999999999999996,536.0
08100521,08,10,05,21,100.0,809.0,17.0,60.0,50.0,21.0,16.0,366.0,95.0,60.0,32.0,15.0,309.0,52.0,117.0,100.0,37.0,12.0,20.0,4161.0,1823.0,33.0,2110.0,1094.0,238.0,57.99999999999999,17.0,746.0
08200622,08,20,06,22,100.0,1033.0,35.0,39.0,74.0,9.0,19.0,250.99999999999997,240.0,249.00000000000003,20.0,28.000000000000004,292.0,39.0,135.0,102.0,36.0,15.0,12.0,1947.0,843.0,24.0,988.0000000000001,336.0,266.0,18.0,39.0,333.0
08200623,08,20,06,23,100.0,628.0,27.0,15.0,93.0,14.000000000000002,9.0,282.0,38.0,68.0,35.0,12.0,189.0,30.0,60.0,129.0,21.0,37.0,10.0,1425.0,549.0,28.999999999999996,634.0,225.99999999999997,128.0,3.0,28.000000000000004,271.0
08200624,08,20,06,24,100.0,1231.0,38.0,37.0,135.0,25.0,34.0,488.99999999999994,231.99999999999997,60.0,60.0,22.0,324.0,35.0,92.0,132.0,46.0,21.0,23.0,1792.0000000000002,974.0,16.0,651.0,256.0,120.0,24.0,31.0,503.0
08200725,08,20,07,25,100.0,202.0,17.0,22.0,16.0,6.0,0.0,89.0,12.0,12.0,9.0,6.0,48.0,9.0,24.0,9.0,3.0,6.0,0.0,380.0,250.0,15.0,88.0,33.0,22.0,0.0,18.0,110.00000000000001
08200726,08,20,07,26,100.0,532.0,16.0,15.0,65.0,31.0,18.0,199.0,54.0,21.0,45.0,12.0,161.0,21.0,44.0,55.00000000000001,25.0,17.0,0.0,724.0,379.0,12.0,282.0,101.0,36.0,6.0,15.0,249.00000000000003
08200727,08,20,07,27,100.0,757.0,23.0,24.0,49.0,17.0,18.0,445.0,44.0,39.0,32.0,10.0,151.0,30.0,47.0,223.0,101.0,38.0,37.0,981.0,535.0,0.0,280.0,64.0,49.0,21.0,15.0,229.99999999999997
08200728,08,20,07,28,100.0,121.0,3.0,3.0,13.0,0.0,6.0,51.0,12.0,3.0,18.0,3.0,37.0,0.0,7.000000000000001,22.0,12.0,3.0,3.0,185.0,66.0,0.0,100.0,42.0,6.0,0.0,0.0,34.0
08200729,08,20,07,29,100.0,167.0,9.0,13.0,15.0,3.0,4.0,53.0,28.999999999999996,6.0,6.0,6.0,30.0,12.0,6.0,44.0,17.0,12.0,6.0,263.0,183.0,15.0,47.0,3.0,9.0,25.0,17.0,99.0
08200730,08,20,07,30,100.0,290.0,6.0,30.0,30.0,9.0,7.000000000000001,118.0,25.0,18.0,16.0,3.0,112.00000000000001,24.0,38.0,24.0,6.0,3.0,3.0,466.0,252.99999999999997,3.0,157.0,65.0,46.0,18.0,12.0,140.0
08200831,08,20,08,31,100.0,733.0,10.0,28.999999999999996,69.0,9.0,15.0,395.0,37.0,43.0,48.0,40.0,218.00000000000003,35.0,98.0,166.0,46.0,35.0,22.0,919.0,533.0,13.0,283.0,97.0,74.0,18.0,28.000000000000004,262.0
08200832,08,20,08,32,100.0,826.0,12.0,22.0,47.0,31.0,22.0,422.0,78.0,76.0,55.00000000000001,21.0,447.0,78.0,196.0,202.0,66.0,40.0,40.0,1730.9999999999998,881.0,28.000000000000004,657.0,208.0,169.0,21.0,22.0,511.00000000000006
08200833,08,20,08,33,100.0,779.0,15.0,54.0,71.0,24.0,18.0,343.0,77.0,64.0,55.00000000000001,9.0,504.0,77.0,229.99999999999997,283.0,126.0,30.0,72.0,1879.0,914.0,47.0,584.0,167.0,168.0,24.0,22.0,465.00000000000006
08300934,08,30,09,34,100.0,1337.0,13.0,73.0,78.0,31.0,17.0,787.0,112.00000000000001,50.0,64.0,6.0,524.0,84.0,176.0,500.0,181.0,69.0,121.0,3311.0,1926.0000000000002,19.0,1079.0,376.0,233.0,56.99999999999999,10.0,923.0
08300935,08,30,09,35,100.0,790.0,13.0,34.0,42.0,18.0,9.0,462.0,70.0,40.0,40.0,7.000000000000001,268.0,30.0,113.99999999999999,200.99999999999997,97.0,10.0,37.0,1479.0,996.0000000000001,21.0,345.0,128.0,50.0,56.00000000000001,28.000000000000004,465.00000000000006
08301036,08,30,10,36,100.0,701.0,17.0,22.0,18.0,27.0,0.0,459.0,60.0,15.0,28.999999999999996,3.0,274.0,28.999999999999996,150.0,197.0,72.0,21.0,47.0,1853.0,1085.0,15.0,638.0,122.0,194.0,21.0,18.0,470.0
08301037,08,30,10,37,100.0,1133.0,24.0,23.0,32.0,19.0,24.0,748.0,69.0,47.0,62.0,18.0,544.0,46.0,290.0,385.0,157.0,71.0,93.0,3481.0,2308.0,45.0,836.0,211.0,229.0,88.0,4.0,793.0
08401138,08,40,11,38,100.0,249.00000000000003,6.0,10.0,12.0,6.0,6.0,144.0,17.0,4.0,21.0,4.0,72.0,15.0,24.0,72.0,22.0,6.0,10.0,503.0,243.00000000000003,0.0,227.99999999999997,79.0,63.0,3.0,0.0,108.0
08401139,08,40,11,39,100.0,342.0,0.0,15.0,42.0,16.0,6.0,131.0,59.0,24.0,21.0,3.0,129.0,33.0,42.0,65.0,15.0,11.0,15.0,726.0,504.0,9.0,173.0,70.0,38.0,16.0,10.0,146.0
08401140,08,40,11,40,100.0,285.0,9.0,3.0,40.0,16.0,9.0,119.0,37.0,31.0,9.0,0.0,60.0,6.0,42.0,37.0,10.0,3.0,15.0,389.0,260.0,11.0,76.0,21.0,25.0,3.0,0.0,148.0
08401241,08,40,12,41,100.0,542.0,15.0,32.0,34.0,36.0,3.0,242.0,28.999999999999996,56.99999999999999,39.0,25.0,455.99999999999994,54.0,257.0,108.0,49.0,10.0,18.0,1303.0,864.0,28.999999999999996,340.0,53.0,136.0,18.0,25.0,442.0
08401242,08,40,12,42,100.0,501.0,9.0,18.0,40.0,21.0,3.0,275.0,19.0,25.0,51.0,10.0,222.00000000000003,19.0,112.99999999999999,51.0,12.0,12.0,15.0,646.0,392.0,43.0,171.0,25.0,45.0,56.00000000000001,12.0,250.99999999999997
08401243,08,40,12,43,100.0,946.0000000000001,20.0,19.0,113.99999999999999,19.0,9.0,401.0,112.99999999999999,74.0,74.0,16.0,369.0,38.0,164.0,146.0,52.0,28.000000000000004,28.999999999999996,1202.0,646.0,25.0,383.0,95.0,127.0,40.0,32.0,295.0
08401244,08,40,12,44,100.0,449.0,21.0,7.000000000000001,28.000000000000004,16.0,7.000000000000001,257.0,13.0,6.0,21.0,9.0,156.0,18.0,99.0,62.0,19.0,25.0,9.0,768.0,483.0,22.0,208.0,85.0,59.0,28.000000000000004,14.000000000000002,279.0
08401245,08,40,12,45,100.0,309.0,9.0,15.0,22.0,7.000000000000001,0.0,177.0,9.0,9.0,42.0,9.0,143.0,9.0,55.00000000000001,46.0,21.0,3.0,13.0,470.0,296.0,12.0,110.00000000000001,44.0,25.0,3.0,6.0,189.0
08401246,08,40,12,46,100.0,616.0,32.0,20.0,40.0,19.0,18.0,330.0,10.0,39.0,34.0,10.0,233.0,20.0,112.99999999999999,100.0,40.0,36.0,3.0,908.0,493.0,13.0,315.0,90.0,75.0,26.0,23.0,209.0
09100101,09,10,01,01,100.0,1567.0,167.0,70.0,239.0,128.0,144.0,294.0,91.0,84.0,31.0,165.0,191.0,34.0,63.0,327.0,125.0,57.99999999999999,18.0,1118.0,471.0,31.0,418.0,99.0,97.0,130.0,190.0,193.0
09100202,09,10,02,02,100.0,413.99999999999994,44.0,18.0,68.0,15.0,25.0,82.0,11.0,24.0,12.0,32.0,38.0,0.0,9.0,104.0,28.000000000000004,12.0,18.0,141.0,34.0,6.0,33.0,6.0,6.0,12.0,35.0,12.0
09100203,09,10,02,03,100.0,528.0,30.0,3.0,49.0,28.999999999999996,27.0,168.0,56.00000000000001,19.0,15.0,17.0,59.0,6.0,6.0,108.0,43.0,19.0,6.0,415.00000000000006,79.0,16.0,221.0,37.0,62.0,34.0,25.0,84.0
09100304,09,10,03,04,100.0,770.0,67.0,15.0,73.0,33.0,52.0,193.0,51.0,70.0,40.0,64.0,202.0,55.00000000000001,61.0,225.99999999999997,84.0,44.0,22.0,527.0,166.0,20.0,245.00000000000003,39.0,92.0,92.0,52.0,127.0
09100305,09,10,03,05,100.0,337.0,24.0,9.0,42.0,21.0,13.0,99.0,35.0,34.0,3.0,28.000000000000004,45.0,12.0,4.0,94.0,34.0,20.0,3.0,174.0,37.0,17.0,82.0,9.0,34.0,25.0,31.0,37.0
09100306,09,10,03,06,100.0,154.0,12.0,6.0,9.0,6.0,3.0,69.0,13.0,6.0,3.0,0.0,124.0,26.0,61.0,56.00000000000001,24.0,0.0,9.0,541.0,190.0,0.0,231.0,18.0,87.0,6.0,9.0,86.0
09100407,09,10,04,07,100.0,438.99999999999994,30.0,12.0,40.0,7.000000000000001,12.0,135.0,37.0,41.0,16.0,15.0,103.0,6.0,41.0,162.0,51.0,21.0,24.0,333.0,102.0,6.0,106.0,6.0,54.0,28.999999999999996,6.0,34.0
09100408,09,10,04,08,100.0,493.0,13.0,15.0,54.0,16.0,6.0,172.0,43.0,47.0,10.0,20.0,136.0,28.999999999999996,61.0,199.0,74.0,31.0,24.0,408.0,103.0,15.0,168.0,30.0,64.0,18.0,21.0,40.0
09100409,09,10,04,09,100.0,302.0,6.0,13.0,22.0,10.0,18.0,156.0,12.0,9.0,15.0,3.0,105.0,30.0,40.0,108.0,47.0,12.0,15.0,318.0,150.0,19.0,92.0,25.0,21.0,12.0,6.0,99.0
09200510,09,20,05,10,100.0,865.0,30.0,18.0,75.0,24.0,41.0,198.0,112.99999999999999,163.0,37.0,26.0,324.0,56.00000000000001,121.0,351.0,150.0,64.0,40.0,741.0,151.0,28.999999999999996,322.0,44.0,134.0,104.0,39.0,64.0
09200511,09,20,05,11,100.0,1058.0,36.0,46.0,77.0,36.0,54.0,234.0,134.0,229.99999999999997,44.0,41.0,276.0,41.0,90.0,377.0,140.0,60.0,71.0,965.0,165.0,37.0,515.0,46.0,218.00000000000003,309.0,31.0,88.0
09200512,09,20,05,12,100.0,368.0,12.0,9.0,26.0,15.0,18.0,79.0,51.0,69.0,13.0,21.0,64.0,21.0,9.0,187.0,75.0,25.0,27.0,306.0,66.0,27.0,96.0,3.0,51.0,28.999999999999996,16.0,32.0
09200613,09,20,06,13,100.0,1182.0,33.0,49.0,101.0,48.0,70.0,282.0,187.0,197.0,42.0,59.0,225.99999999999997,42.0,104.0,391.0,151.0,74.0,43.0,1017.0,157.0,52.0,545.0,23.0,241.0,122.0,48.0,80.0
09200614,09,20,06,14,100.0,141.0,0.0,0.0,0.0,10.0,0.0,56.00000000000001,17.0,30.0,0.0,12.0,44.0,9.0,15.0,45.0,9.0,3.0,13.0,117.0,22.0,4.0,49.0,0.0,18.0,0.0,3.0,10.0
09200715,09,20,07,15,100.0,403.0,40.0,18.0,34.0,7.000000000000001,23.0,101.0,21.0,55.00000000000001,21.0,26.0,104.0,39.0,28.000000000000004,197.0,112.00000000000001,33.0,15.0,257.0,49.0,25.0,104.0,9.0,27.0,23.0,10.0,27.0
09200716,09,20,07,16,100.0,572.0,41.0,15.0,30.0,7.000000000000001,21.0,125.0,56.99999999999999,113.99999999999999,9.0,39.0,109.00000000000001,33.0,51.0,231.0,84.0,44.0,22.0,583.0,73.0,10.0,319.0,3.0,120.0,62.0,30.0,28.000000000000004
09200717,09,20,07,17,100.0,632.0,19.0,19.0,57.99999999999999,20.0,24.0,213.0,68.0,56.99999999999999,10.0,12.0,152.0,30.0,67.0,254.0,113.99999999999999,50.0,42.0,614.0,119.0,28.000000000000004,318.0,6.0,162.0,100.0,18.0,56.99999999999999
09200818,09,20,08,18,100.0,193.0,15.0,4.0,6.0,12.0,12.0,72.0,7.000000000000001,17.0,3.0,6.0,22.0,3.0,13.0,81.0,45.0,12.0,6.0,118.0,12.0,7.000000000000001,41.0,0.0,28.000000000000004,7.000000000000001,16.0,9.0
