id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
05200420,05,20,04,20,5892,272,463,176,530,1184,714,1053,1500,2975,1065,100.0,4.61642905634759,7.858112695179904,2.9871011541072643,8.995247793618466,20.095044127630686,12.118126272912424,17.871690427698574,25.45824847250509,50.492192803801764,18.075356415478616
05200421,05,20,04,21,4422,274,436,149,490,1090,449,584,950,2269,965,100.0,6.196291270918137,9.859791949344189,3.3695160560832202,11.08095884215287,24.64947987336047,10.153776571687018,13.20669380370873,21.483491632745363,51.31162369968341,21.822704658525556
05200422,05,20,04,22,1176,82,129,37,140,344,128,182,134,577,200,100.0,6.972789115646258,10.96938775510204,3.1462585034013606,11.904761904761903,29.25170068027211,10.884353741496598,15.476190476190476,11.394557823129253,49.064625850340136,17.006802721088434
05200423,05,20,04,23,6825,445,701,179,600,1645,727,823,1705,3671,1642,100.0,6.520146520146521,10.271062271062272,2.6227106227106227,8.791208791208792,24.102564102564102,10.652014652014651,12.058608058608058,24.98168498168498,53.78754578754579,24.05860805860806
05200524,05,20,05,24,3383,191,351,145,334,724,505,531,602,1770,453,100.0,5.645876441028673,10.375406443984629,4.286136565178835,9.872893881170558,21.401123263375702,14.927579071829737,15.69612769731008,17.794856636121786,52.32042565770026,13.390481820869052
05200525,05,20,05,25,2458,137,225,48,161,578,330,385,594,1272,263,100.0,5.573637103336045,9.153783563873068,1.9528071602929211,6.550040683482507,23.515052888527258,13.425549227013834,15.66314076484947,24.165988608624897,51.74938974776241,10.699755899104964
05200526,05,20,05,26,5792,342,777,266,572,1507,673,681,974,2894,2555,100.0,5.904696132596685,13.415055248618785,4.592541436464089,9.875690607734807,26.01864640883978,11.619475138121548,11.757596685082873,16.816298342541437,49.965469613259664,44.11256906077348
05200527,05,20,05,27,12039,921,1772,545,1364,2914,1344,1295,1884,6159,4873,100.0,7.65013705457264,14.718830467646814,4.526954065952322,11.329844671484343,24.204668161807458,11.163717916770496,10.756707367721571,15.649140294044356,51.158734114129075,40.47678378602874
05200528,05,20,05,28,7186,385,547,168,593,1469,720,1175,2129,3731,1242,100.0,5.357639855274144,7.612023378792096,2.337879209574172,8.252156971889786,20.44252713609797,10.01948232674645,16.351238519343166,29.627052602282216,51.920400779293075,17.283607013637628
05200629,05,20,06,29,8387,510,596,188,903,2375,907,1014,1894,4248,2480,100.0,6.080839394300703,7.106235841182783,2.24156432574222,10.766662692261834,28.317634434243473,10.81435555025635,12.090139501609634,22.582568260403004,50.649815190175275,29.5695719565995
05200630,05,20,06,30,10037,531,788,253,1109,2839,1273,1418,1826,5037,2831,100.0,5.290425425924081,7.8509514795257545,2.520673508020325,11.049118262429012,28.285344226362458,12.683072631264322,14.127727408588223,18.192687057885824,50.184318023313736,28.20563913519976
05200631,05,20,06,31,8607,464,623,180,925,2630,997,1286,1502,4300,2509,100.0,5.390960845823168,7.2382944115255015,2.0913210177762287,10.747066341350065,30.556523759730453,11.583594748460555,14.941326827001278,17.450912048332754,49.95933542465435,29.150691297780877
05200632,05,20,06,32,3750,163,385,137,403,909,487,588,678,1847,1268,100.0,4.346666666666667,10.266666666666667,3.6533333333333333,10.746666666666666,24.240000000000002,12.986666666666666,15.68,18.08,49.25333333333333,33.81333333333333
05200633,05,20,06,33,2137,128,196,52,169,442,204,304,642,1181,374,100.0,5.989705194197473,9.171736078614881,2.4333177351427238,7.908282639213851,20.683200748713148,9.546092653252222,14.225549836218999,30.042115114646702,55.26438933083762,17.501169864295743
05200634,05,20,06,34,4405,146,246,87,268,665,516,752,1725,2280,487,100.0,3.3144154370034054,5.584562996594779,1.975028376844495,6.083995459704881,15.096481271282633,11.713961407491487,17.07150964812713,39.16004540295119,51.759364358683314,11.055618615209989
05300735,05,30,07,35,4471,577,465,136,692,1591,418,367,225,2227,1348,100.0,12.90539029299933,10.400357861775888,3.041825095057034,15.477521807201969,35.58488033996869,9.349138895101767,8.20845448445538,5.032431223439946,49.80988593155893,30.149854618653542
05300736,05,30,07,36,3622,261,523,166,347,938,532,410,445,1812,907,100.0,7.205963556046384,14.439536167863059,4.583103257868581,9.580342352291552,25.897294312534513,14.688017669795695,11.319712865819989,12.286029817780232,50.02760905577029,25.041413583655437
05300737,05,30,07,37,11815,696,913,257,1157,3189,1334,1683,2586,6226,3099,100.0,5.890816758358019,7.727465086754126,2.175201015658062,9.792636479052053,26.991112991959376,11.290732120186204,14.244604316546763,21.8874312314854,52.69572577232332,26.229369445619977
05300838,05,30,08,38,15,0,0,0,0,3,0,9,3,6,3,100.0,0.0,0.0,0.0,0.0,20.0,0.0,60.0,20.0,40.0,20.0
05300839,05,30,08,39,7698,414,711,235,876,2012,1001,1113,1336,3856,2425,100.0,5.378020265003897,9.236165237724084,3.052740971680956,11.379579111457522,26.1366588724344,13.003377500649519,14.45830085736555,17.355157183684074,50.09093270979476,31.501688750324757
05300840,05,30,08,40,494,34,30,13,49,118,78,62,110,255,157,100.0,6.882591093117409,6.0728744939271255,2.631578947368421,9.919028340080972,23.88663967611336,15.789473684210526,12.550607287449392,22.267206477732792,51.61943319838057,31.781376518218625
05300841,05,30,08,41,4668,283,383,97,514,1567,478,586,760,2218,1433,100.0,6.0625535561268205,8.204798628963154,2.0779777206512424,11.011139674378748,33.568980291345326,10.23993144815767,12.553556126820908,16.28106255355613,47.514995715509855,30.698371893744646
05400942,05,40,09,42,3735,141,317,114,293,597,408,663,1202,1891,386,100.0,3.775100401606426,8.487282463186077,3.0522088353413657,7.8447121820615795,15.98393574297189,10.923694779116467,17.751004016064257,32.18206157965194,50.62918340026774,10.33467202141901
05400943,05,40,09,43,10476,567,1240,439,830,1858,1469,1725,2348,5338,825,100.0,5.412371134020619,11.836578846888125,4.19053073692249,7.9228713249331815,17.735777014127528,14.022527682321497,16.466208476517753,22.413134784268802,50.954562810232915,7.8751431844215345
05400944,05,40,09,44,2206,92,196,65,147,282,257,337,830,1156,181,100.0,4.170444242973708,8.884859474161379,2.946509519492294,6.663644605621033,12.783318223028106,11.650045330915685,15.276518585675431,37.62466001813237,52.40253853127833,8.204895738893926
05400945,05,40,09,45,3636,167,356,118,225,521,417,601,1231,1858,275,100.0,4.592959295929593,9.79097909790979,3.2453245324532456,6.188118811881188,14.328932893289329,11.468646864686468,16.52915291529153,33.855885588558856,51.1001100110011,7.563256325632563
06100101,06,10,01,01,6905,244,484,202,703,1381,793,1055,2043,3756,1050,100.0,3.5336712527154237,7.009413468501085,2.9254163649529326,10.181028240405503,20.0,11.484431571325127,15.278783490224477,29.587255611875452,54.39536567704562,15.206372194062274
06100102,06,10,01,02,9089,499,706,196,879,2652,1092,1318,1747,4789,2200,100.0,5.490152932115745,7.767631202552535,2.156452855099571,9.671030916492464,29.178127406755415,12.014523049840466,14.501045219496095,19.221036417647706,52.690064913631865,24.205083067444164
06100103,06,10,01,03,6185,332,471,115,632,1770,802,901,1162,3319,1054,100.0,5.367825383993533,7.615198059822151,1.8593371059013744,10.218270008084074,28.617623282134197,12.966855295068713,14.567502021018594,18.787388843977364,53.66208569118835,17.04122877930477
06100204,06,10,02,04,6855,303,439,175,722,1798,814,1123,1481,3571,1406,100.0,4.420131291028446,6.4040846097738875,2.5528811086797956,10.532458059810356,26.229029905178702,11.87454412837345,16.38220277169949,21.604668125455873,52.09336250911743,20.51057622173596
06100205,06,10,02,05,10004,524,750,220,1048,2779,1184,1477,2022,5232,2053,100.0,5.237904838064774,7.497001199520192,2.199120351859256,10.475809676129549,27.77888844462215,11.835265893642543,14.764094362255097,20.21191523390644,52.29908036785286,20.521791283486603
06100206,06,10,02,06,7699,377,537,193,757,1974,899,1100,1862,4137,1452,100.0,4.896739836342382,6.974931809325886,2.506819067411352,9.832445772178206,25.639693466683983,11.676841148201065,14.287569814261591,24.18495908559553,53.73425120145473,18.859592154825304
06100207,06,10,02,07,8079,414,533,153,909,2285,937,1071,1777,4213,1713,100.0,5.124396583735611,6.59735115732145,1.8937987374675083,11.251392499071668,28.283203366753312,11.597970045797746,13.256591162272557,21.995296447580145,52.1475430127491,21.203119197920532
06100208,06,10,02,08,6991,373,452,138,697,2031,814,981,1505,3572,1326,100.0,5.335431268774138,6.465455585753112,1.973966528393649,9.969961378915748,29.051637820054353,11.643541696466887,14.032327277928767,21.527678443713345,51.094264053783434,18.96724359891289
06100209,06,10,02,09,9431,475,670,171,867,2906,1156,1281,1905,5044,2137,100.0,5.036581486586788,7.104230728448734,1.8131693351712437,9.193086629201568,30.813275368465696,12.257448838935424,13.582865019616158,20.199342593574382,53.48319372282897,22.659315024917824
06100210,06,10,02,10,5027,265,406,91,443,1368,636,750,1068,2673,933,100.0,5.271533717923214,8.076387507459717,1.8102247861547645,8.812412969962203,27.21304953252437,12.651680923015714,14.91943505072608,21.245275512233935,53.17286652078774,18.55977720310324
06200311,06,20,03,11,4845,209,379,105,418,974,588,711,1461,2577,671,100.0,4.313725490196078,7.82249742002064,2.1671826625387,8.627450980392156,20.103199174406605,12.136222910216718,14.674922600619194,30.154798761609907,53.188854489164086,13.849329205366356
06200312,06,20,03,12,6266,310,473,144,627,1395,713,839,1765,3219,1362,100.0,4.947334822853495,7.548675390999042,2.298116820938398,10.00638365783594,22.263006702840727,11.378870092563039,13.389722310884137,28.16789020108522,51.372486434727094,21.73635493137568
06200313,06,20,03,13,7458,383,562,143,678,2097,893,1069,1633,3977,1467,100.0,5.1354250469294715,7.535532314293376,1.9174041297935103,9.090909090909092,28.11745776347546,11.973719495843389,14.333601501743095,21.8959506570126,53.32528828104049,19.670152855993564
06200314,06,20,03,14,7165,373,524,153,667,1910,879,1101,1558,3744,1280,100.0,5.20586182833217,7.313328681088625,2.135380321004885,9.309141660851362,26.65736217725052,12.267969295184928,15.366364270760641,21.744591765526867,52.25401256106071,17.864619678995115
06200315,06,20,03,15,6715,430,594,171,634,1648,769,966,1503,3533,1232,100.0,6.403574087862992,8.845867460908414,2.5465376023827253,9.441548771407298,24.542069992553984,11.451973194341027,14.385703648548025,22.382725241995534,52.613551749813844,18.3469843633656
06200316,06,20,03,16,5693,308,427,163,706,1408,607,706,1368,3082,1519,100.0,5.410152819251712,7.500439135780783,2.8631652907078866,12.40119444932373,24.732127173722116,10.662216757421394,12.40119444932373,24.029509924468645,54.136659054979795,26.68189004040049
06200317,06,20,03,17,6297,296,501,153,503,1184,787,1076,1797,3266,663,100.0,4.700651103700175,7.956169604573607,2.429728442115293,7.9879307606796885,18.8026044148007,12.49801492774337,17.087501985072258,28.537398761314915,51.86596792123234,10.528823249166269
06200418,06,20,04,18,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06200419,06,20,04,19,4577,228,410,147,448,1203,476,555,1110,2374,1326,100.0,4.981428883548176,8.957832641468212,3.2117107275507975,9.78807078872624,26.283591872405506,10.399825213021629,12.12584662442648,24.25169324885296,51.86803583133056,28.970941664845967
06200420,06,20,04,20,7350,367,555,189,652,1556,879,1180,1972,3826,1409,100.0,4.993197278911564,7.551020408163265,2.571428571428571,8.870748299319727,21.170068027210885,11.959183673469388,16.054421768707485,26.82993197278912,52.054421768707485,19.170068027210885
06200421,06,20,04,21,8355,373,615,224,762,1757,1016,1211,2397,4449,1514,100.0,4.464392579293836,7.360861759425494,2.6810293237582288,9.120287253141832,21.029323758228603,12.160383004189109,14.494314781567924,28.689407540394974,53.249551166965894,18.120885697187315
06200422,06,20,04,22,7096,315,575,188,712,1429,828,1109,1940,3763,1091,100.0,4.439120631341601,8.103156708004509,2.6493799323562572,10.033821871476889,20.13810597519729,11.668545659526494,15.628523111612175,27.33934611048478,53.029875986471254,15.374859075535513
06200423,06,20,04,23,8612,376,833,282,715,1490,1038,1329,2549,4609,1348,100.0,4.3660009289363675,9.672549930329772,3.274500696702276,8.30236878773804,17.301439851370183,12.052949372967952,15.431955411054343,29.598235020901072,53.51834649326521,15.652577798420808
06300524,06,30,05,24,5795,254,502,194,561,1031,674,949,1630,2968,989,100.0,4.383088869715271,8.662640207075064,3.347713546160483,9.680759275237273,17.791199309749782,11.630716134598792,16.37618636755824,28.127696289905092,51.21656600517688,17.06643658326143
06300525,06,30,05,25,5740,282,430,139,512,1299,737,934,1407,3125,978,100.0,4.912891986062718,7.491289198606271,2.421602787456446,8.9198606271777,22.630662020905923,12.839721254355402,16.27177700348432,24.51219512195122,54.4425087108014,17.038327526132406
06300526,06,30,05,26,3388,189,298,105,392,714,432,488,770,1736,650,100.0,5.578512396694215,8.795749704840613,3.0991735537190084,11.570247933884298,21.074380165289256,12.750885478158205,14.403778040141676,22.727272727272727,51.2396694214876,19.185360094451003
06300527,06,30,05,27,8473,392,576,187,793,1949,1001,1336,2239,4582,1348,100.0,4.6264605216570285,6.798064439985837,2.2070105039537355,9.359140800188834,23.002478460993743,11.813997403517055,15.767732798300486,26.425115071403283,54.077658444470664,15.90935914080019
06300528,06,30,05,28,10977,405,936,382,864,1809,1345,1643,3593,5888,1491,100.0,3.6895326591965016,8.52691992347636,3.4800036439828737,7.8710030062858705,16.47991254441104,12.252892411405666,14.967659651999634,32.732076159242055,53.63942789468889,13.582946160153048
06300629,06,30,06,29,6977,276,463,174,686,1641,884,1114,1739,3691,1136,100.0,3.955854951985094,6.636090010032965,2.493908556686255,9.832306148774544,23.52013759495485,12.670202092589939,15.96674788591085,24.924752759065502,52.90239357890211,16.282069657445895
06300630,06,30,06,30,5665,323,447,154,623,1463,646,826,1183,2936,1574,100.0,5.701676963812886,7.890556045895853,2.7184466019417477,10.997352162400706,25.8252427184466,11.403353927625773,14.580759046778462,20.88261253309797,51.82700794351279,27.784642541924093
06300631,06,30,06,31,2928,111,261,101,479,598,407,371,600,1510,726,100.0,3.790983606557377,8.913934426229508,3.449453551912568,16.35928961748634,20.423497267759565,13.900273224043715,12.670765027322403,20.491803278688526,51.57103825136612,24.795081967213115
06300632,06,30,06,32,13805,690,1473,508,1224,2653,1946,2213,3098,7046,2132,100.0,4.998189061934082,10.670047084389713,3.6798261499456717,8.86635277073524,19.217674755523362,14.096341905106847,16.030423759507425,22.44114451285766,51.03947844983702,15.443679826149944
06300633,06,30,06,33,12042,505,1012,356,1094,2643,1496,1929,3007,6316,1907,100.0,4.193655538947018,8.403919614681946,2.9563195482477993,9.084869622986215,21.948181365221725,12.423185517355922,16.01893373193822,24.970935060621162,52.449759176216574,15.836239827271218
06300634,06,30,06,34,8386,369,779,277,724,1530,1053,1315,2339,4471,1192,100.0,4.400190794180777,9.289291676603865,3.303124254710231,8.633436680181255,18.244693536847127,12.556642022418316,15.680896732649655,27.891724302408775,53.31504889100882,14.214166467922729
06400735,06,40,07,35,10237,408,1092,328,699,1640,1353,1669,3048,5288,1529,100.0,3.98554263944515,10.667187652632608,3.204063690534336,6.828172316108234,16.02031845267168,13.216762723454137,16.30360457165185,29.774347953502,51.65575852300479,14.936016411057926
06400736,06,40,07,36,5172,234,557,195,416,800,705,793,1472,2698,514,100.0,4.524361948955916,10.769528228924981,3.7703016241299308,8.043310131477185,15.467904098994586,13.631090487238978,15.332559938128384,28.46094354215004,52.16550657385925,9.93812838360402
06400737,06,40,07,37,11276,433,946,338,1594,2054,1264,1574,3073,5820,2636,100.0,3.8400141894288753,8.38949982263214,2.99751684994679,14.136218517204682,18.215679318907412,11.209648811635331,13.958850656261085,27.25257183398368,51.61404753458674,23.377084072366085
06400838,06,40,08,38,7425,318,639,222,586,1072,859,1327,2402,3948,729,100.0,4.282828282828283,8.606060606060606,2.98989898989899,7.892255892255892,14.437710437710438,11.56902356902357,17.872053872053872,32.35016835016835,53.17171717171717,9.818181818181818
06400839,06,40,08,39,5228,194,464,154,438,790,679,885,1624,2862,624,100.0,3.710788064269319,8.875286916602908,2.9456771231828616,8.377964804896711,15.110941086457535,12.987758224942617,16.928079571537875,31.063504208110178,54.74368783473603,11.935730680948737
06400840,06,40,08,40,7146,250,590,247,646,1136,896,1259,2122,3902,690,100.0,3.498460677301987,8.25636719843269,3.456479149174363,9.040022390148335,15.897005317660229,12.53848306745032,17.618247970892806,29.694934228939267,54.60397425132941,9.655751469353484
06400841,06,40,08,41,6218,276,488,188,580,1204,652,799,2031,3506,1052,100.0,4.438726278546156,7.8481826954004505,3.0234802187198455,9.327758121582502,19.36313927307816,10.485686715985848,12.849790929559344,32.663235767127695,56.384689610807335,16.918623351559987
06400842,06,40,08,42,4839,263,614,207,370,973,805,742,865,2497,789,100.0,5.43500723289936,12.688572019012193,4.277743335399876,7.646207894193015,20.107460219053525,16.635668526555072,15.333746641868155,17.875594131018804,51.60157057243232,16.305021698698077
06400843,06,40,08,43,4745,211,446,172,476,772,617,832,1219,2500,811,100.0,4.446786090621707,9.39936775553214,3.624868282402529,10.031612223393045,16.269757639620654,13.003161222339305,17.534246575342465,25.690200210748156,52.68703898840885,17.091675447839833
06400844,06,40,08,44,7290,356,650,255,728,1275,902,1067,2057,3829,1420,100.0,4.883401920438957,8.916323731138547,3.4979423868312756,9.986282578875173,17.48971193415638,12.373113854595335,14.636488340192045,28.216735253772292,52.52400548696845,19.478737997256516
07100101,07,10,01,01,9802,372,545,175,796,2618,1311,1568,2417,4675,2908,100.0,3.7951438481942463,5.560089777596409,1.7853499285860028,8.120791675168332,26.708834931646603,13.374821465007141,15.996735360130584,24.65823301367068,47.69434809222607,29.667414813303406
07100102,07,10,01,02,8716,421,608,172,958,2534,1093,1206,1724,4028,3047,100.0,4.830197338228545,6.975676916016521,1.9733822854520422,10.99128040385498,29.072969251950436,12.540156034878386,13.836622303809087,19.779715465810003,46.21385956860946,34.958696649839375
07100103,07,10,01,03,7767,387,590,230,857,2277,1052,1146,1228,3719,2853,100.0,4.9826187717265356,7.59624050469937,2.961246298442127,11.033861207673489,29.31633835457706,13.544483069396163,14.754731556585554,15.810480236899703,47.882065147418565,36.73232908458864
07100204,07,10,02,04,10385,509,646,220,1031,3178,1294,1634,1873,5186,2632,100.0,4.901299951853635,6.220510351468464,2.118440057775638,9.927780452575831,30.601829561868076,12.460279248916708,15.734232065479056,18.03562831006259,49.937409725565715,25.34424650938854
07100205,07,10,02,05,5202,215,413,175,548,1591,686,719,855,2521,2037,100.0,4.1330257593233375,7.939254133025759,3.3640907343329487,10.53440984236832,30.584390618992696,13.18723567858516,13.82160707420223,16.43598615916955,48.462129950019225,39.15801614763553
07100206,07,10,02,06,8363,483,572,181,863,2768,1120,1269,1107,4061,2522,100.0,5.775439435609231,6.839650842998923,2.1642951094104985,10.319263422216908,33.09817051297381,13.39232332894894,15.173980628960898,13.236876718880787,48.559129498983616,30.15664235322253
07200307,07,20,03,07,10590,486,675,205,1013,2868,1260,1699,2384,5422,2218,100.0,4.589235127478754,6.373937677053824,1.9357884796978282,9.565627950897072,27.082152974504247,11.89801699716714,16.043437204910294,22.511803588290842,51.19924457034939,20.944287063267232
07200308,07,20,03,08,10676,583,787,207,1141,3617,1288,1296,1757,5252,3086,100.0,5.4608467590858005,7.371674784563507,1.938928437617085,10.687523417010116,33.87973023604346,12.06444361183964,12.139378044211314,16.457474709629075,49.19445485200449,28.905957287373546
07200409,07,20,04,09,9388,443,600,189,882,2842,1262,1567,1603,4826,2062,100.0,4.7187899446101405,6.391137622496805,2.0132083510864933,9.394972305070302,30.272688538559862,13.442692799318278,16.691521090754154,17.074989348103962,51.4060502769493,21.96420962931402
07200410,07,20,04,10,5614,369,471,144,612,1896,681,651,790,2770,1729,100.0,6.572853580334876,8.3897399358746,2.5650160313501957,10.901318133238332,33.77271107944424,12.130388314926968,11.596009975062344,14.071962949768436,49.34093338083363,30.798004987531176
07200411,07,20,04,11,2744,152,177,61,274,931,318,423,408,1340,712,100.0,5.539358600583091,6.450437317784257,2.2230320699708455,9.98542274052478,33.92857142857143,11.588921282798834,15.415451895043732,14.868804664723031,48.8338192419825,25.94752186588921
07200412,07,20,04,12,2263,241,150,42,359,1084,154,122,111,1120,870,100.0,10.649580203269995,6.628369421122404,1.8559434379142732,15.863897481219619,47.9010163499779,6.805125939019001,5.391073795846222,4.904993371630579,49.49182501104728,38.444542642509944
07200413,07,20,04,13,7688,382,526,150,754,2695,1052,1190,939,3912,1619,100.0,4.9687825182101975,6.841831425598335,1.951092611862643,9.807492195629553,35.05463059313215,13.68366285119667,15.478668054110301,12.213839750260146,50.884495317377734,21.058792924037462
07200414,07,20,04,14,3803,208,298,56,400,1342,516,543,440,1908,903,100.0,5.469366289771234,7.8359190113068635,1.4725216933999474,10.51801209571391,35.28793058112017,13.568235603470944,14.278201419931632,11.569813305285301,50.17091769655535,23.744412306074153
07300515,07,30,05,15,6975,345,501,174,631,1751,879,1188,1506,3741,1005,100.0,4.946236559139785,7.182795698924731,2.4946236559139785,9.046594982078853,25.103942652329746,12.602150537634408,17.032258064516128,21.591397849462364,53.63440860215054,14.408602150537634
07300516,07,30,05,16,8946,440,629,245,956,2371,1154,1384,1767,4743,1629,100.0,4.918399284596467,7.031075340934496,2.7386541471048513,10.686340263805052,26.5034652358596,12.899619941873464,15.470601386094343,19.751844399731723,53.01810865191147,18.209255533199194
07300517,07,30,05,17,9565,611,784,250,966,2413,1115,1363,2063,5137,1914,100.0,6.387872451646628,8.196549921589128,2.6136957658128592,10.099320439100888,25.22739153162572,11.657083115525353,14.249869315211711,21.568217459487716,53.70622059592264,20.01045478306325
07300618,07,30,06,18,9316,480,700,228,904,2519,1076,1396,2013,4811,1781,100.0,5.1524259338772005,7.51395448690425,2.4474023185916702,9.703735508802062,27.039501932159727,11.550021468441392,14.984972091026192,21.60798626019751,51.64233576642335,19.11764705882353
07300619,07,30,06,19,12212,687,976,317,1321,3578,1503,1791,2039,6317,3035,100.0,5.625614150016378,7.99213887979037,2.595807402554864,10.817228955126106,29.299050114641332,12.30756632820177,14.665902391090729,16.696691778578447,51.72780871274156,24.85260399606944
07400720,07,40,07,20,11784,594,894,270,1038,3230,1483,1861,2414,6099,2524,100.0,5.040733197556008,7.586558044806517,2.291242362525458,8.808553971486761,27.410047522063813,12.584860828241684,15.792600135777324,20.48540393754243,51.75661914460286,21.41887304820095
07400721,07,40,07,21,7513,316,808,270,1344,1872,872,929,1102,3385,2947,100.0,4.206042859044324,10.754691867429788,3.593770797284707,17.88899241315054,24.916810861173964,11.606548649008385,12.365233595101824,14.66790895780647,45.05523758818049,39.225342739251964
07400822,07,40,08,22,3249,235,291,70,304,1003,344,426,576,1611,783,100.0,7.232994767620807,8.956602031394276,2.154509079716836,9.35672514619883,30.87103724222838,10.587873191751308,13.111726685133887,17.72853185595568,49.584487534626035,24.099722991689752
07400823,07,40,08,23,9772,570,643,200,934,2956,1102,1398,1969,5109,1991,100.0,5.832992222677037,6.580024559967253,2.046663937781416,9.557920589439215,30.249693000409334,11.277118297175603,14.306180925092098,20.149406467458046,52.28203029062628,20.374539500614
07400824,07,40,08,24,7379,454,600,173,733,2277,840,922,1380,3767,1733,100.0,6.152595202601979,8.13118308713918,2.344491123458463,9.933595338121696,30.857839815693183,11.38365632199485,12.494918010570538,18.70172110042011,51.05027781542214,23.48556715002033
07400825,07,40,08,25,7331,409,548,155,826,2436,910,976,1071,3763,1886,100.0,5.57904787887055,7.475105715454918,2.114309098349475,11.267221388623653,33.228754603737556,12.413040512890465,13.313326967671532,14.609193834401854,51.32996862638112,25.726367480561997
07400826,07,40,08,26,5156,254,342,94,442,1269,583,793,1379,2693,826,100.0,4.926299456943367,6.633048875096974,1.8231186966640807,8.57253685027153,24.61210240496509,11.307214895267649,15.380139643134214,26.745539177657097,52.23041117145074,16.020170674941816
07400927,07,40,09,27,11359,694,814,278,1340,3617,1202,1355,2059,5784,3295,100.0,6.109692754643895,7.166123778501629,2.4473985386037502,11.796813099744696,31.842591777445193,10.581917422308301,11.928866977726912,18.126595651025617,50.91997534994278,29.00783519676028
07400928,07,40,09,28,4005,253,308,77,415,1600,464,472,416,1930,1557,100.0,6.317103620474407,7.690387016229713,1.9225967540574282,10.362047440699126,39.95006242197253,11.585518102372035,11.785268414481898,10.38701622971286,48.18976279650437,38.87640449438202
07501029,07,50,10,29,8491,567,676,223,825,2564,891,1131,1614,4309,2125,100.0,6.677658697444352,7.961370863266988,2.6263102108114476,9.716170062419032,30.196678836415025,10.493463667412554,13.319985867389,19.008361794841598,50.74785066541043,25.026498645624777
07501030,07,50,10,30,8724,431,646,202,825,2576,989,1130,1925,4488,2061,100.0,4.940394314534617,7.404860155891793,2.3154516276937187,9.456671251719396,29.527739569005046,11.336542870243008,12.952773956900504,22.06556625401192,51.44429160935351,23.624484181568086
07501031,07,50,10,31,9178,481,578,168,786,2392,1005,1345,2423,4846,1720,100.0,5.240793201133145,6.2976683373283935,1.830464153410329,8.563957289169753,26.062322946175637,10.950098060579647,14.654608847243408,26.400087164959686,52.80017432991937,18.74046633253432
07501032,07,50,10,32,6116,397,462,131,591,1616,674,897,1348,3136,1090,100.0,6.491170699803793,7.553956834532374,2.1419228253760627,9.663178548070634,26.422498364944406,11.020274689339438,14.666448659254414,22.040549378678875,51.275343361674295,17.822105951602353
07501133,07,50,11,33,8268,433,607,161,806,2140,889,1091,2141,4316,2191,100.0,5.237058538945331,7.3415578132559265,1.9472665699080793,9.748427672955975,25.8829221093372,10.75229801644896,13.195452346395742,25.895016932752778,52.20125786163522,26.49975810353169
07501134,07,50,11,34,10530,551,849,250,824,2193,1100,1537,3226,5589,1668,100.0,5.2326685660019,8.062678062678062,2.3741690408357075,7.825261158594492,20.826210826210826,10.446343779677113,14.596391263057928,30.63627730294397,53.07692307692308,15.840455840455842
07501135,07,50,11,35,2252,129,164,82,173,399,297,350,658,1137,292,100.0,5.728241563055062,7.282415630550622,3.641207815275311,7.682060390763766,17.71758436944938,13.188277087033748,15.541740674955594,29.218472468916517,50.48845470692718,12.966252220248666
07601236,07,60,12,36,10327,632,1087,343,1125,2408,1101,1340,2291,5168,2788,100.0,6.119879926406507,10.525806139246635,3.3213905296794812,10.893773603176141,23.317517187953907,10.661373099641716,12.975694780672026,22.18456473322359,50.04357509441271,26.997191827248955
07601237,07,60,12,37,4815,239,352,152,449,983,613,776,1251,2381,671,100.0,4.963655244029075,7.310488058151609,3.1568016614745584,9.325025960539978,20.415368639667705,12.731048805815162,16.116303219106957,25.981308411214954,49.44963655244029,13.935617860851506
07601238,07,60,12,38,2884,163,290,98,247,556,345,349,836,1489,535,100.0,5.651872399445216,10.055478502080444,3.3980582524271843,8.564493758668517,19.27877947295423,11.9625520110957,12.10124826629681,28.9875173370319,51.62968099861304,18.550624133148403
07601339,07,60,13,39,5733,356,536,148,484,1282,667,675,1585,3119,1003,100.0,6.209663352520495,9.349380777952208,2.5815454386882957,8.442351299494156,22.361765218908076,11.634397348683063,11.773940345368917,27.646956218384787,54.40432583289726,17.495203209488924
07601340,07,60,13,40,6439,385,563,193,637,1469,722,844,1626,3405,1278,100.0,5.979189315111042,8.74359372573381,2.9973598384842366,9.892840503183724,22.814101568566546,11.212921261065382,13.107625407672,25.25236838018326,52.880882124553494,19.847802453797172
07601341,07,60,13,41,2269,124,193,53,172,477,257,367,626,1148,420,100.0,5.464962538563244,8.505949757602469,2.3358307624504184,7.58043190832966,21.022476862053768,11.326575583957691,16.17452622300573,27.589246364037024,50.59497576024681,18.51035698545615
