id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners
10100315,10,10,03,15,100.0,357.0,408.0,112.99999999999999,293.0,964.0,304.0,204.99999999999997,212.0,1423.0,1713.0
10100316,10,10,03,16,100.0,77.0,92.0,32.0,36.0,194.0,61.0,46.0,103.0,372.0,293.0
10200417,10,20,04,17,100.0,344.0,575.0,166.0,393.0,1150.0,411.00000000000006,211.0,163.0,1701.0000000000002,2330.0
10200418,10,20,04,18,100.0,289.0,254.99999999999997,61.0,292.0,780.0,146.0,126.0,143.0,1036.0,1598.0
10200419,10,20,04,19,100.0,242.0,296.0,76.0,221.0,760.0,219.0,117.0,84.0,960.0,1494.0
10200420,10,20,04,20,100.0,497.0,629.0,172.0,457.0,1250.0,316.0,174.0,88.0,1760.0000000000002,2954.0
10200421,10,20,04,21,100.0,66.0,131.0,21.0,112.99999999999999,279.0,143.0,74.0,57.99999999999999,446.0,538.0
10200422,10,20,04,22,100.0,415.00000000000006,530.0,144.0,432.0,1266.0,342.0,202.99999999999997,153.0,1657.0,2909.0
10200423,10,20,04,23,100.0,235.0,299.0,90.0,345.0,948.0,304.0,156.0,131.0,1136.0,1866.0
10200524,10,20,05,24,100.0,546.0,442.0,129.0,478.0,1248.0,350.0,173.0,150.0,1678.0,2674.0
10200525,10,20,05,25,100.0,293.0,326.0,72.0,197.0,568.0,212.0,101.0,56.99999999999999,892.0,1410.0
10200526,10,20,05,26,100.0,268.0,407.0,131.0,318.0,863.0000000000001,266.0,126.0,92.0,1141.0,1868.0
10200627,10,20,06,27,100.0,110.00000000000001,106.0,31.0,126.0,374.0,96.0,67.0,82.0,480.99999999999994,661.0
10200628,10,20,06,28,100.0,308.0,356.0,69.0,196.0,710.0,194.0,126.0,109.00000000000001,1072.0,1527.0
10200629,10,20,06,29,100.0,218.00000000000003,219.0,68.0,218.00000000000003,674.0,218.00000000000003,145.0,200.0,977.9999999999999,1230.0
10200630,10,20,06,30,100.0,142.0,154.0,36.0,115.99999999999999,348.0,136.0,124.0,130.0,601.0,701.0
10300731,10,30,07,31,100.0,90.0,141.0,28.000000000000004,408.0,604.0,128.0,117.0,95.0,758.0,1046.0
10300732,10,30,07,32,100.0,231.0,184.0,62.0,217.0,652.0,213.0,175.0,148.0,908.0,1180.0
10300733,10,30,07,33,100.0,214.0,239.0,47.0,256.0,672.0,126.0,61.0,62.0,761.0,1138.0
10300734,10,30,07,34,100.0,144.0,231.0,95.0,126.0,467.0,215.0,139.0,187.0,791.0,768.0
10400835,10,40,08,35,100.0,95.0,109.00000000000001,39.0,106.0,270.0,127.0,85.0,75.0,472.0,466.0
10400836,10,40,08,36,100.0,60.0,78.0,22.0,65.0,188.0,63.0,44.0,37.0,262.0,350.0
10400837,10,40,08,37,100.0,94.0,113.99999999999999,25.0,47.0,233.0,94.0,46.0,90.0,409.99999999999994,333.0
10400938,10,40,09,38,100.0,107.0,153.0,36.0,106.0,357.0,154.0,98.0,92.0,568.0,565.0
10400939,10,40,09,39,100.0,59.0,101.0,18.0,56.99999999999999,224.00000000000003,84.0,44.0,54.0,304.0,352.0
10400940,10,40,09,40,100.0,39.0,73.0,19.0,61.0,124.0,79.0,59.0,61.0,269.0,263.0
10400941,10,40,09,41,100.0,80.0,161.0,47.0,79.0,288.0,118.0,71.0,108.0,475.0,434.0
11100101,11,10,01,01,100.0,37.0,55.00000000000001,3.0,26.0,150.0,55.00000000000001,36.0,23.0,180.0,210.0
11100102,11,10,01,02,100.0,177.0,202.0,64.0,225.99999999999997,429.0,129.0,41.0,35.0,613.0,991.0
11100203,11,10,02,03,100.0,426.99999999999994,532.0,162.0,378.0,1147.0,382.0,252.99999999999997,262.0,1748.9999999999998,2385.0
11100204,11,10,02,04,100.0,293.0,466.0,136.0,323.0,959.0,324.0,202.99999999999997,185.0,1423.0,1966.0
11100205,11,10,02,05,100.0,319.0,311.0,90.0,276.0,816.0,225.0,144.0,124.0,1114.0,1675.0
11100206,11,10,02,06,100.0,359.0,454.0,103.0,296.0,917.0,287.0,159.0,161.0,1306.0,2071.0
11100307,11,10,03,07,100.0,469.00000000000006,683.0,177.0,412.0,1250.0,441.0,362.0,312.0,2074.0,2581.0
11100308,11,10,03,08,100.0,424.0,560.0,131.0,405.0,1061.0,404.0,264.0,204.0,1668.0,2376.0
11100309,11,10,03,09,100.0,278.0,242.0,71.0,273.0,873.0,153.0,119.0,112.99999999999999,1019.9999999999999,1575.0
11200410,11,20,04,10,100.0,466.0,657.0,154.0,411.00000000000006,1400.0,349.0,160.0,118.0,1837.0,2808.0
11200411,11,20,04,11,100.0,211.0,284.0,86.0,239.0,698.0,231.0,136.0,139.0,915.0,1377.0
11200512,11,20,05,12,100.0,143.0,200.0,43.0,115.99999999999999,280.0,53.0,46.0,62.0,500.0,719.0
11200513,11,20,05,13,100.0,404.0,407.0,117.0,377.0,1481.0,297.0,100.0,114.99999999999999,1602.0,2497.0
11200514,11,20,05,14,100.0,656.0,787.0,213.0,671.0,1867.0000000000002,597.0,404.0,273.0,2721.0,3645.0000000000005
11200515,11,20,05,15,100.0,153.0,143.0,44.0,160.0,545.0,135.0,66.0,49.0,638.0,814.0
11300616,11,30,06,16,100.0,236.0,328.0,91.0,298.0,908.0,240.0,185.0,134.0,1166.0,1502.0
11300617,11,30,06,17,100.0,171.0,135.0,48.0,160.0,567.0,158.0,113.99999999999999,88.0,748.0,886.0
11300618,11,30,06,18,100.0,165.0,113.99999999999999,25.0,168.0,630.0,114.99999999999999,68.0,72.0,697.0,967.0
11300619,11,30,06,19,100.0,210.0,285.0,99.0,990.0,1406.0,285.0,215.0,156.0,1696.0,2700.0
11300620,11,30,06,20,100.0,404.0,517.0,128.0,529.0,1711.0,468.0,314.0,305.0,2154.0,2884.0
11300721,11,30,07,21,100.0,354.0,388.0,73.0,886.0,1975.0,549.0,262.0,141.0,1789.0,4167.0
11300722,11,30,07,22,100.0,342.0,326.0,63.0,309.0,1500.0,283.0,143.0,194.0,1592.0,1896.0
11300723,11,30,07,23,100.0,168.0,214.0,43.0,413.99999999999994,704.0,252.99999999999997,165.0,60.0,789.0,1798.9999999999998
11300724,11,30,07,24,100.0,160.0,121.0,45.0,175.0,652.0,130.0,68.0,53.0,725.0,978.9999999999999
11300725,11,30,07,25,100.0,254.99999999999997,292.0,92.0,339.0,1235.0,262.0,155.0,125.0,1428.0,1923.0
11300826,11,30,08,26,100.0,390.0,508.0,144.0,731.0,1673.0,384.0,374.0,278.0,2210.0,2991.0
11400927,11,40,09,27,100.0,115.99999999999999,97.0,41.0,129.0,577.0,123.0,74.0,35.0,581.0,765.0
11400928,11,40,09,28,100.0,133.0,104.0,15.0,123.0,608.0,78.0,38.0,18.0,529.0,849.0
11400929,11,40,09,29,100.0,480.0,500.0,114.99999999999999,684.0,2692.0,501.0,260.0,170.0,2653.0,4027.0000000000005
11400930,11,40,09,30,100.0,108.0,64.0,10.0,153.0,528.0,76.0,55.00000000000001,44.0,515.0,674.0
11400931,11,40,09,31,100.0,180.0,220.00000000000003,88.0,287.0,933.0,219.0,133.0,145.0,1021.0000000000001,1496.0
11401032,11,40,10,32,100.0,237.0,215.0,70.0,342.0,1136.0,234.0,167.0,134.0,1185.0,1864.0
11401033,11,40,10,33,100.0,331.0,386.0,112.00000000000001,336.0,1107.0,303.0,193.0,147.0,1422.0,1892.0000000000002
11401034,11,40,10,34,100.0,121.0,155.0,47.0,146.0,539.0,127.0,74.0,82.0,639.0,936.0
11401135,11,40,11,35,100.0,629.0,532.0,117.0,463.0,1534.0,390.0,204.99999999999997,222.00000000000003,2125.0,2699.0
11401136,11,40,11,36,100.0,163.0,119.0,37.0,607.0,1090.0,152.0,120.0,137.0,1223.0,1862.0
11401137,11,40,11,37,100.0,387.0,451.0,108.0,405.0,1097.0,385.0,246.0,236.0,1704.0,2169.0
11501238,11,50,12,38,100.0,184.0,180.0,48.0,156.0,619.0,115.99999999999999,86.0,20.0,732.0,888.0000000000001
11501339,11,50,13,39,100.0,331.0,273.0,54.0,601.0,1293.0,176.0,85.0,86.0,1378.0,2078.0
11501340,11,50,13,40,100.0,239.0,357.0,101.0,237.0,750.0,239.0,118.0,125.0,1110.0,1401.0
11501341,11,50,13,41,100.0,375.0,298.0,87.0,334.0,1239.0,208.0,105.0,97.0,1372.0,1962.0
12100101,12,10,01,01,100.0,608.0,743.0,241.0,752.0,2267.0,779.0,596.0,517.0,3128.0,4015.9999999999995
12100102,12,10,01,02,100.0,447.0,655.0,249.00000000000003,685.0,1828.0,743.0,457.0,342.0,2565.0,3458.0
12100103,12,10,01,03,100.0,294.0,373.0,112.00000000000001,413.99999999999994,1272.0,488.99999999999994,362.0,337.0,1751.0000000000002,2132.0
12100204,12,10,02,04,100.0,426.0,556.0,143.0,596.0,1834.0,593.0,409.99999999999994,347.0,2355.0,3018.0
12100205,12,10,02,05,100.0,611.0,780.0,235.0,825.0,2416.0,877.9999999999999,655.0,504.0,3311.9999999999995,4127.0
12100206,12,10,02,06,100.0,185.0,154.0,69.0,180.0,698.0,212.0,177.0,167.0,902.0,1035.0
12200307,12,20,03,07,100.0,131.0,136.0,43.0,144.0,450.0,189.0,129.0,73.0,622.0,830.0000000000001
12200308,12,20,03,08,100.0,256.0,308.0,84.0,275.0,900.0,352.0,288.0,312.0,1366.0,1551.0
12200309,12,20,03,09,100.0,492.0,819.0,250.0,915.0,2202.0,819.9999999999999,571.0,437.0,3095.0,4256.0
12200310,12,20,03,10,100.0,445.0,655.0,231.0,601.0,1486.0,663.0,494.00000000000006,432.0,2429.0,3035.0
12200411,12,20,04,11,100.0,23.0,23.0,11.0,34.0,46.0,31.0,36.0,12.0,97.0,135.0
12200412,12,20,04,12,100.0,209.0,270.0,96.0,236.0,872.0000000000001,373.0,249.00000000000003,188.0,1008.0,1387.0
12200413,12,20,04,13,100.0,333.0,413.99999999999994,121.0,401.99999999999994,1105.0,462.0,397.0,394.0,1851.0000000000002,2048.0
12200414,12,20,04,14,100.0,75.0,79.0,17.0,183.0,248.0,91.0,34.0,39.0,312.0,571.0
12200515,12,20,05,15,100.0,288.0,301.0,94.0,280.0,1110.0,383.0,287.0,344.0,1561.0,1851.0000000000002
12400616,12,40,06,16,100.0,85.0,184.0,72.0,105.0,275.0,150.0,135.0,159.0,625.0,606.0
12400617,12,40,06,17,100.0,86.0,143.0,56.99999999999999,105.0,225.0,167.0,132.0,129.0,582.0,428.0
12400618,12,40,06,18,100.0,64.0,130.0,28.000000000000004,68.0,173.0,93.0,82.0,76.0,356.0,316.0
12400619,12,40,06,19,100.0,107.0,181.0,72.0,151.0,321.0,163.0,140.0,147.0,635.0,622.0
12400720,12,40,07,20,100.0,117.0,190.0,49.0,118.0,285.0,162.0,157.0,182.0,696.0,526.0
12400721,12,40,07,21,100.0,109.00000000000001,198.0,73.0,94.0,301.0,209.0,159.0,152.0,692.0,635.0
12400722,12,40,07,22,100.0,109.00000000000001,196.0,67.0,99.0,390.0,200.99999999999997,168.0,175.0,728.0,695.0
12400723,12,40,07,23,100.0,152.0,208.0,71.0,143.0,379.0,215.0,156.0,188.0,786.0,753.0
12500824,12,50,08,24,100.0,159.0,206.0,63.0,195.0,589.0,254.99999999999997,188.0,229.0,982.0,986.9999999999999
12500825,12,50,08,25,100.0,239.0,202.99999999999997,61.0,281.0,865.0,270.0,204.0,163.0,1115.0,1551.0
12500926,12,50,09,26,100.0,153.0,168.0,44.0,202.0,576.0,215.0,149.0,170.0,770.0,985.0
12500927,12,50,09,27,100.0,222.00000000000003,270.0,73.0,193.0,626.0,250.0,219.0,199.0,998.0,1044.0
12500928,12,50,09,28,100.0,120.0,149.0,46.0,122.0,333.0,179.0,124.0,78.0,556.0,576.0
12500929,12,50,09,29,100.0,80.0,175.0,66.0,73.0,236.0,152.0,99.0,94.0,494.00000000000006,381.0
12500930,12,50,09,30,100.0,299.0,419.00000000000006,106.0,438.0,1281.0,434.99999999999994,314.0,299.0,1585.0,2198.0
12601031,12,60,10,31,100.0,93.0,108.0,36.0,127.0,283.0,157.0,168.0,139.0,527.0,536.0
12601032,12,60,10,32,100.0,387.0,612.0,188.0,395.0,1003.9999999999999,385.0,224.00000000000003,231.0,1682.0,2154.0
12601133,12,60,11,33,100.0,550.0,1027.0,369.0,655.0,1657.0,875.0,552.0,484.99999999999994,3110.0,3149.0
12601134,12,60,11,34,100.0,867.0,1345.0,405.99999999999994,902.0,2208.0,1011.0,725.0,529.0,3964.0,4249.0
12601235,12,60,12,35,100.0,610.0,1127.0,367.0,695.0,1667.0000000000002,836.0,591.0,453.0,3148.0,3332.0
12601236,12,60,12,36,100.0,101.0,165.0,79.0,169.0,407.0,206.0,160.0,166.0,669.0,644.0
