id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
09200717,09,20,07,17,100.0,760.0,23.0,22.0,88.0,15.0,22.0,206.99999999999997,99.0,115.99999999999999,31.0,22.0,145.0,21.0,62.0,391.0,131.0,174.0,28.000000000000004,769.0,89.0,40.0,416.0,31.0,195.0,114.99999999999999,15.0,39.0
09200818,09,20,08,18,100.0,296.0,16.0,0.0,20.0,18.0,10.0,121.0,15.0,24.0,6.0,15.0,24.0,0.0,6.0,333.0,187.0,85.0,25.0,209.0,33.0,18.0,70.0,3.0,38.0,10.0,27.0,19.0
09200819,09,20,08,19,100.0,802.0,15.0,36.0,32.0,13.0,16.0,356.0,120.0,98.0,33.0,19.0,162.0,37.0,61.0,391.0,132.0,125.0,28.000000000000004,874.0,115.99999999999999,33.0,480.99999999999994,21.0,241.0,65.0,12.0,30.0
09300920,09,30,09,20,100.0,792.0,28.000000000000004,21.0,67.0,27.0,37.0,295.0,42.0,85.0,46.0,24.0,257.0,46.0,81.0,448.00000000000006,143.0,128.0,93.0,1047.0,300.0,52.0,369.0,21.0,125.0,37.0,47.0,209.0
09300921,09,30,09,21,100.0,149.0,16.0,0.0,18.0,12.0,13.0,46.0,3.0,12.0,0.0,13.0,28.000000000000004,0.0,19.0,55.00000000000001,28.999999999999996,14.000000000000002,6.0,70.0,21.0,0.0,31.0,4.0,20.0,12.0,6.0,51.0
09300922,09,30,09,22,100.0,367.0,9.0,14.000000000000002,3.0,3.0,0.0,158.0,61.0,45.0,15.0,0.0,144.0,32.0,57.99999999999999,256.0,45.0,69.0,57.99999999999999,750.0,137.0,12.0,418.0,55.00000000000001,200.0,21.0,3.0,45.0
09300923,09,30,09,23,100.0,332.0,7.000000000000001,24.0,11.0,3.0,3.0,170.0,28.999999999999996,33.0,21.0,6.0,194.0,54.0,83.0,606.0,206.0,94.0,156.0,1485.0,313.0,22.0,692.0,72.0,303.0,45.0,12.0,115.99999999999999
09301024,09,30,10,24,100.0,218.00000000000003,0.0,0.0,7.000000000000001,3.0,3.0,79.0,30.0,39.0,9.0,16.0,46.0,18.0,4.0,214.0,49.0,97.0,23.0,373.0,61.0,24.0,191.0,9.0,88.0,18.0,7.000000000000001,66.0
09301025,09,30,10,25,100.0,571.0,9.0,18.0,32.0,13.0,16.0,250.0,59.0,35.0,12.0,19.0,198.0,56.99999999999999,51.0,603.0,118.0,138.0,65.0,1159.0,377.0,72.0,362.0,17.0,171.0,39.0,15.0,105.0
09301126,09,30,11,26,100.0,592.0,18.0,15.0,56.99999999999999,40.0,19.0,170.0,74.0,73.0,12.0,28.000000000000004,86.0,9.0,40.0,392.0,139.0,120.0,37.0,359.0,60.0,33.0,149.0,9.0,64.0,35.0,36.0,22.0
09301227,09,30,12,27,100.0,86.0,6.0,0.0,0.0,0.0,3.0,34.0,10.0,0.0,0.0,7.000000000000001,9.0,0.0,3.0,56.00000000000001,12.0,32.0,0.0,23.0,9.0,0.0,8.0,0.0,0.0,6.0,3.0,12.0
09301228,09,30,12,28,100.0,111.00000000000001,6.0,6.0,9.0,6.0,9.0,31.0,9.0,13.0,3.0,6.0,18.0,3.0,6.0,131.0,46.0,53.0,22.0,56.00000000000001,0.0,0.0,18.0,0.0,0.0,4.0,10.0,0.0
09401329,09,40,13,29,100.0,372.0,9.0,13.0,22.0,9.0,3.0,126.0,22.0,42.0,12.0,13.0,33.0,0.0,15.0,360.0,70.0,197.0,32.0,356.0,35.0,12.0,162.0,6.0,83.0,16.0,6.0,31.0
09401330,09,40,13,30,100.0,82.0,9.0,3.0,9.0,0.0,3.0,24.0,10.0,12.0,0.0,6.0,3.0,0.0,0.0,59.0,18.0,31.0,6.0,43.0,3.0,9.0,19.0,0.0,15.0,3.0,19.0,0.0
09401431,09,40,14,31,100.0,202.99999999999997,0.0,22.0,3.0,9.0,3.0,46.0,15.0,21.0,6.0,12.0,37.0,3.0,15.0,238.0,48.0,62.0,33.0,576.0,21.0,12.0,245.00000000000003,16.0,109.00000000000001,24.0,0.0,24.0
09401432,09,40,14,32,100.0,71.0,3.0,9.0,3.0,12.0,3.0,31.0,4.0,0.0,3.0,7.000000000000001,9.0,6.0,0.0,71.0,25.0,15.0,21.0,154.0,24.0,6.0,71.0,0.0,49.0,0.0,0.0,0.0
09401433,09,40,14,33,100.0,154.0,4.0,3.0,4.0,6.0,0.0,65.0,15.0,13.0,6.0,15.0,25.0,7.000000000000001,12.0,459.0,48.0,323.0,28.000000000000004,259.0,28.000000000000004,22.0,96.0,4.0,45.0,32.0,6.0,6.0
09401534,09,40,15,34,100.0,622.0,24.0,28.999999999999996,42.0,13.0,25.0,135.0,117.0,126.0,13.0,21.0,124.0,30.0,39.0,509.99999999999994,112.00000000000001,245.00000000000003,42.0,539.0,50.0,9.0,314.0,25.0,145.0,51.0,27.0,50.0
09401635,09,40,16,35,100.0,258.0,3.0,4.0,12.0,6.0,13.0,114.99999999999999,17.0,24.0,0.0,13.0,40.0,3.0,25.0,231.99999999999997,92.0,64.0,35.0,124.0,7.000000000000001,6.0,36.0,7.000000000000001,20.0,27.0,9.0,12.0
09501736,09,50,17,36,100.0,158.0,19.0,3.0,12.0,9.0,9.0,44.0,9.0,3.0,0.0,18.0,25.0,0.0,3.0,100.0,39.0,38.0,0.0,213.0,9.0,16.0,112.00000000000001,0.0,63.0,10.0,9.0,3.0
09501737,09,50,17,37,100.0,525.0,34.0,11.0,32.0,18.0,32.0,180.0,35.0,27.0,7.000000000000001,51.0,74.0,10.0,25.0,295.0,89.0,148.0,23.0,294.0,28.999999999999996,25.0,126.0,4.0,80.0,28.999999999999996,53.0,18.0
09501838,09,50,18,38,100.0,470.0,34.0,9.0,27.0,38.0,30.0,158.0,15.0,39.0,3.0,34.0,56.00000000000001,25.0,6.0,457.0,149.0,162.0,25.0,376.0,85.0,21.0,123.0,3.0,49.0,21.0,21.0,23.0
09501939,09,50,19,39,100.0,548.0,14.000000000000002,12.0,38.0,22.0,27.0,130.0,62.0,134.0,18.0,21.0,76.0,25.0,24.0,381.0,188.0,128.0,32.0,413.0,60.0,46.0,174.0,12.0,91.0,40.0,32.0,12.0
09501940,09,50,19,40,100.0,204.99999999999997,12.0,3.0,24.0,3.0,7.000000000000001,24.0,32.0,40.0,0.0,12.0,10.0,4.0,3.0,119.0,41.0,41.0,3.0,139.0,13.0,3.0,79.0,0.0,35.0,20.0,6.0,6.0
09501941,09,50,19,41,100.0,167.0,3.0,9.0,16.0,9.0,9.0,53.0,17.0,6.0,3.0,13.0,21.0,3.0,15.0,110.00000000000001,48.0,53.0,3.0,135.0,34.0,12.0,62.0,3.0,25.0,7.000000000000001,14.000000000000002,6.0
09502042,09,50,20,42,100.0,229.99999999999997,18.0,9.0,31.0,12.0,0.0,46.0,15.0,25.0,10.0,20.0,39.0,0.0,13.0,147.0,35.0,59.0,7.000000000000001,121.0,9.0,0.0,57.99999999999999,3.0,13.0,8.0,13.0,3.0
09502043,09,50,20,43,100.0,362.0,10.0,16.0,30.0,9.0,22.0,115.99999999999999,27.0,44.0,0.0,24.0,35.0,12.0,20.0,227.0,79.0,80.0,15.0,229.0,24.0,25.0,91.0,6.0,40.0,24.0,17.0,24.0
10100101,10,10,01,01,100.0,420.0,0.0,3.0,12.0,3.0,0.0,166.0,34.0,103.0,12.0,0.0,70.0,4.0,13.0,786.0,301.0,139.0,192.0,659.0,33.0,16.0,243.00000000000003,0.0,118.0,233.0,0.0,21.0
10100102,10,10,01,02,100.0,204.0,0.0,4.0,6.0,3.0,10.0,44.0,17.0,55.00000000000001,9.0,0.0,112.00000000000001,34.0,27.0,292.0,105.0,52.0,76.0,446.0,48.0,18.0,145.0,0.0,69.0,280.0,4.0,22.0
10100103,10,10,01,03,100.0,397.0,9.0,21.0,7.000000000000001,6.0,7.000000000000001,117.0,21.0,122.0,3.0,3.0,50.0,23.0,11.0,986.9999999999999,405.0,113.99999999999999,252.0,931.0,35.0,24.0,319.0,9.0,156.0,220.00000000000003,3.0,15.0
10100104,10,10,01,04,100.0,394.0,10.0,9.0,18.0,3.0,3.0,153.0,24.0,91.0,9.0,3.0,112.99999999999999,16.0,60.0,1181.0,488.0,136.0,364.0,754.0,55.00000000000001,14.000000000000002,170.0,3.0,81.0,337.0,0.0,22.0
10100205,10,10,02,05,100.0,39.0,0.0,3.0,0.0,0.0,0.0,9.0,3.0,18.0,0.0,0.0,35.0,13.0,16.0,364.0,42.0,65.0,9.0,424.0,47.0,9.0,214.0,10.0,95.0,28.999999999999996,0.0,0.0
10100206,10,10,02,06,100.0,746.0,6.0,12.0,16.0,10.0,12.0,291.0,103.0,150.0,18.0,0.0,266.0,47.0,127.0,1279.0,471.0,250.99999999999997,384.0,1161.0,72.0,6.0,463.0,6.0,266.0,300.0,7.000000000000001,62.0
10100207,10,10,02,07,100.0,426.0,3.0,6.0,34.0,3.0,6.0,135.0,43.0,138.0,3.0,7.000000000000001,112.00000000000001,34.0,35.0,627.0,206.0,158.0,123.0,548.0,39.0,16.0,198.0,12.0,93.0,103.0,0.0,13.0
10100208,10,10,02,08,100.0,640.0,7.000000000000001,16.0,27.0,13.0,22.0,180.0,77.0,145.0,21.0,9.0,163.0,21.0,60.0,1114.0,405.99999999999994,256.0,268.0,968.0,98.0,32.0,391.0,12.0,189.0,308.0,0.0,47.0
10100209,10,10,02,09,100.0,818.0,4.0,3.0,27.0,3.0,9.0,268.0,59.0,315.0,24.0,3.0,182.0,13.0,73.0,1171.0,374.0,215.0,225.99999999999997,1251.0,133.0,52.0,490.00000000000006,4.0,277.0,289.0,13.0,41.0
10100210,10,10,02,10,100.0,627.0,6.0,28.000000000000004,12.0,6.0,6.0,173.0,76.0,157.0,13.0,0.0,153.0,12.0,59.0,1374.0,515.0,284.0,315.0,1086.0,110.00000000000001,16.0,412.0,36.0,103.0,381.0,6.0,55.00000000000001
10100311,10,10,03,11,100.0,175.0,3.0,7.000000000000001,13.0,4.0,4.0,40.0,32.0,35.0,0.0,0.0,73.0,0.0,64.0,188.0,76.0,68.0,16.0,137.0,28.000000000000004,0.0,42.0,0.0,21.0,160.0,9.0,24.0
10100312,10,10,03,12,100.0,769.0,16.0,24.0,62.0,14.000000000000002,28.999999999999996,174.0,74.0,177.0,10.0,24.0,262.0,31.0,72.0,2193.0,869.0,437.0,480.0,2064.0,117.0,45.0,640.0,9.0,325.0,391.0,9.0,82.0
10100313,10,10,03,13,100.0,277.0,0.0,6.0,9.0,3.0,0.0,88.0,35.0,88.0,6.0,0.0,36.0,6.0,3.0,516.0,173.0,123.0,105.0,704.0,46.0,12.0,248.0,0.0,143.0,360.0,0.0,45.0
10100314,10,10,03,14,100.0,285.0,3.0,12.0,3.0,6.0,15.0,59.0,49.0,45.0,6.0,0.0,72.0,25.0,9.0,604.0,244.0,112.00000000000001,131.0,441.0,19.0,7.000000000000001,144.0,0.0,75.0,219.0,0.0,36.0
10100315,10,10,03,15,100.0,459.99999999999994,10.0,6.0,12.0,3.0,6.0,112.00000000000001,44.0,146.0,11.0,3.0,88.0,3.0,21.0,1144.0,486.00000000000006,185.0,295.0,1037.0,70.0,15.0,315.0,6.0,169.0,315.0,6.0,48.0
10100316,10,10,03,16,100.0,123.0,0.0,0.0,9.0,0.0,0.0,33.0,27.0,6.0,3.0,12.0,18.0,9.0,3.0,301.0,115.99999999999999,62.0,73.0,166.0,16.0,0.0,50.0,0.0,47.0,30.0,0.0,35.0
10200417,10,20,04,17,100.0,869.0,6.0,15.0,10.0,9.0,12.0,283.0,80.0,320.0,16.0,9.0,237.0,24.0,109.00000000000001,1210.0,413.99999999999994,262.0,249.00000000000003,900.0,93.0,40.0,283.0,9.0,132.0,364.0,0.0,32.0
10200418,10,20,04,18,100.0,361.0,0.0,15.0,12.0,3.0,3.0,133.0,32.0,89.0,12.0,0.0,104.0,27.0,47.0,686.0,190.0,273.0,86.0,792.0,43.0,20.0,353.0,12.0,193.0,71.0,3.0,25.0
10200419,10,20,04,19,100.0,596.0,9.0,7.000000000000001,16.0,4.0,13.0,135.0,70.0,238.0,3.0,6.0,103.0,3.0,36.0,518.0,186.0,63.0,104.0,720.0,39.0,18.0,238.0,3.0,108.0,88.0,6.0,30.0
10200420,10,20,04,20,100.0,723.0,3.0,12.0,10.0,12.0,9.0,187.0,78.0,320.0,0.0,3.0,178.0,35.0,103.0,745.0,167.0,309.0,97.0,1764.0,125.0,20.0,726.0,9.0,357.0,132.0,3.0,43.0
10200421,10,20,04,21,100.0,231.0,0.0,0.0,13.0,3.0,6.0,50.0,26.0,103.0,18.0,0.0,31.0,0.0,3.0,350.0,169.0,28.999999999999996,102.0,339.0,21.0,0.0,79.0,0.0,28.999999999999996,28.000000000000004,0.0,3.0
10200422,10,20,04,22,100.0,1056.0,10.0,56.00000000000001,31.0,10.0,16.0,307.0,114.99999999999999,384.0,19.0,13.0,199.0,28.000000000000004,84.0,727.0,156.0,237.0,63.0,1214.0,53.0,57.99999999999999,679.0,12.0,387.0,227.99999999999997,3.0,9.0
10200423,10,20,04,23,100.0,831.0,6.0,12.0,34.0,3.0,15.0,244.0,75.0,316.0,9.0,12.0,110.00000000000001,30.0,31.0,805.0000000000001,249.00000000000003,257.0,112.00000000000001,678.0,37.0,31.0,286.0,6.0,133.0,112.00000000000001,3.0,21.0
10200524,10,20,05,24,100.0,827.0,3.0,30.0,15.0,3.0,20.0,148.0,63.0,413.99999999999994,18.0,9.0,156.0,28.999999999999996,73.0,1033.0,233.0,271.0,137.0,1108.0,88.0,21.0,459.0,13.0,209.0,387.0,3.0,47.0
10200525,10,20,05,25,100.0,480.0,0.0,6.0,0.0,7.000000000000001,7.000000000000001,153.0,80.0,134.0,6.0,0.0,111.00000000000001,12.0,62.0,480.99999999999994,107.0,163.0,61.0,632.0,42.0,20.0,356.0,3.0,216.0,164.0,3.0,12.0
10200526,10,20,05,26,100.0,726.0,7.000000000000001,28.000000000000004,35.0,6.0,13.0,315.0,59.0,161.0,6.0,6.0,142.0,34.0,66.0,656.0,204.0,128.0,85.0,777.0,89.0,15.0,268.0,19.0,117.0,160.0,3.0,22.0
10200627,10,20,06,27,100.0,176.0,0.0,8.0,7.000000000000001,0.0,0.0,57.99999999999999,15.0,44.0,12.0,0.0,94.0,9.0,56.99999999999999,297.0,100.0,74.0,60.0,363.0,13.0,9.0,161.0,3.0,90.0,49.0,3.0,12.0
10200628,10,20,06,28,100.0,528.0,3.0,15.0,15.0,4.0,9.0,150.0,90.0,129.0,9.0,9.0,71.0,25.0,25.0,507.0,131.0,146.0,85.0,844.0,67.0,13.0,409.0,3.0,247.00000000000003,136.0,3.0,20.0
10200629,10,20,06,29,100.0,417.0,4.0,21.0,25.0,3.0,6.0,137.0,62.0,81.0,8.0,12.0,166.0,16.0,97.0,558.0,194.0,126.0,115.99999999999999,646.0,41.0,37.0,237.0,0.0,153.0,145.0,6.0,49.0
10200630,10,20,06,30,100.0,218.00000000000003,3.0,3.0,6.0,3.0,3.0,60.0,41.0,47.0,3.0,3.0,59.0,3.0,32.0,377.0,118.0,106.0,97.0,468.0,64.0,23.0,167.0,9.0,97.0,118.0,6.0,13.0
10300731,10,30,07,31,100.0,341.0,21.0,6.0,23.0,9.0,9.0,99.0,25.0,31.0,12.0,17.0,57.99999999999999,21.0,19.0,318.0,112.99999999999999,70.0,64.0,468.0,73.0,28.999999999999996,113.99999999999999,12.0,15.0,165.0,16.0,40.0
10300732,10,30,07,32,100.0,440.00000000000006,10.0,18.0,18.0,12.0,15.0,129.0,42.0,94.0,6.0,0.0,75.0,9.0,43.0,663.0,227.0,152.0,124.0,623.0,79.0,39.0,180.0,12.0,94.0,103.0,3.0,35.0
10300733,10,30,07,33,100.0,305.0,12.0,3.0,18.0,12.0,16.0,73.0,34.0,67.0,10.0,9.0,124.0,16.0,37.0,562.0,202.0,100.0,89.0,498.00000000000006,119.0,18.0,155.0,3.0,93.0,55.00000000000001,10.0,27.0
10300734,10,30,07,34,100.0,465.00000000000006,18.0,15.0,28.000000000000004,21.0,6.0,133.0,45.0,73.0,6.0,28.999999999999996,78.0,13.0,28.000000000000004,458.0,185.0,151.0,57.99999999999999,233.0,22.0,17.0,63.0,3.0,39.0,138.0,28.000000000000004,57.99999999999999
10400835,10,40,08,35,100.0,264.0,12.0,4.0,9.0,16.0,3.0,97.0,12.0,34.0,0.0,4.0,18.0,3.0,3.0,344.0,130.0,96.0,48.0,146.0,46.0,6.0,25.0,0.0,7.000000000000001,44.0,6.0,20.0
10400836,10,40,08,36,100.0,143.0,3.0,0.0,7.000000000000001,9.0,8.0,47.0,9.0,12.0,7.000000000000001,0.0,20.0,0.0,4.0,129.0,41.0,51.0,12.0,190.0,19.0,0.0,124.0,6.0,69.0,33.0,6.0,15.0
10400837,10,40,08,37,100.0,198.0,18.0,0.0,21.0,3.0,9.0,67.0,9.0,13.0,6.0,16.0,21.0,0.0,12.0,224.00000000000003,79.0,54.0,48.0,172.0,19.0,10.0,57.99999999999999,0.0,12.0,74.0,13.0,27.0
10400938,10,40,09,38,100.0,289.0,10.0,12.0,13.0,6.0,9.0,104.0,19.0,33.0,0.0,24.0,12.0,9.0,0.0,430.99999999999994,136.0,124.0,83.0,210.0,25.0,4.0,51.0,10.0,21.0,68.0,14.000000000000002,38.0
10400939,10,40,09,39,100.0,188.0,9.0,25.0,0.0,9.0,3.0,41.0,6.0,62.0,3.0,10.0,77.0,24.0,41.0,210.0,64.0,73.0,37.0,139.0,20.0,12.0,37.0,3.0,22.0,12.0,9.0,6.0
10400940,10,40,09,40,100.0,191.0,12.0,6.0,6.0,12.0,6.0,37.0,18.0,35.0,3.0,3.0,31.0,6.0,13.0,157.0,59.0,54.0,26.0,100.0,13.0,6.0,28.000000000000004,0.0,0.0,27.0,3.0,4.0
10400941,10,40,09,41,100.0,283.0,15.0,15.0,18.0,7.000000000000001,17.0,81.0,39.0,10.0,3.0,23.0,24.0,11.0,10.0,357.0,101.0,109.00000000000001,98.0,227.0,44.0,12.0,31.0,3.0,12.0,31.0,6.0,28.000000000000004
11100101,11,10,01,01,100.0,119.0,3.0,3.0,0.0,3.0,0.0,18.0,19.0,31.0,0.0,0.0,12.0,3.0,9.0,132.0,50.0,15.0,36.0,86.0,9.0,0.0,20.0,0.0,3.0,30.0,0.0,18.0
11100102,11,10,01,02,100.0,137.0,10.0,0.0,18.0,3.0,6.0,37.0,14.000000000000002,9.0,0.0,6.0,38.0,22.0,16.0,265.0,122.0,43.0,24.0,597.0,78.0,24.0,297.0,4.0,194.0,167.0,6.0,24.0
11100203,11,10,02,03,100.0,595.0,9.0,19.0,25.0,3.0,6.0,181.0,91.0,143.0,6.0,12.0,171.0,21.0,87.0,924.0,364.0,160.0,218.00000000000003,1321.0,81.0,30.0,680.0,16.0,383.0,608.0,8.0,59.0
11100204,11,10,02,04,100.0,455.0,7.000000000000001,12.0,15.0,6.0,6.0,136.0,67.0,125.0,16.0,3.0,190.0,12.0,44.0,908.0,352.0,118.0,206.99999999999997,1221.0,109.00000000000001,28.000000000000004,437.0,19.0,246.0,276.0,9.0,51.0
11100205,11,10,02,05,100.0,379.0,3.0,6.0,24.0,3.0,3.0,81.0,85.0,112.99999999999999,12.0,6.0,133.0,36.0,59.0,553.0,197.0,153.0,95.0,866.0,57.99999999999999,16.0,416.0,9.0,206.0,264.0,6.0,40.0
11100206,11,10,02,06,100.0,490.00000000000006,0.0,12.0,33.0,6.0,28.000000000000004,148.0,94.0,99.0,15.0,3.0,135.0,15.0,62.0,622.0,168.0,150.0,126.0,1296.0,102.0,39.0,718.0,4.0,383.0,171.0,0.0,41.0
11100307,11,10,03,07,100.0,607.0,3.0,31.0,23.0,11.0,11.0,150.0,118.0,98.0,22.0,6.0,401.0,41.0,173.0,1026.0,434.99999999999994,127.0,271.0,1439.0,122.0,24.0,651.0,18.0,413.0,773.0,0.0,68.0
11100308,11,10,03,08,100.0,549.0,12.0,6.0,25.0,6.0,6.0,177.0,74.0,128.0,35.0,0.0,586.0,84.0,246.0,668.0,220.00000000000003,107.0,210.0,1258.0,75.0,32.0,551.0,31.0,323.0,488.99999999999994,3.0,60.0
11100309,11,10,03,09,100.0,424.0,10.0,71.0,27.0,7.000000000000001,16.0,86.0,56.99999999999999,69.0,12.0,4.0,104.0,9.0,52.0,592.0,184.0,120.0,66.0,664.0,51.0,28.000000000000004,270.0,9.0,132.0,239.0,10.0,40.0
11200410,11,20,04,10,100.0,635.0,28.999999999999996,24.0,19.0,6.0,13.0,145.0,117.0,173.0,16.0,19.0,338.0,40.0,184.0,631.0,211.0,124.0,87.0,1332.0,99.0,38.0,655.0,34.0,295.0,381.0,16.0,83.0
11200411,11,20,04,11,100.0,372.0,13.0,33.0,13.0,6.0,16.0,112.00000000000001,51.0,62.0,0.0,9.0,149.0,28.999999999999996,51.0,513.0,141.0,145.0,85.0,686.0,112.00000000000001,28.999999999999996,263.0,11.0,137.0,244.0,6.0,46.0
11200512,11,20,05,12,100.0,170.0,9.0,13.0,9.0,9.0,12.0,43.0,23.0,0.0,9.0,3.0,25.0,10.0,3.0,256.0,100.0,55.00000000000001,18.0,377.0,36.0,3.0,198.0,13.0,66.0,65.0,12.0,3.0
11200513,11,20,05,13,100.0,612.0,32.0,31.0,86.0,6.0,34.0,134.0,60.0,87.0,24.0,33.0,184.0,40.0,67.0,615.0,227.0,218.00000000000003,48.0,1124.0,87.0,48.0,659.0,25.0,374.0,289.0,27.0,63.0
11200514,11,20,05,14,100.0,873.0,15.0,30.0,95.0,15.0,39.0,227.99999999999997,89.0,144.0,35.0,9.0,320.0,45.0,91.0,1196.0,436.00000000000006,256.0,208.0,1637.0,140.0,39.0,777.0,15.0,368.0,1202.0,13.0,113.99999999999999
11200515,11,20,05,15,100.0,202.0,7.000000000000001,6.0,23.0,10.0,16.0,65.0,12.0,9.0,0.0,18.0,16.0,6.0,0.0,268.0,99.0,68.0,43.0,275.0,52.0,16.0,99.0,0.0,43.0,288.0,9.0,69.0
11300616,11,30,06,16,100.0,426.99999999999994,3.0,33.0,26.0,9.0,22.0,102.0,85.0,25.0,3.0,6.0,274.0,49.0,107.0,432.0,155.0,107.0,69.0,765.0,110.00000000000001,18.0,404.0,21.0,105.0,426.99999999999994,15.0,47.0
11300617,11,30,06,17,100.0,240.0,3.0,13.0,14.000000000000002,6.0,9.0,61.0,41.0,27.0,6.0,4.0,60.0,0.0,27.0,421.0,111.00000000000001,101.0,71.0,443.0,54.0,18.0,191.0,12.0,85.0,242.0,10.0,45.0
11300618,11,30,06,18,100.0,290.0,23.0,9.0,44.0,9.0,16.0,64.0,31.0,18.0,9.0,18.0,37.0,12.0,7.000000000000001,299.0,77.0,84.0,28.000000000000004,324.0,22.0,9.0,139.0,3.0,52.0,202.0,12.0,27.0
11300619,11,30,06,19,100.0,650.0,34.0,37.0,82.0,10.0,59.0,141.0,57.99999999999999,49.0,16.0,24.0,155.0,20.0,38.0,800.0,258.0,211.0,133.0,1021.0000000000001,150.0,87.0,306.0,21.0,72.0,327.0,31.0,59.0
11300620,11,30,06,20,100.0,893.0,22.0,68.0,46.0,28.999999999999996,31.0,272.0,84.0,98.0,23.0,38.0,348.0,52.0,177.0,1179.0,394.0,247.00000000000003,281.0,1044.0,132.0,25.0,307.0,21.0,135.0,777.0,23.0,98.0
11300721,11,30,07,21,100.0,1422.0,21.0,15.0,46.0,3.0,36.0,554.0,248.0,194.0,63.0,24.0,337.0,68.0,145.0,1009.0,136.0,505.99999999999994,40.0,1049.0,197.0,54.0,306.0,18.0,115.99999999999999,396.0,15.0,40.0
11300722,11,30,07,22,100.0,819.0,63.0,27.0,123.0,31.0,75.0,204.99999999999997,49.0,30.0,30.0,66.0,221.0,37.0,49.0,531.0,216.0,137.0,66.0,753.0,105.0,37.0,349.0,30.0,127.0,252.99999999999997,56.00000000000001,111.00000000000001
11300723,11,30,07,23,100.0,597.0,9.0,3.0,12.0,3.0,10.0,295.0,90.0,103.0,10.0,6.0,114.99999999999999,30.0,41.0,480.0,49.0,262.0,9.0,488.99999999999994,88.0,9.0,195.0,6.0,95.0,250.99999999999997,14.000000000000002,18.0
11300724,11,30,07,24,100.0,395.0,28.000000000000004,18.0,39.0,9.0,25.0,111.00000000000001,34.0,51.0,10.0,26.0,85.0,31.0,9.0,292.0,76.0,88.0,21.0,344.0,51.0,22.0,135.0,10.0,66.0,107.0,20.0,35.0
11300725,11,30,07,25,100.0,836.0,56.00000000000001,22.0,91.0,43.0,37.0,169.0,113.99999999999999,99.0,16.0,28.999999999999996,134.0,37.0,47.0,546.0,161.0,181.0,83.0,752.0,83.0,20.0,383.0,9.0,229.0,192.0,36.0,76.0
11300826,11,30,08,26,100.0,758.0,37.0,18.0,64.0,31.0,52.0,172.0,96.0,84.0,42.0,14.000000000000002,484.99999999999994,209.0,147.0,932.0,365.0,204.0,174.0,1540.0,184.0,78.0,687.0,37.0,289.0,409.0,33.0,92.0
11400927,11,40,09,27,100.0,446.0,68.0,12.0,75.0,18.0,52.0,81.0,12.0,19.0,3.0,42.0,38.0,17.0,18.0,193.0,86.0,43.0,18.0,220.00000000000003,44.0,16.0,72.0,4.0,28.999999999999996,39.0,66.0,28.000000000000004
11400928,11,40,09,28,100.0,303.0,16.0,9.0,40.0,18.0,30.0,62.0,37.0,22.0,9.0,15.0,54.0,18.0,18.0,176.0,69.0,73.0,19.0,202.0,49.0,23.0,71.0,3.0,24.0,72.0,25.0,22.0
11400929,11,40,09,29,100.0,1738.0,129.0,41.0,225.0,74.0,117.0,345.0,227.99999999999997,195.0,31.0,132.0,299.0,63.0,107.0,844.9999999999999,220.00000000000003,348.0,72.0,1222.0,182.0,61.0,588.0,21.0,254.99999999999997,484.0,110.00000000000001,74.0
11400930,11,40,09,30,100.0,356.0,42.0,24.0,37.0,18.0,25.0,87.0,14.000000000000002,28.999999999999996,6.0,16.0,62.0,18.0,18.0,237.0,72.0,72.0,32.0,211.0,19.0,13.0,69.0,3.0,34.0,43.0,27.0,10.0
11400931,11,40,09,31,100.0,488.99999999999994,21.0,13.0,39.0,12.0,24.0,132.0,92.0,44.0,9.0,16.0,107.0,21.0,36.0,458.0,199.0,97.0,56.99999999999999,558.0,82.0,22.0,229.99999999999997,21.0,112.00000000000001,231.99999999999997,6.0,51.0
11401032,11,40,10,32,100.0,595.0,13.0,50.0,60.0,11.0,18.0,102.0,99.0,95.0,19.0,7.000000000000001,169.0,7.000000000000001,84.0,434.99999999999994,190.0,106.0,66.0,765.0,78.0,47.0,364.0,17.0,172.0,266.0,28.000000000000004,65.0
11401033,11,40,10,33,100.0,547.0,37.0,13.0,26.0,13.0,15.0,124.0,74.0,118.0,21.0,3.0,300.0,59.0,96.0,770.0,303.0,142.0,150.0,828.9999999999999,90.0,18.0,357.0,3.0,158.0,340.0,14.000000000000002,61.0
11401034,11,40,10,34,100.0,267.0,6.0,12.0,24.0,0.0,12.0,97.0,31.0,22.0,12.0,7.000000000000001,127.0,22.0,31.0,319.0,157.0,84.0,35.0,361.0,37.0,26.0,166.0,3.0,83.0,97.0,16.0,18.0
