id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
08020621,08,02,06,21,100.0,137.0,15.0,9.0,6.0,7.000000000000001,3.0,6.0,55.00000000000001,12.0,6.0,3.0,31.0,6.0,19.0,18.0,6.0,3.0,0.0,227.99999999999997,186.0,6.0,24.0,3.0,3.0,0.0,21.0,76.0
08020622,08,02,06,22,100.0,1253.0,21.0,30.0,102.0,32.0,28.000000000000004,24.0,695.0,97.0,42.0,79.0,298.0,44.0,91.0,302.0,120.0,43.0,44.0,1340.0,777.0,19.0,347.0,118.0,28.000000000000004,22.0,48.0,328.0
08020623,08,02,06,23,100.0,91.0,0.0,0.0,9.0,0.0,3.0,0.0,47.0,17.0,0.0,12.0,19.0,0.0,3.0,27.0,12.0,3.0,6.0,155.0,55.00000000000001,3.0,85.0,33.0,0.0,3.0,7.000000000000001,24.0
08020624,08,02,06,24,100.0,92.0,4.0,6.0,6.0,3.0,0.0,3.0,46.0,9.0,3.0,6.0,39.0,12.0,12.0,12.0,6.0,6.0,0.0,98.0,76.0,0.0,16.0,3.0,0.0,0.0,10.0,35.0
08020625,08,02,06,25,100.0,268.0,9.0,25.0,33.0,6.0,9.0,16.0,96.0,16.0,6.0,15.0,89.0,22.0,16.0,26.0,3.0,3.0,8.0,306.0,212.0,0.0,68.0,39.0,14.000000000000002,7.000000000000001,9.0,82.0
08020726,08,02,07,26,100.0,648.0,9.0,21.0,62.0,6.0,13.0,33.0,347.0,23.0,59.0,47.0,179.0,40.0,66.0,94.0,28.999999999999996,20.0,19.0,669.0,490.00000000000006,15.0,127.0,56.99999999999999,25.0,18.0,12.0,202.0
08020727,08,02,07,27,100.0,782.0,12.0,21.0,34.0,43.0,9.0,16.0,438.0,32.0,61.0,56.00000000000001,407.0,61.0,218.00000000000003,180.0,71.0,28.000000000000004,41.0,1284.0,674.0,15.0,468.0,137.0,127.0,19.0,21.0,298.0
08020728,08,02,07,28,100.0,806.0,19.0,43.0,51.0,21.0,9.0,10.0,424.0,72.0,37.0,50.0,355.0,30.0,180.0,370.0,168.0,41.0,101.0,1280.0,729.0,22.0,343.0,126.0,54.0,6.0,12.0,231.0
08030829,08,03,08,29,100.0,1316.0,12.0,71.0,82.0,24.0,21.0,6.0,865.0,64.0,48.0,44.0,426.0,53.0,195.0,609.0,227.99999999999997,88.0,130.0,2776.0,1714.9999999999998,15.0,789.0,272.0,123.0,64.0,3.0,695.0
08030830,08,03,08,30,100.0,701.0,6.0,40.0,16.0,17.0,9.0,3.0,484.0,30.0,24.0,35.0,189.0,22.0,71.0,248.0,111.00000000000001,21.0,67.0,1231.0,886.0,13.0,218.00000000000003,83.0,18.0,47.0,9.0,280.0
08030831,08,03,08,31,100.0,1751.0000000000002,32.0,26.0,52.0,31.0,24.0,10.0,1281.0,63.0,59.0,80.0,672.0,56.99999999999999,386.0,641.0,272.0,76.0,165.0,4192.0,2752.0,55.00000000000001,936.9999999999999,298.0,235.0,118.0,19.0,933.0
08040932,08,04,09,32,100.0,254.99999999999997,3.0,10.0,15.0,0.0,0.0,3.0,178.0,14.000000000000002,3.0,6.0,84.0,32.0,27.0,61.0,19.0,12.0,18.0,315.0,198.0,9.0,87.0,24.0,31.0,7.000000000000001,6.0,78.0
08040933,08,04,09,33,100.0,275.0,3.0,17.0,34.0,9.0,0.0,3.0,114.99999999999999,20.0,12.0,30.0,143.0,28.000000000000004,51.0,45.0,13.0,6.0,10.0,529.0,409.99999999999994,3.0,96.0,44.0,15.0,18.0,3.0,137.0
08040934,08,04,09,34,100.0,199.0,3.0,4.0,24.0,7.000000000000001,7.000000000000001,3.0,93.0,21.0,9.0,15.0,61.0,0.0,43.0,36.0,13.0,0.0,9.0,326.0,239.0,9.0,52.0,18.0,3.0,3.0,6.0,101.0
08041035,08,04,10,35,100.0,547.0,34.0,35.0,28.000000000000004,24.0,10.0,15.0,262.0,24.0,36.0,27.0,345.0,36.0,202.99999999999997,90.0,48.0,6.0,9.0,876.0,639.0,18.0,184.0,49.0,54.0,21.0,16.0,293.0
08041036,08,04,10,36,100.0,486.00000000000006,18.0,12.0,21.0,28.000000000000004,9.0,7.000000000000001,274.0,9.0,9.0,57.99999999999999,224.00000000000003,10.0,118.0,42.0,18.0,12.0,12.0,330.0,240.0,10.0,57.99999999999999,13.0,9.0,41.0,12.0,167.0
08041037,08,04,10,37,100.0,675.0,19.0,19.0,68.0,25.0,17.0,13.0,347.0,50.0,34.0,22.0,244.0,41.0,119.0,100.0,27.0,16.0,27.0,782.0,467.0,32.0,193.0,52.0,59.0,25.0,21.0,202.99999999999997
08041038,08,04,10,38,100.0,416.0,9.0,15.0,42.0,6.0,6.0,6.0,229.0,18.0,12.0,17.0,117.0,12.0,56.99999999999999,51.0,7.000000000000001,28.999999999999996,9.0,556.0,356.0,18.0,143.0,37.0,40.0,40.0,30.0,166.0
08041039,08,04,10,39,100.0,308.0,0.0,21.0,12.0,23.0,3.0,3.0,175.0,3.0,6.0,43.0,121.0,3.0,47.0,44.0,25.0,6.0,7.000000000000001,422.0,293.0,9.0,96.0,38.0,23.0,6.0,3.0,169.0
08041040,08,04,10,40,100.0,595.0,16.0,19.0,37.0,22.0,28.000000000000004,15.0,369.0,6.0,9.0,26.0,157.0,9.0,81.0,129.0,65.0,28.000000000000004,21.0,528.0,365.0,0.0,112.00000000000001,25.0,28.999999999999996,12.0,32.0,112.99999999999999
09010101,09,01,01,01,100.0,1223.0,128.0,41.0,162.0,100.0,84.0,112.00000000000001,194.0,82.0,48.0,24.0,189.0,43.0,71.0,259.0,98.0,62.0,15.0,963.0000000000001,484.0,41.0,317.0,56.99999999999999,54.0,118.0,89.0,124.0
09010102,09,01,01,02,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
09010201,09,01,02,01,100.0,303.0,21.0,19.0,31.0,37.0,15.0,17.0,59.0,20.0,16.0,6.0,24.0,0.0,12.0,65.0,28.999999999999996,9.0,3.0,92.0,31.0,3.0,34.0,0.0,9.0,9.0,28.000000000000004,26.0
09010202,09,01,02,02,100.0,263.0,12.0,6.0,12.0,10.0,3.0,9.0,117.0,34.0,19.0,6.0,57.99999999999999,19.0,15.0,62.0,31.0,7.000000000000001,9.0,181.0,48.0,0.0,96.0,31.0,9.0,21.0,13.0,71.0
09010301,09,01,03,01,100.0,699.0,41.0,24.0,56.00000000000001,24.0,53.0,49.0,199.0,69.0,50.0,26.0,127.0,51.0,38.0,196.0,76.0,42.0,28.000000000000004,367.0,143.0,18.0,130.0,40.0,33.0,97.0,59.0,81.0
09010302,09,01,03,02,100.0,94.0,4.0,0.0,3.0,3.0,3.0,0.0,31.0,20.0,3.0,6.0,135.0,34.0,49.0,21.0,6.0,0.0,9.0,227.99999999999997,194.0,0.0,19.0,0.0,10.0,6.0,3.0,74.0
09010401,09,01,04,01,100.0,179.0,7.000000000000001,3.0,13.0,3.0,7.000000000000001,0.0,86.0,14.000000000000002,12.0,3.0,21.0,3.0,9.0,83.0,33.0,13.0,19.0,149.0,49.0,6.0,48.0,6.0,15.0,10.0,3.0,24.0
09010402,09,01,04,02,100.0,447.0,20.0,21.0,18.0,13.0,13.0,22.0,202.0,16.0,44.0,4.0,129.0,40.0,59.0,239.0,71.0,33.0,28.000000000000004,817.0,159.0,12.0,478.0,18.0,231.0,12.0,6.0,68.0
09020501,09,02,05,01,100.0,710.0,15.0,10.0,27.0,18.0,16.0,10.0,190.0,154.0,136.0,12.0,244.0,53.0,149.0,193.0,67.0,27.0,27.0,222.00000000000003,41.0,0.0,74.0,15.0,23.0,50.0,10.0,24.0
09020502,09,02,05,02,100.0,766.0,28.000000000000004,24.0,45.0,23.0,32.0,26.0,245.00000000000003,83.0,119.0,36.0,199.0,49.0,63.0,377.0,169.0,46.0,78.0,505.0,108.0,15.0,196.0,21.0,66.0,256.0,31.0,88.0
09020601,09,02,06,01,100.0,488.99999999999994,21.0,30.0,28.999999999999996,23.0,14.000000000000002,12.0,111.00000000000001,138.0,40.0,12.0,92.0,27.0,38.0,161.0,57.99999999999999,24.0,8.0,371.0,54.0,12.0,187.0,6.0,81.0,81.0,18.0,22.0
09020602,09,02,06,02,100.0,84.0,0.0,0.0,11.0,0.0,0.0,3.0,31.0,6.0,12.0,3.0,25.0,0.0,19.0,43.0,9.0,10.0,9.0,31.0,7.000000000000001,0.0,12.0,0.0,0.0,0.0,3.0,12.0
09020701,09,02,07,01,100.0,208.0,22.0,3.0,16.0,13.0,12.0,20.0,24.0,15.0,4.0,13.0,47.0,0.0,21.0,96.0,34.0,9.0,3.0,262.0,16.0,18.0,168.0,0.0,28.000000000000004,0.0,12.0,0.0
09020702,09,02,07,02,100.0,643.0,25.0,30.0,53.0,6.0,12.0,12.0,198.0,79.0,76.0,12.0,133.0,23.0,75.0,315.0,126.0,56.99999999999999,44.0,480.99999999999994,66.0,14.000000000000002,250.99999999999997,13.0,141.0,110.00000000000001,21.0,36.0
09020801,09,02,08,01,100.0,60.0,0.0,0.0,6.0,3.0,0.0,6.0,24.0,0.0,3.0,0.0,6.0,0.0,6.0,34.0,9.0,9.0,4.0,30.0,3.0,3.0,9.0,0.0,6.0,7.000000000000001,0.0,0.0
09020802,09,02,08,02,100.0,499.0,3.0,28.000000000000004,26.0,0.0,23.0,6.0,248.0,48.0,32.0,15.0,61.0,24.0,15.0,204.0,76.0,31.0,27.0,397.0,24.0,11.0,239.0,7.000000000000001,56.99999999999999,40.0,12.0,19.0
09030901,09,03,09,01,100.0,497.0,16.0,34.0,27.0,12.0,22.0,14.000000000000002,227.0,24.0,34.0,22.0,104.0,22.0,33.0,164.0,66.0,15.0,24.0,625.0,248.0,16.0,222.00000000000003,3.0,84.0,31.0,18.0,87.0
09030902,09,03,09,02,100.0,297.0,12.0,6.0,3.0,10.0,6.0,0.0,165.0,33.0,27.0,9.0,27.0,0.0,18.0,220.00000000000003,75.0,21.0,81.0,145.0,24.0,0.0,25.0,3.0,17.0,15.0,6.0,6.0
09030903,09,03,09,03,100.0,259.0,0.0,13.0,0.0,6.0,0.0,9.0,173.0,9.0,16.0,18.0,73.0,9.0,27.0,445.0,188.0,35.0,167.0,339.0,77.0,0.0,51.0,13.0,9.0,4.0,15.0,40.0
09031001,09,03,10,01,100.0,512.0,6.0,9.0,10.0,34.0,9.0,13.0,249.00000000000003,55.00000000000001,18.0,13.0,56.99999999999999,3.0,23.0,167.0,55.00000000000001,18.0,28.999999999999996,517.0,82.0,24.0,262.0,3.0,100.0,25.0,16.0,31.0
09031101,09,03,11,01,100.0,262.0,7.000000000000001,3.0,16.0,23.0,3.0,3.0,78.0,50.0,33.0,0.0,62.0,7.000000000000001,17.0,69.0,9.0,7.000000000000001,12.0,236.0,10.0,3.0,168.0,0.0,119.0,18.0,6.0,0.0
09031201,09,03,12,01,100.0,55.00000000000001,0.0,0.0,3.0,3.0,0.0,4.0,21.0,0.0,0.0,0.0,16.0,0.0,4.0,21.0,15.0,3.0,0.0,12.0,3.0,0.0,9.0,0.0,6.0,6.0,0.0,0.0
09031202,09,03,12,02,100.0,67.0,3.0,3.0,9.0,3.0,6.0,3.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,61.0,24.0,12.0,19.0,31.0,3.0,0.0,6.0,0.0,0.0,16.0,0.0,3.0
09041301,09,04,13,01,100.0,292.0,12.0,10.0,15.0,6.0,0.0,14.000000000000002,105.0,28.000000000000004,19.0,6.0,81.0,30.0,16.0,170.0,67.0,15.0,18.0,457.0,18.0,9.0,289.0,9.0,133.0,34.0,12.0,15.0
09041302,09,04,13,02,100.0,65.0,3.0,3.0,3.0,12.0,10.0,0.0,21.0,0.0,3.0,0.0,6.0,0.0,0.0,27.0,21.0,0.0,3.0,15.0,6.0,0.0,6.0,0.0,6.0,0.0,7.000000000000001,0.0
09041401,09,04,14,01,100.0,68.0,0.0,0.0,3.0,0.0,9.0,0.0,26.0,6.0,4.0,0.0,82.0,21.0,25.0,109.00000000000001,36.0,9.0,37.0,292.0,3.0,7.000000000000001,145.0,0.0,75.0,35.0,3.0,10.0
09041402,09,04,14,02,100.0,44.0,0.0,0.0,3.0,3.0,3.0,0.0,17.0,3.0,0.0,3.0,3.0,0.0,0.0,92.0,40.0,9.0,40.0,46.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
09041501,09,04,15,01,100.0,346.0,6.0,36.0,20.0,13.0,9.0,12.0,115.99999999999999,64.0,9.0,6.0,74.0,6.0,33.0,225.0,78.0,49.0,50.0,189.0,30.0,6.0,77.0,9.0,15.0,40.0,7.000000000000001,33.0
09041601,09,04,16,01,100.0,125.0,3.0,0.0,0.0,3.0,0.0,6.0,66.0,22.0,9.0,0.0,0.0,0.0,0.0,119.0,60.0,13.0,17.0,57.99999999999999,11.0,0.0,11.0,0.0,0.0,7.000000000000001,6.0,3.0
09051701,09,05,17,01,100.0,55.00000000000001,0.0,0.0,3.0,0.0,0.0,6.0,22.0,6.0,3.0,0.0,10.0,0.0,10.0,47.0,26.0,6.0,0.0,83.0,7.000000000000001,6.0,43.0,0.0,28.000000000000004,9.0,6.0,0.0
09051702,09,05,17,02,100.0,395.0,15.0,12.0,26.0,12.0,30.0,25.0,120.0,25.0,25.0,3.0,33.0,15.0,6.0,144.0,66.0,28.999999999999996,18.0,185.0,24.0,7.000000000000001,112.99999999999999,3.0,38.0,9.0,30.0,9.0
09051801,09,05,18,01,100.0,281.0,10.0,3.0,3.0,16.0,9.0,13.0,92.0,26.0,24.0,6.0,66.0,4.0,21.0,143.0,52.0,37.0,9.0,180.0,4.0,6.0,95.0,3.0,43.0,15.0,15.0,6.0
09051901,09,05,19,01,100.0,345.0,21.0,3.0,30.0,22.0,12.0,19.0,115.99999999999999,50.0,12.0,3.0,39.0,15.0,15.0,193.0,86.0,36.0,28.000000000000004,170.0,37.0,6.0,72.0,10.0,22.0,27.0,7.000000000000001,25.0
09052001,09,05,20,01,100.0,304.0,13.0,10.0,24.0,15.0,9.0,7.000000000000001,95.0,17.0,46.0,3.0,25.0,3.0,12.0,127.0,73.0,30.0,6.0,108.0,9.0,3.0,44.0,3.0,28.000000000000004,28.000000000000004,9.0,15.0
10010101,10,01,01,01,100.0,314.0,6.0,3.0,6.0,0.0,3.0,0.0,190.0,15.0,27.0,7.000000000000001,63.0,0.0,18.0,698.0,331.0,37.0,217.0,349.0,24.0,6.0,27.0,0.0,14.000000000000002,206.99999999999997,0.0,22.0
10010102,10,01,01,02,100.0,574.0,7.000000000000001,22.0,12.0,3.0,3.0,3.0,265.0,40.0,61.0,0.0,112.99999999999999,21.0,42.0,2244.0,1074.0,126.0,766.0,1058.0,49.0,9.0,71.0,4.0,18.0,712.0,9.0,52.0
10010203,10,01,02,03,100.0,46.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,4.0,12.0,0.0,28.999999999999996,12.0,14.000000000000002,112.00000000000001,33.0,0.0,12.0,861.0,10.0,12.0,628.0,3.0,332.0,49.0,3.0,4.0
10010204,10,01,02,04,100.0,446.0,0.0,3.0,7.000000000000001,3.0,9.0,0.0,269.0,60.0,43.0,6.0,125.0,6.0,56.99999999999999,1059.0,451.99999999999994,77.0,436.00000000000006,623.0,32.0,3.0,86.0,0.0,37.0,229.0,0.0,33.0
10010205,10,01,02,05,100.0,238.0,0.0,3.0,12.0,0.0,0.0,6.0,114.99999999999999,20.0,27.0,3.0,31.0,3.0,7.000000000000001,498.00000000000006,218.00000000000003,48.0,150.0,556.0,24.0,9.0,259.0,9.0,134.0,109.00000000000001,0.0,12.0
10010206,10,01,02,06,100.0,769.0,0.0,7.000000000000001,25.0,3.0,9.0,6.0,231.99999999999997,68.0,269.0,6.0,180.0,39.0,46.0,1512.0,672.0,104.0,476.0,1155.0,60.0,20.0,359.0,9.0,133.0,391.0,6.0,36.0
10010207,10,01,02,07,100.0,359.0,3.0,34.0,16.0,9.0,3.0,3.0,115.99999999999999,28.000000000000004,52.0,0.0,87.0,10.0,30.0,1136.0,494.00000000000006,92.0,379.0,673.0,86.0,3.0,84.0,13.0,12.0,388.0,0.0,48.0
10010308,10,01,03,08,100.0,190.0,4.0,10.0,6.0,0.0,4.0,0.0,36.0,40.0,44.0,6.0,98.0,27.0,65.0,112.00000000000001,40.0,3.0,19.0,275.0,15.0,3.0,163.0,9.0,87.0,76.0,0.0,25.0
10010309,10,01,03,09,100.0,350.0,6.0,10.0,21.0,11.0,12.0,7.000000000000001,108.0,38.0,38.0,9.0,121.0,9.0,40.0,1688.0,805.0000000000001,124.0,484.0,825.0,69.0,3.0,103.0,6.0,44.0,235.0,9.0,67.0
10010310,10,01,03,10,100.0,528.0,13.0,10.0,21.0,9.0,6.0,0.0,159.0,69.0,62.0,3.0,86.0,9.0,24.0,1574.0,742.0,101.0,523.0,816.0,65.0,10.0,73.0,0.0,27.0,467.0,6.0,79.0
10010311,10,01,03,11,100.0,49.0,0.0,0.0,0.0,6.0,0.0,6.0,16.0,6.0,3.0,3.0,6.0,0.0,0.0,215.0,112.00000000000001,13.0,66.0,108.0,12.0,0.0,16.0,9.0,7.000000000000001,31.0,3.0,15.0
10020412,10,02,04,12,100.0,390.0,0.0,9.0,3.0,3.0,9.0,0.0,185.0,37.0,55.00000000000001,0.0,68.0,10.0,37.0,856.0,379.0,70.0,258.0,473.00000000000006,30.0,0.0,92.0,21.0,40.0,256.0,3.0,18.0
10020413,10,02,04,13,100.0,688.0,9.0,17.0,18.0,10.0,10.0,3.0,229.99999999999997,64.0,181.0,7.000000000000001,67.0,9.0,27.0,914.0,453.0,55.00000000000001,260.0,573.0,59.0,0.0,140.0,10.0,40.0,96.0,12.0,24.0
10020414,10,02,04,14,100.0,85.0,0.0,0.0,6.0,0.0,0.0,0.0,55.00000000000001,3.0,6.0,9.0,23.0,0.0,8.0,438.0,229.99999999999997,30.0,151.0,206.0,15.0,0.0,25.0,0.0,16.0,32.0,0.0,11.0
10020415,10,02,04,15,100.0,505.0,3.0,40.0,10.0,6.0,9.0,3.0,247.00000000000003,55.00000000000001,61.0,10.0,56.99999999999999,4.0,9.0,266.0,87.0,30.0,83.0,311.0,32.0,6.0,86.0,0.0,33.0,124.0,4.0,6.0
10020416,10,02,04,16,100.0,650.0,4.0,3.0,20.0,3.0,12.0,13.0,292.0,68.0,157.0,6.0,43.0,4.0,21.0,459.0,208.0,64.0,96.0,249.00000000000003,15.0,7.000000000000001,67.0,0.0,16.0,75.0,7.000000000000001,3.0
10020517,10,02,05,17,100.0,200.0,3.0,13.0,6.0,0.0,6.0,9.0,88.0,18.0,9.0,9.0,27.0,0.0,12.0,318.0,141.0,25.0,94.0,186.0,9.0,0.0,37.0,3.0,18.0,59.0,3.0,23.0
10020518,10,02,05,18,100.0,277.0,0.0,3.0,3.0,3.0,3.0,0.0,128.0,39.0,27.0,9.0,33.0,9.0,6.0,167.0,54.0,17.0,65.0,148.0,16.0,6.0,40.0,4.0,12.0,65.0,0.0,6.0
10020519,10,02,05,19,100.0,432.0,3.0,12.0,6.0,6.0,6.0,3.0,202.99999999999997,32.0,64.0,0.0,143.0,19.0,59.0,437.0,196.0,35.0,63.0,604.0,48.0,13.0,323.0,7.000000000000001,141.0,74.0,3.0,3.0
10020620,10,02,06,20,100.0,82.0,3.0,0.0,3.0,0.0,0.0,0.0,44.0,10.0,3.0,3.0,12.0,3.0,3.0,241.0,98.0,18.0,99.0,164.0,18.0,0.0,24.0,0.0,8.0,39.0,0.0,3.0
10020621,10,02,06,21,100.0,263.0,0.0,0.0,6.0,3.0,6.0,3.0,125.0,47.0,6.0,4.0,14.000000000000002,0.0,7.000000000000001,318.0,129.0,36.0,97.0,174.0,12.0,0.0,23.0,6.0,4.0,75.0,9.0,12.0
10020622,10,02,06,22,100.0,292.0,7.000000000000001,12.0,0.0,3.0,4.0,7.000000000000001,134.0,41.0,38.0,0.0,47.0,7.000000000000001,21.0,420.0,190.0,32.0,115.99999999999999,260.0,47.0,10.0,25.0,0.0,9.0,30.0,9.0,27.0
10020623,10,02,06,23,100.0,134.0,0.0,0.0,0.0,3.0,0.0,15.0,61.0,7.000000000000001,18.0,0.0,28.999999999999996,0.0,16.0,298.0,124.0,27.0,120.0,164.0,12.0,4.0,9.0,0.0,0.0,63.0,0.0,9.0
10030724,10,03,07,24,100.0,322.0,9.0,4.0,19.0,9.0,26.0,10.0,76.0,48.0,12.0,6.0,21.0,3.0,3.0,282.0,105.0,45.0,59.0,289.0,39.0,12.0,86.0,0.0,18.0,66.0,21.0,22.0
10030725,10,03,07,25,100.0,151.0,3.0,6.0,3.0,3.0,0.0,3.0,47.0,25.0,12.0,0.0,32.0,6.0,19.0,337.0,158.0,31.0,80.0,573.0,20.0,9.0,275.0,0.0,130.0,57.99999999999999,0.0,27.0
10030726,10,03,07,26,100.0,78.0,3.0,0.0,3.0,3.0,0.0,0.0,28.000000000000004,13.0,13.0,3.0,12.0,0.0,0.0,85.0,19.0,6.0,26.0,70.0,6.0,0.0,17.0,0.0,6.0,28.000000000000004,0.0,3.0
10030727,10,03,07,27,100.0,218.00000000000003,9.0,6.0,9.0,9.0,10.0,4.0,86.0,22.0,9.0,6.0,22.0,10.0,6.0,243.00000000000003,123.0,37.0,61.0,132.0,15.0,4.0,22.0,0.0,9.0,43.0,18.0,28.000000000000004
10040828,10,04,08,28,100.0,135.0,4.0,3.0,12.0,3.0,13.0,6.0,42.0,13.0,9.0,3.0,9.0,0.0,3.0,193.0,86.0,30.0,39.0,98.0,28.999999999999996,3.0,7.000000000000001,0.0,4.0,12.0,3.0,12.0
10040829,10,04,08,29,100.0,104.0,9.0,6.0,26.0,3.0,0.0,0.0,28.999999999999996,3.0,9.0,3.0,9.0,6.0,0.0,44.0,19.0,7.000000000000001,6.0,86.0,6.0,4.0,70.0,3.0,60.0,0.0,0.0,3.0
10040830,10,04,08,30,100.0,123.0,10.0,12.0,9.0,3.0,3.0,3.0,42.0,11.0,6.0,3.0,9.0,3.0,3.0,137.0,45.0,15.0,22.0,69.0,0.0,3.0,28.000000000000004,0.0,4.0,31.0,6.0,18.0
10040931,10,04,09,31,100.0,174.0,3.0,19.0,25.0,6.0,0.0,6.0,46.0,18.0,9.0,0.0,17.0,13.0,4.0,204.0,77.0,16.0,57.99999999999999,146.0,24.0,3.0,21.0,0.0,12.0,26.0,13.0,22.0
10040932,10,04,09,32,100.0,155.0,3.0,18.0,0.0,4.0,0.0,6.0,57.99999999999999,9.0,30.0,3.0,23.0,12.0,8.0,94.0,30.0,18.0,22.0,49.0,6.0,0.0,15.0,3.0,9.0,0.0,6.0,0.0
10040933,10,04,09,33,100.0,282.0,0.0,21.0,18.0,12.0,10.0,12.0,77.0,17.0,49.0,3.0,16.0,6.0,0.0,263.0,127.0,40.0,60.0,140.0,22.0,3.0,43.0,6.0,9.0,16.0,12.0,15.0
11010101,11,01,01,01,100.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,4.0,9.0,0.0,0.0,3.0,12.0,3.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0
11010102,11,01,01,02,100.0,48.0,0.0,0.0,0.0,6.0,0.0,0.0,18.0,6.0,9.0,0.0,6.0,6.0,0.0,43.0,25.0,0.0,9.0,25.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
11010103,11,01,01,03,100.0,25.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,70.0,15.0,30.0,79.0,34.0,0.0,14.000000000000002,221.0,3.0,3.0,113.99999999999999,0.0,52.0,13.0,0.0,3.0
11010204,11,01,02,04,100.0,422.0,7.000000000000001,18.0,17.0,0.0,13.0,3.0,176.0,53.0,52.0,9.0,125.0,7.000000000000001,69.0,865.0,430.99999999999994,59.0,273.0,575.0,51.0,9.0,140.0,12.0,60.0,480.99999999999994,3.0,30.0
11010205,11,01,02,05,100.0,335.0,11.0,3.0,7.000000000000001,3.0,6.0,0.0,140.0,38.0,61.0,9.0,63.0,0.0,33.0,728.0,344.0,28.000000000000004,250.99999999999997,445.0,28.000000000000004,9.0,62.0,6.0,28.000000000000004,291.0,0.0,45.0
11010206,11,01,02,06,100.0,243.00000000000003,10.0,0.0,13.0,3.0,3.0,3.0,56.00000000000001,36.0,66.0,9.0,47.0,6.0,21.0,392.0,202.0,28.000000000000004,115.99999999999999,303.0,23.0,3.0,84.0,0.0,31.0,138.0,4.0,24.0
11010207,11,01,02,07,100.0,327.0,0.0,0.0,19.0,3.0,15.0,0.0,141.0,57.99999999999999,32.0,10.0,73.0,17.0,28.000000000000004,369.0,139.0,26.0,119.0,297.0,38.0,0.0,87.0,6.0,37.0,90.0,7.000000000000001,18.0
11010308,11,01,03,08,100.0,390.0,0.0,6.0,9.0,10.0,3.0,10.0,148.0,56.99999999999999,37.0,13.0,204.99999999999997,30.0,74.0,1045.0,500.0,63.0,315.0,792.0,59.0,0.0,283.0,13.0,184.0,598.0,3.0,60.0
11010309,11,01,03,09,100.0,318.0,3.0,0.0,12.0,0.0,3.0,0.0,149.0,28.999999999999996,37.0,26.0,412.0,78.0,130.0,665.0,248.0,73.0,225.0,830.0000000000001,27.0,20.0,310.0,9.0,133.0,332.0,0.0,53.0
11010310,11,01,03,10,100.0,91.0,3.0,9.0,3.0,4.0,0.0,0.0,27.0,16.0,0.0,3.0,45.0,0.0,3.0,174.0,73.0,15.0,49.0,92.0,6.0,3.0,18.0,0.0,0.0,111.00000000000001,0.0,16.0
11020411,11,02,04,11,100.0,436.00000000000006,3.0,9.0,18.0,3.0,6.0,0.0,150.0,89.0,99.0,13.0,154.0,24.0,68.0,257.0,110.00000000000001,15.0,57.99999999999999,497.0,37.0,3.0,225.99999999999997,9.0,109.00000000000001,234.0,12.0,31.0
11020412,11,02,04,12,100.0,146.0,6.0,19.0,6.0,3.0,4.0,3.0,50.0,10.0,16.0,6.0,42.0,21.0,9.0,312.0,110.00000000000001,46.0,88.0,357.0,50.0,15.0,130.0,8.0,36.0,171.0,0.0,23.0
11020513,11,02,05,13,100.0,106.0,3.0,3.0,3.0,3.0,3.0,0.0,39.0,18.0,0.0,0.0,63.0,14.000000000000002,37.0,147.0,47.0,13.0,12.0,426.0,9.0,16.0,297.0,6.0,183.0,13.0,10.0,0.0
11020514,11,02,05,14,100.0,353.0,13.0,16.0,19.0,14.000000000000002,12.0,26.0,92.0,66.0,30.0,9.0,150.0,40.0,68.0,344.0,153.0,28.000000000000004,61.0,475.0,25.0,13.0,291.0,6.0,189.0,120.0,10.0,12.0
11020515,11,02,05,15,100.0,519.0,9.0,22.0,27.0,6.0,22.0,3.0,184.0,70.0,46.0,17.0,161.0,19.0,48.0,950.0,354.0,92.0,258.0,646.0,60.0,10.0,143.0,3.0,48.0,844.0,13.0,80.0
