id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
10100316,10,10,03,16,3732,303,313,76,199,964,340,515,1022,2062,237,100.0,8.118971061093246,8.386923901393354,2.0364415862808145,5.332261521972133,25.830653804930332,9.110396570203644,13.799571275455518,27.384780278670956,55.2518756698821,6.350482315112541
10200417,10,20,04,17,7282,603,1008,290,767,2134,766,990,724,3690,1583,100.0,8.280692117550123,13.842351002471847,3.9824224114254325,10.532820653666574,29.305135951661633,10.519088162592695,13.595166163141995,9.9423235374897,50.67289206262016,21.73853336995331
10200418,10,20,04,18,6197,475,524,150,563,1979,560,985,961,3118,843,100.0,7.66499919315798,8.45570437308375,2.4205260609972568,9.085041148943036,31.93480716475714,9.036630627723092,15.894787800548652,15.50750363078909,50.31466838792964,13.603356462804584
10200419,10,20,04,19,4124,336,467,119,458,1359,419,542,424,2020,1412,100.0,8.147429679922405,11.323957322987392,2.885548011639185,11.10572259941804,32.95344325897187,10.16003879728419,13.142580019398642,10.281280310378275,48.981571290009704,34.23860329776915
10200420,10,20,04,20,7288,560,781,206,623,2076,730,1192,1120,3721,1720,100.0,7.683863885839736,10.716245883644348,2.8265642151481885,8.548298572996707,28.48518111964874,10.016465422612514,16.355653128430298,15.367727771679473,51.05653128430296,23.600439077936333
10200421,10,20,04,21,1813,132,184,52,213,622,187,199,224,894,581,100.0,7.280750137892995,10.14892443463872,2.868174296745725,11.748483177054606,34.307777164920026,10.314396028681742,10.976282404853833,12.355212355212355,49.31053502482074,32.04633204633205
10200422,10,20,04,22,6637,545,787,219,723,1899,671,941,852,3251,2247,100.0,8.211541359047763,11.857767063432274,3.29968359198433,10.893475968057857,28.612324845562753,10.109989453066143,14.178092511676962,12.837125207171916,48.98297423534729,33.855657676661146
10200423,10,20,04,23,6051,456,666,189,699,2056,692,770,523,2920,1564,100.0,7.535944471988102,11.006445215666833,3.1234506693108575,11.551809618244919,33.977854900016524,11.436126260122293,12.725169393488681,8.643199471161791,48.25648653115188,25.846967443397784
10200524,10,20,05,24,11079,909,942,241,1018,3066,1081,2056,1766,5754,2095,100.0,8.204711616571894,8.502572434335228,2.17528657821103,9.18855492372958,27.673977795829945,9.757198303095947,18.55763155519451,15.940066793031862,51.936095315461685,18.909648885278454
10200525,10,20,05,25,5343,465,621,206,462,1500,625,871,593,2687,1154,100.0,8.702975856260528,11.622683885457608,3.8555118847089647,8.646827624929815,28.07411566535654,11.697548193898559,16.30170316301703,11.098633726370952,50.29009919520868,21.5983529852143
10200526,10,20,05,26,6026,457,823,244,623,1888,599,773,619,2939,1566,100.0,7.583803518088283,13.657484234981746,4.049120477928975,10.338533023564555,31.330899435778292,9.940258878194491,12.827746432127448,10.27215399933621,48.77198805177564,25.987387985396616
10200627,10,20,06,27,3543,221,257,51,282,1190,321,609,612,1756,548,100.0,6.237651707592436,7.253739768557719,1.439458086367485,7.959356477561388,33.587355348574654,9.060118543607112,17.18882303132938,17.27349703640982,49.562517640417724,15.46711826136043
10200628,10,20,06,28,6481,602,779,194,579,1991,654,968,714,3280,1283,100.0,9.288690016972689,12.019750038574294,2.993365221416448,8.933806511340842,30.720567813609012,10.091035334053387,14.935966671809906,11.016818392223422,50.6094738466286,19.79632772720259
10200629,10,20,06,29,9098,489,656,170,650,2388,832,1315,2598,4871,1021,100.0,5.374807650032974,7.210375906792701,1.8685425368212796,7.144427346669597,26.247526928995384,9.144867003737085,14.453726093646955,28.55572653330402,53.53923939327324,11.22224664761486
10200630,10,20,06,30,6456,328,483,154,393,1335,593,1464,1706,3384,525,100.0,5.080545229244114,7.481412639405205,2.385377942998761,6.087360594795539,20.67843866171004,9.185254027261463,22.676579925650557,26.425030978934327,52.41635687732342,8.131970260223047
10300731,10,30,07,31,7767,346,535,144,695,1497,881,1427,2242,3909,878,100.0,4.454744431569461,6.888116389854512,1.8539976825028968,8.948113814857733,19.273850907686366,11.342860821423974,18.372602034247457,28.865713917857605,50.32831208960988,11.304235869705163
10300732,10,30,07,32,7078,470,503,143,708,1889,760,1014,1591,3498,959,100.0,6.6402938683243855,7.106527267589715,2.02034473014976,10.002825656965245,26.688330036733543,10.737496467928793,14.326080813789204,22.478101158519355,49.42074032212489,13.54902514834699
10300733,10,30,07,33,4832,397,406,94,463,1366,524,625,957,2496,753,100.0,8.216059602649006,8.402317880794701,1.9453642384105958,9.581953642384105,28.269867549668877,10.844370860927151,12.93460264900662,19.805463576158942,51.65562913907284,15.58360927152318
10300734,10,30,07,34,10593,562,1025,295,562,1967,1452,1999,2731,5381,759,100.0,5.305390352119324,9.676201264986311,2.784857925044841,5.305390352119324,18.568866232417633,13.707165109034266,18.870952515812327,25.78117624846597,50.79769659208912,7.165109034267912
10400835,10,40,08,35,7858,422,658,198,475,1599,973,1796,1737,4010,407,100.0,5.370323237465004,8.373631967421735,2.5197251208959024,6.0447951132603714,20.348689233901755,12.382285568847035,22.85568847034869,22.104861287859507,51.0307966403665,5.179434970730465
10400836,10,40,08,36,3886,214,309,88,281,841,502,709,942,1974,321,100.0,5.50694801852805,7.951621204323212,2.2645393721049922,7.231085949562532,21.641791044776117,12.91816778178075,18.24498198661863,24.240864642305713,50.79773546062789,8.260422027792075
10400837,10,40,08,37,7788,370,745,205,397,1384,1127,1513,2047,3948,260,100.0,4.750898818695429,9.565998972778633,2.6322547508988188,5.0975860297894195,17.770929635336415,14.470980996404725,19.427324088341038,26.28402670775552,50.693374422187986,3.338469440164355
10400938,10,40,09,38,10146,599,951,233,502,2076,1309,2157,2319,5131,464,100.0,5.903804454957619,9.373151981076285,2.2964715158683227,4.94776266508969,20.46126552335896,12.901636112753796,21.259609698403313,22.856298048492015,50.57165385373546,4.573230829883698
10400939,10,40,09,39,4481,257,404,96,303,1019,555,823,1024,2268,338,100.0,5.735326935951797,9.015844677527337,2.142378933273823,6.7618835081455035,22.740459718812765,12.385628207989289,18.36643606337871,22.852041954920775,50.61370229859406,7.542959160901584
10400940,10,40,09,40,5903,258,538,136,322,1026,811,1260,1552,2979,271,100.0,4.370658986955785,9.11400982551245,2.3039132644418094,5.454853464340166,17.380992715568354,13.7387768931052,21.345078773504998,26.291716076571237,50.4658648145011,4.590885990174487
10400941,10,40,09,41,9814,559,953,260,515,1959,1383,1949,2236,4927,408,100.0,5.695944568983085,9.710617485225189,2.649276543713063,5.24760546158549,19.96127980436112,14.092113307519869,19.859384552679845,22.78377827593234,50.20379050336254,4.157326268595883
11100101,11,10,01,01,3363,141,270,114,202,669,466,812,689,1600,188,100.0,4.192685102586976,8.028545941123996,3.389830508474576,6.006541778174249,19.89295272078501,13.856675587273267,24.145108534046983,20.48765982753494,47.57656853999405,5.590246803449301
11100102,11,10,01,02,2996,325,380,91,321,902,342,385,250,1467,901,100.0,10.847797062750333,12.683578104138851,3.0373831775700935,10.714285714285714,30.106809078771697,11.415220293724966,12.850467289719624,8.344459279038718,48.965287049399194,30.07343124165554
11100203,11,10,02,03,9085,688,1021,279,805,2500,925,1531,1336,4631,2107,100.0,7.572922399559714,11.23830489818382,3.0709961474958725,8.860759493670885,27.517886626307096,10.181618051733626,16.851953769950466,14.705558613098512,50.974133186571265,23.19207484865162
11100204,11,10,02,04,7036,462,730,233,605,1881,752,1208,1165,3499,1638,100.0,6.566230812961909,10.37521318931211,3.3115406480955087,8.598635588402502,26.733939738487777,10.6878908470722,17.16884593519045,16.557703240477544,49.72996020466174,23.2802728823195
11100205,11,10,02,05,6244,439,582,181,560,1548,609,1101,1224,3249,1430,100.0,7.030749519538758,9.320948110185778,2.8987828315182576,8.968609865470851,24.791800128122997,9.753363228699552,17.632927610506087,19.60281870595772,52.03395259449071,22.901985906470212
11100206,11,10,02,06,7677,646,852,184,643,2226,731,1114,1281,3920,1820,100.0,8.414745343233033,11.098085189527158,2.3967695714471797,8.375667578481178,28.995701445877298,9.52194867786896,14.5108766445226,16.686205549042597,51.06161260909209,23.707177282792756
11100307,11,10,03,07,11795,712,1081,339,923,2760,1143,2072,2765,6031,2397,100.0,6.036456125476897,9.164900381517592,2.874099194573972,7.8253497244595165,23.399745654938535,9.690546841882153,17.566765578635017,23.44213649851632,51.13183552352692,20.32217041119118
11100308,11,10,03,08,9570,613,993,294,804,2482,1043,1570,1771,4714,1991,100.0,6.4054336468129565,10.376175548589343,3.072100313479624,8.401253918495298,25.93521421107628,10.89864158829676,16.405433646812956,18.50574712643678,49.25809822361546,20.804597701149426
11100309,11,10,03,09,6265,373,457,140,562,1719,506,914,1594,3138,1208,100.0,5.953711093375897,7.294493216280926,2.2346368715083798,8.97047086991221,27.438148443735034,8.07661612130886,14.588986432561851,25.44293695131684,50.0877893056664,19.28172386272945
11200410,11,20,04,10,10153,807,1147,267,806,2669,1149,1425,1883,5057,2502,100.0,7.948389638530484,11.297153550674677,2.629764601595588,7.93854033290653,26.287796710331925,11.316852161922585,14.035260514133755,18.546242489904465,49.807938540332906,24.642962671131684
11200411,11,20,04,11,6864,393,611,175,551,1759,721,895,1759,3490,1167,100.0,5.725524475524475,8.901515151515152,2.5495337995337994,8.027389277389277,25.626456876456878,10.504079254079254,13.039044289044288,25.626456876456878,50.84498834498834,17.001748251748253
11200512,11,20,05,12,3928,272,470,123,269,842,475,552,925,2042,642,100.0,6.924643584521386,11.965376782077392,3.131364562118126,6.84826883910387,21.435845213849287,12.092668024439918,14.052953156822811,23.54887983706721,51.985743380855396,16.34419551934827
11200513,11,20,05,13,10079,708,801,188,951,3569,1245,1181,1436,5092,2140,100.0,7.02450639944439,7.9472169858120845,1.8652644111519,9.435459867050303,35.41025895426134,12.35241591427721,11.717432284948902,14.247445183053875,50.52088500843338,21.232265105665242
11200514,11,20,05,14,15741,1068,1344,411,1400,4210,1732,1790,3786,8122,3297,100.0,6.78482942633886,8.538212311797217,2.6110158185629886,8.893971158122103,26.745441839781464,11.003112889905342,11.371577409313259,24.051839146178768,51.59773839019122,20.945302077377548
11200515,11,20,05,15,4296,345,325,93,287,1221,533,642,850,2186,606,100.0,8.030726256983241,7.565176908752328,2.164804469273743,6.6806331471135945,28.42178770949721,12.406890130353817,14.94413407821229,19.78584729981378,50.88454376163873,14.106145251396649
11300616,11,30,06,16,5997,327,423,118,552,1718,578,587,1694,3080,1373,100.0,5.452726363181591,7.053526763381692,1.967650491912623,9.204602301150576,28.647657161914292,9.638152409538101,9.788227447056862,28.247457061864267,51.35901283975321,22.89478072369518
11300617,11,30,06,17,4336,257,236,69,334,1104,419,533,1384,2235,739,100.0,5.927121771217712,5.442804428044281,1.5913284132841328,7.702952029520295,25.461254612546124,9.663284132841328,12.292435424354244,31.918819188191883,51.54520295202952,17.043357933579337
11300618,11,30,06,18,3798,221,214,54,430,1300,386,413,780,1938,871,100.0,5.818852027382833,5.6345444971037395,1.4218009478672986,11.321748288572934,34.228541337546076,10.163243812532912,10.874144286466562,20.537124802527646,51.026856240126385,22.933122696155873
11300619,11,30,06,19,8527,336,538,171,1258,2374,760,927,2163,4293,2244,100.0,3.940424533833705,6.309370235721825,2.0053946288260818,14.753137093936905,27.84097572417028,8.912865017004808,10.871349829951917,25.366482936554473,50.34595989210743,26.316406708103674
11300620,11,30,06,20,11370,659,896,254,1083,3402,1205,1221,2650,5738,2676,100.0,5.7959542656112575,7.880386983289359,2.233948988566403,9.525065963060687,29.92084432717678,10.598065083553209,10.738786279683376,23.30694810905893,50.466138962181184,23.535620052770447
11300721,11,30,07,21,6043,351,395,92,961,2382,659,566,637,2433,3539,100.0,5.808373324507695,6.536488499089856,1.5224226377627006,15.902697335760385,39.417507860334275,10.905179546582824,9.366208836670529,10.541121959291742,40.261459539963596,58.56362733741519
11300722,11,30,07,22,10300,698,729,142,919,4068,1053,1054,1637,5263,1754,100.0,6.776699029126214,7.077669902912621,1.3786407766990292,8.922330097087379,39.49514563106796,10.223300970873787,10.233009708737864,15.893203883495147,51.09708737864078,17.02912621359223
11300723,11,30,07,23,2596,188,248,67,469,824,435,277,88,968,1558,100.0,7.24191063174114,9.553158705701078,2.5808936825885977,18.066255778120187,31.741140215716484,16.756548536209554,10.670261941448382,3.389830508474576,37.28813559322034,60.015408320493066
11300724,11,30,07,24,4131,247,248,91,407,1647,473,439,579,2079,833,100.0,5.9791817961752605,6.003389009924957,2.202856451222464,9.852335996126845,39.869281045751634,11.450012103606873,10.626966836117163,14.0159767610748,50.326797385620914,20.16460905349794
11300725,11,30,07,25,10072,745,779,172,954,4047,1108,952,1315,5162,1722,100.0,7.3967434471803015,7.734312946783161,1.7077045274027005,9.471803018268467,40.180698967434466,11.000794281175535,9.451945988880063,13.055996822875299,51.25099285146943,17.09690230341541
11300826,11,30,08,26,9891,530,761,221,1178,2832,989,1215,2165,4994,2527,100.0,5.358406632291983,7.693863107875846,2.2343544636538266,11.909817005358407,28.632089778586593,9.9989889798807,12.283894449499545,21.8885855828531,50.49034475786068,25.548478414720456
11400927,11,40,09,27,4229,356,431,134,335,1814,633,376,150,2056,726,100.0,8.418065736580752,10.191534641759281,3.1685977772523057,7.921494443130764,42.89430125325136,14.968077559706785,8.890990777961694,3.5469378103570586,48.616694253960745,17.167179002128165
11400928,11,40,09,28,2514,203,202,48,217,1137,264,203,240,1206,629,100.0,8.07478122513922,8.035003977724742,1.9093078758949882,8.631662688941926,45.22673031026253,10.501193317422434,8.07478122513922,9.54653937947494,47.97136038186158,25.01988862370724
11400929,11,40,09,29,16558,1173,1204,255,1650,7600,1854,1442,1380,8050,3508,100.0,7.084188911704311,7.271409590530258,1.5400410677618068,9.96497161492934,45.89926319603817,11.197004469138786,8.70878125377461,8.33433989612272,48.616982727382535,21.186133591013405
11400930,11,40,09,30,4709,278,207,48,467,1839,446,527,897,2474,561,100.0,5.903588872372054,4.3958377574856655,1.0193246973879804,9.917179868337227,39.052877468676996,9.471225313229985,11.191335740072201,19.048630282437884,52.537693777872164,11.913357400722022
11400931,11,40,09,31,6844,359,492,153,651,2065,699,772,1653,3386,1336,100.0,5.245470485096434,7.188778492109877,2.2355347749853887,9.51198129748685,30.17241379310345,10.21332554061952,11.279953243717125,24.152542372881356,49.4739918176505,19.52074810052601
11401032,11,40,10,32,6185,328,333,96,748,2292,547,588,1253,2976,1759,100.0,5.303152789005659,5.383993532740501,1.5521422797089732,12.093775262732418,37.05739692805174,8.843977364591755,9.506871463217461,20.258690379951496,48.11641067097817,28.439773645917544
11401033,11,40,10,33,6854,496,654,189,677,2200,622,691,1325,3444,1706,100.0,7.236650131310183,9.541873358622702,2.7575138605194045,9.87744382842136,32.09804493726291,9.074992704989787,10.08170411438576,19.33177706448789,50.24803034724249,24.890574846804785
11401034,11,40,10,34,3360,212,246,69,339,1028,286,347,833,1702,804,100.0,6.309523809523809,7.321428571428572,2.0535714285714284,10.089285714285715,30.5952380952381,8.511904761904763,10.327380952380953,24.791666666666668,50.654761904761905,23.92857142857143
11401135,11,40,11,35,10929,900,811,218,1065,3016,948,1018,2953,5797,2416,100.0,8.234971177600878,7.420624027815903,1.994693018574435,9.744715893494373,27.596303412938056,8.674169640406259,9.314667398664104,27.019855430505995,53.04236435172477,22.106322627870803
11401136,11,40,11,36,8117,313,335,81,1111,2140,711,1004,2422,4266,1537,100.0,3.856104472095602,4.127140569175804,0.9979056301589257,13.687322902550203,26.36442035234693,8.759393864728347,12.369101884932856,29.838610324011334,52.55636318837009,18.93556732783048
11401137,11,40,11,37,8678,570,647,213,842,2353,832,977,2244,4472,1912,100.0,6.568333717446416,7.45563493892602,2.454482599677345,9.702696473841899,27.114542521318274,9.587462548974418,11.258354459552892,25.858492740262733,51.5326112007375,22.032726434662365
11501238,11,50,12,38,4438,453,526,161,330,1488,610,389,481,2216,693,100.0,10.207300585849481,11.852185669220368,3.627760252365931,7.43578188373141,33.52861649391618,13.744930148715637,8.765209553853087,10.838215412347903,49.93240198287517,15.615141955835963
11501339,11,50,13,39,10422,885,918,183,1155,3610,1163,1170,1338,5249,1791,100.0,8.491652274035694,8.808290155440414,1.7559009786989062,11.082325849165226,34.63826520821339,11.159086547687584,11.226252158894647,12.838226827864133,50.36461331798119,17.184801381692573
11501340,11,50,13,40,10785,734,1050,297,695,2734,1425,1580,2270,5649,876,100.0,6.8057487250811315,9.735744089012517,2.753824756606398,6.444135373203523,25.35002318034307,13.212795549374132,14.649976819656931,21.0477515067223,52.378303198887345,8.12239221140473
11501341,11,50,13,41,7710,432,1047,273,639,2076,1207,977,1059,3901,933,100.0,5.603112840466927,13.57976653696498,3.5408560311284045,8.28793774319066,26.926070038910506,15.654993514915693,12.671854734111543,13.735408560311285,50.59662775616083,12.101167315175097
12100101,12,10,01,01,10970,803,958,280,1254,3500,1199,1366,1610,5407,3790,100.0,7.319963536918869,8.732907930720145,2.552415679124886,11.431175934366454,31.905195989061074,10.929808568824066,12.45214220601641,14.676390154968095,49.28896991795807,34.54876937101185
12100102,12,10,01,02,9871,616,860,304,1227,2865,1253,1309,1437,4828,3125,100.0,6.240502482018032,8.712389828791409,3.0797284976192887,12.430351534798906,29.024414952892315,12.693749366832135,13.261067774288318,14.557795562759598,48.910951271401075,31.6583932732246
12100103,12,10,01,03,7592,409,496,154,849,2211,959,1070,1444,3845,2027,100.0,5.387249736564805,6.533192834562697,2.0284510010537407,11.182824025289777,29.122760800842997,12.631717597471024,14.093782929399367,19.020021074815595,50.64541622760801,26.699157007376183
12100204,12,10,02,04,8856,529,647,173,993,2579,985,1161,1789,4518,2527,100.0,5.973351400180669,7.305781391147245,1.9534778681120146,11.212737127371273,29.121499548328817,11.122402890695573,13.109756097560975,20.20099367660343,51.016260162601625,28.534327009936767
12100205,12,10,02,05,13881,892,1040,323,1539,3972,1628,1875,2612,6967,3920,100.0,6.426049996397953,7.492255601181472,2.3269216915207838,11.087097471363734,28.61465312297385,11.728261652618688,13.507672357899287,18.81708810604423,50.190908435991645,28.240040342914774
12100206,12,10,02,06,4656,269,274,89,419,1271,566,762,1006,2330,894,100.0,5.777491408934708,5.88487972508591,1.911512027491409,8.99914089347079,27.298109965635735,12.15635738831615,16.3659793814433,21.606529209621993,50.04295532646048,19.201030927835053
12200307,12,20,03,07,2715,141,178,56,251,780,373,406,530,1340,690,100.0,5.193370165745857,6.556169429097605,2.0626151012891345,9.244935543278086,28.7292817679558,13.738489871086557,14.953959484346225,19.521178637200737,49.355432780847146,25.41436464088398
12200308,12,20,03,08,5725,281,381,128,558,1464,649,801,1463,2930,1448,100.0,4.908296943231441,6.655021834061135,2.2358078602620086,9.746724890829695,25.572052401746724,11.336244541484715,13.991266375545852,25.554585152838428,51.17903930131005,25.292576419213976
12200309,12,20,03,09,10931,670,908,310,1462,3162,1306,1428,1685,5358,3914,100.0,6.1293568749428236,8.306650809624006,2.8359710913914555,13.374805598755831,28.92690513219285,11.947671759216906,13.063763608087092,15.41487512578904,49.01655841185619,35.80642210227792
12200310,12,20,03,10,8095,558,796,283,1042,2148,929,1016,1323,4059,2912,100.0,6.89314391599753,9.833230389129092,3.4959851760345892,12.872143298332302,26.534898085237803,11.476219888820259,12.550957381099446,16.34342186534898,50.142063001852996,35.972822730080296
12200411,12,20,04,11,342,25,33,6,39,77,49,57,56,148,150,100.0,7.309941520467836,9.649122807017543,1.7543859649122806,11.403508771929824,22.514619883040936,14.327485380116958,16.666666666666664,16.374269005847953,43.27485380116959,43.859649122807014
12200412,12,20,04,12,6375,358,528,136,547,1642,895,928,1341,2862,1303,100.0,5.615686274509804,8.282352941176471,2.1333333333333333,8.580392156862745,25.75686274509804,14.03921568627451,14.556862745098039,21.03529411764706,44.89411764705882,20.43921568627451
12200413,12,20,04,13,8058,472,640,234,775,1992,1041,1113,1791,4214,1901,100.0,5.857532886572351,7.942417473318441,2.9039463886820553,9.61777115909655,24.72077438570365,12.918838421444528,13.812360387192852,22.226358897989577,52.295855050881116,23.59146190121618
12200414,12,20,04,14,1649,83,124,35,191,348,214,276,378,728,425,100.0,5.033353547604609,7.519708914493632,2.1224984839296543,11.582777440873256,21.10369921164342,12.977562158884174,16.737416616130986,22.922983626440267,44.14796846573681,25.773195876288657
12200515,12,20,05,15,11071,571,609,184,893,2656,1258,1615,3285,5988,1686,100.0,5.15761900460663,5.500858097732816,1.6619998193478456,8.066118688465359,23.990606087977596,11.363020504019511,14.587661457862886,29.672116339987355,54.08725499051577,15.228976605546022
12400616,12,40,06,16,6030,286,520,197,377,901,771,1097,1881,3113,476,100.0,4.742951907131012,8.623548922056385,3.2669983416252073,6.25207296849088,14.941956882255388,12.786069651741293,18.192371475953564,31.19402985074627,51.625207296849084,7.893864013266998
12400617,12,40,06,17,6835,320,600,215,468,993,980,1332,1927,3487,419,100.0,4.681784930504755,8.778346744696416,3.1455742501828823,6.847110460863204,14.528163862472567,14.337966349670811,19.487929773226043,28.193123628383322,51.016825164594,6.130212143379663
12400618,12,40,06,18,3776,244,370,81,232,750,423,640,1036,1927,288,100.0,6.461864406779661,9.798728813559322,2.1451271186440675,6.1440677966101696,19.86228813559322,11.202330508474576,16.94915254237288,27.4364406779661,51.032838983050844,7.627118644067797
12400619,12,40,06,19,7780,375,664,223,633,1241,981,1307,2356,3971,612,100.0,4.820051413881748,8.534704370179949,2.866323907455013,8.136246786632391,15.951156812339331,12.609254498714654,16.79948586118252,30.282776349614394,51.04113110539846,7.866323907455013
12400720,12,40,07,20,8624,426,791,246,580,1214,1179,1400,2788,4558,578,100.0,4.9397031539888685,9.172077922077921,2.852504638218924,6.725417439703155,14.07699443413729,13.671150278293135,16.233766233766232,32.32838589981447,52.852504638218925,6.7022263450834885
12400721,12,40,07,21,8090,384,823,295,596,1163,1104,1363,2362,4171,650,100.0,4.746600741656366,10.173053152039554,3.646477132262052,7.367119901112485,14.375772558714461,13.646477132262053,16.84796044499382,29.19653893695921,51.557478368355994,8.034610630407911
12400722,12,40,07,22,8585,404,771,251,594,1367,1152,1418,2628,4467,702,100.0,4.705882352941177,8.980780430984275,2.923704135119394,6.919044845661036,15.9231217239371,13.41875364006989,16.517181129877695,30.611531741409436,52.032615026208504,8.177052999417588
12400723,12,40,07,23,8168,414,699,211,594,1328,1005,1387,2530,4314,708,100.0,5.068560235063663,8.557786483839374,2.5832517140058764,7.27228207639569,16.25857002938296,12.304113614103821,16.980901077375123,30.974534769833497,52.81586679725759,8.667972575905974
12500824,12,50,08,24,9622,443,611,181,805,2053,1185,1608,2736,5164,866,100.0,4.604032425691124,6.350031178549158,1.8811057992101434,8.366244024111412,21.336520473913946,12.315526917480774,16.711702348784037,28.434836832259407,53.668675950945754,9.000207856994388
12500825,12,50,08,25,6824,359,431,129,719,1878,820,1107,1381,3374,1397,100.0,5.26084407971864,6.315943728018756,1.8903868698710433,10.536342321219227,27.520515826494723,12.01641266119578,16.222157092614303,20.237397420867527,49.44314185228605,20.471864009378663
12500926,12,50,09,26,5074,217,250,63,486,1160,503,738,1657,2602,865,100.0,4.276704769412691,4.927079227433977,1.2416239653133623,9.57824201813165,22.861647615293652,9.913283405597163,14.5447378793851,32.6566811194324,51.28104059913283,17.047694126921563
12500927,12,50,09,27,6621,370,483,179,586,1314,776,1159,1754,3433,883,100.0,5.588279716054976,7.29497054825555,2.7035191058752455,8.850626793535719,19.845944721341187,11.72028394502341,17.504908624074915,26.491466545839,51.85017368977496,13.336354025071742
12500928,12,50,09,28,5205,328,415,139,440,1079,678,806,1320,2718,565,100.0,6.301633045148895,7.973102785782901,2.670509125840538,8.45341018251681,20.730067243035542,13.025936599423632,15.48511047070125,25.360230547550433,52.21902017291066,10.854947166186358
12500929,12,50,09,29,5102,250,482,162,382,848,708,873,1397,2602,351,100.0,4.900039200313603,9.447275578204625,3.1752254018032144,7.487259898079185,16.620932967463737,13.876911015288124,17.1109368874951,27.381419051352413,50.99960799686397,6.8796550372402985
12500930,12,50,09,30,10192,499,763,223,1045,2553,1297,1514,2298,4910,2531,100.0,4.895996860282574,7.486263736263736,2.187990580847724,10.253139717425432,25.04905808477237,12.725667189952905,14.854788069073782,22.547095761381474,48.17503924646782,24.83320251177394
12601031,12,60,10,31,3268,146,179,70,272,585,391,579,1046,1661,474,100.0,4.467564259485924,5.477356181150551,2.141982864137087,8.32313341493268,17.900856793145657,11.964504283965729,17.717258261933903,32.007343941248465,50.82619339045288,14.504283965728273
12601032,12,60,10,32,5978,516,773,264,680,1398,700,628,1019,2977,1939,100.0,8.631649381063902,12.93074606891937,4.4161927065908335,11.375041820006691,23.38574774171964,11.7096018735363,10.50518568082971,17.045834727333556,49.79926396788223,32.43559718969556
12601133,12,60,11,33,11395,837,1455,443,1185,2743,1324,1260,2148,5850,3069,100.0,7.345326897762177,12.768758227292674,3.8876700307152263,10.399297937691971,24.071961386573058,11.619131197893813,11.057481351469942,18.85037297060114,51.33830627468188,26.932865291794645
12601134,12,60,11,34,15645,1187,1815,578,1681,3470,1770,1768,3376,8139,3905,100.0,7.587088526685842,11.601150527325025,3.694471077021413,10.744646852029401,22.179610099073184,11.313518696069032,11.300735059124321,21.57877916267178,52.02301054650048,24.96005113454778
12601235,12,60,12,35,10650,770,1461,487,1266,2486,1268,1167,1745,5435,3286,100.0,7.230046948356808,13.718309859154928,4.572769953051643,11.887323943661972,23.342723004694836,11.906103286384976,10.95774647887324,16.384976525821596,51.032863849765256,30.854460093896712
12601236,12,60,12,36,3147,147,247,82,311,634,362,473,891,1588,630,100.0,4.671115347950429,7.848744836352081,2.605656180489355,9.882427708929137,20.146170956466474,11.50301874801398,15.030187480139814,28.31267874165872,50.46075627581824,20.019065776930407
