id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
08020622,08,02,06,22,100.0,1298.0,54.0,49.0,122.0,46.0,41.0,632.0,111.00000000000001,42.0,83.0,21.0,325.0,57.99999999999999,92.0,309.0,123.0,62.0,50.0,1621.0,869.0,12.0,521.0,152.0,70.0,17.0,57.99999999999999,430.99999999999994
08020623,08,02,06,23,100.0,124.0,3.0,0.0,6.0,0.0,9.0,49.0,15.0,7.000000000000001,16.0,3.0,34.0,0.0,15.0,45.0,16.0,16.0,3.0,167.0,74.0,0.0,67.0,28.999999999999996,0.0,0.0,0.0,49.0
08020624,08,02,06,24,100.0,161.0,6.0,21.0,12.0,3.0,4.0,57.99999999999999,16.0,6.0,15.0,3.0,41.0,13.0,10.0,18.0,9.0,6.0,3.0,191.0,152.0,4.0,26.0,7.000000000000001,3.0,9.0,7.000000000000001,72.0
08020625,08,02,06,25,100.0,271.0,7.000000000000001,25.0,31.0,10.0,6.0,112.00000000000001,14.000000000000002,18.0,20.0,15.0,74.0,24.0,21.0,18.0,9.0,0.0,3.0,436.00000000000006,263.0,4.0,137.0,54.0,50.0,9.0,12.0,125.0
08020726,08,02,07,26,100.0,668.0,0.0,24.0,60.0,12.0,12.0,386.0,30.0,56.00000000000001,40.0,36.0,172.0,34.0,74.0,128.0,39.0,27.0,17.0,878.9999999999999,512.0,9.0,289.0,108.0,56.00000000000001,15.0,27.0,268.0
08020727,08,02,07,27,100.0,840.0,15.0,39.0,59.0,40.0,9.0,422.0,70.0,64.0,49.0,20.0,382.0,52.0,196.0,176.0,51.0,37.0,46.0,1634.0,823.0,34.0,644.0,242.0,169.0,25.0,17.0,434.0
08020728,08,02,07,28,100.0,825.0,19.0,52.0,55.00000000000001,18.0,28.999999999999996,376.0,99.0,50.0,59.0,6.0,504.0,90.0,213.0,267.0,117.0,28.000000000000004,84.0,1880.9999999999998,944.0,53.0,591.0,189.0,173.0,18.0,13.0,415.00000000000006
08030829,08,03,08,29,100.0,1287.0,23.0,67.0,92.0,21.0,7.000000000000001,769.0,97.0,47.0,54.0,9.0,512.0,70.0,195.0,553.0,209.0,63.0,136.0,3227.0000000000005,1830.0,20.0,1092.0,371.0,224.00000000000003,78.0,19.0,864.0
08030830,08,03,08,30,100.0,817.0,10.0,34.0,28.000000000000004,13.0,13.0,522.0,67.0,37.0,42.0,3.0,265.0,24.0,103.0,229.99999999999997,94.0,25.0,56.00000000000001,1286.0,878.9999999999999,14.000000000000002,274.0,87.0,52.0,65.0,6.0,413.99999999999994
08030831,08,03,08,31,100.0,1862.0,24.0,55.00000000000001,62.0,44.0,11.0,1305.0,112.99999999999999,56.99999999999999,98.0,13.0,766.0,75.0,386.0,579.0,239.0,90.0,126.0,4937.0,3201.0,48.0,1306.0,332.0,377.0,105.0,40.0,1172.0
08040932,08,04,09,32,100.0,254.99999999999997,6.0,10.0,15.0,9.0,6.0,144.0,18.0,7.000000000000001,12.0,3.0,56.00000000000001,12.0,16.0,73.0,32.0,7.000000000000001,12.0,450.0,236.0,3.0,199.0,51.0,65.0,3.0,0.0,106.0
08040933,08,04,09,33,100.0,293.0,0.0,14.000000000000002,33.0,3.0,12.0,120.0,36.0,28.000000000000004,28.000000000000004,7.000000000000001,145.0,40.0,38.0,78.0,9.0,10.0,22.0,674.0,480.0,7.000000000000001,128.0,66.0,20.0,12.0,9.0,181.0
08040934,08,04,09,34,100.0,235.0,10.0,3.0,31.0,15.0,6.0,106.0,18.0,25.0,9.0,3.0,76.0,18.0,46.0,28.000000000000004,4.0,0.0,15.0,407.0,277.0,6.0,85.0,28.999999999999996,18.0,3.0,4.0,126.0
08041035,08,04,10,35,100.0,569.0,19.0,31.0,36.0,37.0,9.0,245.00000000000003,31.0,68.0,48.0,21.0,437.0,54.0,240.0,101.0,37.0,20.0,19.0,1247.0,827.0,21.0,332.0,56.00000000000001,137.0,22.0,18.0,429.0
08041036,08,04,10,36,100.0,529.0,18.0,16.0,35.0,28.000000000000004,3.0,297.0,15.0,25.0,51.0,6.0,209.0,15.0,110.00000000000001,48.0,18.0,12.0,6.0,565.0,343.0,27.0,160.0,23.0,46.0,55.00000000000001,23.0,217.0
08041037,08,04,10,37,100.0,916.0,21.0,28.000000000000004,92.0,34.0,19.0,430.0,76.0,67.0,60.0,19.0,320.0,37.0,149.0,105.0,33.0,17.0,27.0,1094.0,564.0,30.0,363.0,81.0,109.00000000000001,47.0,13.0,262.0
08041038,08,04,10,38,100.0,465.00000000000006,24.0,7.000000000000001,34.0,25.0,3.0,252.99999999999997,20.0,6.0,30.0,6.0,167.0,19.0,85.0,78.0,28.000000000000004,31.0,12.0,701.0,425.0,22.0,202.0,78.0,44.0,40.0,18.0,190.0
08041039,08,04,10,39,100.0,309.0,12.0,27.0,12.0,16.0,3.0,174.0,6.0,6.0,26.0,12.0,114.99999999999999,9.0,39.0,51.0,27.0,3.0,15.0,440.00000000000006,268.0,15.0,112.00000000000001,40.0,30.0,6.0,6.0,208.0
08041040,08,04,10,40,100.0,579.0,19.0,18.0,31.0,22.0,18.0,326.0,18.0,32.0,28.000000000000004,11.0,197.0,15.0,89.0,119.0,48.0,34.0,12.0,877.0,471.0,18.0,304.0,70.0,72.0,21.0,32.0,196.0
09010101,09,01,01,01,100.0,1534.0,160.0,68.0,209.0,112.00000000000001,133.0,307.0,79.0,72.0,40.0,155.0,215.0,33.0,97.0,318.0,132.0,67.0,13.0,1114.0,468.0,44.0,437.0,106.0,94.0,112.99999999999999,159.0,162.0
09010102,09,01,01,02,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
09010201,09,01,02,01,100.0,367.0,44.0,15.0,56.99999999999999,28.000000000000004,26.0,61.0,9.0,17.0,0.0,37.0,28.000000000000004,6.0,10.0,82.0,26.0,6.0,22.0,127.0,42.0,3.0,28.000000000000004,0.0,10.0,10.0,27.0,20.0
09010202,09,01,02,02,100.0,463.0,27.0,6.0,46.0,18.0,19.0,170.0,40.0,32.0,19.0,27.0,56.00000000000001,12.0,10.0,89.0,34.0,15.0,9.0,426.0,86.0,16.0,234.0,57.99999999999999,62.0,27.0,24.0,75.0
09010301,09,01,03,01,100.0,989.0,75.0,15.0,114.99999999999999,40.0,56.00000000000001,274.0,94.0,76.0,35.0,72.0,237.0,78.0,51.0,252.99999999999997,89.0,52.0,26.0,621.0,197.0,30.0,256.0,54.0,78.0,119.0,88.0,112.99999999999999
09010302,09,01,03,02,100.0,167.0,3.0,0.0,10.0,13.0,0.0,76.0,13.0,7.000000000000001,6.0,0.0,110.00000000000001,31.0,51.0,57.99999999999999,13.0,0.0,15.0,522.0,196.0,0.0,244.0,15.0,113.99999999999999,12.0,6.0,68.0
09010401,09,01,04,01,100.0,433.0,23.0,6.0,27.0,18.0,9.0,129.0,43.0,46.0,15.0,3.0,103.0,6.0,49.0,128.0,34.0,22.0,18.0,269.0,92.0,9.0,88.0,6.0,34.0,21.0,9.0,20.0
09010402,09,01,04,02,100.0,679.0,15.0,31.0,26.0,24.0,40.0,289.0,61.0,48.0,40.0,19.0,194.0,55.00000000000001,71.0,233.0,87.0,26.0,38.0,512.0,204.99999999999997,23.0,160.0,27.0,52.0,21.0,27.0,106.0
09020501,09,02,05,01,100.0,886.9999999999999,22.0,19.0,76.0,25.0,24.0,199.0,126.0,195.0,40.0,27.0,318.0,66.0,107.0,339.0,147.0,52.0,36.0,592.0,109.00000000000001,22.0,282.0,35.0,110.00000000000001,91.0,27.0,46.0
09020502,09,02,05,02,100.0,1232.0,36.0,36.0,78.0,44.0,51.0,332.0,152.0,270.0,41.0,49.0,279.0,62.0,84.0,495.0,195.0,64.0,100.0,1089.0,181.0,40.0,532.0,33.0,242.0,323.0,44.0,107.0
09020601,09,02,06,01,100.0,975.0,17.0,43.0,75.0,40.0,44.0,238.0,169.0,155.0,30.0,44.0,158.0,37.0,65.0,339.0,118.0,61.0,45.0,855.0000000000001,111.00000000000001,47.0,441.0,7.000000000000001,243.00000000000003,86.0,49.0,56.00000000000001
09020602,09,02,06,02,100.0,130.0,0.0,0.0,11.0,6.0,3.0,45.0,10.0,15.0,6.0,7.000000000000001,28.000000000000004,6.0,13.0,45.0,15.0,6.0,6.0,106.0,22.0,0.0,56.99999999999999,0.0,12.0,0.0,0.0,21.0
09020701,09,02,07,01,100.0,335.0,24.0,22.0,42.0,23.0,19.0,80.0,16.0,18.0,15.0,40.0,108.0,31.0,41.0,169.0,103.0,27.0,9.0,213.0,43.0,18.0,83.0,3.0,19.0,19.0,21.0,24.0
09020702,09,02,07,02,100.0,1099.0,53.0,31.0,74.0,27.0,46.0,311.0,122.0,123.0,25.0,42.0,204.99999999999997,47.0,72.0,434.0,168.0,97.0,61.0,1018.0,149.0,48.0,509.0,12.0,216.0,146.0,50.0,62.0
09020801,09,02,08,01,100.0,100.0,16.0,0.0,0.0,0.0,0.0,49.0,4.0,0.0,4.0,6.0,11.0,0.0,7.000000000000001,59.0,23.0,9.0,6.0,102.0,12.0,3.0,37.0,0.0,25.0,10.0,6.0,4.0
09020802,09,02,08,02,100.0,738.0,10.0,35.0,31.0,13.0,18.0,326.0,106.0,80.0,25.0,12.0,126.0,27.0,49.0,222.00000000000003,100.0,32.0,25.0,572.0,63.0,12.0,347.0,19.0,167.0,50.0,16.0,30.0
09030901,09,03,09,01,100.0,731.0,30.0,27.0,61.0,24.0,28.999999999999996,341.0,30.0,47.0,28.000000000000004,35.0,148.0,25.0,31.0,279.0,102.0,28.999999999999996,65.0,600.0,276.0,12.0,182.0,18.0,52.0,28.999999999999996,32.0,184.0
09030902,09,03,09,02,100.0,331.0,15.0,6.0,9.0,0.0,10.0,179.0,33.0,32.0,22.0,3.0,93.0,16.0,31.0,179.0,56.00000000000001,21.0,55.00000000000001,331.0,56.99999999999999,4.0,156.0,24.0,71.0,14.000000000000002,6.0,15.0
09030903,09,03,09,03,100.0,340.0,4.0,13.0,3.0,3.0,0.0,220.00000000000003,21.0,13.0,18.0,7.000000000000001,100.0,24.0,31.0,463.99999999999994,200.0,44.0,151.0,844.0,121.0,10.0,409.99999999999994,56.00000000000001,148.0,25.0,15.0,56.00000000000001
09031001,09,03,10,01,100.0,656.0,19.0,24.0,28.999999999999996,18.0,12.0,294.0,83.0,48.0,12.0,38.0,173.0,45.0,52.0,356.0,69.0,18.0,27.0,437.0,166.0,35.0,110.00000000000001,4.0,22.0,39.0,15.0,55.00000000000001
09031101,09,03,11,01,100.0,409.0,6.0,3.0,28.000000000000004,25.0,13.0,139.0,66.0,42.0,6.0,15.0,34.0,0.0,22.0,176.0,64.0,23.0,37.0,238.0,25.0,23.0,106.0,7.000000000000001,46.0,12.0,28.000000000000004,6.0
09031201,09,03,12,01,100.0,84.0,3.0,0.0,0.0,0.0,3.0,44.0,4.0,3.0,0.0,9.0,9.0,0.0,3.0,40.0,15.0,6.0,0.0,26.0,4.0,0.0,12.0,0.0,3.0,6.0,9.0,0.0
09031202,09,03,12,02,100.0,103.0,0.0,3.0,6.0,0.0,4.0,41.0,13.0,12.0,6.0,3.0,12.0,3.0,0.0,91.0,47.0,16.0,16.0,38.0,0.0,0.0,16.0,0.0,3.0,10.0,0.0,6.0
09041301,09,04,13,01,100.0,333.0,19.0,0.0,9.0,9.0,4.0,137.0,22.0,31.0,3.0,16.0,17.0,0.0,6.0,93.0,28.999999999999996,18.0,9.0,133.0,16.0,12.0,59.0,6.0,38.0,12.0,6.0,9.0
09041302,09,04,13,02,100.0,71.0,3.0,0.0,3.0,10.0,6.0,31.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,47.0,22.0,10.0,3.0,27.0,3.0,3.0,15.0,0.0,9.0,3.0,9.0,0.0
09041401,09,04,14,01,100.0,211.0,12.0,18.0,3.0,15.0,3.0,74.0,11.0,9.0,3.0,9.0,17.0,0.0,4.0,101.0,26.0,13.0,35.0,139.0,9.0,6.0,83.0,9.0,27.0,25.0,4.0,18.0
09041402,09,04,14,02,100.0,65.0,3.0,6.0,9.0,16.0,3.0,21.0,7.000000000000001,0.0,0.0,6.0,0.0,0.0,0.0,77.0,28.000000000000004,9.0,34.0,110.00000000000001,15.0,0.0,49.0,0.0,42.0,0.0,0.0,0.0
09041403,09,04,14,03,100.0,162.0,3.0,3.0,7.000000000000001,6.0,3.0,73.0,10.0,6.0,3.0,10.0,19.0,7.000000000000001,3.0,126.0,57.99999999999999,3.0,14.000000000000002,239.0,22.0,4.0,122.0,4.0,39.0,25.0,3.0,6.0
09041501,09,04,15,01,100.0,482.0,12.0,37.0,30.0,21.0,12.0,137.0,87.0,70.0,12.0,22.0,111.00000000000001,15.0,32.0,288.0,107.0,65.0,44.0,400.0,33.0,9.0,229.0,12.0,108.0,36.0,15.0,21.0
09041601,09,04,16,01,100.0,200.99999999999997,0.0,3.0,7.000000000000001,0.0,0.0,112.99999999999999,26.0,18.0,0.0,3.0,18.0,0.0,12.0,170.0,77.0,27.0,25.0,107.0,3.0,0.0,31.0,7.000000000000001,0.0,12.0,6.0,12.0
09051701,09,05,17,01,100.0,137.0,9.0,6.0,6.0,9.0,6.0,49.0,12.0,13.0,0.0,6.0,31.0,6.0,13.0,50.0,21.0,0.0,3.0,177.0,20.0,9.0,112.99999999999999,4.0,47.0,7.000000000000001,3.0,0.0
09051702,09,05,17,02,100.0,558.0,34.0,10.0,34.0,22.0,16.0,227.0,25.0,18.0,9.0,39.0,46.0,9.0,13.0,202.0,92.0,36.0,33.0,231.0,9.0,24.0,97.0,0.0,51.0,28.999999999999996,41.0,15.0
09051801,09,05,18,01,100.0,333.0,6.0,3.0,8.0,33.0,13.0,132.0,15.0,13.0,0.0,25.0,35.0,9.0,3.0,195.0,81.0,42.0,16.0,217.0,27.0,6.0,85.0,3.0,42.0,17.0,15.0,6.0
09051901,09,05,19,01,100.0,678.0,28.999999999999996,12.0,71.0,34.0,37.0,177.0,85.0,96.0,16.0,21.0,75.0,19.0,22.0,345.0,155.0,83.0,41.0,378.0,39.0,22.0,190.0,3.0,83.0,56.99999999999999,13.0,31.0
09052001,09,05,20,01,100.0,565.0,23.0,25.0,27.0,7.000000000000001,24.0,177.0,28.000000000000004,83.0,6.0,27.0,46.0,3.0,22.0,218.00000000000003,76.0,54.0,12.0,236.0,28.000000000000004,12.0,112.99999999999999,3.0,50.0,28.999999999999996,17.0,33.0
10010101,10,01,01,01,100.0,325.0,3.0,0.0,12.0,4.0,7.000000000000001,144.0,19.0,63.0,16.0,0.0,62.0,0.0,21.0,682.0,330.0,42.0,189.0,482.0,15.0,6.0,190.0,0.0,107.0,210.0,0.0,27.0
10010102,10,01,01,02,100.0,875.0,0.0,41.0,20.0,6.0,3.0,337.0,52.0,188.0,6.0,9.0,200.99999999999997,59.0,73.0,2335.0,1095.0,161.0,707.0,1605.0,74.0,21.0,387.0,9.0,165.0,739.0,10.0,86.0
10010203,10,01,02,03,100.0,50.0,3.0,0.0,3.0,0.0,0.0,9.0,10.0,22.0,0.0,0.0,48.0,9.0,35.0,123.0,37.0,9.0,15.0,516.0,30.0,10.0,268.0,9.0,100.0,35.0,0.0,0.0
10010204,10,01,02,04,100.0,586.0,3.0,3.0,19.0,9.0,3.0,266.0,71.0,97.0,13.0,0.0,212.0,27.0,92.0,1112.0,447.0,77.0,425.0,924.0,53.0,10.0,319.0,6.0,200.99999999999997,252.99999999999997,3.0,35.0
10010205,10,01,02,05,100.0,394.0,0.0,6.0,15.0,3.0,3.0,170.0,35.0,74.0,18.0,3.0,98.0,16.0,24.0,501.0,199.0,43.0,134.0,457.0,24.0,9.0,175.0,3.0,87.0,82.0,6.0,18.0
10010206,10,01,02,06,100.0,1010.0,12.0,9.0,34.0,9.0,15.0,368.0,107.0,259.0,18.0,10.0,197.0,40.0,62.0,1730.9999999999998,686.0,134.0,482.0,1592.0,72.0,32.0,607.0,33.0,249.00000000000003,463.0,16.0,67.0
10010207,10,01,02,07,100.0,547.0,7.000000000000001,33.0,18.0,9.0,6.0,174.0,42.0,111.00000000000001,4.0,3.0,108.0,6.0,35.0,1130.0,501.99999999999994,95.0,339.0,855.0000000000001,134.0,9.0,223.0,19.0,60.0,383.0,6.0,45.0
10010308,10,01,03,08,100.0,164.0,16.0,9.0,7.000000000000001,0.0,3.0,54.0,22.0,24.0,7.000000000000001,3.0,67.0,0.0,56.99999999999999,122.0,74.0,12.0,15.0,90.0,3.0,6.0,43.0,0.0,18.0,120.0,3.0,23.0
10010309,10,01,03,09,100.0,700.0,11.0,28.000000000000004,31.0,3.0,10.0,216.0,72.0,108.0,15.0,3.0,166.0,12.0,40.0,1855.0,842.0,160.0,522.0,1115.0,73.0,10.0,260.0,9.0,138.0,299.0,6.0,71.0
10010310,10,01,03,10,100.0,823.0,12.0,11.0,22.0,30.0,28.999999999999996,240.0,91.0,140.0,9.0,6.0,130.0,26.0,27.0,1839.0,769.0,151.0,561.0,1418.0,101.0,23.0,364.0,3.0,158.0,607.0,9.0,93.0
10010311,10,01,03,11,100.0,140.0,0.0,0.0,3.0,6.0,0.0,59.0,12.0,6.0,0.0,12.0,3.0,3.0,0.0,236.0,94.0,20.0,75.0,164.0,12.0,0.0,53.0,9.0,38.0,24.0,3.0,19.0
10020412,10,02,04,12,100.0,554.0,0.0,18.0,6.0,6.0,6.0,209.0,77.0,123.0,3.0,3.0,138.0,33.0,63.0,863.0000000000001,386.0,63.0,252.99999999999997,673.0,72.0,10.0,200.0,18.0,106.0,328.0,3.0,27.0
10020413,10,02,04,13,100.0,1113.0,6.0,32.0,18.0,12.0,15.0,375.0,149.0,334.0,13.0,6.0,166.0,28.000000000000004,77.0,1034.0,462.0,59.0,270.0,1521.0,97.0,22.0,531.0,12.0,238.0,147.0,12.0,49.0
10020414,10,02,04,14,100.0,217.0,0.0,0.0,3.0,0.0,3.0,71.0,21.0,81.0,13.0,0.0,28.000000000000004,0.0,6.0,372.0,206.0,18.0,107.0,284.0,9.0,0.0,89.0,3.0,46.0,24.0,4.0,10.0
10020415,10,02,04,15,100.0,850.0,3.0,60.0,34.0,4.0,13.0,289.0,100.0,227.0,13.0,12.0,84.0,18.0,23.0,417.0,126.0,49.0,80.0,811.0,25.0,31.0,500.0,12.0,295.0,179.0,0.0,22.0
10020416,10,02,04,16,100.0,787.0,9.0,3.0,27.0,0.0,18.0,303.0,83.0,240.0,6.0,6.0,83.0,18.0,32.0,543.0,227.0,55.00000000000001,108.0,453.0,49.0,12.0,150.0,3.0,69.0,78.0,0.0,10.0
10020517,10,02,05,17,100.0,373.0,0.0,3.0,16.0,3.0,9.0,128.0,28.000000000000004,121.0,9.0,3.0,82.0,18.0,31.0,472.0,206.0,36.0,94.0,694.0,24.0,12.0,289.0,16.0,142.0,174.0,3.0,22.0
10020518,10,02,05,18,100.0,426.0,4.0,18.0,0.0,7.000000000000001,9.0,170.0,64.0,56.99999999999999,6.0,0.0,48.0,9.0,18.0,280.0,99.0,39.0,64.0,425.0,22.0,19.0,229.99999999999997,6.0,126.0,130.0,3.0,21.0
10020519,10,02,05,19,100.0,629.0,8.0,15.0,23.0,12.0,3.0,276.0,42.0,125.0,19.0,6.0,142.0,38.0,51.0,518.0,217.0,49.0,91.0,656.0,73.0,12.0,263.0,0.0,109.00000000000001,138.0,0.0,31.0
10020620,10,02,06,20,100.0,101.0,0.0,0.0,9.0,3.0,0.0,43.0,16.0,12.0,3.0,0.0,53.0,3.0,23.0,266.0,104.0,38.0,79.0,257.0,21.0,7.000000000000001,98.0,0.0,48.0,35.0,4.0,6.0
10020621,10,02,06,21,100.0,437.0,3.0,12.0,3.0,3.0,7.000000000000001,143.0,66.0,82.0,15.0,13.0,54.0,3.0,21.0,390.0,126.0,57.99999999999999,109.00000000000001,521.0,25.0,3.0,223.0,12.0,120.0,121.0,9.0,15.0
10020622,10,02,06,22,100.0,379.0,3.0,16.0,6.0,4.0,8.0,190.0,46.0,37.0,3.0,3.0,74.0,9.0,34.0,417.0,171.0,53.0,107.0,347.0,55.00000000000001,10.0,85.0,0.0,64.0,53.0,3.0,16.0
10020623,10,02,06,23,100.0,172.0,0.0,0.0,3.0,0.0,0.0,84.0,27.0,26.0,3.0,12.0,57.99999999999999,0.0,27.0,316.0,128.0,33.0,117.0,311.0,3.0,21.0,103.0,6.0,60.0,80.0,4.0,17.0
10030724,10,03,07,24,100.0,360.0,33.0,13.0,16.0,3.0,12.0,108.0,39.0,12.0,6.0,22.0,27.0,9.0,6.0,294.0,134.0,31.0,67.0,413.0,55.00000000000001,21.0,114.99999999999999,15.0,19.0,101.0,19.0,32.0
10030725,10,03,07,25,100.0,351.0,6.0,9.0,13.0,3.0,16.0,157.0,31.0,46.0,0.0,0.0,105.0,16.0,67.0,634.0,216.0,46.0,106.0,405.99999999999994,31.0,20.0,123.0,3.0,76.0,84.0,3.0,19.0
10030726,10,03,07,26,100.0,183.0,10.0,0.0,9.0,3.0,7.000000000000001,68.0,22.0,31.0,3.0,3.0,44.0,0.0,0.0,197.0,97.0,22.0,32.0,103.0,18.0,0.0,32.0,0.0,25.0,15.0,8.0,9.0
10030727,10,03,07,27,100.0,350.0,9.0,3.0,12.0,6.0,9.0,157.0,27.0,23.0,12.0,18.0,51.0,9.0,3.0,379.0,166.0,67.0,66.0,177.0,18.0,7.000000000000001,43.0,6.0,25.0,112.00000000000001,25.0,45.0
10040828,10,04,08,28,100.0,246.0,9.0,3.0,6.0,6.0,6.0,107.0,19.0,19.0,3.0,9.0,12.0,0.0,3.0,250.0,112.99999999999999,40.0,39.0,118.0,30.0,0.0,43.0,0.0,12.0,28.000000000000004,3.0,12.0
10040829,10,04,08,29,100.0,134.0,0.0,3.0,21.0,12.0,9.0,27.0,9.0,17.0,0.0,13.0,12.0,12.0,0.0,64.0,33.0,9.0,13.0,167.0,10.0,7.000000000000001,134.0,10.0,85.0,9.0,0.0,6.0
10040830,10,04,08,30,100.0,200.0,12.0,0.0,12.0,3.0,3.0,100.0,9.0,6.0,0.0,0.0,3.0,0.0,3.0,170.0,56.99999999999999,21.0,25.0,102.0,9.0,0.0,40.0,0.0,6.0,33.0,18.0,12.0
10040931,10,04,09,31,100.0,262.0,12.0,17.0,10.0,12.0,12.0,101.0,13.0,27.0,3.0,15.0,60.0,21.0,21.0,262.0,91.0,31.0,85.0,202.0,22.0,3.0,61.0,15.0,33.0,62.0,6.0,30.0
10040932,10,04,09,32,100.0,159.0,0.0,12.0,4.0,4.0,3.0,66.0,6.0,22.0,0.0,9.0,41.0,15.0,13.0,130.0,50.0,24.0,34.0,113.99999999999999,15.0,6.0,31.0,0.0,7.000000000000001,0.0,7.000000000000001,0.0
10040933,10,04,09,33,100.0,493.0,14.000000000000002,28.999999999999996,24.0,21.0,9.0,155.0,31.0,66.0,15.0,22.0,48.0,15.0,9.0,347.0,156.0,33.0,92.0,229.0,31.0,14.000000000000002,54.0,3.0,16.0,40.0,3.0,28.999999999999996
11010101,11,01,01,01,100.0,43.0,0.0,0.0,0.0,6.0,0.0,12.0,16.0,3.0,3.0,0.0,3.0,0.0,0.0,6.0,3.0,0.0,3.0,15.0,3.0,0.0,6.0,0.0,0.0,3.0,0.0,9.0
11010102,11,01,01,02,100.0,66.0,0.0,0.0,3.0,6.0,0.0,13.0,0.0,20.0,3.0,0.0,9.0,3.0,3.0,74.0,25.0,3.0,33.0,54.0,3.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0
11010103,11,01,01,03,100.0,80.0,6.0,0.0,7.000000000000001,3.0,0.0,42.0,7.000000000000001,0.0,0.0,0.0,16.0,10.0,3.0,128.0,65.0,7.000000000000001,21.0,398.0,23.0,9.0,202.99999999999997,3.0,112.99999999999999,55.00000000000001,8.0,3.0
11010204,11,01,02,04,100.0,496.0,12.0,12.0,19.0,9.0,12.0,173.0,81.0,87.0,6.0,6.0,155.0,6.0,90.0,861.9999999999999,426.99999999999994,40.0,252.0,1066.0,73.0,12.0,501.0,9.0,306.0,518.0,0.0,48.0
11010205,11,01,02,05,100.0,397.0,6.0,14.000000000000002,7.000000000000001,6.0,3.0,133.0,66.0,97.0,4.0,0.0,114.99999999999999,0.0,46.0,823.0,337.0,36.0,261.0,1022.0000000000001,55.00000000000001,26.0,436.00000000000006,6.0,225.0,246.0,0.0,49.0
11010206,11,01,02,06,100.0,373.0,3.0,9.0,16.0,3.0,3.0,77.0,72.0,114.99999999999999,11.0,3.0,87.0,15.0,34.0,444.00000000000006,191.0,49.0,118.0,689.0,44.0,13.0,306.0,3.0,181.0,168.0,6.0,22.0
11010207,11,01,02,07,100.0,413.0,4.0,6.0,28.999999999999996,6.0,12.0,153.0,68.0,65.0,12.0,6.0,112.00000000000001,21.0,42.0,457.0,168.0,37.0,130.0,941.0,55.00000000000001,21.0,555.0,6.0,275.0,128.0,12.0,43.0
11010308,11,01,03,08,100.0,594.0,0.0,27.0,16.0,15.0,3.0,188.0,101.0,83.0,33.0,6.0,356.0,30.0,178.0,1015.0,482.0,73.0,271.0,1091.0,82.0,9.0,545.0,3.0,356.0,644.0,3.0,69.0
11010309,11,01,03,09,100.0,479.0,9.0,3.0,20.0,10.0,9.0,194.0,40.0,83.0,26.0,4.0,614.0,90.0,272.0,596.0,243.00000000000003,72.0,167.0,833.0,66.0,10.0,372.0,12.0,249.00000000000003,349.0,10.0,51.0
11010310,11,01,03,10,100.0,206.0,6.0,36.0,3.0,3.0,4.0,54.0,16.0,35.0,3.0,0.0,86.0,20.0,20.0,307.0,137.0,12.0,64.0,455.99999999999994,25.0,7.000000000000001,194.0,9.0,80.0,180.0,0.0,9.0
11020411,11,02,04,11,100.0,658.0,27.0,16.0,26.0,9.0,19.0,170.0,133.0,157.0,22.0,13.0,348.0,50.0,202.0,484.0,210.0,21.0,110.00000000000001,1088.0,59.0,25.0,554.0,15.0,257.0,277.0,20.0,55.00000000000001
11020412,11,02,04,12,100.0,344.0,12.0,16.0,9.0,0.0,9.0,140.0,40.0,45.0,4.0,0.0,92.0,24.0,39.0,338.0,139.0,48.0,93.0,522.0,67.0,12.0,222.00000000000003,3.0,108.0,192.0,9.0,38.0
11020513,11,02,05,13,100.0,199.0,13.0,6.0,4.0,9.0,14.000000000000002,55.00000000000001,24.0,3.0,0.0,3.0,16.0,0.0,6.0,113.99999999999999,44.0,12.0,6.0,467.0,7.000000000000001,6.0,321.0,15.0,141.0,6.0,10.0,3.0
11020514,11,02,05,14,100.0,601.0,19.0,27.0,39.0,15.0,7.000000000000001,152.0,97.0,104.0,42.0,28.000000000000004,281.0,101.0,108.0,415.00000000000006,195.0,46.0,72.0,861.0,42.0,25.0,568.0,10.0,305.0,204.0,13.0,22.0
11020515,11,02,05,15,100.0,818.0,9.0,28.999999999999996,67.0,6.0,25.0,244.0,92.0,126.0,19.0,7.000000000000001,231.99999999999997,38.0,87.0,1084.0,454.0,111.00000000000001,246.0,1124.0,105.0,34.0,486.00000000000006,13.0,213.0,1002.9999999999999,21.0,81.0
