id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
06020306,06,02,03,06,6396,302,439,209,514,1130,1112,918,1772,3331,450,100.0,4.721701063164478,6.863664790494059,3.2676672920575363,8.036272670419011,17.66729205753596,17.38586616635397,14.352720450281426,27.70481550969356,52.07942464040025,7.0356472795497185
06020407,06,02,04,07,4815,299,393,121,591,1023,599,519,1270,2466,1229,100.0,6.209761163032191,8.161993769470405,2.5129802699896158,12.274143302180686,21.246105919003117,12.440290758047768,10.778816199376948,26.375908618899274,51.214953271028044,25.52440290758048
06020408,06,02,04,08,6710,340,473,197,607,1292,1067,843,1891,3527,833,100.0,5.067064083457526,7.049180327868852,2.9359165424739193,9.046199701937407,19.254843517138596,15.901639344262295,12.56333830104322,28.18181818181818,52.56333830104322,12.414307004470938
06020409,06,02,04,09,8092,399,558,190,604,1585,1243,992,2521,4347,964,100.0,4.930795847750865,6.895699456253089,2.347998022738507,7.464162135442412,19.58724666337123,15.360850222441918,12.259021255561048,31.154226396440933,53.719723183391,11.913000494315373
06020410,06,02,04,10,7027,320,592,209,583,1294,1199,979,1851,3742,680,100.0,4.553863668706418,8.424647787106872,2.9742422086238793,8.296570371424504,18.41468621033158,17.06275793368436,13.931976661448697,26.341255158673686,53.25174327593568,9.67696029600114
06020411,06,02,04,11,8348,363,694,229,626,1402,1373,1242,2419,4437,688,100.0,4.348346909439386,8.313368471490177,2.7431720172496408,7.498802108289411,16.794441782462865,16.44705318639195,14.877815045519885,28.977000479156683,53.150455198850025,8.241494968854814
06030501,06,03,05,01,5822,245,536,218,506,933,943,697,1744,2970,779,100.0,4.2081758845757475,9.206458261765716,3.7444177258673994,8.691171418756442,16.025420817588458,16.19718309859155,11.971830985915492,29.955341806939195,51.013397457918245,13.380281690140844
06030502,06,03,05,02,5417,268,313,118,451,1163,931,751,1422,2991,457,100.0,4.947387853055197,5.778105962709986,2.1783274875392284,8.325641498984677,21.46944803396714,17.186634668635776,13.863762230016613,26.25069226509138,55.21506368838841,8.436403913605318
06030503,06,03,05,03,11335,528,851,303,1085,2241,1969,1569,2789,6111,1393,100.0,4.658138509042788,7.507719453021615,2.6731363034847817,9.57212174680194,19.77062196735774,17.37097485663873,13.842082046757831,24.605205116894574,53.912659902955454,12.289369210410234
06030504,06,03,05,04,10970,447,936,325,785,1648,1730,1421,3678,5886,1058,100.0,4.074749316317229,8.53236098450319,2.962625341841386,7.15587967183227,15.022789425706474,15.770282588878759,12.953509571558797,33.5278030993619,53.65542388331814,9.644484958979033
06030605,06,03,06,05,6898,314,503,179,644,1518,1129,959,1652,3568,955,100.0,4.5520440707451435,7.291968686575818,2.594955059437518,9.336039431719339,22.0063786604813,16.367062916787475,13.902580458103797,23.94897071614961,51.725137721078575,13.844592635546535
06030606,06,03,06,06,5219,239,392,138,621,1188,872,663,1106,2751,883,100.0,4.579421345085265,7.511017436290477,2.6441847097145046,11.89883119371527,22.762981414063997,16.708181643993104,12.703583061889251,21.19179919524813,52.71124736539568,16.91894999041962
06030607,06,03,06,07,3146,132,213,64,470,842,434,342,649,1621,826,100.0,4.195804195804196,6.77050222504768,2.0343293070565798,14.939605848696758,26.764144945963125,13.795295613477432,10.870947234583598,20.62937062937063,51.52574698029243,26.255562619198987
06030608,06,03,06,08,12308,650,1310,470,992,2281,2269,1531,2805,6275,1401,100.0,5.281117972050699,10.643483912902177,3.818654533636659,8.059798505037374,18.532661683457913,18.435164120896978,12.439064023399416,22.790055248618785,50.983100422489436,11.382840428989276
06030609,06,03,06,09,11859,658,926,295,990,2503,2024,1618,2845,6240,1345,100.0,5.5485285437220675,7.808415549371785,2.4875621890547266,8.348090058183658,21.10633274306434,17.067206341175478,13.643646175900159,23.990218399527784,52.618264609157606,11.341597099249515
06030610,06,03,06,10,8145,394,798,270,616,1444,1450,1091,2082,4356,930,100.0,4.837323511356661,9.79742173112339,3.314917127071823,7.56292203806016,17.728667894413753,17.80233271945979,13.394720687538367,25.56169429097606,53.48066298342542,11.41804788213628
06040701,06,04,07,01,9794,501,862,245,603,1560,1709,1359,2955,5042,933,100.0,5.115376761282418,8.801306922605677,2.5015315499285276,6.156830712681233,15.928119256687767,17.44945885235859,13.87584235246069,30.171533591995097,51.480498264243415,9.526240555442108
06040702,06,04,07,02,5315,266,565,195,378,936,913,806,1256,2753,415,100.0,5.004703668861713,10.630291627469427,3.6688617121354654,7.111947318908748,17.610536218250235,17.17779868297272,15.164628410159924,23.631232361241768,51.79680150517404,7.808090310442145
06040703,06,04,07,03,10680,466,934,289,1287,1835,1595,1263,3011,5583,1705,100.0,4.3632958801498125,8.745318352059925,2.7059925093632957,12.05056179775281,17.181647940074907,14.934456928838951,11.825842696629213,28.19288389513109,52.27528089887641,15.964419475655431
06040804,06,04,08,04,7422,319,636,258,566,929,1282,1036,2396,3925,600,100.0,4.298032875235785,8.56911883589329,3.4761519805982215,7.6259768256534635,12.516841821611424,17.272972244677984,13.958501751549448,32.28240366478038,52.883319859876046,8.084074373484237
06040805,06,04,08,05,5296,257,471,161,382,797,939,688,1601,2898,511,100.0,4.852719033232629,8.893504531722055,3.0400302114803623,7.212990936555891,15.049093655589123,17.73036253776435,12.990936555891238,30.23036253776435,54.720543806646525,9.648791540785497
06040806,06,04,08,06,7296,292,697,241,568,1093,1323,980,2102,4003,568,100.0,4.00219298245614,9.553179824561402,3.3031798245614037,7.785087719298247,14.980811403508772,18.133223684210524,13.432017543859647,28.810307017543856,54.86567982456141,7.785087719298247
06040807,06,04,08,07,5728,283,458,156,427,950,816,685,1953,3225,599,100.0,4.940642458100559,7.995810055865922,2.7234636871508378,7.454608938547485,16.585195530726256,14.24581005586592,11.958798882681563,34.09567039106145,56.302374301675975,10.457402234636872
06040808,06,04,08,08,4348,300,606,188,407,994,877,435,541,2184,768,100.0,6.899724011039559,13.937442502299907,4.323827046918123,9.360625574977002,22.861085556577738,20.170193192272308,10.004599816007358,12.442502299908003,50.229990800367986,17.66329346826127
06040809,06,04,08,09,4979,212,547,181,419,821,873,656,1270,2596,910,100.0,4.257883109058044,10.986141795541274,3.635268126129745,8.41534444667604,16.489254870455916,17.533641293432417,13.175336412934325,25.507129945772245,52.13898373167303,18.27676240208877
06040810,06,04,08,10,6949,298,663,238,631,1178,1108,829,2004,3644,1068,100.0,4.28838681824723,9.540941142610446,3.424953230680673,9.080443229241618,16.952079435890056,15.94474025039574,11.929774068211254,28.838681824722983,52.43919988487552,15.369117858684703
07010101,07,01,01,01,9689,421,498,178,791,2432,1727,1462,2180,4637,2682,100.0,4.34513365672412,5.1398493136546595,1.837134895242027,8.163897203013727,25.10062957993601,17.824336876870678,15.089276499122716,22.49974197543606,47.85839611931056,27.68087521932088
07010102,07,01,01,02,15817,743,1097,390,2014,4422,2665,2066,2420,7360,5121,100.0,4.697477397736613,6.9355756464563445,2.465701460453942,12.733135234241638,27.957261174685467,16.848959979768605,13.061895428968832,15.299993677688564,46.53221217677183,32.376556869191376
07010103,07,01,01,03,10080,498,731,198,996,2818,1846,1421,1572,5058,2179,100.0,4.940476190476191,7.251984126984127,1.9642857142857142,9.880952380952381,27.956349206349206,18.313492063492063,14.097222222222221,15.595238095238095,50.17857142857143,21.617063492063494
07010104,07,01,01,04,13649,804,1018,331,1646,4330,2349,1563,1608,6492,4831,100.0,5.890541431606711,7.458421862407502,2.425086086892813,12.0594915378416,31.723935819473954,17.21005201846289,11.451388380101106,11.781082863213422,47.563924097003444,35.39453439812441
07020201,07,02,02,01,10435,451,651,236,991,2621,1831,1435,2219,5457,1863,100.0,4.321993291806421,6.238620028749401,2.261619549592717,9.496885481552468,25.117393387637758,17.546717776712985,13.751796837565882,21.26497364638237,52.295160517489215,17.85337805462386
07020202,07,02,02,02,10122,588,593,168,1227,3270,1464,1216,1596,4940,2469,100.0,5.809128630705394,5.85852598300731,1.6597510373443984,12.122110254890337,32.30586840545347,14.463544754001187,12.013436079826121,15.767634854771783,48.804584074293615,24.392412566686424
07020203,07,02,02,03,17659,1037,1223,401,2043,5429,3055,2266,2205,8764,4379,100.0,5.872359703267456,6.9256469788776265,2.270796760858486,11.56917152726655,30.743530211223742,17.299960360156295,12.831983691035735,12.486550767314117,49.62908431961039,24.79755365535987
07020204,07,02,02,04,11751,728,726,203,1310,4253,2120,1295,1116,5766,2558,100.0,6.195217428303974,6.178197600204238,1.7275125521232237,11.147987405327205,36.19266445408901,18.041017785720364,11.020338694579184,9.497064079652795,49.06816441153944,21.76836013956259
07030301,07,03,03,01,24069,1270,1896,624,2183,5748,4319,3455,4574,12835,3091,100.0,5.276496738543354,7.877352611242677,2.5925464290165774,9.069757779716648,23.881341144210396,17.944243632888778,14.354563961942748,19.00369770243882,53.32585483401886,12.842245211683078
07030302,07,03,03,02,9237,504,696,219,960,2217,1546,1397,1698,4837,1399,100.0,5.456316986034427,7.534913933095161,2.3708996427411497,10.39298473530367,24.00129912309191,16.737035834145285,15.12395799502003,18.382591750568366,52.36548662985818,15.14561004655191
07030303,07,03,03,03,12214,740,974,320,1497,3340,2045,1490,1808,6293,2532,100.0,6.058621254298346,7.974455542819715,2.6199443261830684,12.256427050925167,27.34566890453578,16.743081709513675,12.199115768789913,14.802685442934338,51.52284263959391,20.73030948092353
07040401,07,04,04,01,17775,1074,1485,500,1809,4334,2949,2123,3501,9183,3429,100.0,6.042194092827004,8.354430379746836,2.8129395218002813,10.177215189873417,24.382559774964836,16.59071729957806,11.943741209563994,19.69620253164557,51.66244725738397,19.29113924050633
07040402,07,04,04,02,2114,76,117,31,163,392,357,309,669,1104,158,100.0,3.595080416272469,5.534531693472091,1.4664143803216652,7.710501419110691,18.543046357615893,16.887417218543046,14.616840113528855,31.646168401135288,52.223273415326396,7.473982970671712
07040403,07,04,04,03,23662,1307,1568,482,2578,6803,3684,2986,4254,12361,4310,100.0,5.523624376637646,6.62665877778717,2.037021384498352,10.89510607725467,28.750739582452876,15.569267179443836,12.61938973882174,17.97819288310371,52.239878285859184,18.21485926802468
07040404,07,04,04,04,5062,200,323,103,487,1041,807,612,1489,2677,555,100.0,3.9510075069142636,6.380877123666536,2.0347688660608454,9.620703279336231,20.56499407348874,15.942315290399051,12.090082971157646,29.41525088897669,52.884235480047415,10.96404583168708
07040405,07,04,04,05,10900,662,748,256,1327,3117,1607,1191,1992,5595,2406,100.0,6.0733944954128445,6.862385321100918,2.3486238532110093,12.174311926605505,28.59633027522936,14.743119266055047,10.926605504587156,18.275229357798164,51.3302752293578,22.073394495412842
07040406,07,04,04,06,3797,305,189,31,577,1343,533,370,449,1835,1131,100.0,8.032657361074532,4.977613905715038,0.8164340268633132,15.196207532262312,35.370028970239666,14.03739794574664,9.744535159336317,11.82512509876218,48.3276270740058,29.786673689755073
07050501,07,05,05,01,15881,889,991,295,1735,4139,2334,2007,3491,8212,2820,100.0,5.5978842642151,6.240161198916945,1.8575656444808262,10.92500472262452,26.062590516969962,14.69680750582457,12.637743215162772,21.982242931805303,51.70959007619168,17.757068194698068
07050502,07,05,05,02,8030,329,511,181,872,1852,1187,982,2116,4159,1556,100.0,4.097135740971358,6.363636363636363,2.2540473225404734,10.859277708592776,23.063511830635118,14.782067247820674,12.229140722291406,26.35118306351183,51.79327521793275,19.37733499377335
07050503,07,05,05,03,9123,420,484,176,830,2159,1335,1247,2472,4920,1226,100.0,4.603748766853009,5.305272388468706,1.9291899594431658,9.097884467828566,23.665460922942014,14.633344294639922,13.668749314918339,27.096349884906278,53.92962841170667,13.438561876575688
07050504,07,05,05,04,5554,280,392,171,575,1101,919,717,1399,2897,676,100.0,5.041411595246669,7.057976233345337,3.078862081382787,10.352898811667268,19.823550594166367,16.54663305725603,12.909614692113792,25.18905293482175,52.160604969391436,12.171407994238386
07050505,07,05,05,05,10490,496,739,292,898,1898,1603,1387,3177,5559,1089,100.0,4.728312678741658,7.044804575786463,2.7836034318398473,8.560533841754053,18.09342230695901,15.281220209723545,13.222116301239275,30.285986653956147,52.99332697807435,10.381315538608197
07050506,07,05,05,06,2239,94,182,66,186,408,361,324,618,1141,200,100.0,4.198302813756142,8.128628852166147,2.9477445288075033,8.307280035730237,18.222420723537294,16.123269316659222,14.470745868691381,27.601607860652077,50.96025011165699,8.932559178204555
07060601,07,06,06,01,9934,580,860,314,1022,2232,1410,1162,2354,4992,1958,100.0,5.838534326555265,8.65713710489229,3.1608616871350916,10.28790014093014,22.46829071874371,14.193678276625729,11.697201530098651,23.696396215019124,50.25166096235152,19.71008657137105
07060602,07,06,06,02,4642,211,379,126,388,865,820,681,1172,2301,403,100.0,4.545454545454546,8.164584230934942,2.7143472641102973,8.358466178371392,18.63420939250323,17.66479965532098,14.670400689358035,25.247738043946576,49.569151227919,8.681602757432142
07060603,07,06,06,03,2813,155,236,73,221,512,348,383,885,1464,401,100.0,5.510131532172059,8.389619623178103,2.5950942054745822,7.856381087806612,18.201208674013508,12.371134020618557,13.615357269818698,31.46107358691788,52.044081052257376,14.255243512264487
07060604,07,06,06,04,14246,801,1039,356,1341,2994,1884,1794,4037,7536,1733,100.0,5.622630913940755,7.29327530534887,2.498947072862558,9.413168608732276,21.016425663344094,13.224764846272638,12.593008563807384,28.33777902569142,52.89905938509055,12.164818194580935
07070701,07,07,07,01,10363,478,767,307,814,1936,1716,1420,2925,5439,759,100.0,4.612563929364084,7.40133166071601,2.9624626073530833,7.854868281385699,18.68184888545788,16.55891151211039,13.702595773424683,28.22541735018817,52.484801698349905,7.324133938048829
07070702,07,07,07,02,10471,518,783,268,914,1945,1852,1482,2709,5421,656,100.0,4.946996466431095,7.477795817018432,2.559449909273231,8.728870212969152,18.575112214688186,17.686944895425462,14.15337599083182,25.871454493362624,51.77155954541114,6.264922165982237
07070703,07,07,07,03,7380,278,509,195,605,1286,1160,998,2349,3924,662,100.0,3.7669376693766936,6.897018970189701,2.642276422764228,8.197831978319783,17.42547425474255,15.718157181571815,13.523035230352304,31.829268292682926,53.170731707317074,8.970189701897018
07070704,07,07,07,04,8208,498,870,325,794,1568,1173,1003,1977,4300,1153,100.0,6.067251461988303,10.599415204678362,3.959551656920078,9.673489278752436,19.103313840155945,14.290935672514621,12.219785575048734,24.08625730994152,52.3879142300195,14.047270955165692
07070705,07,07,07,05,7019,327,589,226,597,1242,1321,984,1733,3631,440,100.0,4.658783302464738,8.3915087619319,3.2198318848838863,8.505485111839294,17.69482832312295,18.82034477845847,14.019091038609488,24.69012679868927,51.73101581421855,6.268699244906682
07070706,07,07,07,06,3899,201,310,107,347,739,615,496,1084,2030,482,100.0,5.1551679917927675,7.950756604257501,2.744293408566299,8.899717876378558,18.953577840471915,15.773275198768916,12.721210566812003,27.80200051295204,52.06463195691203,12.362144139522954
07070707,07,07,07,07,2837,146,198,83,196,409,487,432,886,1454,182,100.0,5.146281283045471,6.979203383856186,2.9256256609094113,6.908706379978851,14.416637292915052,17.166020444131124,15.227352837504407,31.2301727176595,51.2513218188227,6.415227352837505
08010115,08,01,01,15,872,52,58,12,99,283,145,138,85,414,229,100.0,5.963302752293578,6.651376146788992,1.3761467889908259,11.353211009174311,32.45412844036697,16.628440366972477,15.825688073394495,9.747706422018348,47.477064220183486,26.261467889908257
08010116,08,01,01,16,3572,201,230,71,484,1364,551,332,339,1683,1265,100.0,5.627099664053752,6.438969764837626,1.9876819708846587,13.5498320268757,38.18589025755879,15.425531914893616,9.29451287793953,9.490481522956328,47.11646136618141,35.414333706606946
08010117,08,01,01,17,16243,918,931,263,1954,7266,2121,1466,1324,7715,5433,100.0,5.651665332758727,5.731699809148556,1.6191590223480885,12.029797451209753,44.73311580373084,13.05793264790987,9.02542633749923,8.15120359539494,47.49738348827187,33.448254632764886
08010118,08,01,01,18,12019,799,1017,327,1921,4323,1443,914,1275,5890,4473,100.0,6.647807637906649,8.461602462767285,2.720692237290956,15.983026874115982,35.96805058657126,12.005990515017888,7.604626008819369,10.608203677510609,49.00574091022548,37.21607454863133
08010211,08,01,02,11,10170,579,665,205,1511,4285,1276,813,836,4839,4033,100.0,5.6932153392330385,6.538839724680432,2.015732546705998,14.857423795476892,42.133726647000984,12.546705998033431,7.994100294985252,8.220255653883973,47.581120943952804,39.65585054080629
08010212,08,01,02,12,7518,492,818,269,847,2421,939,788,944,3728,2610,100.0,6.5442936951316835,10.880553338653897,3.5780792764032987,11.266294227188082,32.20271348762969,12.49002394253791,10.481511040170258,12.55653099228518,49.58765629156691,34.71667996807661
08010213,08,01,02,13,12764,851,840,304,1862,5103,1624,991,1189,6131,4518,100.0,6.6671889689752435,6.581009088060169,2.3816985271074897,14.587903478533375,39.97963020996553,12.723284236916326,7.764023816985271,9.315261673456597,48.0335318082106,35.39642745220934
08010214,08,01,02,14,8238,438,666,241,1295,2809,1115,773,901,3942,2943,100.0,5.3168244719592135,8.08448652585579,2.9254673464433116,15.71983491138626,34.09808205875212,13.534838553046857,9.383345472201992,10.937120660354454,47.85142024763292,35.72469045884923
08010301,08,01,03,01,27973,1824,1577,476,2818,12704,3862,2355,2357,13937,8619,100.0,6.520573410074,5.637579094126479,1.7016408679798378,10.073999928502484,45.41522182104172,13.806170235584315,8.418832445572516,8.42598219711865,49.82304364923319,30.81185428806349
08010302,08,01,03,02,3735,204,226,86,301,1209,604,447,658,1870,757,100.0,5.461847389558233,6.050870147255689,2.3025435073627842,8.058902275769746,32.36947791164659,16.17135207496653,11.967871485943775,17.617135207496652,50.0669344042838,20.267737617135207
08010303,08,01,03,03,8668,533,533,207,1282,3780,1033,653,647,4103,3504,100.0,6.149053991693585,6.149053991693585,2.388094139363175,14.790032302722658,43.60867558837102,11.917397323488695,7.533456391324411,7.4642362713428705,47.33502538071066,40.424550069220125
08010404,08,01,04,04,23596,1509,1649,496,3285,9762,2913,2021,1961,11340,8052,100.0,6.395151720630615,6.988472622478387,2.1020511951178165,13.921851161213766,41.371418884556704,12.345312764875404,8.565011018816747,8.310730632310563,48.05899304966943,34.124427869130365
08010405,08,01,04,05,9178,560,542,196,1144,3832,1063,781,1060,4647,2865,100.0,6.101547178034431,5.905426018740466,2.1355415123120505,12.464589235127479,41.75201568969275,11.582044018304643,8.509479189365875,11.549357158422314,50.631945957725,31.215951187622576
08010406,08,01,04,06,7085,592,599,160,898,2502,895,638,801,3442,2535,100.0,8.355681016231475,8.454481298517996,2.2582921665490474,12.674664784756528,35.314043754410726,12.632321806633733,9.004940014114327,11.30557515878617,48.58151023288638,35.77981651376147
08010407,08,01,04,07,822,47,40,3,127,382,120,48,55,393,226,100.0,5.7177615571776155,4.866180048661801,0.36496350364963503,15.450121654501217,46.47201946472019,14.5985401459854,5.839416058394161,6.690997566909976,47.81021897810219,27.49391727493917
08010508,08,01,05,08,5626,567,610,192,771,1408,761,566,751,2814,1879,100.0,10.078208318521153,10.842516885886953,3.412726626377533,13.704230359047282,25.026661926768572,13.526484180590117,10.060433700675436,13.348738002132954,50.01777461784571,33.39850693210096
08010509,08,01,05,09,9555,984,1200,410,1238,2303,1215,918,1287,4792,2891,100.0,10.298273155416013,12.558869701726843,4.290947148090005,12.956567242281528,24.102564102564102,12.71585557299843,9.607535321821036,13.46938775510204,50.15175300889586,30.256410256410255
08010510,08,01,05,10,401,29,25,6,82,139,50,43,27,173,164,100.0,7.231920199501247,6.234413965087282,1.4962593516209477,20.448877805486283,34.66334164588529,12.468827930174564,10.723192019950124,6.733167082294264,43.14214463840399,40.89775561097257
08020619,08,02,06,19,10983,866,972,277,1455,2933,1578,1182,1720,5294,3370,100.0,7.884913047436948,8.85004097241191,2.5220795775289084,13.247746517344988,26.704907584448694,14.367659109532916,10.762086861513248,15.660566329782391,48.201766366202314,30.683784029864334
08020620,08,02,06,20,9294,559,611,220,1077,2332,1437,1071,1987,4839,1913,100.0,6.014633096621476,6.574133849795567,2.3671185711211535,11.58812136862492,25.091456853884225,15.461588121368624,11.523563589412525,21.379384549171508,52.06584893479664,20.583171938885304
08020621,08,02,06,21,2293,105,183,67,228,359,448,395,508,1158,177,100.0,4.579153946794593,7.980811164413431,2.921936327954645,9.943305713039686,15.656345399040559,19.537723506323594,17.226341037941562,22.154382904491932,50.50152638464893,7.7191452245965975
08020622,08,02,06,22,14321,777,923,310,1408,3152,2311,2073,3367,7656,1672,100.0,5.425598771035542,6.445080650792542,2.164653306333357,9.831715662314085,22.009636198589483,16.13714126108512,14.475246142029189,23.510928007820684,53.459953913832834,11.675162348997976
08020623,08,02,06,23,1270,39,85,36,107,222,227,187,367,685,150,100.0,3.0708661417322833,6.692913385826772,2.8346456692913384,8.425196850393702,17.480314960629922,17.874015748031496,14.724409448818898,28.89763779527559,53.937007874015755,11.811023622047244
08020624,08,02,06,24,1157,66,102,27,112,260,212,146,232,568,134,100.0,5.704407951598963,8.815903197925671,2.33362143474503,9.680207433016422,22.47191011235955,18.32324978392394,12.618841832324978,20.051858254105444,49.09248055315471,11.581676750216076
08020625,08,02,06,25,3327,120,234,90,377,625,529,423,929,1601,432,100.0,3.606853020739405,7.033363390441839,2.7051397655545535,11.331529906822963,18.78569281635107,15.900210399759542,12.714156898106403,27.923053802224224,48.12143071836489,12.984670874661857
08020726,08,02,07,26,8332,379,543,213,783,1636,1472,1172,2134,4353,765,100.0,4.548727796447431,6.517042726836293,2.556409025444071,9.397503600576092,19.635141622659624,17.666826692270764,14.066250600096014,25.61209793566971,52.24435909745559,9.181469035045607
08020727,08,02,07,27,11458,571,782,332,1099,2028,1808,1473,3365,6045,1036,100.0,4.983417699423983,6.824925816023739,2.897538837493454,9.591551754232851,17.699423983243147,15.779368127072788,12.855646709722466,29.36812707278757,52.757898411590155,9.041717577238611
08020728,08,02,07,28,8321,490,661,269,948,1723,1226,1031,1973,4202,1428,100.0,5.888715298641991,7.943756760004807,3.232784521091215,11.392861434923688,20.70664583583704,14.733806032928735,12.390337699795698,23.71109241677683,50.498738132436,17.161398870328085
08030829,08,03,08,29,12445,780,1032,345,1148,2527,1618,1461,3534,6626,2355,100.0,6.267577340297308,8.292486942547207,2.772197669746886,9.22458818802732,20.30534351145038,13.001205303334674,11.739654479710728,28.396946564885496,53.24226597026919,18.92326235435918
08030830,08,03,08,30,7255,338,421,135,572,1324,914,929,2622,3916,1029,100.0,4.658855961405927,5.80289455547898,1.8607856650585803,7.8842177808408,18.24948311509304,12.598208132322537,12.804962095106823,36.14059269469331,53.976567884217786,14.183321847002068
08030831,08,03,08,31,17036,1004,1480,510,1830,3542,2364,1985,4321,8955,3230,100.0,5.893402207090866,8.687485325193707,2.9936604836816154,10.74195820615168,20.791265555294668,13.876496830241841,11.65179619629021,25.363935196055408,52.56515613993895,18.959849729983564
08040932,08,04,09,32,2800,150,212,58,198,574,323,358,927,1494,271,100.0,5.357142857142857,7.571428571428572,2.071428571428571,7.071428571428571,20.5,11.535714285714285,12.785714285714286,33.107142857142854,53.35714285714286,9.678571428571429
08040933,08,04,09,33,3963,145,196,94,390,712,657,541,1228,2072,480,100.0,3.658844309866263,4.945748170577845,2.371940449154681,9.841029523088569,17.966187231895027,16.578349735049205,13.651274287156195,30.98662629321221,52.283623517537215,12.112036336109009
08040934,08,04,09,34,2700,149,221,77,287,504,437,449,576,1372,293,100.0,5.518518518518518,8.185185185185185,2.851851851851852,10.62962962962963,18.666666666666668,16.185185185185187,16.62962962962963,21.333333333333336,50.81481481481481,10.851851851851851
08041035,08,04,10,35,8023,359,630,232,718,1396,1402,1195,2091,4037,855,100.0,4.47463542315842,7.852424280194441,2.891686401595413,8.94927084631684,17.39997507166895,17.474760064813662,14.894677801321201,26.06257011093107,50.31783622086501,10.656861523121027
08041036,08,04,10,36,6794,282,498,213,629,1100,1238,1023,1811,3456,492,100.0,4.15072122460995,7.329997056226081,3.1351192228436853,9.258168972622903,16.190756549896967,18.221960553429497,15.057403591404181,26.655872828966736,50.868413305858105,7.24168383868119
08041037,08,04,10,37,9563,390,642,286,843,1701,1558,1433,2710,4938,884,100.0,4.078218132385235,6.71337446408031,2.9906932970825055,8.81522534769424,17.787305238941755,16.2919585904005,14.984837394123183,28.33838753529227,51.63651573773921,9.243961100073198
08041038,08,04,10,38,6862,350,501,201,582,1162,1193,933,1940,3500,464,100.0,5.100553774409793,7.3010784027980185,2.929175167589624,8.481492276304284,16.933838531040514,17.38560186534538,13.596619061498105,28.271640921014278,51.00553774409793,6.761877003788983
08041039,08,04,10,39,3861,248,356,147,421,1036,618,396,639,2033,373,100.0,6.423206423206423,9.22040922040922,3.807303807303807,10.903910903910905,26.83242683242683,16.006216006216007,10.256410256410255,16.55011655011655,52.654752654752656,9.660709660709662
08041040,08,04,10,40,7969,411,688,299,755,1582,1310,1159,1765,4170,576,100.0,5.157485255364538,8.633454636717278,3.7520391517128875,9.474212573723177,19.85192621407956,16.43869996235412,14.543857447609486,22.14832475843895,52.327770109173045,7.228008533065629
09010101,09,01,01,01,11598,867,899,200,894,4720,1805,908,1305,5807,1835,100.0,7.475426797723745,7.751336437316779,1.724435247456458,7.708225556130367,40.69667183997241,15.563028108294533,7.82893602345232,11.251939989653389,50.06897740989827,15.821693395413003
09010102,09,01,01,02,70,0,9,6,3,25,12,6,9,33,9,100.0,0.0,12.857142857142856,8.571428571428571,4.285714285714286,35.714285714285715,17.142857142857142,8.571428571428571,12.857142857142856,47.14285714285714,12.857142857142856
09010201,09,01,02,01,4258,358,328,88,253,1371,703,360,797,2232,300,100.0,8.40770314701738,7.7031470173790515,2.0666979802724286,5.9417566932832315,32.19821512447159,16.51009863785815,8.454673555659936,18.717707844058243,52.41897604509159,7.045561296383279
09010202,09,01,02,02,6727,274,248,72,624,1789,997,760,1963,3503,416,100.0,4.073138100193251,3.686635944700461,1.0703136613646498,9.276051731826966,26.59432139140776,14.820871116396612,11.297755314404638,29.18091273970566,52.07373271889401,6.184034487884644
09010301,09,01,03,01,15118,750,727,182,1545,4507,1988,1321,4098,7958,986,100.0,4.960973673766371,4.808837147770869,1.2038629448339726,10.219605767958724,29.81214446355338,13.149887551263395,8.737928297393834,27.106760153459454,52.63923799444371,6.522026723111522
09010302,09,01,03,02,2904,123,256,115,250,465,652,445,598,1452,241,100.0,4.235537190082645,8.81542699724518,3.9600550964187327,8.608815426997245,16.012396694214875,22.451790633608816,15.323691460055096,20.59228650137741,50.0,8.298898071625345
09010401,09,01,04,01,7961,340,391,130,575,1524,1180,922,2899,4261,237,100.0,4.270820248712473,4.911443286019344,1.6329606833312398,7.222710714734331,19.14332370305238,14.822258510237408,11.581459615626176,36.41502323828665,53.523426705187795,2.9770129380731065
09010402,09,01,04,02,11074,763,964,243,1001,3091,1927,1313,1772,5665,791,100.0,6.890012642225031,8.705074950334115,2.1943290590572513,9.039190897597978,27.91222683763771,17.40111973993137,11.856601047498645,16.001444825717897,51.155860574318226,7.142857142857142
09020501,09,02,05,01,6336,476,443,137,992,2262,860,534,632,2992,970,100.0,7.512626262626262,6.99179292929293,2.162247474747475,15.656565656565657,35.70075757575758,13.573232323232324,8.428030303030303,9.974747474747476,47.22222222222222,15.309343434343434
09020502,09,02,05,02,14493,1002,971,304,1793,4851,2029,1313,2230,7273,1282,100.0,6.913682467398054,6.699786103636238,2.097564341406196,12.37148968467536,33.471330987373214,13.999862002345962,9.05954598771821,15.386738425446767,50.182846891602836,8.845649623956394
