id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
07601544,07,60,15,44,8990,613,850,234,760,2014,1039,1175,2305,4653,1544,100.0,6.81868743047831,9.454949944382648,2.602892102335929,8.453837597330367,22.402669632925473,11.557285873192436,13.070077864293658,25.639599555061178,51.75750834260289,17.174638487208007
07601545,07,60,15,45,8286,462,897,297,904,1698,943,1115,1970,4276,1925,100.0,5.5756698044895,10.825488776249095,3.5843591600289644,10.909968621771663,20.492396813902968,11.38064204682597,13.456432536809077,23.77504223992276,51.6051170649288,23.23195751870625
07601546,07,60,15,46,7029,383,572,204,584,1344,944,1250,1748,3585,699,100.0,5.448854744629393,8.137715179968701,2.902262057191635,8.308436477450561,19.120785317968416,13.430075401906388,17.783468487693842,24.868402333191067,51.00298762270593,9.944515578318395
07601547,07,60,15,47,3928,291,363,109,283,745,461,629,1047,2056,600,100.0,7.408350305498981,9.241344195519348,2.774949083503055,7.204684317718941,18.966395112016293,11.736252545824847,16.013238289205702,26.654786150712834,52.342158859470466,15.274949083503056
07601548,07,60,15,48,2946,163,285,77,245,495,366,470,845,1512,292,100.0,5.532926001357773,9.674134419551935,2.613713509843856,8.316361167684997,16.802443991853362,12.423625254582484,15.953835709436524,28.682959945689067,51.32382892057027,9.911744738628649
08100101,08,10,01,01,4718,223,291,80,449,2019,594,581,481,2213,1838,100.0,4.726579058923273,6.167867740568037,1.6956337431114878,9.516744383213226,42.79355659177618,12.590080542602797,12.314540059347182,10.194997880457821,46.905468418821535,38.95718524798644
08100102,08,10,01,02,8301,409,511,164,778,3788,995,887,769,4059,3057,100.0,4.927117214793399,6.155884833152632,1.9756655824599445,9.372364775328274,45.63305625828213,11.98650764968076,10.68545958318275,9.263944103120107,48.897723165883626,36.826888326707625
08100103,08,10,01,03,7408,401,455,124,576,3499,937,746,670,3565,2513,100.0,5.413066954643629,6.142008639308855,1.6738660907127432,7.775377969762419,47.23272138228942,12.648488120950324,10.070194384449243,9.04427645788337,48.12365010799136,33.92278617710583
08100104,08,10,01,04,6595,339,487,166,632,2967,776,700,528,3073,2440,100.0,5.140257771038666,7.384382107657316,2.5170583775587567,9.583017437452614,44.988627748294164,11.766489764973464,10.614101592115238,8.00606520090978,46.5959059893859,36.99772554965883
08100105,08,10,01,05,6047,395,460,191,722,2463,592,458,766,3039,2311,100.0,6.532164709773442,7.607077889862741,3.1585910368777905,11.939804861914999,40.73094096246073,9.7899785017364,7.574003638167687,12.667438399206219,50.25632545063667,38.217297833636515
08100206,08,10,02,06,9574,462,620,196,961,4340,1107,934,954,4675,3767,100.0,4.825569250052224,6.475872153749738,2.047211196991853,10.037601838312096,45.33110507624817,11.562565280969292,9.755588050971381,9.964487152705244,48.83016503029037,39.34614581157301
08100207,08,10,02,07,7506,445,738,276,847,2377,951,805,1067,3785,2656,100.0,5.928590460964562,9.832134292565947,3.6770583533173458,11.284305888622436,31.667998934185988,12.66986410871303,10.724753530508927,14.21529443112177,50.42632560618172,35.38502531308287
08100208,08,10,02,08,12305,661,927,286,1297,5382,1373,1232,1147,5996,4584,100.0,5.371800081267778,7.533522958147095,2.3242584315318977,10.54043071921983,43.73831775700935,11.158065826899634,10.012190166598943,9.321414059325479,48.72815928484356,37.25314912637139
08100209,08,10,02,09,8669,405,609,223,1138,3435,1006,887,966,4050,3541,100.0,4.671819125620026,7.025031722228631,2.572384358057446,13.127234975198984,39.623947398777254,11.604568000922828,10.231860652901142,11.14315376629369,46.71819125620026,40.84669512054447
08100310,08,10,03,10,7806,398,551,189,657,3282,1159,840,730,3979,2513,100.0,5.098642070202408,7.058672815782731,2.421214450422752,8.416602613374327,42.0445810914681,14.847553164232641,10.760953112990007,9.35178068152703,50.97361004355624,32.193184729695105
08100311,08,10,03,11,7249,337,414,105,621,3186,1016,887,683,3626,2347,100.0,4.648917092012692,5.7111325700096565,1.4484756518140434,8.566698855014485,43.9508897779004,14.01572630707684,12.236170506276729,9.421989239895158,50.02069250931163,32.37687956959581
08100312,08,10,03,12,11874,679,771,205,1004,5233,1594,1230,1158,5954,4081,100.0,5.71837628431868,6.493178372915614,1.7264611756779518,8.455448879905676,44.07107966986693,13.424288361125146,10.35876705406771,9.752400202122285,50.14316995115378,34.36921003874011
08100313,08,10,03,13,3854,210,271,78,326,1222,542,570,635,1930,873,100.0,5.448884276076804,7.031655422937208,2.0238713025428128,8.458744161909703,31.70731707317073,14.063310845874415,14.789828749351322,16.476388168137003,50.077841203943954,22.65179034769071
08100314,08,10,03,14,8020,395,542,196,809,3667,944,754,713,3830,3226,100.0,4.925187032418952,6.758104738154613,2.4438902743142146,10.087281795511222,45.723192019950126,11.770573566084789,9.401496259351621,8.890274314214464,47.75561097256858,40.224438902743145
08100415,08,10,04,15,6531,371,455,118,603,2994,692,653,645,3211,2338,100.0,5.680600214362272,6.966773847802786,1.806767723166437,9.232889297197978,45.842903077629764,10.595620885009954,9.99846884091257,9.875976113918236,49.1655182973511,35.79849946409432
08100416,08,10,04,16,6473,374,472,130,590,2801,716,688,702,3161,2226,100.0,5.777846439054534,7.291827591534064,2.0083423451259073,9.11478448941758,43.27205314382821,11.061331685462692,10.628765641897111,10.8450486636799,48.83361656109995,34.38900046346362
08100417,08,10,04,17,9686,578,637,246,1023,4358,1107,949,788,4601,3523,100.0,5.9673755936403055,6.576502168077638,2.5397480900268428,10.561635349989675,44.99277307454058,11.428866405120793,9.797646087136073,8.135453231468098,47.50154862688416,36.37208341936816
08100418,08,10,04,18,9474,505,568,191,867,4183,1170,904,1086,4742,2977,100.0,5.330377876293013,5.99535571036521,2.0160439096474563,9.15136162127929,44.15241714165084,12.349588347055098,9.541904158750263,11.462951234958835,50.05277601857716,31.422841460840196
08100419,08,10,04,19,7270,547,734,217,660,2852,810,706,744,3559,3127,100.0,7.524071526822558,10.096286107290235,2.984869325997249,9.07840440165062,39.22971114167813,11.141678129298487,9.711141678129298,10.233837689133425,48.95460797799175,43.012379642365886
08100520,08,10,05,20,5867,507,747,192,741,1634,649,661,736,2889,2288,100.0,8.641554457133118,12.732231123231635,3.2725413328788138,12.629964206579173,27.850690301687404,11.06187148457474,11.266405317879666,12.544741776035453,49.2415203681609,38.99778421680586
08100521,08,10,05,21,9582,626,1261,379,1080,2449,1213,1151,1423,4680,2975,100.0,6.533082863702775,13.160091838864538,3.955332915883949,11.271133375078271,25.55833855145064,12.65915257774995,12.012106032143603,14.850761845126279,48.84157795867251,31.04779795449802
08200622,08,20,06,22,5707,455,563,177,754,1951,704,583,520,2640,2662,100.0,7.972665148063782,9.865077974417384,3.101454354301735,13.211845102505695,34.1860872612581,12.335728053267916,10.215524794112493,9.111617312072893,46.25898019975468,46.64447170141931
08200623,08,20,06,23,6291,423,600,181,618,1699,714,855,1201,3130,1810,100.0,6.723891273247497,9.537434430138294,2.877126053091718,9.823557463042441,27.0068351613416,11.34954697186457,13.590844062947067,19.090764584326816,49.75361627722143,28.771260530917182
08200624,08,20,06,24,8855,518,653,204,920,2603,1031,1245,1681,4553,2352,100.0,5.849802371541502,7.374364765669114,2.303783173348391,10.38961038961039,29.395821569734615,11.643139469226425,14.059853190287974,18.983625070581592,51.417278373800116,26.56126482213439
08200725,08,20,07,25,2526,119,202,74,226,528,329,480,568,1226,355,100.0,4.7110055423594615,7.996832937450514,2.929532858273951,8.94695170229612,20.902612826603324,13.02454473475851,19.002375296912113,22.486144101346,48.53523357086302,14.05384006334125
08200726,08,20,07,26,6209,359,565,179,506,1446,819,917,1418,3200,917,100.0,5.781929457239491,9.0996939925914,2.8829119020776295,8.149460460621679,23.28877435980029,13.19052987598647,14.768883878241262,22.83781607344178,51.538089869544216,14.768883878241262
08200727,08,20,07,27,7961,383,524,131,707,2103,908,1303,1902,4211,1284,100.0,4.8109533978143455,6.582087677427459,1.6455219193568646,8.88079387011682,26.41627936188921,11.40560231126743,16.367290541389274,23.8914709207386,52.89536490390655,16.1286270569024
08200728,08,20,07,28,1204,38,93,25,103,226,143,218,358,645,186,100.0,3.1561461794019934,7.724252491694353,2.0764119601328903,8.554817275747508,18.77076411960133,11.877076411960132,18.106312292358805,29.73421926910299,53.57142857142857,15.448504983388705
08200729,08,20,07,29,1897,117,193,51,181,404,301,276,374,942,286,100.0,6.167633104902478,10.173958882445968,2.688455455983131,9.541381128096996,21.29678439641539,15.867158671586715,14.549288350026357,19.715340010542963,49.65735371639431,15.076436478650502
08200730,08,20,07,30,3347,116,243,95,321,635,452,543,942,1614,596,100.0,3.46579025993427,7.260233044517478,2.8383627128772035,9.590678219300866,18.972213922916044,13.504631012847327,16.22348371676128,28.14460711084553,48.22228861667164,17.80699133552435
08200831,08,20,08,31,8365,446,633,171,687,1790,1097,1413,2128,4302,1167,100.0,5.3317393903167964,7.567244471010161,2.044231918708906,8.212791392707711,21.398684997011358,13.114166168559475,16.89181111775254,25.439330543933053,51.42857142857142,13.950986252241481
08200832,08,20,08,32,11733,669,1025,314,995,2405,1351,1799,3175,6120,1900,100.0,5.7018665302991565,8.736043637603341,2.6762123923975114,8.480354555527146,20.49774141310833,11.514531662831331,15.332821955169182,27.060427853064006,52.16057274354385,16.193641864825707
08200833,08,20,08,33,8488,464,831,226,880,1956,1066,1106,1959,4234,2041,100.0,5.466540999057493,9.79029217719133,2.66258246936852,10.367577756833176,23.04429783223374,12.558906691800189,13.030160226201696,23.079641847313855,49.88218661639962,24.045711592836945
08300934,08,30,09,34,12605,873,1121,350,1229,2834,1378,1543,3277,6660,2836,100.0,6.925823086076953,8.893296310987703,2.7766759222530744,9.750099166997224,22.483141610472035,10.932169773899245,12.241174137247125,25.99761999206664,52.83617612058706,22.499008330027767
08300935,08,30,09,35,7401,398,467,167,588,1627,802,1002,2350,3928,1520,100.0,5.37765166869342,6.30995811376841,2.2564518308336714,7.944872314552088,21.983515741116065,10.836373463045534,13.538710985002025,31.752465882988783,53.07390893122551,20.53776516686934
08301036,08,30,10,36,7164,489,590,230,677,1624,751,918,1885,3783,1509,100.0,6.825795644891122,8.235622557230597,3.210496929089894,9.4500279173646,22.66890005583473,10.482970407593523,12.814070351758794,26.31211613623674,52.80569514237856,21.06365159128978
08301037,08,30,10,37,10979,801,1067,301,1188,2677,1268,1441,2236,5646,2724,100.0,7.295746424993169,9.718553602331724,2.7415975954094183,10.820657619090992,24.3829128335914,11.549321431824392,13.12505692686037,20.366153565898536,51.425448583659715,24.811002823572277
08401138,08,40,11,38,2862,163,283,97,212,548,314,322,923,1541,438,100.0,5.695317959468903,9.888190076869321,3.3892382948986723,7.4074074074074066,19.14744933612858,10.971348707197764,11.250873515024457,32.250174703004895,53.843466107617054,15.30398322851153
08401139,08,40,11,39,4166,220,249,66,412,884,474,659,1202,2130,708,100.0,5.280844935189631,5.976956313010081,1.584253480556889,9.889582333173308,21.219395103216517,11.377820451272203,15.818530964954391,28.85261641862698,51.128180508881414,16.99471915506481
08401140,08,40,11,40,2697,151,225,86,243,586,313,465,628,1370,450,100.0,5.598813496477568,8.342602892102335,3.188728216536893,9.010011123470523,21.727845754542084,11.60548757879125,17.24137931034483,23.285131627734522,50.797182054134225,16.68520578420467
08401241,08,40,12,41,8337,453,742,214,805,1563,1060,1305,2195,4176,1479,100.0,5.433609211946743,8.900083963056256,2.5668705769461435,9.655751469353484,18.74775098956459,12.714405661508938,15.653112630442607,26.32841549718124,50.089960417416336,17.74019431450162
08401242,08,40,12,42,6870,354,580,201,569,1263,817,1219,1867,3475,857,100.0,5.152838427947598,8.442503639010189,2.925764192139738,8.282387190684135,18.38427947598253,11.892285298398836,17.74381368267831,27.176128093158663,50.58224163027657,12.4745269286754
08401243,08,40,12,43,10085,598,797,271,872,2057,1214,1603,2673,5117,1609,100.0,5.929598413485374,7.9028259791769955,2.6871591472483884,8.646504709965296,20.396628656420425,12.037679722359941,15.894893406048588,26.504709965294992,50.738720872583045,15.954387704511653
08401244,08,40,12,44,7300,432,711,172,595,1329,950,1161,1950,3771,691,100.0,5.917808219178082,9.73972602739726,2.356164383561644,8.150684931506849,18.205479452054796,13.013698630136986,15.904109589041097,26.71232876712329,51.657534246575345,9.465753424657535
08401245,08,40,12,45,3716,250,356,105,360,927,492,525,701,1989,426,100.0,6.727664155005382,9.580193756727665,2.8256189451022604,9.68783638320775,24.946178686759957,13.240043057050594,14.128094725511303,18.86437029063509,53.52529601722282,11.46393972012917
08401246,08,40,12,46,7902,526,749,219,713,1527,991,1243,1934,4214,956,100.0,6.65654264743103,9.478613009364718,2.771450265755505,9.023032143761073,19.324221716021263,12.541128828144773,15.730194887370285,24.474816502151352,53.32827132371551,12.098202986585674
09100101,09,10,01,01,13336,885,1214,321,976,5166,1972,1460,1342,6702,2912,100.0,6.63617276544691,9.103179364127174,2.4070185962807438,7.318536292741452,38.7372525494901,14.787042591481702,10.947810437912416,10.062987402519497,50.25494901019796,21.835632873425315
09100202,09,10,02,02,4349,289,418,97,343,1384,588,552,678,2215,577,100.0,6.645205794435502,9.611404920671418,2.230397792595999,7.886870544952863,31.82340767992642,13.520349505633478,12.69257300528857,15.589790756495747,50.93124856288802,13.267417797194758
09100203,09,10,02,03,7048,282,345,67,700,2278,748,994,1634,3626,1196,100.0,4.001135073779795,4.895005675368899,0.9506242905788876,9.931895573212259,32.32122587968218,10.61293984108967,14.103291713961408,23.1838819523269,51.4472190692395,16.969353007945518
09100304,09,10,03,04,11852,662,716,181,953,3902,1234,1358,2846,6247,1567,100.0,5.585555180560243,6.041174485318933,1.5271684103948702,8.040836989537631,32.922713466081674,10.411744853189335,11.457981775227811,24.012824839689504,52.70840364495444,13.221397232534592
09100305,09,10,03,05,4275,255,235,60,409,1741,456,455,664,2173,693,100.0,5.964912280701754,5.497076023391813,1.4035087719298245,9.567251461988304,40.72514619883041,10.666666666666668,10.64327485380117,15.532163742690058,50.83040935672515,16.210526315789473
09100306,09,10,03,06,3163,213,346,123,236,584,384,617,660,1595,630,100.0,6.734113183686374,10.938981979133734,3.8887132469174834,7.46127094530509,18.463484034144802,12.140373063547266,19.506797344293393,20.86626620297186,50.42680999051533,19.91779955738223
09100407,09,10,04,07,8601,451,584,162,629,2138,889,1196,2552,4544,877,100.0,5.243576328333915,6.7899081502150915,1.8835019183815835,7.313103127543309,24.857574700616208,10.336007440995234,13.90535984187885,29.67096849203581,52.83106615509825,10.196488780374375
09100408,09,10,04,08,8439,521,693,158,825,2715,961,1151,1415,4278,1128,100.0,6.173717265078801,8.211873444720938,1.872259746415452,9.776039815143974,32.172058300746535,11.387605166488921,13.639056760279654,16.767389501125727,50.693210095982934,13.366512619978671
09100409,09,10,04,09,3984,228,357,151,451,876,646,653,622,2002,504,100.0,5.72289156626506,8.960843373493976,3.790160642570281,11.320281124497992,21.987951807228914,16.214859437751002,16.390562248995984,15.612449799196787,50.25100401606426,12.650602409638553
09200510,09,20,05,10,7767,540,584,160,1103,3146,763,738,733,3603,2264,100.0,6.952491309385864,7.518990601261748,2.0599974250032185,14.201107248615937,40.50469936912579,9.8236127204841,9.501738122827346,9.437363203295995,46.38856701429123,29.148963563795544
09200511,09,20,05,11,13199,885,1143,292,1829,4660,1388,1407,1595,6510,2774,100.0,6.7050534131373585,8.659746950526555,2.212288809758315,13.857110387150543,35.305704977649825,10.515948177892264,10.65989847715736,12.084248806727782,49.321918327145994,21.016743692703994
09200512,09,20,05,12,3968,230,272,59,636,1535,384,374,478,1891,965,100.0,5.796370967741935,6.854838709677419,1.4868951612903227,16.028225806451612,38.684475806451616,9.67741935483871,9.425403225806452,12.046370967741936,47.65625,24.319556451612904
09200613,09,20,06,13,10576,750,735,196,1489,4314,941,927,1224,5007,3223,100.0,7.091527987897125,6.949697428139183,1.8532526475037823,14.079046898638426,40.79046898638426,8.89750378214826,8.765128593040847,11.57337367624811,47.34304084720121,30.47465960665658
09200614,09,20,06,14,3759,184,290,78,287,846,392,593,1089,1896,399,100.0,4.894918861399308,7.714817770683692,2.0750199521149244,7.635009310986965,22.505985634477256,10.42830540037244,15.775472200053207,28.970470869912212,50.43894652833201,10.614525139664805
09200715,09,20,07,15,3641,371,234,40,669,1579,269,230,249,1690,1286,100.0,10.189508376819555,6.426805822576215,1.098599285910464,18.374073056852513,43.367206811315576,7.388080197747872,6.316945893985169,6.838780554792639,46.41581982971711,35.319967042021425
09200716,09,20,07,16,8021,454,656,152,1043,2412,925,941,1438,4086,1756,100.0,5.660142126916843,8.17853135519262,1.895025557910485,13.003366163819974,30.071063458421644,11.532227901757885,11.73170427627478,17.927939159705772,50.941279142251595,21.892532103229023
09200717,09,20,07,17,9677,565,685,208,956,3041,1142,1300,1780,4797,1722,100.0,5.8385863387413455,7.078640074403224,2.1494264751472563,9.879094760772967,31.42502841789811,11.801178051048879,13.433915469670351,18.394130412317867,49.5711480830836,17.79477110674796
09200818,09,20,08,18,3754,214,236,54,469,1309,457,441,574,1885,626,100.0,5.700586041555674,6.2866275972296215,1.4384656366542354,12.49334043686734,34.869472562599896,12.173681406499734,11.74746936600959,15.290356952583911,50.21310602024507,16.67554608417688
09200819,09,20,08,19,8523,582,801,239,854,2785,955,965,1342,4239,1697,100.0,6.828581485392468,9.398099260823653,2.8041769330048103,10.01994602839376,32.67628769212719,11.204974774140561,11.322304352927373,15.745629473190192,49.736008447729674,19.91082952012202
09300920,09,30,09,20,12632,965,1296,350,954,3034,1651,2042,2340,6492,1389,100.0,7.6393286890436976,10.259658011399619,2.7707409753008236,7.552248258391386,24.018366054464853,13.069981000633312,16.16529449018366,18.52438252058265,51.39328689043698,10.995883470550982
09300921,09,30,09,21,2776,159,268,59,200,652,377,499,562,1407,214,100.0,5.727665706051873,9.654178674351584,2.1253602305475505,7.204610951008646,23.487031700288185,13.580691642651296,17.975504322766568,20.244956772334294,50.684438040345825,7.708933717579251
09300922,09,30,09,22,5929,383,643,190,549,1399,651,1047,1067,3085,899,100.0,6.459773992241525,10.844999156687468,3.2045876201720356,9.259571597233935,23.595884634845675,10.979929161747345,17.658964412211166,17.996289424860855,52.03238320121437,15.162759318603475
09300923,09,30,09,23,8319,652,1006,281,786,1951,1133,1299,1211,4135,1111,100.0,7.837480466402212,12.092799615338382,3.377809832912609,9.448250991705734,23.452338021396802,13.61942541170814,15.614857554994591,14.557038105541531,49.70549344873182,13.354970549344875
09301024,09,30,10,24,3575,309,326,88,410,1024,379,441,598,1883,554,100.0,8.643356643356643,9.118881118881118,2.4615384615384617,11.468531468531468,28.643356643356643,10.601398601398602,12.335664335664335,16.727272727272727,52.67132867132867,15.496503496503497
09301025,09,30,10,25,11619,625,1018,302,1050,2563,1496,1982,2583,5772,1552,100.0,5.379120406231173,8.761511317669335,2.599190980290903,9.036922282468371,22.058696961872794,12.875462604354937,17.058266632240297,22.23082881487219,49.67725277562613,13.35743179275325
09301126,09,30,11,26,8019,527,574,152,532,2270,942,1073,1949,4080,1031,100.0,6.571891757076942,7.157999750592343,1.8954981917944882,6.634243671280708,28.30776904850979,11.747100635989526,13.380720788128194,24.30477615662801,50.879161990273104,12.856964708816559
09301227,09,30,12,27,1924,109,149,58,91,346,286,287,598,951,105,100.0,5.665280665280665,7.744282744282745,3.0145530145530146,4.72972972972973,17.983367983367984,14.864864864864865,14.916839916839916,31.08108108108108,49.42827442827443,5.457380457380458
09301228,09,30,12,28,2658,169,223,56,167,547,352,491,653,1347,169,100.0,6.3581640331076,8.389766741911211,2.1068472535741156,6.282919488337095,20.57938299473288,13.243039879608729,18.472535741158765,24.5673438675696,50.67720090293454,6.3581640331076
09401329,09,40,13,29,10244,406,661,175,605,1939,1178,1856,3424,5358,632,100.0,3.9632955876610696,6.452557594689575,1.7083170636470129,5.90589613432253,18.928153065208903,11.499414291292464,18.117922686450605,33.42444357672784,52.3037875829754,6.169465052713783
09401330,09,40,13,30,1905,89,186,46,82,360,264,348,530,979,130,100.0,4.671916010498688,9.763779527559056,2.4146981627296586,4.304461942257218,18.89763779527559,13.858267716535433,18.26771653543307,27.821522309711288,51.39107611548557,6.824146981627297
09401431,09,40,14,31,5909,343,462,120,382,1256,506,626,2214,3247,793,100.0,5.804704687764428,7.818581824335759,2.0308004738534438,6.464714841766796,21.25571162633271,8.563208664748688,10.594009138602132,37.46826874259604,54.95007615501777,13.420206464714843
09401432,09,40,14,32,1554,109,142,42,90,358,179,266,368,823,180,100.0,7.014157014157014,9.137709137709138,2.7027027027027026,5.7915057915057915,23.037323037323038,11.518661518661519,17.117117117117118,23.680823680823682,52.96010296010296,11.583011583011583
09401433,09,40,14,33,4606,190,317,120,353,979,492,540,1615,2359,730,100.0,4.125054277029961,6.8823273990447245,2.6052974381241856,7.66391663048198,21.254884932696484,10.681719496309162,11.723838471558837,35.06296135475467,51.21580547112462,15.848892748588797
09401534,09,40,15,34,7531,543,752,230,748,2299,902,995,1062,3776,1304,100.0,7.210197848891249,9.985393706015138,3.0540432877439914,9.932279909706546,30.527154428362767,11.977161067587305,13.21205683176205,14.101712919930954,50.13942371531005,17.31509759660072
09401635,09,40,16,35,6970,334,615,169,354,1336,939,1441,1782,3495,326,100.0,4.791965566714491,8.823529411764707,2.42467718794835,5.078909612625538,19.167862266857963,13.472022955523673,20.674318507890963,25.56671449067432,50.14347202295553,4.677187948350071
09501736,09,50,17,36,4619,286,344,84,328,1070,572,677,1258,2407,396,100.0,6.1918164104784585,7.4474994587573065,1.8185754492314354,7.101104135094176,23.165187269971852,12.383632820956917,14.656852132496212,27.23533232301364,52.110846503572205,8.573284260662481
09501737,09,50,17,37,14438,747,1201,381,891,2876,1884,2289,4169,7894,870,100.0,5.1738467931846515,8.31832663803851,2.638869649535947,6.171214849702175,19.919656462113867,13.048898739437595,15.85399639839313,28.875190469594123,54.67516276492589,6.025765341460036
09501838,09,50,18,38,10622,575,893,283,698,2135,1373,1857,2808,5319,962,100.0,5.4132931651289775,8.4070796460177,2.664281679533045,6.571267181321786,20.099792882696292,12.926002636038412,17.48258331764263,26.43569949162116,50.07531538316701,9.056674825833175
09501939,09,50,19,39,6561,444,510,129,622,2193,719,762,1182,3364,1027,100.0,6.767261088248742,7.773205304069501,1.9661636945587562,9.480262155159275,33.42478280749886,10.95869532083524,11.614083219021492,18.015546410608138,51.27267184880354,15.653101661332114
09501940,09,50,19,40,2709,187,188,45,290,957,331,307,404,1352,380,100.0,6.9029162052417865,6.9398301956441495,1.6611295681063125,10.705057216685123,35.326688815060905,12.218530823181986,11.332595053525287,14.913252122554448,49.90771502399409,14.027316352897747
09501941,09,50,19,41,2767,151,142,25,151,785,311,428,774,1442,303,100.0,5.457173834477773,5.131911817853271,0.9035056017347307,5.457173834477773,28.37007589447055,11.23960968558005,15.468015901698589,27.972533429707262,52.114203108059264,10.950487893024937
09502042,09,50,20,42,4185,274,326,86,320,1110,497,544,1028,2155,401,100.0,6.547192353643967,7.789725209080048,2.054958183990442,7.646356033452808,26.523297491039425,11.875746714456392,12.998805256869773,24.563918757467146,51.493428912783756,9.58183990442055
09502043,09,50,20,43,9177,381,584,193,610,2066,1028,1464,2851,4939,603,100.0,4.151683556717882,6.363735425520323,2.103083796447641,6.647052413642802,22.51280374850169,11.201917838073443,15.952925792742725,31.066797428353492,53.81933093603573,6.570774762994443
10100101,10,10,01,01,5835,396,614,208,538,1647,650,927,855,2962,1195,100.0,6.786632390745501,10.522707797772066,3.564695801199657,9.220222793487574,28.226221079691516,11.139674378748929,15.88688946015424,14.652956298200515,50.76263924592973,20.47986289631534
10100102,10,10,01,02,3645,243,360,102,319,1054,411,553,603,1785,906,100.0,6.666666666666667,9.876543209876543,2.7983539094650207,8.751714677640605,28.916323731138544,11.275720164609053,15.171467764060356,16.543209876543212,48.971193415637856,24.855967078189302
10100103,10,10,01,03,7805,456,761,221,781,1980,744,1228,1634,3834,1322,100.0,5.84240871236387,9.750160153747597,2.831518257527226,10.006406149903908,25.3683536194747,9.532351057014735,15.73350416399744,20.935297885970535,49.12235746316464,16.937860345932094
10100104,10,10,01,04,7500,491,889,281,758,2066,880,1166,969,3713,1104,100.0,6.546666666666667,11.853333333333333,3.746666666666667,10.106666666666667,27.54666666666667,11.733333333333333,15.546666666666667,12.920000000000002,49.50666666666667,14.719999999999999
10100205,10,10,02,05,1320,141,119,37,244,459,134,134,52,432,857,100.0,10.681818181818182,9.015151515151516,2.803030303030303,18.484848484848484,34.77272727272727,10.151515151515152,10.151515151515152,3.939393939393939,32.72727272727273,64.92424242424242
10100206,10,10,02,06,11348,723,1130,342,1152,3093,1104,1273,2531,5803,1986,100.0,6.371166725414169,9.957701797673598,3.0137469157560806,10.15156855833627,27.255904124074725,9.728586535072258,11.217835741980965,22.30348960169193,51.13676418752203,17.500881212548467
10100207,10,10,02,07,8243,426,818,227,784,2331,841,1215,1601,4051,1052,100.0,5.168021351449715,9.92357151522504,2.7538517530025475,9.511100327550649,28.278539366735412,10.202596142181244,14.73977920659954,19.422540337255853,49.144728860851636,12.762343806866433
10100208,10,10,02,08,9643,501,653,133,937,2563,886,1155,2815,4774,1730,100.0,5.195478585502436,6.771751529606969,1.3792388260914654,9.716893083065436,26.578865498288913,9.188012029451416,11.977600331846935,29.192160116146425,49.50741470496733,17.94047495592658
10100209,10,10,02,09,9335,654,938,271,953,2463,894,1008,2154,4630,2222,100.0,7.005891805034816,10.04820567755758,2.9030530262453134,10.208891269416176,26.384574183181574,9.576861274772362,10.798071772897696,23.074450990894483,49.59828602035351,23.802892340653457
10100210,10,10,02,10,10865,581,921,326,938,2572,1120,1220,3187,5533,1763,100.0,5.347445927289462,8.476760239300505,3.000460193281178,8.633225954901057,23.672342383801194,10.308329498389323,11.228716060745512,29.33271974229176,50.924988495167966,16.22641509433962
10100311,10,10,03,11,2234,121,169,48,190,605,274,332,495,1051,457,100.0,5.416293643688451,7.56490599820949,2.1486123545210387,8.504923903312445,27.081468218442257,12.264995523724261,14.861235452103848,22.15756490599821,47.04565801253357,20.456580125335723
10100312,10,10,03,12,15293,797,1185,400,1380,3896,1461,1720,4454,7779,2710,100.0,5.2115346890734315,7.748643170077814,2.615575753612764,9.023736349964036,25.47570784018832,9.55339044007062,11.246975740534886,29.12443601647813,50.866409468384234,17.72052573072648
10100313,10,10,03,13,4915,250,322,91,468,1183,496,751,1354,2432,1164,100.0,5.0864699898270604,6.551373346897253,1.85147507629705,9.521871820956257,24.06917599186165,10.091556459816887,15.279755849440487,27.54832146490336,49.48118006103764,23.68260427263479
10100314,10,10,03,14,6418,301,568,182,457,1444,651,713,2102,3321,785,100.0,4.689934559052665,8.85010906824556,2.8357743845434715,7.120598317232783,22.499220941103147,10.143346837020879,11.109379869118104,32.75163602368339,51.745091928949826,12.231224680585852
10100315,10,10,03,15,7545,463,680,205,715,1895,763,850,1974,3819,1194,100.0,6.1365142478462555,9.012591119946984,2.7170311464546058,9.476474486414844,25.115970841616964,10.112657388999336,11.26573889993373,26.16302186878728,50.61630218687873,15.825049701789265
10100316,10,10,03,16,3743,311,311,85,200,971,340,529,996,2062,255,100.0,8.308843173924659,8.308843173924659,2.2709056906224956,5.343307507347047,25.94175794816992,9.083622762489982,14.133048356932942,26.609671386588296,55.08950040074806,6.812717071867485
