id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
03300516,03,30,05,16,100.0,459.0,26.0,12.0,37.0,28.999999999999996,17.0,109.00000000000001,56.00000000000001,53.0,19.0,22.0,102.0,33.0,27.0,520.0,103.0,144.0,17.0,771.0,131.0,40.0,308.0,18.0,95.0,84.0,31.0,37.0
03300517,03,30,05,17,100.0,22.0,6.0,0.0,0.0,0.0,3.0,7.000000000000001,0.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,11.0,15.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
03400618,03,40,06,18,100.0,336.0,28.000000000000004,15.0,24.0,9.0,12.0,131.0,36.0,9.0,21.0,12.0,56.99999999999999,3.0,14.000000000000002,184.0,60.0,18.0,56.00000000000001,392.0,206.99999999999997,6.0,61.0,9.0,10.0,18.0,6.0,80.0
03400619,03,40,06,19,100.0,772.0,61.0,21.0,56.00000000000001,28.999999999999996,24.0,229.0,91.0,28.000000000000004,23.0,62.0,108.0,12.0,36.0,366.0,96.0,165.0,45.0,616.0,231.0,40.0,190.0,16.0,75.0,26.0,22.0,126.0
03400620,03,40,06,20,100.0,263.0,21.0,12.0,9.0,32.0,17.0,76.0,34.0,9.0,6.0,28.000000000000004,25.0,4.0,3.0,123.0,40.0,32.0,12.0,196.0,54.0,15.0,66.0,13.0,22.0,6.0,19.0,35.0
03400721,03,40,07,21,100.0,1034.0,101.0,36.0,162.0,56.00000000000001,71.0,218.00000000000003,41.0,40.0,37.0,97.0,122.0,30.0,24.0,503.0,190.0,190.0,25.0,443.0,83.0,28.999999999999996,187.0,24.0,63.0,34.0,104.0,87.0
03400722,03,40,07,22,100.0,258.0,30.0,0.0,28.000000000000004,31.0,3.0,67.0,6.0,25.0,3.0,15.0,25.0,9.0,6.0,125.0,31.0,59.0,3.0,107.0,3.0,18.0,26.0,10.0,6.0,6.0,27.0,12.0
03400723,03,40,07,23,100.0,626.0,61.0,28.000000000000004,79.0,24.0,55.00000000000001,135.0,55.00000000000001,44.0,15.0,46.0,43.0,9.0,3.0,324.0,118.0,115.99999999999999,13.0,389.0,71.0,28.999999999999996,174.0,17.0,53.0,42.0,70.0,36.0
03400724,03,40,07,24,100.0,425.0,27.0,9.0,31.0,9.0,31.0,125.0,37.0,38.0,9.0,36.0,62.0,12.0,26.0,245.00000000000003,65.0,118.0,9.0,279.0,57.99999999999999,22.0,104.0,7.000000000000001,37.0,26.0,15.0,33.0
03400725,03,40,07,25,100.0,333.0,15.0,3.0,20.0,11.0,21.0,120.0,21.0,32.0,12.0,32.0,88.0,28.000000000000004,35.0,162.0,48.0,54.0,28.000000000000004,302.0,54.0,24.0,150.0,6.0,74.0,15.0,11.0,54.0
03400826,03,40,08,26,100.0,507.0,42.0,15.0,64.0,30.0,33.0,130.0,38.0,32.0,6.0,40.0,51.0,12.0,11.0,401.0,122.0,57.99999999999999,12.0,451.99999999999994,100.0,32.0,150.0,3.0,36.0,17.0,37.0,15.0
03400827,03,40,08,27,100.0,949.0,65.0,31.0,167.0,63.0,84.0,221.0,71.0,38.0,25.0,74.0,89.0,11.0,26.0,384.0,143.0,145.0,18.0,441.0,100.0,47.0,143.0,16.0,41.0,36.0,107.0,53.0
03400828,03,40,08,28,100.0,471.0,32.0,18.0,71.0,28.000000000000004,44.0,108.0,17.0,27.0,13.0,28.999999999999996,53.0,3.0,12.0,231.0,91.0,92.0,6.0,248.0,36.0,35.0,103.0,6.0,24.0,36.0,41.0,28.000000000000004
03400829,03,40,08,29,100.0,392.0,35.0,17.0,35.0,13.0,28.000000000000004,130.0,21.0,22.0,10.0,18.0,73.0,9.0,18.0,270.0,92.0,95.0,17.0,346.0,52.0,7.000000000000001,114.99999999999999,18.0,32.0,28.999999999999996,46.0,28.000000000000004
03400830,03,40,08,30,100.0,642.0,42.0,16.0,55.00000000000001,28.000000000000004,33.0,167.0,60.0,40.0,25.0,43.0,93.0,19.0,30.0,291.0,81.0,95.0,16.0,449.0,66.0,24.0,178.0,14.000000000000002,49.0,26.0,22.0,33.0
03400831,03,40,08,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03500932,03,50,09,32,100.0,313.0,22.0,10.0,43.0,9.0,19.0,89.0,15.0,13.0,6.0,15.0,67.0,26.0,19.0,500.0,128.0,88.0,12.0,625.0,70.0,28.999999999999996,220.00000000000003,0.0,104.0,88.0,24.0,18.0
03500933,03,50,09,33,100.0,542.0,54.0,24.0,36.0,34.0,23.0,137.0,76.0,20.0,15.0,59.0,43.0,3.0,13.0,303.0,94.0,136.0,21.0,260.0,39.0,19.0,103.0,12.0,26.0,37.0,45.0,19.0
03500934,03,50,09,34,100.0,1176.0,101.0,44.0,215.0,61.0,61.0,247.00000000000003,87.0,81.0,33.0,94.0,131.0,7.000000000000001,57.99999999999999,509.0,198.0,204.0,30.0,476.99999999999994,91.0,43.0,170.0,0.0,87.0,83.0,112.99999999999999,59.0
03500935,03,50,09,35,100.0,706.0,65.0,19.0,98.0,34.0,60.0,154.0,70.0,15.0,24.0,47.0,122.0,15.0,39.0,302.0,113.99999999999999,102.0,27.0,368.0,82.0,26.0,155.0,6.0,49.0,75.0,43.0,40.0
03500936,03,50,09,36,100.0,809.0,52.0,21.0,105.0,35.0,50.0,143.0,78.0,113.99999999999999,28.000000000000004,78.0,189.0,51.0,83.0,400.0,144.0,112.99999999999999,28.999999999999996,447.0,47.0,30.0,238.0,16.0,134.0,125.0,49.0,53.0
03501037,03,50,10,37,100.0,532.0,22.0,36.0,60.0,19.0,35.0,162.0,46.0,38.0,19.0,24.0,102.0,31.0,27.0,351.0,122.0,118.0,41.0,589.0,50.0,27.0,303.0,14.000000000000002,152.0,99.0,10.0,41.0
03501038,03,50,10,38,100.0,313.0,19.0,13.0,18.0,9.0,18.0,123.0,6.0,22.0,3.0,15.0,48.0,18.0,9.0,315.0,175.0,82.0,12.0,437.0,32.0,14.000000000000002,192.0,3.0,68.0,66.0,21.0,25.0
03601139,03,60,11,39,100.0,553.0,93.0,22.0,89.0,30.0,37.0,98.0,49.0,12.0,12.0,46.0,41.0,7.000000000000001,7.000000000000001,164.0,60.0,56.00000000000001,9.0,272.0,40.0,25.0,138.0,12.0,49.0,17.0,51.0,35.0
03601140,03,60,11,40,100.0,823.0,109.00000000000001,42.0,139.0,49.0,62.0,90.0,34.0,84.0,9.0,111.00000000000001,42.0,0.0,16.0,254.99999999999997,67.0,133.0,10.0,306.0,68.0,27.0,139.0,17.0,47.0,13.0,76.0,49.0
03601141,03,60,11,41,100.0,936.0,134.0,12.0,148.0,71.0,93.0,106.0,9.0,56.99999999999999,12.0,122.0,77.0,9.0,21.0,408.0,153.0,131.0,15.0,389.0,77.0,28.000000000000004,177.0,22.0,53.0,24.0,143.0,51.0
03601142,03,60,11,42,100.0,1814.0,307.0,74.0,338.0,143.0,138.0,211.0,62.0,68.0,31.0,221.0,107.0,27.0,26.0,488.0,191.0,168.0,16.0,418.0,91.0,38.0,206.0,16.0,48.0,39.0,249.00000000000003,77.0
03601243,03,60,12,43,100.0,828.9999999999999,115.99999999999999,60.0,133.0,70.0,76.0,102.0,38.0,32.0,12.0,101.0,49.0,0.0,17.0,266.0,108.0,102.0,18.0,252.0,59.0,19.0,111.00000000000001,6.0,31.0,55.00000000000001,121.0,36.0
03601244,03,60,12,44,100.0,836.0,91.0,37.0,168.0,54.0,82.0,131.0,33.0,28.999999999999996,9.0,119.0,37.0,12.0,10.0,268.0,111.00000000000001,86.0,16.0,295.0,59.0,13.0,138.0,17.0,28.000000000000004,79.0,83.0,48.0
03601245,03,60,12,45,100.0,1442.0,130.0,51.0,256.0,70.0,155.0,239.0,79.0,81.0,49.0,98.0,142.0,24.0,28.999999999999996,557.0,217.0,158.0,38.0,773.0,138.0,61.0,348.0,36.0,134.0,198.0,127.0,81.0
03601346,03,60,13,46,100.0,861.9999999999999,101.0,28.999999999999996,148.0,55.00000000000001,95.0,120.0,25.0,37.0,16.0,99.0,59.0,12.0,12.0,291.0,134.0,91.0,9.0,287.0,74.0,21.0,122.0,6.0,51.0,32.0,174.0,42.0
03601347,03,60,13,47,100.0,1385.0,212.0,62.0,233.0,131.0,144.0,159.0,31.0,56.00000000000001,41.0,181.0,106.0,6.0,27.0,341.0,118.0,119.0,25.0,407.0,66.0,30.0,199.0,23.0,73.0,27.0,202.99999999999997,41.0
03601348,03,60,13,48,100.0,1087.0,169.0,63.0,176.0,75.0,104.0,130.0,27.0,21.0,22.0,168.0,56.00000000000001,3.0,13.0,297.0,113.99999999999999,112.99999999999999,13.0,241.0,67.0,22.0,90.0,6.0,26.0,31.0,210.0,66.0
03601449,03,60,14,49,100.0,561.0,21.0,24.0,60.0,12.0,50.0,167.0,70.0,16.0,12.0,25.0,46.0,0.0,6.0,355.0,85.0,135.0,30.0,653.0,103.0,16.0,259.0,6.0,147.0,274.0,16.0,43.0
03601450,03,60,14,50,100.0,482.0,25.0,18.0,21.0,6.0,16.0,45.0,104.0,172.0,6.0,21.0,158.0,46.0,84.0,433.0,63.0,177.0,18.0,759.0,81.0,6.0,421.0,21.0,234.0,172.0,20.0,13.0
03601451,03,60,14,51,100.0,823.0,131.0,34.0,136.0,42.0,57.99999999999999,106.0,27.0,51.0,13.0,83.0,54.0,7.000000000000001,13.0,299.0,98.0,138.0,6.0,314.0,74.0,38.0,133.0,9.0,57.99999999999999,64.0,93.0,46.0
03601452,03,60,14,52,100.0,584.0,40.0,21.0,102.0,27.0,47.0,105.0,38.0,34.0,9.0,52.0,65.0,13.0,16.0,296.0,107.0,112.99999999999999,9.0,292.0,82.0,12.0,108.0,9.0,51.0,151.0,93.0,79.0
03601453,03,60,14,53,100.0,388.0,33.0,3.0,61.0,12.0,63.0,74.0,15.0,16.0,13.0,37.0,47.0,3.0,25.0,156.0,64.0,65.0,3.0,120.0,47.0,7.000000000000001,41.0,6.0,6.0,27.0,43.0,26.0
03701554,03,70,15,54,100.0,1839.0,247.00000000000003,68.0,331.0,144.0,200.99999999999997,189.0,55.00000000000001,57.99999999999999,28.000000000000004,236.0,112.00000000000001,25.0,24.0,565.0,213.0,190.0,32.0,544.0,154.0,40.0,185.0,19.0,54.0,65.0,351.0,62.0
03701555,03,70,15,55,100.0,1091.0,175.0,34.0,164.0,100.0,98.0,99.0,37.0,31.0,28.000000000000004,166.0,56.99999999999999,3.0,19.0,263.0,106.0,89.0,6.0,239.0,69.0,32.0,89.0,19.0,15.0,31.0,211.0,49.0
03701556,03,70,15,56,100.0,1313.0,142.0,87.0,234.0,110.00000000000001,117.0,110.00000000000001,59.0,49.0,30.0,148.0,95.0,12.0,16.0,550.0,202.0,124.0,31.0,463.99999999999994,86.0,52.0,174.0,3.0,64.0,38.0,296.0,61.0
03701657,03,70,16,57,100.0,287.0,34.0,9.0,37.0,15.0,16.0,50.0,15.0,20.0,4.0,27.0,39.0,6.0,23.0,199.0,83.0,57.99999999999999,25.0,272.0,67.0,6.0,127.0,9.0,57.99999999999999,70.0,45.0,15.0
03701658,03,70,16,58,100.0,1218.0,206.99999999999997,42.0,161.0,91.0,133.0,155.0,50.0,33.0,15.0,139.0,66.0,7.000000000000001,23.0,343.0,101.0,151.0,10.0,303.0,83.0,13.0,126.0,6.0,42.0,78.0,158.0,52.0
03701659,03,70,16,59,100.0,1330.0,196.0,34.0,214.0,113.99999999999999,121.0,142.0,90.0,44.0,25.0,151.0,82.0,12.0,24.0,455.99999999999994,175.0,168.0,12.0,334.0,73.0,26.0,148.0,12.0,34.0,100.0,239.0,67.0
03701660,03,70,16,60,100.0,1565.0,241.0,64.0,240.0,112.00000000000001,119.0,244.0,25.0,89.0,10.0,237.0,96.0,21.0,25.0,508.0,176.0,208.0,15.0,430.0,127.0,39.0,150.0,6.0,55.00000000000001,90.0,298.0,76.0
04100101,04,10,01,01,100.0,1807.9999999999998,35.0,48.0,89.0,34.0,43.0,978.9999999999999,159.0,156.0,96.0,24.0,627.0,85.0,144.0,620.0,227.99999999999997,196.0,45.0,2168.0,779.0,197.0,696.0,96.0,217.0,61.0,32.0,303.0
04100102,04,10,01,02,100.0,1001.0,21.0,21.0,47.0,16.0,6.0,568.0,128.0,71.0,21.0,12.0,282.0,37.0,118.0,622.0,200.99999999999997,186.0,86.0,2065.0,832.0,97.0,850.0,206.99999999999997,264.0,68.0,6.0,377.0
04200203,04,20,02,03,100.0,109.00000000000001,6.0,6.0,3.0,12.0,3.0,24.0,6.0,3.0,6.0,15.0,33.0,9.0,3.0,114.99999999999999,15.0,87.0,0.0,86.0,18.0,28.000000000000004,22.0,4.0,3.0,0.0,21.0,9.0
04200204,04,20,02,04,100.0,263.0,9.0,18.0,40.0,11.0,15.0,67.0,13.0,39.0,3.0,18.0,74.0,16.0,28.000000000000004,273.0,42.0,169.0,0.0,235.0,40.0,49.0,90.0,0.0,34.0,18.0,20.0,56.00000000000001
04200205,04,20,02,05,100.0,245.00000000000003,23.0,6.0,18.0,17.0,7.000000000000001,59.0,6.0,12.0,15.0,30.0,39.0,9.0,15.0,157.0,21.0,103.0,9.0,173.0,61.0,39.0,40.0,3.0,13.0,6.0,21.0,51.0
04200206,04,20,02,06,100.0,298.0,24.0,9.0,25.0,28.999999999999996,7.000000000000001,94.0,23.0,13.0,9.0,31.0,18.0,3.0,3.0,190.0,46.0,97.0,9.0,119.0,43.0,18.0,32.0,3.0,13.0,13.0,33.0,53.0
04200207,04,20,02,07,100.0,254.99999999999997,21.0,10.0,27.0,10.0,21.0,53.0,28.999999999999996,15.0,6.0,22.0,27.0,0.0,6.0,200.0,46.0,115.99999999999999,0.0,263.0,44.0,46.0,100.0,3.0,15.0,9.0,36.0,40.0
04200308,04,20,03,08,100.0,597.0,34.0,23.0,52.0,28.999999999999996,31.0,152.0,64.0,68.0,27.0,43.0,118.0,24.0,52.0,367.0,87.0,137.0,25.0,627.0,137.0,85.0,250.99999999999997,15.0,103.0,25.0,70.0,81.0
04200309,04,20,03,09,100.0,617.0,37.0,51.0,65.0,41.0,33.0,169.0,24.0,38.0,28.999999999999996,36.0,104.0,17.0,37.0,268.0,99.0,89.0,26.0,531.0,155.0,90.0,160.0,16.0,40.0,9.0,48.0,118.0
04200310,04,20,03,10,100.0,782.0,74.0,32.0,65.0,73.0,51.0,227.99999999999997,12.0,82.0,28.999999999999996,68.0,139.0,18.0,35.0,480.99999999999994,151.0,215.0,11.0,792.0,254.0,126.0,304.0,9.0,108.0,22.0,86.0,147.0
04200311,04,20,03,11,100.0,797.0,59.0,48.0,83.0,35.0,32.0,219.0,69.0,84.0,38.0,47.0,188.0,50.0,47.0,461.00000000000006,108.0,188.0,7.000000000000001,888.0000000000001,271.0,87.0,357.0,37.0,81.0,38.0,56.99999999999999,161.0
04300412,04,30,04,12,100.0,524.0,19.0,33.0,52.0,9.0,41.0,129.0,47.0,28.999999999999996,30.0,31.0,112.00000000000001,14.000000000000002,34.0,516.0,208.0,191.0,20.0,758.0,195.0,162.0,266.0,45.0,66.0,20.0,48.0,89.0
04300413,04,30,04,13,100.0,973.0,73.0,52.0,113.99999999999999,54.0,64.0,273.0,66.0,47.0,38.0,53.0,247.00000000000003,36.0,86.0,559.0,204.99999999999997,189.0,41.0,2036.0,1068.0,135.0,580.0,68.0,189.0,53.0,100.0,377.0
04300414,04,30,04,14,100.0,1409.0,120.0,59.0,179.0,82.0,103.0,286.0,70.0,146.0,85.0,65.0,370.0,68.0,160.0,648.0,194.0,276.0,24.0,938.0000000000001,438.0,103.0,235.0,57.99999999999999,50.0,25.0,130.0,220.00000000000003
04300415,04,30,04,15,100.0,771.0,71.0,49.0,67.0,47.0,45.0,235.0,37.0,28.000000000000004,12.0,52.0,98.0,15.0,25.0,509.0,185.0,172.0,19.0,490.00000000000006,151.0,67.0,163.0,31.0,37.0,26.0,105.0,104.0
04300416,04,30,04,16,100.0,1544.0,166.0,109.00000000000001,196.0,96.0,143.0,252.99999999999997,66.0,102.0,84.0,146.0,298.0,57.99999999999999,108.0,763.0,194.0,364.0,35.0,1014.0,281.0,148.0,342.0,61.0,71.0,64.0,163.0,200.0
04300517,04,30,05,17,100.0,1221.0,94.0,75.0,154.0,43.0,64.0,315.0,107.0,120.0,47.0,43.0,260.0,55.00000000000001,67.0,568.0,185.0,200.0,30.0,1441.0,575.0,128.0,448.00000000000006,122.0,78.0,90.0,109.00000000000001,295.0
04300518,04,30,05,18,100.0,737.0,57.99999999999999,45.0,82.0,43.0,28.999999999999996,238.0,52.0,47.0,25.0,40.0,123.0,34.0,42.0,280.0,91.0,127.0,7.000000000000001,871.0000000000001,319.0,104.0,300.0,61.0,76.0,49.0,41.0,200.0
04300619,04,30,06,19,100.0,1100.0,91.0,91.0,114.99999999999999,44.0,53.0,283.0,62.0,78.0,92.0,51.0,295.0,43.0,102.0,751.0,233.0,345.0,30.0,1065.0,351.0,154.0,395.0,84.0,50.0,31.0,66.0,286.0
04300620,04,30,06,20,100.0,545.0,44.0,30.0,73.0,20.0,18.0,135.0,43.0,43.0,30.0,36.0,127.0,18.0,57.99999999999999,438.0,145.0,197.0,19.0,567.0,200.0,66.0,171.0,31.0,27.0,13.0,69.0,138.0
04300621,04,30,06,21,100.0,1380.0,98.0,105.0,152.0,80.0,67.0,328.0,110.00000000000001,128.0,120.0,103.0,365.0,60.0,124.0,800.0,215.0,323.0,43.0,1498.0,568.0,204.0,537.0,112.99999999999999,140.0,69.0,152.0,340.0
04300622,04,30,06,22,100.0,591.0,55.00000000000001,43.0,60.0,24.0,42.0,143.0,43.0,28.999999999999996,37.0,28.999999999999996,130.0,32.0,18.0,671.0,209.0,295.0,44.0,975.0,366.0,133.0,329.0,79.0,51.0,65.0,65.0,209.0
04300623,04,30,06,23,100.0,1776.0000000000002,163.0,138.0,252.99999999999997,77.0,118.0,290.0,145.0,131.0,126.0,78.0,498.00000000000006,80.0,151.0,883.0,261.0,364.0,48.0,1713.0,547.0,144.0,669.0,183.0,94.0,123.0,204.99999999999997,272.0
04300624,04,30,06,24,100.0,1192.0,136.0,78.0,215.0,71.0,106.0,204.0,41.0,79.0,62.0,105.0,299.0,22.0,181.0,553.0,158.0,237.0,17.0,827.0,288.0,118.0,266.0,46.0,54.0,48.0,235.0,169.0
04400725,04,40,07,25,100.0,32.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,28.999999999999996,0.0,0.0,3.0,0.0,0.0,9.0,3.0,3.0,0.0,13.0,0.0,3.0,10.0,0.0,4.0,0.0,0.0,0.0
04400726,04,40,07,26,100.0,588.0,56.00000000000001,42.0,45.0,47.0,38.0,93.0,45.0,65.0,25.0,44.0,73.0,12.0,18.0,652.0,192.0,307.0,22.0,559.0,157.0,108.0,171.0,10.0,28.999999999999996,15.0,115.99999999999999,124.0
04400727,04,40,07,27,100.0,991.0,64.0,54.0,95.0,39.0,21.0,375.0,60.0,62.0,63.0,60.0,225.0,52.0,51.0,773.0,266.0,300.0,24.0,793.0,239.0,129.0,292.0,51.0,57.99999999999999,24.0,75.0,171.0
04400728,04,40,07,28,100.0,362.0,48.0,9.0,39.0,22.0,10.0,97.0,0.0,25.0,24.0,44.0,60.0,9.0,12.0,419.00000000000006,162.0,158.0,10.0,227.0,62.0,64.0,42.0,5.0,16.0,3.0,42.0,50.0
04400729,04,40,07,29,100.0,304.0,28.000000000000004,15.0,25.0,15.0,15.0,64.0,19.0,19.0,23.0,22.0,67.0,15.0,12.0,418.0,149.0,159.0,9.0,169.0,45.0,31.0,53.0,6.0,11.0,6.0,36.0,31.0
04400830,04,40,08,30,100.0,856.0,57.99999999999999,27.0,92.0,57.99999999999999,41.0,279.0,50.0,66.0,48.0,49.0,186.0,24.0,68.0,1082.0,413.99999999999994,437.0,24.0,984.0,248.0,204.99999999999997,273.0,36.0,84.0,37.0,79.0,241.0
04400831,04,40,08,31,100.0,141.0,15.0,0.0,17.0,6.0,9.0,31.0,6.0,6.0,3.0,10.0,30.0,6.0,9.0,128.0,46.0,40.0,0.0,44.0,0.0,7.000000000000001,12.0,0.0,0.0,6.0,26.0,21.0
04400832,04,40,08,32,100.0,582.0,72.0,36.0,70.0,33.0,25.0,167.0,13.0,21.0,18.0,22.0,91.0,12.0,36.0,313.0,101.0,129.0,9.0,369.0,86.0,76.0,145.0,12.0,26.0,15.0,69.0,90.0
04400833,04,40,08,33,100.0,516.0,15.0,20.0,34.0,27.0,15.0,250.99999999999997,35.0,17.0,31.0,12.0,94.0,27.0,24.0,231.0,86.0,62.0,12.0,426.99999999999994,141.0,59.0,160.0,7.000000000000001,51.0,9.0,38.0,110.00000000000001
04400834,04,40,08,34,100.0,330.0,22.0,23.0,35.0,15.0,15.0,90.0,16.0,22.0,28.000000000000004,25.0,88.0,18.0,17.0,222.00000000000003,60.0,90.0,10.0,248.0,104.0,35.0,56.00000000000001,13.0,9.0,6.0,63.0,63.0
04400835,04,40,08,35,100.0,915.0,114.99999999999999,73.0,101.0,86.0,37.0,200.0,25.0,56.00000000000001,59.0,64.0,180.0,35.0,70.0,382.0,146.0,114.99999999999999,21.0,561.0,155.0,73.0,213.0,28.000000000000004,46.0,21.0,165.0,158.0
04500936,04,50,09,36,100.0,670.0,61.0,41.0,84.0,44.0,37.0,146.0,38.0,57.99999999999999,25.0,43.0,140.0,21.0,64.0,549.0,133.0,227.99999999999997,21.0,620.0,175.0,46.0,291.0,35.0,95.0,19.0,95.0,109.00000000000001
04500937,04,50,09,37,100.0,921.0000000000001,78.0,63.0,106.0,64.0,45.0,243.00000000000003,43.0,56.99999999999999,45.0,95.0,180.0,12.0,69.0,748.0,211.0,326.0,33.0,653.0,153.0,106.0,229.99999999999997,28.999999999999996,46.0,34.0,114.99999999999999,162.0
04500938,04,50,09,38,100.0,1053.0,94.0,70.0,129.0,41.0,35.0,290.0,47.0,81.0,56.99999999999999,61.0,264.0,30.0,109.00000000000001,726.0,206.99999999999997,262.0,18.0,800.0,202.0,170.0,276.0,50.0,33.0,72.0,114.99999999999999,196.0
04500939,04,50,09,39,100.0,927.0,52.0,55.00000000000001,90.0,40.0,26.0,283.0,69.0,89.0,72.0,31.0,313.0,60.0,114.99999999999999,688.0,245.00000000000003,222.00000000000003,36.0,801.0,245.00000000000003,108.0,250.0,30.0,48.0,24.0,61.0,185.0
04501040,04,50,10,40,100.0,748.0,72.0,41.0,104.0,72.0,64.0,156.0,31.0,35.0,36.0,64.0,162.0,36.0,49.0,409.99999999999994,98.0,212.0,21.0,567.0,168.0,105.0,186.0,25.0,28.000000000000004,21.0,169.0,146.0
04501041,04,50,10,41,100.0,669.0,99.0,36.0,102.0,41.0,71.0,112.00000000000001,13.0,28.000000000000004,25.0,99.0,128.0,12.0,68.0,611.0,135.0,382.0,15.0,444.00000000000006,138.0,81.0,159.0,37.0,25.0,25.0,143.0,100.0
04501042,04,50,10,42,100.0,567.0,63.0,37.0,54.0,46.0,18.0,92.0,25.0,101.0,25.0,43.0,103.0,4.0,50.0,492.0,128.0,249.00000000000003,16.0,470.0,129.0,51.0,209.0,24.0,67.0,28.999999999999996,82.0,66.0
04501043,04,50,10,43,100.0,1429.0,135.0,98.0,169.0,97.0,85.0,291.0,76.0,88.0,77.0,127.0,245.00000000000003,47.0,52.0,1418.0,445.0,631.0,27.0,853.9999999999999,279.0,146.0,262.0,25.0,84.0,41.0,215.0,212.0
04501044,04,50,10,44,100.0,688.0,49.0,50.0,70.0,44.0,34.0,170.0,56.00000000000001,56.99999999999999,32.0,45.0,150.0,30.0,49.0,610.0,210.0,268.0,15.0,434.99999999999994,124.0,28.999999999999996,164.0,27.0,56.99999999999999,34.0,82.0,103.0
04501045,04,50,10,45,100.0,1284.0,107.0,105.0,156.0,81.0,68.0,299.0,60.0,99.0,79.0,95.0,229.99999999999997,43.0,55.00000000000001,818.0,254.0,331.0,25.0,1072.0,368.0,131.0,394.0,52.0,78.0,27.0,176.0,206.0
04501146,04,50,11,46,100.0,635.0,48.0,27.0,69.0,34.0,28.000000000000004,164.0,55.00000000000001,51.0,50.0,30.0,187.0,25.0,79.0,297.0,119.0,119.0,3.0,554.0,188.0,44.0,188.0,37.0,60.0,28.000000000000004,52.0,139.0
04501147,04,50,11,47,100.0,614.0,56.00000000000001,30.0,72.0,25.0,28.999999999999996,160.0,21.0,35.0,73.0,50.0,204.0,32.0,64.0,366.0,144.0,142.0,7.000000000000001,578.0,193.0,80.0,225.0,35.0,75.0,15.0,104.0,159.0
04501148,04,50,11,48,100.0,519.0,32.0,41.0,64.0,31.0,33.0,95.0,38.0,43.0,67.0,23.0,170.0,36.0,48.0,345.0,124.0,136.0,11.0,667.0,181.0,36.0,296.0,13.0,150.0,30.0,51.0,158.0
04501149,04,50,11,49,100.0,1240.0,124.0,101.0,200.99999999999997,77.0,56.99999999999999,233.0,69.0,77.0,57.99999999999999,91.0,321.0,118.0,85.0,623.0,167.0,293.0,16.0,930.0000000000001,218.00000000000003,85.0,459.0,55.00000000000001,190.0,69.0,131.0,194.0
04501150,04,50,11,50,100.0,369.0,36.0,21.0,54.0,27.0,28.999999999999996,81.0,17.0,32.0,18.0,30.0,84.0,13.0,37.0,188.0,66.0,76.0,7.000000000000001,209.0,103.0,16.0,64.0,0.0,25.0,38.0,22.0,57.99999999999999
04501151,04,50,11,51,100.0,836.9999999999999,91.0,40.0,162.0,43.0,46.0,162.0,51.0,41.0,60.0,57.99999999999999,186.0,20.0,53.0,310.0,78.0,118.0,25.0,572.0,177.0,56.00000000000001,202.99999999999997,41.0,56.00000000000001,18.0,96.0,106.0
04501152,04,50,11,52,100.0,896.0000000000001,75.0,62.0,126.0,44.0,56.99999999999999,191.0,24.0,49.0,62.0,80.0,199.0,44.0,38.0,466.0,157.0,179.0,16.0,667.0,227.99999999999997,63.0,242.0,16.0,66.0,30.0,130.0,146.0
04501153,04,50,11,53,100.0,982.0,101.0,49.0,106.0,27.0,61.0,250.99999999999997,57.99999999999999,40.0,55.00000000000001,45.0,174.0,16.0,68.0,508.0,220.00000000000003,149.0,21.0,817.0,314.0,81.0,278.0,36.0,78.0,56.00000000000001,66.0,213.0
05100101,05,10,01,01,100.0,259.0,0.0,4.0,18.0,9.0,0.0,137.0,9.0,12.0,18.0,27.0,79.0,9.0,43.0,225.0,70.0,112.00000000000001,24.0,274.0,83.0,19.0,106.0,12.0,38.0,16.0,13.0,84.0
05100102,05,10,01,02,100.0,334.0,6.0,3.0,28.000000000000004,12.0,9.0,132.0,49.0,23.0,19.0,7.000000000000001,128.0,42.0,56.99999999999999,188.0,40.0,80.0,27.0,441.0,139.0,30.0,157.0,14.000000000000002,87.0,0.0,0.0,34.0
05100103,05,10,01,03,100.0,834.0,21.0,22.0,55.00000000000001,31.0,6.0,331.0,100.0,102.0,67.0,17.0,314.0,77.0,112.99999999999999,368.0,106.0,142.0,56.00000000000001,1115.0,470.0,66.0,324.0,45.0,96.0,36.0,11.0,256.0
