id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners
10200419,10,20,04,19,100.0,162.0,182.0,38.0,186.0,582.0,146.0,93.0,71.0,661.0,1021.0000000000001
10200420,10,20,04,20,100.0,310.0,329.0,91.0,231.0,591.0,180.0,111.00000000000001,88.0,956.0,1503.0
10200421,10,20,04,21,100.0,79.0,127.0,45.0,111.00000000000001,308.0,112.00000000000001,63.0,50.0,441.0,529.0
10200422,10,20,04,22,100.0,332.0,360.0,95.0,351.0,892.0,247.00000000000003,163.0,104.0,1177.0,2058.0
10200423,10,20,04,23,100.0,204.99999999999997,235.0,67.0,250.99999999999997,653.0,237.0,144.0,68.0,849.0,1298.0
10200524,10,20,05,24,100.0,391.0,292.0,60.0,321.0,803.9999999999999,213.0,119.0,83.0,1126.0,1605.9999999999998
10200525,10,20,05,25,100.0,237.0,218.00000000000003,50.0,171.0,438.0,157.0,78.0,39.0,697.0,1002.9999999999999
10200526,10,20,05,26,100.0,288.0,391.0,92.0,227.99999999999997,697.0,194.0,117.0,83.0,946.0000000000001,1502.0
10200627,10,20,06,27,100.0,63.0,101.0,34.0,71.0,271.0,86.0,50.0,66.0,367.0,440.00000000000006
10200628,10,20,06,28,100.0,265.0,243.00000000000003,53.0,218.00000000000003,522.0,166.0,94.0,79.0,856.0,1106.0
10200629,10,20,06,29,100.0,182.0,160.0,44.0,177.0,568.0,160.0,102.0,136.0,771.0,876.0
10200630,10,20,06,30,100.0,102.0,118.0,31.0,85.0,243.00000000000003,110.00000000000001,109.00000000000001,85.0,454.0,449.0
10300731,10,30,07,31,100.0,77.0,104.0,19.0,370.0,398.0,123.0,94.0,39.0,523.0,759.0
10300732,10,30,07,32,100.0,202.99999999999997,159.0,50.0,206.0,492.0,159.0,129.0,131.0,742.0,861.0
10300733,10,30,07,33,100.0,115.99999999999999,111.00000000000001,32.0,84.0,322.0,84.0,56.00000000000001,39.0,385.0,454.0
10300734,10,30,07,34,100.0,118.0,200.99999999999997,48.0,108.0,421.0,157.0,129.0,56.99999999999999,603.0,545.0
10400835,10,40,08,35,100.0,64.0,109.00000000000001,31.0,53.0,246.0,102.0,66.0,40.0,371.0,363.0
10400836,10,40,08,36,100.0,59.0,53.0,14.000000000000002,35.0,163.0,52.0,33.0,9.0,186.0,273.0
10400837,10,40,08,37,100.0,50.0,88.0,33.0,40.0,133.0,72.0,53.0,47.0,278.0,186.0
10400938,10,40,09,38,100.0,87.0,115.99999999999999,34.0,79.0,220.00000000000003,115.99999999999999,103.0,52.0,426.0,327.0
10400939,10,40,09,39,100.0,61.0,69.0,19.0,51.0,217.0,43.0,21.0,25.0,225.99999999999997,273.0
10400940,10,40,09,40,100.0,41.0,54.0,9.0,53.0,107.0,43.0,39.0,25.0,189.0,179.0
10400941,10,40,09,41,100.0,94.0,119.0,40.0,62.0,239.0,111.00000000000001,67.0,54.0,403.0,316.0
11100101,11,10,01,01,100.0,24.0,24.0,7.000000000000001,18.0,94.0,46.0,33.0,12.0,107.0,135.0
11100102,11,10,01,02,100.0,88.0,107.0,28.999999999999996,74.0,177.0,54.0,25.0,10.0,266.0,416.0
11100203,11,10,02,03,100.0,433.0,438.0,119.0,286.0,948.0,326.0,250.99999999999997,196.0,1510.0,1921.0
11100204,11,10,02,04,100.0,265.0,405.99999999999994,112.00000000000001,264.0,705.0,271.0,216.0,134.0,1174.0,1527.0
11100205,11,10,02,05,100.0,238.0,252.0,68.0,224.00000000000003,591.0,162.0,136.0,117.0,893.0,1206.0
11100206,11,10,02,06,100.0,351.0,322.0,88.0,267.0,777.0,200.0,142.0,87.0,1033.0,1638.0
11100307,11,10,03,07,100.0,438.0,571.0,167.0,340.0,1114.0,412.0,335.0,211.0,1814.0,2185.0
11100308,11,10,03,08,100.0,371.0,471.0,114.99999999999999,292.0,852.9999999999999,340.0,211.0,130.0,1341.0,1800.0
11100309,11,10,03,09,100.0,167.0,167.0,50.0,212.0,520.0,87.0,95.0,81.0,639.0,991.0
11200410,11,20,04,10,100.0,465.00000000000006,527.0,129.0,331.0,1171.0,275.0,130.0,71.0,1503.0,2300.0
11200411,11,20,04,11,100.0,176.0,216.0,74.0,227.0,508.0,193.0,123.0,57.99999999999999,709.0,974.0
11200512,11,20,05,12,100.0,110.00000000000001,182.0,28.000000000000004,83.0,252.99999999999997,46.0,31.0,16.0,382.0,583.0
11200513,11,20,05,13,100.0,398.0,339.0,91.0,400.0,1171.0,234.0,103.0,64.0,1291.0,2185.0
11200514,11,20,05,14,100.0,562.0,684.0,186.0,517.0,1593.0,497.0,366.0,166.0,2290.0,2922.0
11200515,11,20,05,15,100.0,114.99999999999999,111.00000000000001,27.0,96.0,317.0,108.0,59.0,23.0,422.0,466.0
11300616,11,30,06,16,100.0,220.00000000000003,326.0,72.0,273.0,746.0,240.0,182.0,84.0,1037.0,1317.0
11300617,11,30,06,17,100.0,119.0,124.0,43.0,136.0,405.0,126.0,93.0,55.00000000000001,564.0,611.0
11300618,11,30,06,18,100.0,114.99999999999999,67.0,12.0,172.0,470.0,99.0,51.0,22.0,508.0,693.0
11300619,11,30,06,19,100.0,186.0,254.0,79.0,735.0,1082.0,235.0,164.0,104.0,1327.0,1920.0
11300620,11,30,06,20,100.0,418.0,459.0,118.0,449.0,1466.0,407.0,306.0,200.0,1839.9999999999998,2408.0
11300721,11,30,07,21,100.0,173.0,200.99999999999997,50.0,691.0,1419.0,401.99999999999994,219.0,76.0,1022.0000000000001,2922.0
11300722,11,30,07,22,100.0,296.0,265.0,51.0,270.0,1152.0,186.0,152.0,125.0,1262.0,1426.0
11300723,11,30,07,23,100.0,93.0,86.0,18.0,377.0,522.0,197.0,161.0,25.0,505.99999999999994,1250.0
11300724,11,30,07,24,100.0,105.0,90.0,34.0,167.0,457.0,78.0,80.0,37.0,530.0,707.0
11300725,11,30,07,25,100.0,220.00000000000003,208.0,60.0,296.0,969.0,233.0,132.0,62.0,1086.0,1440.0
11300826,11,30,08,26,100.0,345.0,430.99999999999994,101.0,646.0,1290.0,356.0,304.0,178.0,1784.0,2323.0
11400927,11,40,09,27,100.0,110.00000000000001,91.0,28.000000000000004,117.0,511.00000000000006,112.00000000000001,55.00000000000001,26.0,521.0,676.0
11400928,11,40,09,28,100.0,84.0,70.0,9.0,92.0,412.0,42.0,33.0,12.0,339.0,518.0
11400929,11,40,09,29,100.0,459.0,359.0,91.0,607.0,2032.9999999999998,391.0,218.00000000000003,106.0,2080.0,3055.0
11400930,11,40,09,30,100.0,90.0,41.0,9.0,126.0,362.0,49.0,51.0,33.0,366.0,447.0
11400931,11,40,09,31,100.0,168.0,229.99999999999997,54.0,258.0,698.0,177.0,117.0,112.00000000000001,856.0,1184.0
11401032,11,40,10,32,100.0,188.0,209.0,78.0,320.0,944.0,215.0,120.0,97.0,972.0000000000001,1595.0
11401033,11,40,10,33,100.0,298.0,350.0,104.0,260.0,932.0,252.99999999999997,184.0,109.00000000000001,1211.0,1495.0
11401034,11,40,10,34,100.0,112.99999999999999,123.0,34.0,138.0,416.0,101.0,70.0,49.0,501.0,723.0
11401135,11,40,11,35,100.0,543.0,388.0,106.0,413.0,1215.0,269.0,186.0,132.0,1698.9999999999998,2046.0
11401136,11,40,11,36,100.0,115.99999999999999,72.0,28.000000000000004,523.0,779.0,107.0,74.0,91.0,867.0,1353.0
11401137,11,40,11,37,100.0,349.0,369.0,104.0,379.0,951.0,314.0,245.00000000000003,124.0,1427.0,1785.0000000000002
11501238,11,50,12,38,100.0,153.0,128.0,28.999999999999996,118.0,356.0,101.0,48.0,12.0,490.00000000000006,550.0
11501339,11,50,13,39,100.0,264.0,169.0,50.0,540.0,1026.0,143.0,52.0,57.99999999999999,999.0,1607.0
11501340,11,50,13,40,100.0,166.0,199.0,36.0,142.0,487.0,136.0,122.0,57.99999999999999,642.0,701.0
11501341,11,50,13,41,100.0,93.0,166.0,37.0,165.0,416.0,148.0,62.0,39.0,540.0,631.0
12100101,12,10,01,01,100.0,618.0,738.0,242.0,652.0,2074.0,733.0,580.0,424.0,2891.0,3677.0000000000005
12100102,12,10,01,02,100.0,474.0,644.0,187.0,614.0,1662.0,699.0,432.0,297.0,2327.0,3111.0
12100103,12,10,01,03,100.0,290.0,341.0,103.0,367.0,1184.0,488.99999999999994,325.0,308.0,1623.9999999999998,1984.0
12100204,12,10,02,04,100.0,418.0,499.0,115.99999999999999,451.99999999999994,1501.0,540.0,367.0,307.0,1989.9999999999998,2377.0
12100205,12,10,02,05,100.0,603.0,745.0,227.0,831.0,2266.0,811.0,602.0,470.0,3078.0,3817.0
12100206,12,10,02,06,100.0,149.0,146.0,31.0,154.0,533.0,220.00000000000003,145.0,137.0,720.0,824.0
12200307,12,20,03,07,100.0,101.0,120.0,35.0,129.0,371.0,160.0,110.00000000000001,72.0,497.0,687.0
12200308,12,20,03,08,100.0,229.0,275.0,84.0,252.0,816.0,313.0,284.0,216.0,1196.0,1331.0
12200309,12,20,03,09,100.0,534.0,707.0,216.0,807.0,1898.9999999999998,744.0,512.0,400.0,2761.0,3653.0
12200310,12,20,03,10,100.0,470.0,676.0,243.00000000000003,632.0,1473.0,624.0,484.99999999999994,382.0,2383.0,3012.0
12200411,12,20,04,11,100.0,21.0,33.0,3.0,40.0,62.0,43.0,36.0,19.0,109.00000000000001,165.0
12200412,12,20,04,12,100.0,188.0,263.0,76.0,210.0,781.0,307.0,195.0,171.0,891.0,1190.0
12200413,12,20,04,13,100.0,347.0,380.0,133.0,361.0,994.9999999999999,451.0,368.0,298.0,1686.0,1800.0
12200414,12,20,04,14,100.0,35.0,66.0,12.0,45.0,88.0,68.0,32.0,26.0,175.0,188.0
12200515,12,20,05,15,100.0,225.99999999999997,243.00000000000003,67.0,252.99999999999997,855.0000000000001,394.0,243.00000000000003,310.0,1307.0,1517.0
12400616,12,40,06,16,100.0,68.0,134.0,59.0,68.0,200.0,124.0,92.0,102.0,438.99999999999994,349.0
12400617,12,40,06,17,100.0,81.0,151.0,43.0,80.0,209.0,169.0,93.0,120.0,531.0,353.0
12400618,12,40,06,18,100.0,73.0,93.0,24.0,49.0,118.0,110.00000000000001,55.00000000000001,76.0,301.0,237.0
12400619,12,40,06,19,100.0,98.0,173.0,59.0,125.0,244.0,132.0,131.0,135.0,537.0,488.0
12400720,12,40,07,20,100.0,118.0,180.0,65.0,62.0,222.00000000000003,169.0,166.0,153.0,638.0,434.99999999999994
12400721,12,40,07,21,100.0,111.00000000000001,199.0,56.00000000000001,99.0,270.0,160.0,122.0,140.0,598.0,519.0
12400722,12,40,07,22,100.0,125.0,155.0,46.0,112.99999999999999,299.0,184.0,141.0,148.0,627.0,556.0
12400723,12,40,07,23,100.0,130.0,191.0,54.0,102.0,344.0,189.0,137.0,148.0,648.0,606.0
12500824,12,50,08,24,100.0,127.0,189.0,37.0,145.0,476.0,244.0,178.0,192.0,828.9999999999999,772.0
12500825,12,50,08,25,100.0,186.0,179.0,43.0,231.0,716.0,208.0,172.0,130.0,886.0,1243.0
12500926,12,50,09,26,100.0,137.0,126.0,40.0,187.0,473.00000000000006,206.99999999999997,139.0,119.0,659.0,825.0
12500927,12,50,09,27,100.0,154.0,184.0,85.0,169.0,407.0,194.0,165.0,179.0,771.0,740.0
12500928,12,50,09,28,100.0,106.0,139.0,39.0,120.0,267.0,167.0,94.0,79.0,498.00000000000006,459.99999999999994
12500929,12,50,09,29,100.0,78.0,164.0,49.0,62.0,202.0,142.0,96.0,89.0,446.0,323.0
12500930,12,50,09,30,100.0,321.0,443.0,110.00000000000001,494.00000000000006,1236.0,459.0,310.0,254.0,1593.0,2386.0
12601031,12,60,10,31,100.0,63.0,92.0,42.0,106.0,238.0,167.0,149.0,107.0,480.0,443.0
12601032,12,60,10,32,100.0,383.0,556.0,169.0,318.0,836.0,342.0,225.99999999999997,156.0,1445.0,1870.0
12601133,12,60,11,33,100.0,682.0,1081.0,325.0,552.0,1702.0,738.0,541.0,422.0,3016.0,3051.0
12601134,12,60,11,34,100.0,797.0,1243.0,405.0,736.0,1878.0,936.0,586.0,484.99999999999994,3524.0,3574.0
12601235,12,60,12,35,100.0,621.0,1162.0,341.0,685.0,1614.9999999999998,818.0,527.0,354.0,3004.0,3244.0
12601236,12,60,12,36,100.0,105.0,174.0,68.0,143.0,383.0,182.0,144.0,147.0,643.0,572.0
