id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
05040934,05,04,09,34,100.0,238.0,13.0,16.0,33.0,16.0,4.0,18.0,53.0,9.0,6.0,18.0,45.0,3.0,9.0,107.0,66.0,12.0,6.0,339.0,48.0,49.0,166.0,0.0,83.0,6.0,15.0,39.0
05040935,05,04,09,35,100.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,6.0,0.0,0.0,43.0,3.0,6.0,31.0,3.0,6.0,0.0,3.0,0.0
05040936,05,04,09,36,100.0,778.0,47.0,30.0,59.0,63.0,31.0,62.0,257.0,27.0,28.999999999999996,33.0,78.0,0.0,21.0,187.0,84.0,28.000000000000004,32.0,425.0,166.0,102.0,86.0,12.0,18.0,15.0,27.0,115.99999999999999
05040937,05,04,09,37,100.0,127.0,6.0,4.0,3.0,7.000000000000001,3.0,15.0,40.0,3.0,0.0,6.0,30.0,6.0,3.0,24.0,9.0,3.0,0.0,48.0,22.0,3.0,0.0,0.0,0.0,4.0,9.0,31.0
05040938,05,04,09,38,100.0,227.0,12.0,3.0,6.0,24.0,9.0,18.0,82.0,6.0,9.0,12.0,15.0,0.0,0.0,86.0,46.0,15.0,10.0,86.0,12.0,16.0,32.0,0.0,16.0,11.0,13.0,10.0
06010101,06,01,01,01,100.0,751.0,41.0,46.0,76.0,61.0,36.0,39.0,188.0,21.0,32.0,54.0,135.0,24.0,30.0,146.0,87.0,19.0,3.0,331.0,110.00000000000001,22.0,124.0,10.0,33.0,3.0,88.0,99.0
06010102,06,01,01,02,100.0,1118.0,60.0,111.00000000000001,99.0,48.0,36.0,82.0,263.0,90.0,110.00000000000001,74.0,295.0,68.0,87.0,298.0,112.00000000000001,75.0,17.0,693.0,296.0,78.0,231.0,49.0,48.0,32.0,114.99999999999999,188.0
06010103,06,01,01,03,100.0,737.0,54.0,46.0,93.0,47.0,34.0,41.0,192.0,34.0,30.0,60.0,187.0,28.000000000000004,65.0,177.0,71.0,39.0,7.000000000000001,449.0,179.0,53.0,140.0,25.0,15.0,28.000000000000004,66.0,91.0
06010204,06,01,02,04,100.0,807.0,36.0,102.0,66.0,37.0,18.0,21.0,250.99999999999997,54.0,33.0,108.0,249.00000000000003,26.0,44.0,183.0,50.0,47.0,28.000000000000004,781.0,358.0,74.0,220.00000000000003,3.0,66.0,15.0,36.0,173.0
06010205,06,01,02,05,100.0,1120.0,32.0,66.0,134.0,61.0,52.0,44.0,379.0,35.0,101.0,74.0,304.0,93.0,73.0,328.0,157.0,61.0,16.0,830.0000000000001,398.0,105.0,238.0,52.0,87.0,24.0,87.0,233.0
06010206,06,01,02,06,100.0,744.0,30.0,52.0,60.0,37.0,12.0,25.0,224.00000000000003,35.0,34.0,84.0,220.00000000000003,41.0,56.99999999999999,290.0,82.0,72.0,21.0,583.0,182.0,56.00000000000001,240.0,37.0,85.0,12.0,46.0,177.0
06010207,06,01,02,07,100.0,855.0000000000001,37.0,95.0,59.0,36.0,21.0,62.0,340.0,31.0,16.0,18.0,157.0,44.0,61.0,254.0,90.0,81.0,18.0,663.0,250.99999999999997,43.0,261.0,56.00000000000001,81.0,49.0,88.0,186.0
06010208,06,01,02,08,100.0,682.0,50.0,40.0,71.0,25.0,23.0,48.0,209.0,34.0,40.0,73.0,196.0,45.0,32.0,217.0,74.0,63.0,24.0,512.0,219.0,70.0,142.0,28.000000000000004,37.0,42.0,86.0,119.0
06010209,06,01,02,09,100.0,1147.0,74.0,46.0,137.0,31.0,22.0,67.0,362.0,65.0,37.0,100.0,358.0,77.0,135.0,268.0,96.0,64.0,27.0,694.0,315.0,57.99999999999999,243.00000000000003,31.0,51.0,40.0,91.0,199.0
06010210,06,01,02,10,100.0,426.99999999999994,28.000000000000004,11.0,56.00000000000001,27.0,0.0,16.0,134.0,30.0,23.0,50.0,152.0,28.999999999999996,26.0,132.0,37.0,38.0,3.0,393.0,173.0,40.0,146.0,23.0,24.0,21.0,38.0,94.0
06020301,06,02,03,01,100.0,497.0,18.0,44.0,38.0,21.0,18.0,12.0,225.99999999999997,17.0,7.000000000000001,28.000000000000004,113.99999999999999,16.0,48.0,120.0,53.0,15.0,9.0,222.00000000000003,92.0,24.0,65.0,7.000000000000001,18.0,10.0,18.0,107.0
06020302,06,02,03,02,100.0,538.0,28.000000000000004,28.000000000000004,26.0,25.0,18.0,24.0,237.0,19.0,33.0,34.0,143.0,44.0,36.0,163.0,61.0,22.0,28.000000000000004,572.0,113.99999999999999,47.0,233.0,36.0,67.0,24.0,52.0,70.0
06020303,06,02,03,03,100.0,768.0,19.0,41.0,41.0,16.0,9.0,13.0,384.0,40.0,16.0,89.0,292.0,81.0,69.0,235.0,78.0,65.0,19.0,646.0,294.0,59.0,210.0,52.0,69.0,19.0,37.0,147.0
06020304,06,02,03,04,100.0,735.0,39.0,33.0,49.0,30.0,21.0,12.0,266.0,36.0,78.0,52.0,269.0,86.0,72.0,198.0,65.0,53.0,13.0,636.0,287.0,44.0,184.0,28.000000000000004,67.0,22.0,40.0,139.0
06020305,06,02,03,05,100.0,1237.0,34.0,66.0,77.0,39.0,35.0,21.0,612.0,72.0,63.0,82.0,246.0,61.0,78.0,503.0,193.0,121.0,71.0,1265.0,603.0,85.0,353.0,66.0,92.0,30.0,70.0,240.0
06020306,06,02,03,06,100.0,466.0,15.0,23.0,45.0,28.999999999999996,12.0,22.0,209.0,16.0,19.0,37.0,143.0,24.0,40.0,76.0,33.0,9.0,10.0,357.0,197.0,47.0,70.0,22.0,20.0,6.0,32.0,68.0
06020407,06,02,04,07,100.0,555.0,0.0,27.0,22.0,12.0,34.0,15.0,339.0,11.0,19.0,25.0,128.0,28.000000000000004,46.0,357.0,204.99999999999997,28.000000000000004,66.0,933.0,346.0,34.0,332.0,83.0,79.0,24.0,70.0,142.0
06020408,06,02,04,08,100.0,517.0,12.0,35.0,45.0,15.0,12.0,26.0,250.99999999999997,20.0,24.0,27.0,175.0,72.0,33.0,190.0,79.0,27.0,31.0,685.0,139.0,43.0,294.0,35.0,69.0,9.0,48.0,95.0
06020409,06,02,04,09,100.0,882.0,27.0,67.0,45.0,45.0,31.0,44.0,312.0,62.0,65.0,42.0,181.0,42.0,42.0,220.00000000000003,60.0,57.99999999999999,22.0,605.0,200.0,52.0,216.0,32.0,91.0,12.0,77.0,56.99999999999999
06020410,06,02,04,10,100.0,518.0,12.0,43.0,48.0,27.0,23.0,34.0,182.0,12.0,40.0,28.000000000000004,81.0,3.0,34.0,88.0,41.0,22.0,4.0,349.0,72.0,30.0,175.0,25.0,78.0,25.0,176.0,55.00000000000001
06020411,06,02,04,11,100.0,835.0,10.0,53.0,40.0,32.0,28.000000000000004,39.0,459.99999999999994,31.0,44.0,33.0,140.0,33.0,50.0,153.0,59.0,31.0,21.0,625.0,197.0,67.0,260.0,52.0,114.99999999999999,17.0,53.0,176.0
06030501,06,03,05,01,100.0,358.0,20.0,15.0,46.0,18.0,10.0,23.0,111.00000000000001,9.0,16.0,17.0,64.0,18.0,10.0,135.0,52.0,28.999999999999996,13.0,473.00000000000006,84.0,31.0,182.0,12.0,62.0,9.0,93.0,55.00000000000001
06030502,06,03,05,02,100.0,471.0,18.0,28.000000000000004,30.0,25.0,16.0,18.0,158.0,22.0,43.0,36.0,98.0,9.0,35.0,145.0,59.0,21.0,18.0,378.0,88.0,21.0,189.0,0.0,106.0,9.0,48.0,65.0
06030503,06,03,05,03,100.0,1065.0,67.0,56.99999999999999,108.0,51.0,46.0,69.0,353.0,36.0,57.99999999999999,64.0,175.0,27.0,32.0,412.0,177.0,72.0,28.000000000000004,835.0,208.0,174.0,252.99999999999997,30.0,113.99999999999999,12.0,322.0,148.0
06030504,06,03,05,04,100.0,919.0,69.0,28.999999999999996,104.0,80.0,38.0,80.0,199.0,46.0,36.0,71.0,130.0,20.0,26.0,186.0,82.0,46.0,15.0,482.0,124.0,91.0,169.0,19.0,67.0,7.000000000000001,308.0,80.0
06030605,06,03,06,05,100.0,794.0,40.0,85.0,72.0,54.0,27.0,60.0,204.0,36.0,34.0,57.99999999999999,192.0,32.0,59.0,160.0,77.0,9.0,24.0,372.0,104.0,38.0,144.0,12.0,43.0,16.0,174.0,87.0
06030606,06,03,06,06,100.0,579.0,44.0,30.0,33.0,22.0,9.0,14.000000000000002,202.0,28.000000000000004,54.0,69.0,175.0,39.0,26.0,137.0,56.99999999999999,34.0,11.0,787.0,222.00000000000003,72.0,297.0,31.0,85.0,9.0,62.0,97.0
06030607,06,03,06,07,100.0,357.0,27.0,15.0,23.0,21.0,26.0,23.0,55.00000000000001,37.0,25.0,40.0,101.0,19.0,21.0,118.0,49.0,22.0,6.0,254.0,55.00000000000001,61.0,96.0,7.000000000000001,27.0,15.0,31.0,59.0
06030608,06,03,06,08,100.0,1225.0,65.0,105.0,48.0,72.0,41.0,87.0,396.0,57.99999999999999,108.0,61.0,194.0,34.0,74.0,360.0,132.0,82.0,22.0,1068.0,245.00000000000003,229.99999999999997,344.0,7.000000000000001,163.0,18.0,239.0,265.0
06030609,06,03,06,09,100.0,1189.0,77.0,96.0,138.0,71.0,68.0,65.0,279.0,45.0,43.0,59.0,229.99999999999997,27.0,98.0,193.0,69.0,34.0,12.0,827.0,248.0,91.0,356.0,40.0,124.0,6.0,115.99999999999999,143.0
06030610,06,03,06,10,100.0,740.0,57.99999999999999,90.0,89.0,33.0,43.0,63.0,122.0,22.0,51.0,27.0,112.00000000000001,20.0,37.0,191.0,85.0,52.0,12.0,350.0,106.0,55.00000000000001,155.0,27.0,52.0,16.0,168.0,68.0
06040701,06,04,07,01,100.0,896.0000000000001,71.0,45.0,38.0,96.0,41.0,99.0,267.0,30.0,23.0,21.0,115.99999999999999,7.000000000000001,66.0,302.0,117.0,46.0,20.0,342.0,91.0,41.0,121.0,10.0,28.999999999999996,25.0,202.99999999999997,55.00000000000001
06040702,06,04,07,02,100.0,323.0,17.0,9.0,34.0,31.0,12.0,27.0,107.0,9.0,9.0,7.000000000000001,36.0,3.0,9.0,88.0,28.999999999999996,20.0,9.0,486.00000000000006,97.0,47.0,213.0,25.0,19.0,14.000000000000002,136.0,73.0
06040703,06,04,07,03,100.0,1104.0,76.0,49.0,80.0,81.0,53.0,121.0,243.00000000000003,59.0,49.0,31.0,114.99999999999999,24.0,35.0,327.0,119.0,57.99999999999999,25.0,633.0,129.0,60.0,219.0,6.0,76.0,34.0,239.0,51.0
06040804,06,04,08,04,100.0,645.0,53.0,24.0,85.0,64.0,30.0,66.0,159.0,3.0,27.0,12.0,36.0,12.0,6.0,140.0,33.0,40.0,12.0,140.0,27.0,30.0,42.0,6.0,10.0,6.0,169.0,43.0
06040805,06,04,08,05,100.0,511.00000000000006,71.0,28.999999999999996,49.0,55.00000000000001,21.0,15.0,96.0,7.000000000000001,15.0,15.0,50.0,0.0,22.0,94.0,51.0,15.0,3.0,162.0,36.0,15.0,68.0,15.0,18.0,0.0,102.0,36.0
06040806,06,04,08,06,100.0,500.0,56.99999999999999,21.0,40.0,49.0,22.0,54.0,107.0,17.0,16.0,10.0,38.0,7.000000000000001,6.0,88.0,25.0,12.0,3.0,202.0,37.0,40.0,66.0,0.0,30.0,4.0,182.0,21.0
06040807,06,04,08,07,100.0,413.99999999999994,28.000000000000004,10.0,25.0,19.0,9.0,48.0,125.0,6.0,25.0,18.0,56.99999999999999,6.0,24.0,122.0,57.99999999999999,20.0,10.0,297.0,112.00000000000001,50.0,91.0,6.0,21.0,3.0,176.0,41.0
06040808,06,04,08,08,100.0,483.0,34.0,26.0,20.0,30.0,17.0,56.99999999999999,125.0,9.0,27.0,12.0,62.0,22.0,6.0,246.0,124.0,41.0,9.0,392.0,111.00000000000001,88.0,127.0,33.0,18.0,15.0,136.0,136.0
06040809,06,04,08,09,100.0,453.0,36.0,22.0,28.999999999999996,42.0,47.0,47.0,76.0,19.0,22.0,12.0,28.000000000000004,6.0,10.0,184.0,91.0,22.0,0.0,250.99999999999997,46.0,70.0,69.0,3.0,12.0,6.0,192.0,53.0
06040810,06,04,08,10,100.0,844.9999999999999,86.0,48.0,74.0,75.0,30.0,72.0,183.0,40.0,25.0,12.0,51.0,12.0,18.0,349.0,150.0,83.0,9.0,453.0,64.0,118.0,160.0,9.0,82.0,0.0,184.0,69.0
07010101,07,01,01,01,100.0,1589.0,141.0,108.0,238.0,57.99999999999999,85.0,78.0,316.0,101.0,115.99999999999999,43.0,172.0,27.0,64.0,901.0,247.00000000000003,281.0,18.0,1216.0,468.0,88.0,498.00000000000006,75.0,132.0,55.00000000000001,152.0,289.0
07010102,07,01,01,02,100.0,2545.0,254.99999999999997,153.0,301.0,95.0,143.0,187.0,443.0,169.0,208.0,117.0,646.0,157.0,285.0,1006.0,328.0,295.0,41.0,3594.0,1673.0,130.0,1441.0,257.0,512.0,87.0,248.0,635.0
07010103,07,01,01,03,100.0,1667.0000000000002,161.0,104.0,284.0,75.0,99.0,149.0,298.0,79.0,87.0,86.0,254.0,40.0,86.0,279.0,124.0,52.0,20.0,1168.0,648.0,72.0,313.0,54.0,85.0,25.0,153.0,209.0
07010104,07,01,01,04,100.0,1902.0,175.0,147.0,254.0,78.0,120.0,119.0,276.0,125.0,120.0,83.0,391.0,59.0,159.0,828.9999999999999,277.0,277.0,30.0,3531.0,2184.0,74.0,1028.0,264.0,212.0,20.0,176.0,559.0
07020201,07,02,02,01,100.0,1434.0,115.99999999999999,109.00000000000001,219.0,73.0,88.0,81.0,305.0,63.0,56.99999999999999,68.0,268.0,68.0,71.0,409.0,149.0,112.00000000000001,15.0,866.0,459.99999999999994,63.0,238.0,49.0,49.0,19.0,170.0,279.0
07020202,07,02,02,02,100.0,1669.0000000000002,131.0,134.0,204.99999999999997,72.0,84.0,108.0,326.0,128.0,94.0,115.99999999999999,311.0,33.0,99.0,294.0,135.0,48.0,22.0,1361.0,659.0,64.0,504.0,115.99999999999999,126.0,56.99999999999999,118.0,342.0
07020203,07,02,02,03,100.0,2461.0,274.0,140.0,369.0,135.0,144.0,182.0,395.0,81.0,126.0,139.0,438.99999999999994,106.0,127.0,390.0,122.0,88.0,24.0,2896.0,1739.0,104.0,832.0,213.0,178.0,48.0,284.0,588.0
07020204,07,02,02,04,100.0,1761.0,246.0,88.0,247.00000000000003,80.0,121.0,151.0,276.0,98.0,34.0,73.0,257.0,33.0,82.0,235.0,87.0,34.0,18.0,1334.0,797.0,55.00000000000001,328.0,96.0,53.0,18.0,164.0,252.0
07030301,07,03,03,01,100.0,2830.0,270.0,131.0,302.0,158.0,137.0,211.0,619.0,103.0,171.0,185.0,496.0,63.0,138.0,610.0,234.0,128.0,28.000000000000004,1532.0,484.99999999999994,174.0,556.0,94.0,143.0,98.0,327.0,381.0
07030302,07,03,03,02,100.0,1056.0,97.0,54.0,153.0,46.0,74.0,52.0,239.0,62.0,51.0,33.0,180.0,25.0,71.0,182.0,76.0,46.0,3.0,745.0,397.0,45.0,204.99999999999997,35.0,65.0,27.0,176.0,177.0
07030303,07,03,03,03,100.0,1486.0,102.0,53.0,159.0,55.00000000000001,59.0,76.0,523.0,86.0,46.0,101.0,364.0,99.0,98.0,229.99999999999997,94.0,49.0,24.0,2215.0,1559.0,98.0,403.0,112.99999999999999,140.0,28.000000000000004,120.0,546.0
07040401,07,04,04,01,100.0,2088.0,141.0,130.0,221.0,85.0,75.0,124.0,624.0,104.0,70.0,174.0,565.0,74.0,165.0,308.0,114.99999999999999,38.0,18.0,2612.0,1714.9999999999998,77.0,558.0,146.0,121.0,28.999999999999996,160.0,776.0
07040402,07,04,04,02,100.0,162.0,6.0,14.000000000000002,12.0,3.0,0.0,0.0,59.0,19.0,10.0,12.0,25.0,3.0,3.0,27.0,10.0,4.0,0.0,164.0,79.0,6.0,54.0,12.0,9.0,3.0,15.0,45.0
07040403,07,04,04,03,100.0,3032.0,144.0,300.0,183.0,100.0,114.99999999999999,148.0,944.9999999999999,204.99999999999997,222.00000000000003,316.0,891.0,149.0,250.0,593.0,235.0,120.0,51.0,3260.0,1539.0,132.0,1295.0,313.0,282.0,82.0,151.0,790.0
07040404,07,04,04,04,100.0,459.99999999999994,26.0,24.0,34.0,24.0,13.0,23.0,162.0,15.0,28.000000000000004,56.00000000000001,152.0,39.0,39.0,88.0,23.0,25.0,13.0,530.0,307.0,7.000000000000001,132.0,56.00000000000001,9.0,3.0,9.0,130.0
07040405,07,04,04,05,100.0,1337.0,52.0,102.0,119.0,31.0,39.0,43.0,422.0,186.0,80.0,117.0,568.0,148.0,162.0,322.0,128.0,61.0,32.0,2145.0,876.0,63.0,899.0,220.00000000000003,214.0,15.0,59.0,421.0
07040406,07,04,04,06,100.0,785.0,9.0,22.0,75.0,12.0,12.0,24.0,231.99999999999997,215.0,49.0,50.0,214.0,56.00000000000001,48.0,109.00000000000001,33.0,12.0,15.0,883.0,360.0,10.0,421.0,145.0,101.0,6.0,19.0,235.0
07050501,07,05,05,01,100.0,2248.0,62.0,128.0,145.0,61.0,48.0,59.0,925.0,176.0,176.0,227.0,711.0,98.0,254.99999999999997,531.0,208.0,103.0,70.0,2497.0,1219.0,45.0,965.0,249.00000000000003,271.0,43.0,56.99999999999999,718.0
07050502,07,05,05,02,100.0,1064.0,18.0,99.0,53.0,18.0,14.000000000000002,21.0,425.0,146.0,107.0,65.0,290.0,51.0,68.0,202.99999999999997,82.0,33.0,24.0,1018.0,576.0,48.0,293.0,73.0,92.0,25.0,24.0,304.0
07050503,07,05,05,03,100.0,978.9999999999999,28.000000000000004,40.0,72.0,31.0,18.0,36.0,415.00000000000006,104.0,43.0,125.0,343.0,70.0,84.0,210.0,92.0,33.0,37.0,1122.0,648.0,24.0,328.0,88.0,86.0,30.0,27.0,294.0
07050504,07,05,05,04,100.0,595.0,19.0,33.0,34.0,17.0,6.0,12.0,328.0,37.0,10.0,30.0,150.0,19.0,75.0,142.0,70.0,18.0,25.0,709.0,394.0,9.0,237.0,61.0,82.0,13.0,9.0,185.0
07050505,07,05,05,05,100.0,876.0,12.0,50.0,57.99999999999999,28.000000000000004,9.0,15.0,390.0,60.0,73.0,88.0,231.99999999999997,37.0,61.0,277.0,110.00000000000001,49.0,53.0,1304.0,777.0,27.0,340.0,87.0,115.99999999999999,22.0,30.0,315.0
07050506,07,05,05,06,100.0,189.0,3.0,12.0,3.0,9.0,0.0,0.0,89.0,16.0,10.0,25.0,78.0,15.0,16.0,39.0,12.0,15.0,3.0,156.0,104.0,6.0,34.0,12.0,16.0,0.0,10.0,51.0
07060601,07,06,06,01,100.0,1086.0,27.0,36.0,65.0,34.0,12.0,9.0,674.0,42.0,39.0,76.0,330.0,37.0,114.99999999999999,746.0,391.0,101.0,139.0,1832.0,372.0,31.0,1036.0,148.0,585.0,21.0,30.0,240.0
07060602,07,06,06,02,100.0,425.0,22.0,30.0,22.0,19.0,10.0,24.0,141.0,31.0,9.0,57.99999999999999,147.0,28.000000000000004,40.0,108.0,48.0,12.0,24.0,331.0,137.0,9.0,112.00000000000001,10.0,31.0,3.0,6.0,130.0
07060603,07,06,06,03,100.0,278.0,15.0,16.0,22.0,3.0,3.0,4.0,106.0,16.0,33.0,39.0,155.0,16.0,57.99999999999999,76.0,26.0,12.0,20.0,524.0,164.0,9.0,234.0,47.0,92.0,9.0,3.0,89.0
07060604,07,06,06,04,100.0,1870.0,9.0,34.0,55.00000000000001,36.0,22.0,28.000000000000004,1229.0,185.0,62.0,95.0,355.0,54.0,136.0,1552.0,746.0,178.0,412.0,1817.0000000000002,654.0,65.0,461.00000000000006,120.0,135.0,22.0,31.0,301.0
07070701,07,07,07,01,100.0,846.0000000000001,22.0,69.0,55.00000000000001,60.0,30.0,28.999999999999996,368.0,23.0,63.0,69.0,294.0,60.0,128.0,171.0,88.0,22.0,31.0,693.0,348.0,42.0,189.0,42.0,52.0,25.0,25.0,180.0
07070702,07,07,07,02,100.0,910.0,26.0,41.0,48.0,19.0,14.000000000000002,35.0,498.00000000000006,18.0,45.0,101.0,321.0,27.0,129.0,189.0,77.0,28.000000000000004,38.0,639.0,358.0,16.0,193.0,64.0,48.0,12.0,41.0,223.0
07070703,07,07,07,03,100.0,724.0,18.0,19.0,36.0,18.0,0.0,15.0,455.99999999999994,33.0,17.0,56.99999999999999,172.0,12.0,54.0,174.0,73.0,21.0,51.0,767.0,284.0,21.0,271.0,72.0,79.0,24.0,27.0,138.0
07070704,07,07,07,04,100.0,894.9999999999999,7.000000000000001,28.000000000000004,33.0,13.0,18.0,21.0,543.0,59.0,41.0,59.0,352.0,52.0,187.0,475.0,237.0,31.0,118.0,1517.0,293.0,22.0,994.9999999999999,100.0,457.0,3.0,26.0,139.0
07070705,07,07,07,05,100.0,590.0,38.0,3.0,38.0,21.0,19.0,18.0,299.0,22.0,28.999999999999996,25.0,89.0,13.0,39.0,119.0,52.0,40.0,6.0,252.0,109.00000000000001,24.0,88.0,10.0,40.0,12.0,36.0,53.0
07070706,07,07,07,06,100.0,265.0,16.0,6.0,0.0,6.0,13.0,10.0,158.0,3.0,6.0,9.0,88.0,15.0,24.0,92.0,30.0,15.0,16.0,316.0,50.0,31.0,152.0,0.0,63.0,3.0,10.0,39.0
07070707,07,07,07,07,100.0,192.0,9.0,9.0,16.0,13.0,6.0,7.000000000000001,46.0,6.0,28.999999999999996,19.0,50.0,13.0,18.0,24.0,6.0,0.0,0.0,145.0,45.0,6.0,51.0,18.0,13.0,12.0,6.0,22.0
08010115,08,01,01,15,100.0,161.0,15.0,21.0,22.0,7.000000000000001,6.0,16.0,19.0,12.0,12.0,0.0,13.0,0.0,10.0,6.0,0.0,3.0,0.0,109.00000000000001,52.0,12.0,30.0,18.0,12.0,0.0,33.0,15.0
08010116,08,01,01,16,100.0,650.0,72.0,40.0,73.0,22.0,54.0,53.0,61.0,156.0,7.000000000000001,31.0,171.0,24.0,71.0,30.0,15.0,0.0,0.0,908.0,700.0,3.0,172.0,63.0,22.0,0.0,41.0,128.0
08010117,08,01,01,17,100.0,2900.0,283.0,134.0,429.0,130.0,181.0,282.0,405.99999999999994,179.0,189.0,129.0,624.0,125.0,181.0,214.0,72.0,28.000000000000004,20.0,2892.0,1582.0,60.0,936.9999999999999,326.0,118.0,31.0,308.0,446.0
08010118,08,01,01,18,100.0,1923.0,172.0,60.0,165.0,83.0,119.0,161.0,379.0,281.0,162.0,68.0,555.0,135.0,195.0,206.0,92.0,27.0,10.0,3252.0000000000005,1572.0,28.000000000000004,1400.0,595.0,190.0,34.0,112.99999999999999,577.0
08010211,08,01,02,11,100.0,1968.0,221.0,113.99999999999999,198.0,69.0,110.00000000000001,163.0,278.0,288.0,114.99999999999999,87.0,520.0,94.0,140.0,143.0,56.00000000000001,21.0,15.0,2130.0,1211.0,62.0,720.0,291.0,89.0,12.0,170.0,389.0
08010212,08,01,02,12,100.0,908.0,80.0,53.0,69.0,19.0,45.0,45.0,343.0,104.0,30.0,30.0,407.0,72.0,133.0,105.0,34.0,25.0,12.0,2680.0,1837.0,17.0,690.0,307.0,89.0,24.0,56.99999999999999,624.0
08010213,08,01,02,13,100.0,2091.0,168.0,113.99999999999999,237.0,60.0,115.99999999999999,177.0,368.0,233.0,233.0,60.0,547.0,99.0,208.0,191.0,56.00000000000001,46.0,18.0,2679.0,1431.0,21.0,992.0,378.0,113.99999999999999,28.000000000000004,152.0,487.0
08010214,08,01,02,14,100.0,1307.0,76.0,55.00000000000001,165.0,43.0,54.0,112.99999999999999,286.0,171.0,127.0,55.00000000000001,469.00000000000006,121.0,200.99999999999997,123.0,36.0,18.0,9.0,2332.0,1105.0,47.0,980.0000000000001,339.0,223.0,24.0,80.0,320.0
08010301,08,01,03,01,100.0,4792.0,615.0,244.0,675.0,282.0,369.0,555.0,635.0,182.0,177.0,138.0,889.0,119.0,285.0,337.0,147.0,56.99999999999999,28.000000000000004,4504.0,2722.0,83.0,1351.0,446.0,197.0,49.0,556.0,796.0
08010302,08,01,03,02,100.0,408.0,45.0,9.0,43.0,9.0,25.0,36.0,122.0,39.0,12.0,9.0,118.0,28.000000000000004,33.0,86.0,25.0,21.0,6.0,582.0,333.0,9.0,177.0,73.0,12.0,3.0,19.0,112.00000000000001
08010303,08,01,03,03,100.0,1579.0,132.0,91.0,182.0,60.0,92.0,167.0,194.0,132.0,180.0,56.99999999999999,576.0,104.0,151.0,145.0,36.0,23.0,6.0,1953.0,1078.0,30.0,713.0,259.0,101.0,24.0,155.0,371.0
08010404,08,01,04,04,100.0,4032.0,364.0,231.0,445.0,169.0,218.00000000000003,325.0,691.0,371.0,333.0,217.0,1331.0,218.00000000000003,495.0,375.0,126.0,68.0,28.000000000000004,4595.0,2268.0,90.0,1811.0,708.0,246.0,69.0,326.0,814.0
08010405,08,01,04,05,100.0,1668.0,148.0,67.0,158.0,76.0,85.0,181.0,312.0,161.0,137.0,47.0,417.0,81.0,112.00000000000001,145.0,56.99999999999999,35.0,18.0,1230.0,655.0,13.0,455.99999999999994,156.0,84.0,24.0,125.0,269.0
08010406,08,01,04,06,100.0,1331.0,56.00000000000001,43.0,136.0,44.0,78.0,71.0,209.0,110.00000000000001,417.0,31.0,262.0,45.0,98.0,141.0,43.0,40.0,9.0,1898.0,777.0,16.0,992.0,336.0,187.0,32.0,57.99999999999999,287.0
08010407,08,01,04,07,100.0,108.0,18.0,7.000000000000001,9.0,7.000000000000001,0.0,16.0,10.0,15.0,6.0,3.0,23.0,0.0,17.0,15.0,3.0,9.0,0.0,144.0,56.99999999999999,0.0,75.0,19.0,16.0,3.0,12.0,9.0
08010508,08,01,05,08,100.0,545.0,14.000000000000002,17.0,59.0,10.0,21.0,15.0,219.0,72.0,36.0,30.0,267.0,33.0,104.0,56.00000000000001,18.0,9.0,3.0,2630.0,1559.0,24.0,911.9999999999999,404.0,120.0,21.0,13.0,588.0
08010509,08,01,05,09,100.0,760.0,17.0,57.99999999999999,63.0,22.0,12.0,13.0,355.0,72.0,46.0,28.999999999999996,257.0,43.0,90.0,81.0,27.0,10.0,15.0,4106.0,1907.9999999999998,15.0,2042.0000000000002,1059.0,218.00000000000003,40.0,19.0,784.0
08010510,08,01,05,10,100.0,71.0,0.0,3.0,0.0,3.0,0.0,0.0,22.0,24.0,13.0,0.0,28.000000000000004,3.0,10.0,13.0,0.0,0.0,4.0,202.0,44.0,9.0,126.0,24.0,26.0,0.0,0.0,0.0
08020619,08,02,06,19,100.0,1637.0,48.0,63.0,153.0,36.0,27.0,41.0,516.0,223.0,305.0,65.0,518.0,79.0,206.0,166.0,44.0,27.0,18.0,3219.0,1443.0,41.0,1547.0,517.0,404.0,15.0,30.0,562.0
08020620,08,02,06,20,100.0,1203.0,28.000000000000004,38.0,120.0,22.0,13.0,10.0,570.0,172.0,57.99999999999999,83.0,317.0,39.0,95.0,135.0,48.0,25.0,17.0,1878.0,1069.0,6.0,671.0,296.0,80.0,22.0,38.0,501.0
