id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
05100101,05,10,01,01,100.0,272.0,9.0,3.0,9.0,12.0,7.000000000000001,124.0,9.0,21.0,22.0,31.0,74.0,3.0,39.0,241.0,66.0,117.0,18.0,352.0,98.0,38.0,154.0,12.0,67.0,31.0,19.0,103.0
05100102,05,10,01,02,100.0,351.0,6.0,3.0,37.0,12.0,12.0,140.0,45.0,27.0,10.0,9.0,137.0,40.0,64.0,204.0,47.0,98.0,16.0,469.00000000000006,133.0,23.0,196.0,13.0,102.0,3.0,6.0,54.0
05100103,05,10,01,03,100.0,796.0,26.0,28.999999999999996,39.0,20.0,19.0,299.0,107.0,110.00000000000001,56.00000000000001,19.0,302.0,71.0,125.0,437.0,110.00000000000001,170.0,69.0,1228.0,501.0,64.0,337.0,59.0,93.0,49.0,9.0,295.0
05100104,05,10,01,04,100.0,622.0,15.0,22.0,50.0,11.0,12.0,265.0,54.0,63.0,41.0,44.0,218.00000000000003,49.0,66.0,465.00000000000006,184.0,169.0,40.0,1723.9999999999998,428.0,143.0,700.0,200.0,144.0,21.0,16.0,197.0
05100105,05,10,01,05,100.0,511.00000000000006,25.0,17.0,37.0,18.0,21.0,235.0,22.0,38.0,30.0,43.0,149.0,28.000000000000004,46.0,254.99999999999997,72.0,123.0,28.999999999999996,681.0,259.0,67.0,225.99999999999997,34.0,70.0,9.0,15.0,134.0
05100206,05,10,02,06,100.0,275.0,3.0,13.0,23.0,0.0,0.0,160.0,21.0,22.0,9.0,21.0,62.0,15.0,26.0,526.0,193.0,136.0,111.00000000000001,817.0,147.0,45.0,290.0,28.000000000000004,85.0,19.0,6.0,65.0
05100207,05,10,02,07,100.0,200.99999999999997,9.0,4.0,18.0,6.0,13.0,85.0,3.0,25.0,13.0,3.0,56.00000000000001,15.0,19.0,119.0,70.0,15.0,13.0,235.0,125.0,22.0,42.0,3.0,27.0,0.0,3.0,56.99999999999999
05100208,05,10,02,08,100.0,1399.0,9.0,15.0,44.0,18.0,17.0,635.0,256.0,158.0,109.00000000000001,28.000000000000004,462.0,137.0,137.0,1095.0,311.0,366.0,249.00000000000003,2600.0,815.0,112.99999999999999,973.0,69.0,514.0,57.99999999999999,27.0,332.0
05100209,05,10,02,09,100.0,1629.0,13.0,25.0,79.0,19.0,6.0,951.0,166.0,191.0,55.00000000000001,27.0,377.0,102.0,112.00000000000001,1562.0,605.0,363.0,401.0,3227.0000000000005,1216.0,102.0,1022.0000000000001,172.0,424.0,25.0,3.0,407.0
05100210,05,10,02,10,100.0,910.0,18.0,31.0,40.0,12.0,13.0,419.00000000000006,147.0,82.0,61.0,39.0,350.0,49.0,118.0,531.0,138.0,233.0,46.0,1430.0,469.00000000000006,91.0,471.0,88.0,204.0,50.0,16.0,154.0
05100211,05,10,02,11,100.0,553.0,17.0,33.0,25.0,16.0,13.0,208.0,64.0,68.0,28.999999999999996,7.000000000000001,245.00000000000003,64.0,82.0,354.0,89.0,129.0,56.99999999999999,1099.0,530.0,30.0,307.0,41.0,135.0,31.0,6.0,191.0
05100312,05,10,03,12,100.0,531.0,0.0,12.0,37.0,10.0,13.0,187.0,89.0,91.0,31.0,10.0,233.0,44.0,82.0,195.0,43.0,81.0,18.0,710.0,225.99999999999997,30.0,244.0,49.0,95.0,27.0,3.0,98.0
05100313,05,10,03,13,100.0,651.0,12.0,18.0,51.0,22.0,18.0,159.0,62.0,154.0,33.0,23.0,320.0,118.0,102.0,713.0,274.0,114.99999999999999,82.0,2107.0,810.0,72.0,643.0,121.0,186.0,41.0,26.0,340.0
05100314,05,10,03,14,100.0,1260.0,13.0,43.0,63.0,6.0,18.0,289.0,428.0,213.0,74.0,21.0,463.0,133.0,171.0,492.0,112.99999999999999,223.0,36.0,2066.0,752.0,67.0,859.0,82.0,375.0,57.99999999999999,25.0,186.0
05100315,05,10,03,15,100.0,961.0,24.0,36.0,112.99999999999999,23.0,15.0,245.00000000000003,175.0,107.0,93.0,40.0,407.0,111.00000000000001,110.00000000000001,475.0,144.0,213.0,15.0,1442.0,459.99999999999994,54.0,584.0,65.0,235.0,39.0,25.0,197.0
05100316,05,10,03,16,100.0,1459.0,15.0,42.0,80.0,25.0,47.0,614.0,206.0,162.0,115.99999999999999,31.0,558.0,129.0,129.0,736.0,187.0,341.0,69.0,1632.0,616.0,107.0,550.0,77.0,191.0,126.0,31.0,277.0
05100317,05,10,03,17,100.0,441.0,19.0,21.0,36.0,17.0,9.0,129.0,77.0,56.00000000000001,27.0,11.0,183.0,43.0,65.0,1017.0,80.0,817.0,6.0,952.0,265.0,47.0,318.0,15.0,124.0,25.0,3.0,89.0
05200418,05,20,04,18,100.0,269.0,9.0,21.0,0.0,12.0,6.0,148.0,12.0,16.0,6.0,12.0,56.99999999999999,15.0,12.0,154.0,48.0,43.0,27.0,328.0,176.0,26.0,69.0,6.0,14.000000000000002,20.0,10.0,119.0
05200419,05,20,04,19,100.0,38.0,6.0,0.0,7.000000000000001,3.0,3.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,27.0,18.0,0.0,6.0,0.0,3.0,0.0,0.0,6.0
05200420,05,20,04,20,100.0,608.0,18.0,9.0,27.0,18.0,9.0,262.0,83.0,53.0,67.0,33.0,239.0,51.0,77.0,286.0,89.0,70.0,48.0,784.0,283.0,53.0,258.0,33.0,98.0,36.0,16.0,146.0
05200421,05,20,04,21,100.0,318.0,3.0,14.000000000000002,9.0,7.000000000000001,0.0,144.0,25.0,25.0,34.0,28.000000000000004,146.0,18.0,34.0,299.0,73.0,121.0,18.0,653.0,210.0,33.0,212.0,18.0,106.0,18.0,10.0,54.0
05200422,05,20,04,22,100.0,82.0,0.0,12.0,3.0,3.0,3.0,51.0,3.0,4.0,0.0,3.0,25.0,6.0,3.0,38.0,10.0,13.0,12.0,152.0,32.0,22.0,73.0,0.0,40.0,0.0,0.0,16.0
05200423,05,20,04,23,100.0,729.0,13.0,19.0,43.0,9.0,14.000000000000002,325.0,128.0,90.0,27.0,27.0,263.0,72.0,97.0,426.0,114.99999999999999,194.0,59.0,1120.0,279.0,37.0,482.0,56.99999999999999,218.00000000000003,40.0,6.0,141.0
05200524,05,20,05,24,100.0,249.00000000000003,0.0,8.0,9.0,7.000000000000001,9.0,93.0,3.0,49.0,18.0,7.000000000000001,110.00000000000001,22.0,48.0,155.0,41.0,61.0,21.0,382.0,132.0,38.0,150.0,7.000000000000001,55.00000000000001,22.0,3.0,109.00000000000001
05200525,05,20,05,25,100.0,193.0,0.0,0.0,10.0,7.000000000000001,12.0,114.99999999999999,15.0,8.0,13.0,12.0,32.0,13.0,3.0,136.0,47.0,31.0,35.0,308.0,115.99999999999999,24.0,98.0,15.0,41.0,9.0,12.0,85.0
05200526,05,20,05,26,100.0,931.0,3.0,10.0,45.0,12.0,21.0,500.0,95.0,134.0,18.0,19.0,256.0,63.0,128.0,551.0,170.0,206.0,89.0,1743.0,327.0,136.0,712.0,66.0,378.0,53.0,4.0,73.0
05200527,05,20,05,27,100.0,1800.0,15.0,70.0,104.0,15.0,16.0,606.0,634.0,162.0,60.0,28.999999999999996,538.0,106.0,270.0,1751.0000000000002,599.0,578.0,346.0,3819.0,972.0000000000001,151.0,1698.9999999999998,235.0,856.0,78.0,11.0,264.0
05200528,05,20,05,28,100.0,712.0,21.0,21.0,35.0,19.0,18.0,354.0,65.0,94.0,18.0,48.0,204.0,46.0,106.0,334.0,69.0,143.0,40.0,836.9999999999999,305.0,94.0,287.0,33.0,87.0,36.0,15.0,151.0
05200629,05,20,06,29,100.0,890.0,10.0,37.0,74.0,13.0,23.0,322.0,163.0,90.0,44.0,28.999999999999996,388.0,65.0,188.0,604.0,214.0,224.00000000000003,60.0,1421.0,437.0,82.0,592.0,21.0,289.0,84.0,33.0,193.0
05200630,05,20,06,30,100.0,1024.0,26.0,28.000000000000004,92.0,34.0,32.0,323.0,124.0,109.00000000000001,104.0,36.0,546.0,136.0,112.00000000000001,496.0,114.99999999999999,243.00000000000003,33.0,1657.0,553.0,86.0,619.0,60.0,211.0,70.0,27.0,220.00000000000003
05200631,05,20,06,31,100.0,1105.0,22.0,59.0,63.0,39.0,38.0,361.0,206.99999999999997,156.0,65.0,43.0,438.99999999999994,98.0,120.0,384.0,94.0,179.0,31.0,1546.0,499.0,67.0,615.0,81.0,246.0,56.99999999999999,28.000000000000004,180.0
05200632,05,20,06,32,100.0,322.0,10.0,18.0,22.0,10.0,17.0,142.0,33.0,30.0,9.0,9.0,175.0,50.0,62.0,279.0,35.0,135.0,12.0,923.0,241.0,34.0,432.0,71.0,185.0,30.0,12.0,61.0
05200633,05,20,06,33,100.0,195.0,9.0,0.0,3.0,3.0,6.0,99.0,15.0,13.0,15.0,16.0,56.99999999999999,3.0,18.0,110.00000000000001,28.999999999999996,47.0,16.0,315.0,112.00000000000001,19.0,119.0,3.0,65.0,13.0,4.0,56.00000000000001
05200634,05,20,06,34,100.0,269.0,22.0,13.0,24.0,23.0,6.0,111.00000000000001,6.0,15.0,3.0,3.0,30.0,9.0,15.0,140.0,42.0,66.0,10.0,237.0,94.0,31.0,67.0,3.0,23.0,3.0,36.0,45.0
05300735,05,30,07,35,100.0,470.0,3.0,15.0,49.0,7.000000000000001,9.0,225.99999999999997,48.0,45.0,43.0,9.0,142.0,17.0,49.0,496.0,145.0,270.0,27.0,1202.0,560.0,63.0,348.0,64.0,85.0,21.0,23.0,441.0
05300736,05,30,07,36,100.0,564.0,3.0,22.0,25.0,4.0,3.0,389.0,30.0,41.0,18.0,6.0,112.99999999999999,22.0,30.0,258.0,121.0,56.99999999999999,53.0,853.9999999999999,419.00000000000006,61.0,279.0,79.0,98.0,16.0,4.0,210.0
05300737,05,30,07,37,100.0,1648.0,22.0,79.0,55.00000000000001,24.0,21.0,978.9999999999999,115.99999999999999,100.0,101.0,36.0,487.0,108.0,146.0,977.0,279.0,399.0,156.0,2316.0,964.0,112.00000000000001,805.0000000000001,178.0,274.0,77.0,31.0,503.0
05300838,05,30,08,38,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05300839,05,30,08,39,100.0,1143.0,39.0,39.0,75.0,24.0,31.0,528.0,120.0,107.0,78.0,37.0,436.00000000000006,39.0,163.0,306.0,79.0,136.0,23.0,1737.0,691.0,115.99999999999999,591.0,77.0,192.0,44.0,16.0,332.0
05300840,05,30,08,40,100.0,60.0,3.0,0.0,4.0,0.0,3.0,12.0,9.0,6.0,4.0,10.0,33.0,0.0,12.0,39.0,6.0,24.0,3.0,107.0,54.0,0.0,33.0,0.0,23.0,0.0,0.0,19.0
05300841,05,30,08,41,100.0,586.0,9.0,21.0,49.0,26.0,37.0,204.0,50.0,31.0,56.99999999999999,12.0,214.0,28.000000000000004,63.0,295.0,99.0,102.0,18.0,811.9999999999999,306.0,66.0,261.0,55.00000000000001,69.0,56.00000000000001,19.0,210.0
05400942,05,40,09,42,100.0,239.0,15.0,12.0,30.0,9.0,15.0,68.0,18.0,3.0,9.0,35.0,21.0,0.0,9.0,145.0,57.99999999999999,48.0,6.0,202.0,68.0,43.0,47.0,10.0,10.0,13.0,23.0,56.00000000000001
05400943,05,40,09,43,100.0,695.0,18.0,13.0,42.0,53.0,35.0,301.0,18.0,46.0,46.0,83.0,112.00000000000001,12.0,16.0,382.0,136.0,127.0,37.0,608.0,210.0,118.0,147.0,15.0,48.0,25.0,46.0,137.0
05400944,05,40,09,44,100.0,129.0,6.0,6.0,6.0,12.0,10.0,50.0,0.0,12.0,3.0,20.0,19.0,7.000000000000001,3.0,66.0,10.0,40.0,0.0,74.0,36.0,0.0,23.0,3.0,0.0,0.0,16.0,37.0
05400945,05,40,09,45,100.0,223.0,7.000000000000001,3.0,14.000000000000002,25.0,6.0,90.0,12.0,3.0,9.0,20.0,24.0,0.0,9.0,122.0,48.0,47.0,12.0,164.0,56.99999999999999,10.0,51.0,9.0,14.000000000000002,4.0,6.0,19.0
06100101,06,10,01,01,100.0,690.0,44.0,37.0,68.0,48.0,30.0,237.0,16.0,30.0,68.0,48.0,126.0,33.0,16.0,264.0,81.0,99.0,15.0,438.0,141.0,69.0,113.99999999999999,9.0,51.0,6.0,101.0,130.0
06100102,06,10,01,02,100.0,1114.0,48.0,82.0,111.00000000000001,47.0,56.00000000000001,266.0,79.0,113.99999999999999,73.0,77.0,310.0,76.0,89.0,638.0,163.0,339.0,13.0,856.0,327.0,97.0,288.0,49.0,77.0,16.0,111.00000000000001,184.0
06100103,06,10,01,03,100.0,720.0,74.0,39.0,117.0,19.0,28.999999999999996,185.0,9.0,33.0,80.0,24.0,219.0,34.0,43.0,233.0,103.0,75.0,10.0,438.99999999999994,171.0,59.0,129.0,21.0,19.0,31.0,56.99999999999999,130.0
06100204,06,10,02,04,100.0,848.0,37.0,113.99999999999999,84.0,20.0,25.0,243.00000000000003,59.0,44.0,107.0,18.0,309.0,65.0,48.0,272.0,72.0,106.0,18.0,744.0,340.0,71.0,209.0,24.0,72.0,28.999999999999996,50.0,188.0
06100205,06,10,02,05,100.0,1074.0,39.0,93.0,134.0,61.0,53.0,359.0,45.0,92.0,64.0,47.0,301.0,74.0,87.0,527.0,164.0,229.0,13.0,1091.0,454.0,106.0,371.0,68.0,118.0,35.0,82.0,212.0
06100206,06,10,02,06,100.0,787.0,51.0,42.0,64.0,28.000000000000004,18.0,263.0,28.999999999999996,60.0,98.0,49.0,229.0,33.0,62.0,446.0,110.00000000000001,204.0,23.0,709.0,229.99999999999997,84.0,258.0,28.000000000000004,85.0,22.0,74.0,156.0
06100207,06,10,02,07,100.0,878.9999999999999,43.0,78.0,78.0,60.0,24.0,320.0,51.0,31.0,49.0,55.00000000000001,204.0,57.99999999999999,46.0,451.0,121.0,212.0,33.0,865.0,290.0,74.0,337.0,64.0,64.0,35.0,87.0,172.0
06100208,06,10,02,08,100.0,770.0,56.99999999999999,54.0,76.0,30.0,45.0,239.0,46.0,37.0,68.0,46.0,219.0,34.0,56.00000000000001,347.0,112.99999999999999,140.0,22.0,550.0,219.0,84.0,164.0,12.0,56.00000000000001,61.0,65.0,156.0
06100209,06,10,02,09,100.0,1130.0,77.0,66.0,117.0,34.0,30.0,329.0,85.0,46.0,101.0,61.0,350.0,59.0,112.99999999999999,436.00000000000006,108.0,186.0,16.0,935.0,362.0,99.0,341.0,45.0,145.0,28.999999999999996,95.0,219.0
06100210,06,10,02,10,100.0,488.0,47.0,27.0,50.0,28.000000000000004,12.0,141.0,33.0,23.0,64.0,18.0,204.0,36.0,64.0,197.0,68.0,78.0,10.0,500.0,177.0,75.0,192.0,38.0,19.0,25.0,34.0,95.0
06200311,06,20,03,11,100.0,520.0,20.0,25.0,41.0,15.0,16.0,233.0,18.0,24.0,44.0,6.0,141.0,27.0,56.00000000000001,208.0,51.0,100.0,6.0,319.0,114.99999999999999,30.0,90.0,9.0,25.0,6.0,15.0,89.0
06200312,06,20,03,12,100.0,540.0,20.0,38.0,37.0,24.0,16.0,194.0,33.0,46.0,28.000000000000004,43.0,148.0,44.0,34.0,268.0,86.0,85.0,22.0,852.9999999999999,221.0,74.0,285.0,35.0,107.0,57.99999999999999,32.0,115.99999999999999
06200313,06,20,03,13,100.0,801.0,23.0,66.0,67.0,37.0,28.999999999999996,339.0,49.0,37.0,86.0,13.0,254.0,55.00000000000001,57.99999999999999,295.0,92.0,117.0,12.0,918.0,357.0,69.0,288.0,59.0,69.0,25.0,37.0,187.0
06200314,06,20,03,14,100.0,741.0,40.0,57.99999999999999,38.0,31.0,21.0,265.0,43.0,96.0,64.0,13.0,284.0,64.0,85.0,298.0,87.0,112.99999999999999,27.0,847.0000000000001,301.0,88.0,294.0,35.0,108.0,18.0,52.0,153.0
06200315,06,20,03,15,100.0,649.0,19.0,34.0,60.0,24.0,16.0,297.0,39.0,28.999999999999996,41.0,24.0,181.0,37.0,65.0,397.0,136.0,158.0,23.0,856.0,355.0,32.0,317.0,46.0,124.0,21.0,44.0,173.0
06200316,06,20,03,16,100.0,558.0,13.0,13.0,44.0,16.0,15.0,279.0,30.0,33.0,43.0,9.0,145.0,22.0,53.0,409.99999999999994,120.0,163.0,59.0,1117.0,504.0,54.0,356.0,79.0,88.0,21.0,31.0,169.0
06200317,06,20,03,17,100.0,426.99999999999994,3.0,26.0,37.0,35.0,16.0,197.0,12.0,22.0,31.0,19.0,121.0,28.999999999999996,38.0,160.0,55.00000000000001,75.0,9.0,442.0,184.0,57.99999999999999,137.0,46.0,32.0,14.000000000000002,48.0,95.0
06200418,06,20,04,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06200419,06,20,04,19,100.0,474.0,3.0,28.000000000000004,9.0,12.0,6.0,337.0,12.0,10.0,20.0,14.000000000000002,140.0,20.0,53.0,389.0,163.0,69.0,55.00000000000001,1125.0,379.0,49.0,432.0,89.0,114.99999999999999,34.0,34.0,118.0
06200420,06,20,04,20,100.0,630.0,15.0,31.0,56.99999999999999,28.000000000000004,10.0,304.0,21.0,25.0,34.0,33.0,181.0,55.00000000000001,26.0,388.0,95.0,172.0,28.000000000000004,917.0,189.0,82.0,413.0,41.0,159.0,54.0,60.0,67.0
06200421,06,20,04,21,100.0,828.9999999999999,50.0,96.0,44.0,44.0,28.000000000000004,289.0,44.0,76.0,49.0,56.99999999999999,185.0,21.0,47.0,404.0,120.0,169.0,25.0,737.0,179.0,79.0,306.0,28.000000000000004,149.0,12.0,99.0,114.99999999999999
06200422,06,20,04,22,100.0,541.0,18.0,44.0,56.99999999999999,32.0,21.0,179.0,28.000000000000004,42.0,35.0,26.0,95.0,18.0,16.0,162.0,56.00000000000001,78.0,7.000000000000001,418.0,98.0,52.0,158.0,46.0,56.99999999999999,24.0,206.0,76.0
06200423,06,20,04,23,100.0,877.0,18.0,74.0,45.0,22.0,23.0,451.0,56.00000000000001,46.0,52.0,34.0,194.0,39.0,55.00000000000001,319.0,56.99999999999999,174.0,15.0,811.9999999999999,243.00000000000003,75.0,328.0,47.0,159.0,28.999999999999996,86.0,202.0
06300524,06,30,05,24,100.0,443.0,26.0,13.0,53.0,22.0,6.0,149.0,21.0,21.0,28.000000000000004,35.0,72.0,16.0,16.0,250.99999999999997,52.0,82.0,12.0,455.0,119.0,22.0,183.0,6.0,83.0,19.0,88.0,50.0
06300525,06,30,05,25,100.0,527.0,37.0,20.0,51.0,24.0,25.0,183.0,44.0,33.0,42.0,25.0,126.0,23.0,21.0,268.0,87.0,95.0,24.0,547.0,113.99999999999999,47.0,269.0,15.0,131.0,14.000000000000002,21.0,78.0
06300526,06,30,05,26,100.0,281.0,18.0,31.0,38.0,23.0,10.0,59.0,6.0,33.0,23.0,40.0,50.0,9.0,6.0,138.0,52.0,55.00000000000001,7.000000000000001,260.0,74.0,57.99999999999999,78.0,3.0,30.0,3.0,133.0,53.0
06300527,06,30,05,27,100.0,746.0,44.0,49.0,91.0,46.0,27.0,262.0,24.0,40.0,34.0,36.0,133.0,22.0,40.0,394.0,160.0,107.0,31.0,769.0,173.0,134.0,267.0,25.0,121.0,17.0,162.0,112.00000000000001
06300528,06,30,05,28,100.0,853.9999999999999,86.0,38.0,105.0,81.0,56.99999999999999,175.0,43.0,39.0,76.0,101.0,159.0,37.0,30.0,342.0,85.0,181.0,19.0,670.0,162.0,151.0,229.99999999999997,18.0,106.0,22.0,303.0,109.00000000000001
06300629,06,30,06,29,100.0,724.0,34.0,92.0,70.0,50.0,46.0,188.0,30.0,35.0,47.0,50.0,185.0,51.0,63.0,240.0,76.0,91.0,24.0,450.0,156.0,63.0,125.0,15.0,34.0,15.0,111.00000000000001,96.0
06300630,06,30,06,30,100.0,632.0,31.0,25.0,56.00000000000001,25.0,38.0,197.0,28.000000000000004,99.0,63.0,24.0,194.0,30.0,61.0,261.0,79.0,94.0,9.0,969.0,231.99999999999997,77.0,371.0,37.0,131.0,21.0,76.0,109.00000000000001
06300631,06,30,06,31,100.0,282.0,25.0,31.0,48.0,15.0,18.0,36.0,32.0,12.0,26.0,31.0,74.0,19.0,3.0,152.0,64.0,54.0,0.0,266.0,111.00000000000001,37.0,65.0,3.0,19.0,16.0,22.0,68.0
06300632,06,30,06,32,100.0,1041.0,69.0,84.0,64.0,79.0,36.0,376.0,71.0,60.0,60.0,120.0,210.0,36.0,85.0,714.0,189.0,300.0,57.99999999999999,1185.0,277.0,204.99999999999997,290.0,15.0,127.0,37.0,231.0,282.0
06300633,06,30,06,33,100.0,1028.0,70.0,108.0,106.0,56.00000000000001,51.0,258.0,34.0,44.0,62.0,54.0,250.99999999999997,25.0,93.0,367.0,92.0,167.0,40.0,947.0000000000001,292.0,95.0,373.0,45.0,152.0,47.0,142.0,202.0
06300634,06,30,06,34,100.0,722.0,69.0,95.0,81.0,31.0,54.0,140.0,30.0,60.0,21.0,42.0,90.0,12.0,22.0,279.0,91.0,122.0,18.0,457.0,111.00000000000001,48.0,215.0,20.0,98.0,12.0,130.0,61.0
06400735,06,40,07,35,100.0,722.0,73.0,21.0,51.0,82.0,38.0,191.0,21.0,27.0,21.0,97.0,149.0,9.0,83.0,478.0,148.0,181.0,9.0,529.0,163.0,38.0,178.0,6.0,51.0,16.0,149.0,67.0
06400736,06,40,07,36,100.0,340.0,18.0,15.0,35.0,33.0,21.0,115.99999999999999,11.0,11.0,10.0,36.0,52.0,6.0,3.0,140.0,44.0,52.0,16.0,334.0,101.0,46.0,96.0,16.0,18.0,21.0,86.0,51.0
06400737,06,40,07,37,100.0,936.0,88.0,28.000000000000004,79.0,84.0,47.0,191.0,47.0,54.0,40.0,120.0,141.0,15.0,45.0,561.0,133.0,231.99999999999997,22.0,964.0,195.0,109.00000000000001,326.0,6.0,151.0,94.0,383.0,71.0
06400838,06,40,08,38,100.0,577.0,57.99999999999999,21.0,49.0,84.0,45.0,131.0,9.0,20.0,15.0,81.0,39.0,12.0,9.0,200.0,57.99999999999999,67.0,15.0,194.0,48.0,48.0,46.0,13.0,3.0,3.0,170.0,40.0
06400839,06,40,08,39,100.0,440.00000000000006,54.0,21.0,50.0,37.0,30.0,107.0,9.0,27.0,16.0,28.000000000000004,47.0,7.000000000000001,12.0,223.0,83.0,89.0,9.0,213.0,44.0,16.0,73.0,6.0,33.0,9.0,103.0,66.0
06400840,06,40,08,40,100.0,432.0,57.99999999999999,25.0,34.0,35.0,16.0,113.99999999999999,6.0,30.0,6.0,70.0,59.0,12.0,23.0,153.0,42.0,60.0,6.0,244.0,31.0,48.0,81.0,3.0,30.0,3.0,145.0,55.00000000000001
06400841,06,40,08,41,100.0,434.0,37.0,30.0,28.000000000000004,21.0,27.0,106.0,9.0,28.999999999999996,22.0,31.0,57.99999999999999,9.0,15.0,426.99999999999994,91.0,246.0,6.0,422.0,97.0,122.0,109.00000000000001,9.0,30.0,3.0,163.0,85.0
06400842,06,40,08,42,100.0,463.99999999999994,26.0,32.0,24.0,38.0,18.0,168.0,22.0,39.0,15.0,55.00000000000001,56.99999999999999,6.0,22.0,388.0,180.0,123.0,3.0,412.0,127.0,105.0,120.0,32.0,13.0,28.999999999999996,98.0,122.0
06400843,06,40,08,43,100.0,393.0,43.0,20.0,43.0,39.0,24.0,71.0,21.0,13.0,6.0,74.0,38.0,7.000000000000001,3.0,214.0,86.0,61.0,6.0,235.0,65.0,59.0,37.0,0.0,0.0,3.0,155.0,34.0
06400844,06,40,08,44,100.0,761.0,84.0,41.0,79.0,95.0,46.0,170.0,18.0,40.0,3.0,73.0,85.0,27.0,46.0,428.0,117.0,183.0,25.0,594.0,102.0,176.0,173.0,21.0,74.0,16.0,145.0,92.0
07100101,07,10,01,01,100.0,1389.0,126.0,81.0,236.0,63.0,80.0,294.0,93.0,61.0,56.99999999999999,113.99999999999999,188.0,36.0,56.00000000000001,960.0,277.0,412.0,25.0,1280.0,505.0,121.0,486.00000000000006,92.0,156.0,56.99999999999999,178.0,252.99999999999997
07100102,07,10,01,02,100.0,1355.0,168.0,66.0,170.0,60.0,98.0,206.0,53.0,190.0,63.0,112.99999999999999,271.0,92.0,61.0,693.0,202.99999999999997,293.0,33.0,1370.0,409.99999999999994,94.0,604.0,117.0,204.0,41.0,139.0,216.0
07100103,07,10,01,03,100.0,922.0000000000001,57.99999999999999,76.0,100.0,42.0,50.0,209.0,85.0,72.0,44.0,93.0,377.0,94.0,156.0,734.0,204.0,316.0,33.0,2116.0,1190.0,52.0,590.0,144.0,210.0,44.0,126.0,413.99999999999994
07100204,07,10,02,04,100.0,1420.0,173.0,109.00000000000001,302.0,86.0,73.0,264.0,36.0,51.0,79.0,102.0,233.0,38.0,55.00000000000001,370.0,141.0,152.0,16.0,1131.0,540.0,77.0,295.0,69.0,53.0,40.0,191.0,208.0
07100205,07,10,02,05,100.0,652.0,54.0,71.0,80.0,31.0,31.0,109.00000000000001,47.0,46.0,33.0,28.999999999999996,153.0,24.0,44.0,671.0,200.0,294.0,24.0,1458.0,802.0,28.999999999999996,461.00000000000006,130.0,125.0,16.0,28.000000000000004,301.0
07100206,07,10,02,06,100.0,1000.0,110.00000000000001,60.0,186.0,44.0,56.99999999999999,168.0,83.0,44.0,41.0,101.0,204.0,46.0,66.0,361.0,112.99999999999999,140.0,12.0,1675.0,1097.0,62.0,367.0,101.0,126.0,15.0,102.0,313.0
07200307,07,20,03,07,100.0,1389.0,141.0,120.0,234.0,85.0,75.0,270.0,65.0,62.0,85.0,111.00000000000001,245.00000000000003,47.0,57.99999999999999,462.0,149.0,163.0,21.0,1002.9999999999999,470.0,74.0,301.0,44.0,88.0,33.0,154.0,282.0
07200308,07,20,03,08,100.0,1457.0,151.0,115.99999999999999,136.0,56.00000000000001,103.0,235.0,101.0,240.0,126.0,109.00000000000001,447.0,74.0,164.0,544.0,197.0,197.0,15.0,1583.0,651.0,96.0,585.0,137.0,191.0,64.0,200.0,346.0
07200409,07,20,04,09,100.0,1116.0,132.0,73.0,159.0,71.0,81.0,193.0,40.0,46.0,74.0,138.0,178.0,24.0,38.0,312.0,92.0,132.0,13.0,957.0,523.0,57.99999999999999,233.0,52.0,38.0,32.0,180.0,177.0
07200410,07,20,04,10,100.0,624.0,51.0,37.0,86.0,23.0,30.0,139.0,45.0,25.0,64.0,40.0,200.99999999999997,48.0,37.0,215.0,60.0,106.0,12.0,1355.0,741.0,43.0,436.00000000000006,130.0,78.0,18.0,52.0,296.0
07200411,07,20,04,11,100.0,320.0,61.0,18.0,45.0,24.0,15.0,47.0,19.0,9.0,12.0,35.0,56.00000000000001,13.0,16.0,89.0,19.0,36.0,0.0,472.0,307.0,21.0,97.0,9.0,39.0,6.0,35.0,90.0
