id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
05040935,05,04,09,35,100.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,54.0,0.0,3.0,38.0,6.0,0.0,0.0,0.0,0.0
05040936,05,04,09,36,100.0,691.0,33.0,16.0,45.0,48.0,34.0,55.00000000000001,246.0,9.0,30.0,49.0,94.0,6.0,15.0,174.0,87.0,24.0,18.0,404.0,193.0,83.0,53.0,12.0,3.0,0.0,30.0,93.0
05040937,05,04,09,37,100.0,85.0,9.0,3.0,12.0,3.0,0.0,9.0,33.0,0.0,0.0,0.0,14.000000000000002,0.0,3.0,28.999999999999996,13.0,3.0,0.0,45.0,21.0,3.0,15.0,3.0,6.0,0.0,3.0,33.0
05040938,05,04,09,38,100.0,224.00000000000003,9.0,0.0,10.0,25.0,16.0,22.0,86.0,7.000000000000001,9.0,3.0,10.0,0.0,7.000000000000001,77.0,36.0,6.0,12.0,105.0,22.0,18.0,34.0,0.0,25.0,6.0,7.000000000000001,4.0
06010101,06,01,01,01,100.0,664.0,47.0,40.0,60.0,59.0,30.0,35.0,185.0,26.0,30.0,46.0,95.0,10.0,15.0,137.0,64.0,30.0,6.0,285.0,111.00000000000001,19.0,72.0,6.0,23.0,0.0,79.0,97.0
06010102,06,01,01,02,100.0,1064.0,52.0,82.0,80.0,43.0,51.0,61.0,298.0,78.0,75.0,62.0,270.0,88.0,81.0,303.0,115.99999999999999,74.0,15.0,692.0,294.0,45.0,250.99999999999997,68.0,47.0,35.0,109.00000000000001,146.0
06010103,06,01,01,03,100.0,729.0,52.0,59.0,92.0,39.0,35.0,39.0,193.0,36.0,26.0,65.0,175.0,18.0,49.0,159.0,72.0,39.0,10.0,441.0,213.0,63.0,118.0,19.0,14.000000000000002,18.0,72.0,118.0
06010204,06,01,02,04,100.0,773.0,26.0,76.0,71.0,21.0,12.0,16.0,302.0,50.0,21.0,94.0,273.0,53.0,80.0,162.0,56.00000000000001,27.0,17.0,625.0,318.0,60.0,163.0,3.0,42.0,19.0,18.0,188.0
06010205,06,01,02,05,100.0,869.0,40.0,56.00000000000001,78.0,53.0,22.0,41.0,377.0,31.0,55.00000000000001,30.0,213.0,60.0,78.0,252.0,112.00000000000001,56.99999999999999,22.0,800.0,390.0,90.0,254.0,64.0,56.99999999999999,23.0,105.0,176.0
06010206,06,01,02,06,100.0,749.0,33.0,45.0,55.00000000000001,28.999999999999996,12.0,31.0,259.0,35.0,34.0,83.0,229.0,21.0,69.0,296.0,89.0,61.0,15.0,453.0,167.0,33.0,184.0,28.000000000000004,41.0,4.0,56.99999999999999,106.0
06010207,06,01,02,07,100.0,761.0,37.0,78.0,68.0,31.0,15.0,22.0,345.0,20.0,19.0,18.0,185.0,72.0,64.0,269.0,101.0,69.0,24.0,595.0,229.99999999999997,28.000000000000004,217.0,28.999999999999996,59.0,46.0,71.0,134.0
06010208,06,01,02,08,100.0,701.0,39.0,63.0,70.0,19.0,38.0,38.0,209.0,21.0,21.0,88.0,198.0,42.0,22.0,213.0,79.0,43.0,23.0,592.0,222.00000000000003,70.0,192.0,33.0,49.0,25.0,60.0,113.99999999999999
06010209,06,01,02,09,100.0,980.0000000000001,64.0,50.0,123.0,24.0,26.0,53.0,311.0,47.0,32.0,112.00000000000001,329.0,78.0,87.0,257.0,99.0,60.0,27.0,628.0,318.0,47.0,165.0,34.0,34.0,49.0,62.0,162.0
06010210,06,01,02,10,100.0,425.0,15.0,15.0,50.0,19.0,12.0,18.0,158.0,16.0,13.0,56.99999999999999,114.99999999999999,6.0,32.0,123.0,48.0,32.0,6.0,370.0,182.0,45.0,105.0,24.0,6.0,3.0,34.0,94.0
06020301,06,02,03,01,100.0,429.0,9.0,36.0,31.0,16.0,6.0,3.0,200.0,28.000000000000004,18.0,39.0,104.0,13.0,43.0,86.0,40.0,22.0,6.0,229.0,102.0,33.0,61.0,12.0,36.0,9.0,16.0,64.0
06020302,06,02,03,02,100.0,482.0,33.0,21.0,25.0,34.0,15.0,24.0,200.99999999999997,19.0,22.0,34.0,124.0,27.0,45.0,156.0,79.0,22.0,16.0,240.0,79.0,36.0,67.0,22.0,3.0,18.0,37.0,84.0
06020303,06,02,03,03,100.0,718.0,15.0,41.0,45.0,12.0,16.0,10.0,397.0,27.0,28.000000000000004,72.0,239.0,64.0,66.0,182.0,85.0,38.0,28.000000000000004,633.0,278.0,68.0,180.0,49.0,32.0,6.0,34.0,112.00000000000001
06020304,06,02,03,04,100.0,641.0,25.0,40.0,33.0,36.0,20.0,18.0,267.0,23.0,40.0,56.99999999999999,215.0,50.0,63.0,157.0,53.0,27.0,15.0,505.99999999999994,238.0,53.0,112.99999999999999,25.0,17.0,6.0,38.0,115.99999999999999
06020305,06,02,03,05,100.0,1214.0,28.000000000000004,53.0,73.0,50.0,21.0,27.0,683.0,71.0,35.0,74.0,252.99999999999997,44.0,85.0,480.0,198.0,112.00000000000001,67.0,1123.0,553.0,62.0,344.0,40.0,72.0,25.0,61.0,237.0
06020306,06,02,03,06,100.0,473.00000000000006,15.0,31.0,21.0,18.0,0.0,34.0,221.0,6.0,21.0,37.0,137.0,24.0,27.0,72.0,33.0,9.0,15.0,292.0,166.0,34.0,56.00000000000001,16.0,12.0,0.0,43.0,60.0
06020407,06,02,04,07,100.0,572.0,10.0,21.0,7.000000000000001,12.0,35.0,9.0,373.0,3.0,16.0,17.0,100.0,21.0,37.0,365.0,189.0,28.000000000000004,75.0,865.0,319.0,36.0,295.0,76.0,72.0,30.0,62.0,118.0
06020408,06,02,04,08,100.0,500.0,18.0,48.0,45.0,9.0,12.0,20.0,242.0,9.0,16.0,27.0,157.0,72.0,22.0,153.0,55.00000000000001,27.0,21.0,646.0,146.0,49.0,287.0,18.0,101.0,3.0,42.0,80.0
06020409,06,02,04,09,100.0,778.0,27.0,55.00000000000001,43.0,31.0,35.0,47.0,292.0,67.0,41.0,44.0,164.0,37.0,45.0,194.0,59.0,49.0,24.0,537.0,162.0,61.0,200.99999999999997,28.000000000000004,93.0,6.0,95.0,64.0
06020410,06,02,04,10,100.0,493.0,15.0,32.0,46.0,52.0,15.0,35.0,172.0,12.0,16.0,18.0,65.0,4.0,21.0,95.0,46.0,18.0,6.0,250.99999999999997,80.0,24.0,108.0,18.0,48.0,12.0,172.0,37.0
06020411,06,02,04,11,100.0,801.0,16.0,55.00000000000001,33.0,22.0,18.0,36.0,430.99999999999994,30.0,32.0,47.0,113.99999999999999,19.0,36.0,122.0,45.0,34.0,12.0,480.0,195.0,51.0,172.0,30.0,55.00000000000001,13.0,69.0,143.0
06030501,06,03,05,01,100.0,335.0,15.0,30.0,40.0,24.0,12.0,15.0,84.0,6.0,10.0,26.0,66.0,7.000000000000001,3.0,111.00000000000001,49.0,18.0,3.0,501.0,76.0,27.0,272.0,9.0,93.0,6.0,92.0,48.0
06030502,06,03,05,02,100.0,434.0,18.0,18.0,13.0,22.0,10.0,30.0,182.0,27.0,26.0,21.0,77.0,0.0,28.000000000000004,140.0,60.0,33.0,10.0,357.0,111.00000000000001,18.0,143.0,0.0,80.0,6.0,27.0,63.0
06030503,06,03,05,03,100.0,958.0,71.0,43.0,90.0,62.0,39.0,73.0,312.0,19.0,56.00000000000001,61.0,160.0,34.0,43.0,323.0,149.0,56.99999999999999,30.0,685.0,216.0,133.0,206.99999999999997,21.0,91.0,18.0,294.0,136.0
06030504,06,03,05,04,100.0,788.0,52.0,21.0,84.0,74.0,23.0,49.0,184.0,49.0,28.000000000000004,49.0,119.0,21.0,34.0,187.0,67.0,46.0,10.0,465.00000000000006,113.99999999999999,57.99999999999999,214.0,18.0,71.0,6.0,303.0,106.0
06030605,06,03,06,05,100.0,684.0,30.0,60.0,47.0,48.0,28.999999999999996,56.00000000000001,193.0,20.0,28.000000000000004,60.0,166.0,22.0,47.0,172.0,83.0,12.0,13.0,348.0,103.0,46.0,133.0,22.0,34.0,12.0,101.0,75.0
06030606,06,03,06,06,100.0,492.0,46.0,22.0,34.0,22.0,12.0,22.0,165.0,16.0,25.0,65.0,155.0,30.0,47.0,118.0,47.0,21.0,21.0,532.0,185.0,46.0,178.0,12.0,65.0,9.0,68.0,84.0
06030607,06,03,06,07,100.0,331.0,22.0,41.0,25.0,22.0,28.999999999999996,15.0,57.99999999999999,41.0,10.0,19.0,70.0,21.0,15.0,108.0,46.0,22.0,3.0,225.0,56.99999999999999,26.0,66.0,9.0,15.0,9.0,43.0,66.0
06030608,06,03,06,08,100.0,1061.0,57.99999999999999,105.0,55.00000000000001,66.0,33.0,67.0,354.0,45.0,93.0,31.0,154.0,30.0,56.99999999999999,344.0,133.0,68.0,25.0,926.0,237.0,189.0,266.0,9.0,130.0,22.0,194.0,206.99999999999997
06030609,06,03,06,09,100.0,1082.0,66.0,97.0,120.0,53.0,39.0,56.99999999999999,267.0,68.0,39.0,69.0,221.0,38.0,77.0,197.0,72.0,26.0,30.0,702.0,242.0,79.0,274.0,45.0,89.0,18.0,127.0,120.0
06030610,06,03,06,10,100.0,691.0,65.0,73.0,49.0,26.0,63.0,52.0,123.0,13.0,71.0,24.0,94.0,15.0,31.0,140.0,78.0,27.0,7.000000000000001,294.0,82.0,39.0,135.0,24.0,56.00000000000001,6.0,152.0,51.0
06040701,06,04,07,01,100.0,747.0,59.0,48.0,35.0,75.0,39.0,74.0,211.0,25.0,10.0,19.0,98.0,4.0,48.0,202.0,105.0,19.0,12.0,473.00000000000006,72.0,33.0,250.99999999999997,12.0,57.99999999999999,13.0,191.0,63.0
06040702,06,04,07,02,100.0,340.0,28.000000000000004,15.0,28.000000000000004,49.0,22.0,30.0,78.0,15.0,10.0,6.0,44.0,0.0,10.0,73.0,19.0,25.0,13.0,250.0,74.0,28.999999999999996,82.0,18.0,12.0,3.0,130.0,56.99999999999999
06040703,06,04,07,03,100.0,917.0,73.0,47.0,77.0,91.0,51.0,70.0,200.99999999999997,30.0,38.0,27.0,108.0,22.0,40.0,277.0,107.0,56.00000000000001,12.0,480.99999999999994,121.0,43.0,162.0,15.0,49.0,25.0,176.0,24.0
06040804,06,04,08,04,100.0,531.0,45.0,26.0,64.0,59.0,17.0,55.00000000000001,122.0,9.0,6.0,19.0,43.0,6.0,12.0,103.0,26.0,28.000000000000004,3.0,143.0,45.0,31.0,45.0,3.0,12.0,3.0,168.0,31.0
06040805,06,04,08,05,100.0,508.0,54.0,21.0,47.0,49.0,32.0,16.0,114.99999999999999,7.000000000000001,15.0,22.0,56.99999999999999,0.0,28.999999999999996,88.0,36.0,13.0,3.0,140.0,42.0,9.0,53.0,12.0,12.0,3.0,120.0,39.0
06040806,06,04,08,06,100.0,424.0,55.00000000000001,25.0,31.0,22.0,16.0,46.0,112.00000000000001,15.0,18.0,6.0,24.0,3.0,6.0,95.0,37.0,22.0,6.0,138.0,22.0,12.0,56.00000000000001,3.0,16.0,7.000000000000001,145.0,36.0
06040807,06,04,08,07,100.0,387.0,27.0,9.0,18.0,22.0,17.0,48.0,118.0,9.0,13.0,6.0,27.0,12.0,6.0,108.0,37.0,12.0,6.0,242.0,80.0,57.99999999999999,77.0,10.0,26.0,3.0,171.0,42.0
06040808,06,04,08,08,100.0,449.0,43.0,12.0,25.0,38.0,14.000000000000002,46.0,129.0,9.0,14.000000000000002,10.0,32.0,3.0,16.0,294.0,129.0,63.0,16.0,451.99999999999994,105.0,79.0,154.0,15.0,34.0,10.0,127.0,87.0
06040809,06,04,08,09,100.0,468.0,49.0,28.999999999999996,43.0,49.0,40.0,64.0,68.0,14.000000000000002,12.0,3.0,36.0,12.0,18.0,179.0,82.0,13.0,0.0,421.0,45.0,66.0,146.0,6.0,32.0,0.0,199.0,30.0
06040810,06,04,08,10,100.0,680.0,61.0,47.0,46.0,45.0,41.0,82.0,132.0,34.0,19.0,12.0,39.0,12.0,12.0,278.0,130.0,72.0,6.0,372.0,73.0,72.0,164.0,11.0,83.0,0.0,187.0,48.0
07010101,07,01,01,01,100.0,1607.0,129.0,100.0,249.00000000000003,72.0,94.0,81.0,302.0,100.0,110.00000000000001,49.0,224.00000000000003,49.0,82.0,849.0,240.0,286.0,21.0,1426.0,433.0,114.99999999999999,627.0,75.0,171.0,43.0,125.0,220.00000000000003
07010102,07,01,01,02,100.0,2329.0,250.99999999999997,170.0,263.0,93.0,149.0,139.0,453.0,155.0,137.0,103.0,617.0,155.0,275.0,986.9999999999999,311.0,267.0,45.0,3173.0,1729.0,133.0,1003.9999999999999,268.0,224.00000000000003,75.0,222.00000000000003,515.0
07010103,07,01,01,03,100.0,1451.0,168.0,110.00000000000001,239.0,51.0,74.0,118.0,285.0,52.0,44.0,90.0,269.0,43.0,91.0,200.0,94.0,31.0,12.0,1035.0,642.0,56.99999999999999,221.0,50.0,69.0,22.0,161.0,193.0
07010104,07,01,01,04,100.0,1830.9999999999998,164.0,150.0,241.0,64.0,84.0,92.0,290.0,146.0,126.0,79.0,392.0,49.0,176.0,830.0000000000001,247.00000000000003,292.0,21.0,3543.0,2247.0,76.0,1009.0,257.0,210.0,15.0,150.0,592.0
07020201,07,02,02,01,100.0,1296.0,108.0,100.0,199.0,71.0,80.0,87.0,239.0,52.0,65.0,74.0,267.0,67.0,78.0,353.0,138.0,79.0,21.0,863.0000000000001,508.0,56.99999999999999,216.0,35.0,25.0,25.0,121.0,217.0
07020202,07,02,02,02,100.0,1521.0,107.0,127.0,183.0,56.99999999999999,73.0,85.0,308.0,160.0,77.0,131.0,327.0,47.0,105.0,252.0,97.0,59.0,12.0,1350.0,670.0,69.0,455.0,86.0,153.0,45.0,124.0,312.0
07020203,07,02,02,03,100.0,2280.0,254.0,138.0,306.0,100.0,168.0,153.0,395.0,67.0,120.0,136.0,468.0,94.0,150.0,310.0,104.0,54.0,22.0,2888.0,1823.9999999999998,91.0,763.0,227.99999999999997,128.0,36.0,237.0,569.0
07020204,07,02,02,04,100.0,1552.0,210.0,91.0,244.0,111.00000000000001,87.0,118.0,256.0,88.0,30.0,56.99999999999999,240.0,39.0,84.0,194.0,56.00000000000001,37.0,18.0,1266.0,811.9999999999999,34.0,292.0,77.0,51.0,10.0,143.0,293.0
07030301,07,03,03,01,100.0,2598.0,252.99999999999997,158.0,256.0,149.0,131.0,209.0,600.0,88.0,144.0,188.0,490.00000000000006,70.0,130.0,476.99999999999994,164.0,98.0,33.0,1449.0,505.0,149.0,590.0,85.0,172.0,162.0,243.00000000000003,321.0
07030302,07,03,03,02,100.0,977.0,88.0,48.0,145.0,46.0,65.0,55.00000000000001,212.0,72.0,33.0,48.0,169.0,18.0,71.0,194.0,90.0,27.0,6.0,726.0,377.0,38.0,197.0,40.0,39.0,21.0,155.0,183.0
07030303,07,03,03,03,100.0,1265.0,81.0,39.0,121.0,40.0,51.0,69.0,448.00000000000006,56.99999999999999,68.0,99.0,337.0,77.0,110.00000000000001,185.0,69.0,41.0,16.0,2191.0,1618.0,71.0,405.99999999999994,112.00000000000001,112.99999999999999,28.999999999999996,80.0,553.0
07040401,07,04,04,01,100.0,1805.0,126.0,137.0,181.0,70.0,80.0,90.0,587.0,90.0,56.00000000000001,150.0,524.0,82.0,172.0,316.0,108.0,25.0,9.0,3196.0,1721.0,102.0,830.0000000000001,145.0,204.99999999999997,28.999999999999996,158.0,709.0
07040402,07,04,04,02,100.0,153.0,6.0,19.0,10.0,3.0,0.0,0.0,70.0,10.0,3.0,7.000000000000001,16.0,0.0,0.0,44.0,28.000000000000004,9.0,0.0,138.0,71.0,6.0,43.0,6.0,6.0,3.0,6.0,33.0
07040403,07,04,04,03,100.0,2740.0,99.0,305.0,171.0,74.0,89.0,138.0,947.0000000000001,164.0,157.0,283.0,826.0,148.0,242.0,554.0,210.0,102.0,47.0,2851.0,1463.0,111.00000000000001,1032.0,291.0,200.99999999999997,70.0,135.0,726.0
07040404,07,04,04,04,100.0,399.0,12.0,21.0,18.0,27.0,3.0,12.0,167.0,14.000000000000002,21.0,52.0,142.0,31.0,43.0,86.0,25.0,33.0,16.0,454.0,269.0,6.0,123.0,67.0,3.0,6.0,9.0,126.0
07040405,07,04,04,05,100.0,1262.0,46.0,107.0,98.0,30.0,36.0,51.0,418.0,153.0,73.0,115.99999999999999,434.0,84.0,104.0,307.0,110.00000000000001,62.0,25.0,2027.0,892.0,68.0,850.0,237.0,212.0,14.000000000000002,42.0,387.0
07040406,07,04,04,06,100.0,711.0,23.0,15.0,56.99999999999999,7.000000000000001,30.0,28.000000000000004,235.0,193.0,31.0,30.0,162.0,34.0,50.0,80.0,24.0,13.0,18.0,793.0,331.0,3.0,362.0,132.0,81.0,0.0,33.0,152.0
07050501,07,05,05,01,100.0,1886.0,44.0,103.0,114.99999999999999,69.0,35.0,45.0,872.0000000000001,131.0,112.99999999999999,179.0,643.0,101.0,252.0,521.0,194.0,99.0,69.0,2172.0,1171.0,38.0,735.0,221.0,183.0,43.0,48.0,566.0
07050502,07,05,05,02,100.0,961.9999999999999,14.000000000000002,89.0,72.0,31.0,9.0,21.0,373.0,135.0,70.0,67.0,269.0,50.0,62.0,168.0,99.0,25.0,19.0,1075.0,572.0,36.0,338.0,71.0,94.0,32.0,37.0,245.00000000000003
07050503,07,05,05,03,100.0,938.0000000000001,30.0,49.0,43.0,40.0,21.0,15.0,409.0,100.0,37.0,126.0,335.0,88.0,72.0,197.0,85.0,30.0,40.0,935.0,580.0,18.0,225.0,71.0,31.0,18.0,15.0,262.0
07050504,07,05,05,04,100.0,529.0,10.0,12.0,24.0,18.0,3.0,18.0,323.0,30.0,20.0,39.0,148.0,15.0,76.0,136.0,54.0,19.0,18.0,623.0,409.0,0.0,152.0,80.0,28.999999999999996,12.0,22.0,184.0
07050505,07,05,05,05,100.0,814.0,13.0,45.0,40.0,25.0,16.0,13.0,389.0,36.0,67.0,73.0,188.0,18.0,72.0,277.0,108.0,55.00000000000001,56.00000000000001,1183.0,754.0,16.0,283.0,101.0,51.0,0.0,47.0,198.0
07050506,07,05,05,06,100.0,151.0,14.000000000000002,12.0,3.0,9.0,0.0,3.0,52.0,13.0,3.0,18.0,59.0,13.0,12.0,25.0,9.0,10.0,3.0,229.0,107.0,12.0,84.0,14.000000000000002,36.0,0.0,13.0,54.0
07060601,07,06,06,01,100.0,1011.0,19.0,25.0,53.0,28.000000000000004,9.0,6.0,681.0,25.0,36.0,48.0,295.0,42.0,112.99999999999999,802.0,400.0,83.0,183.0,1604.0,361.0,30.0,788.0,105.0,447.0,21.0,30.0,202.0
07060602,07,06,06,02,100.0,404.0,19.0,18.0,26.0,21.0,7.000000000000001,21.0,160.0,27.0,18.0,49.0,115.99999999999999,9.0,43.0,133.0,48.0,19.0,32.0,254.99999999999997,92.0,9.0,98.0,9.0,43.0,0.0,7.000000000000001,96.0
07060603,07,06,06,03,100.0,269.0,10.0,19.0,19.0,6.0,0.0,0.0,144.0,6.0,18.0,12.0,145.0,15.0,81.0,93.0,42.0,13.0,10.0,747.0,181.0,25.0,405.0,51.0,98.0,0.0,6.0,59.0
07060604,07,06,06,04,100.0,1795.0,28.999999999999996,22.0,40.0,46.0,19.0,16.0,1221.0,133.0,50.0,96.0,261.0,30.0,64.0,1510.0,756.0,152.0,405.99999999999994,1520.0,548.0,42.0,340.0,90.0,87.0,28.000000000000004,16.0,247.00000000000003
07070701,07,07,07,01,100.0,771.0,16.0,56.00000000000001,56.00000000000001,28.000000000000004,12.0,28.999999999999996,358.0,22.0,45.0,74.0,249.00000000000003,39.0,108.0,152.0,74.0,30.0,21.0,555.0,333.0,25.0,136.0,36.0,34.0,12.0,28.000000000000004,162.0
07070702,07,07,07,02,100.0,819.0,27.0,52.0,68.0,18.0,12.0,23.0,461.00000000000006,11.0,30.0,51.0,254.0,32.0,118.0,146.0,56.99999999999999,27.0,32.0,486.00000000000006,275.0,3.0,146.0,49.0,35.0,16.0,40.0,140.0
07070703,07,07,07,03,100.0,622.0,19.0,17.0,24.0,22.0,0.0,0.0,440.00000000000006,18.0,13.0,35.0,125.0,17.0,49.0,191.0,94.0,22.0,56.00000000000001,551.0,236.0,9.0,188.0,64.0,55.00000000000001,27.0,18.0,95.0
07070704,07,07,07,04,100.0,821.0000000000001,17.0,10.0,35.0,25.0,7.000000000000001,12.0,553.0,33.0,20.0,43.0,315.0,43.0,188.0,494.00000000000006,263.0,30.0,135.0,1222.0,282.0,24.0,720.0,91.0,293.0,3.0,24.0,151.0
07070705,07,07,07,05,100.0,526.0,41.0,26.0,35.0,12.0,15.0,18.0,269.0,3.0,21.0,34.0,74.0,12.0,25.0,94.0,40.0,20.0,7.000000000000001,216.0,101.0,15.0,78.0,3.0,39.0,7.000000000000001,28.000000000000004,64.0
07070706,07,07,07,06,100.0,237.0,6.0,0.0,3.0,12.0,0.0,18.0,135.0,0.0,9.0,9.0,61.0,13.0,19.0,53.0,3.0,10.0,3.0,361.0,39.0,13.0,209.0,7.000000000000001,90.0,0.0,9.0,25.0
07070707,07,07,07,07,100.0,176.0,19.0,7.000000000000001,6.0,12.0,3.0,9.0,53.0,3.0,12.0,22.0,56.00000000000001,0.0,27.0,19.0,6.0,0.0,0.0,94.0,43.0,3.0,30.0,12.0,3.0,0.0,9.0,34.0
08010115,08,01,01,15,100.0,135.0,23.0,18.0,16.0,3.0,9.0,19.0,11.0,3.0,6.0,3.0,13.0,0.0,10.0,4.0,0.0,0.0,0.0,108.0,51.0,3.0,31.0,8.0,12.0,0.0,24.0,25.0
08010116,08,01,01,16,100.0,538.0,59.0,36.0,62.0,31.0,31.0,44.0,75.0,85.0,13.0,27.0,204.99999999999997,44.0,90.0,38.0,17.0,6.0,0.0,915.0,711.0,7.000000000000001,152.0,65.0,18.0,0.0,34.0,115.99999999999999
08010117,08,01,01,17,100.0,2824.0,286.0,167.0,415.00000000000006,122.0,181.0,225.99999999999997,451.99999999999994,213.0,138.0,128.0,597.0,109.00000000000001,189.0,211.0,91.0,40.0,15.0,2824.0,1703.0,24.0,876.0,339.0,71.0,30.0,213.0,480.99999999999994
08010118,08,01,01,18,100.0,1814.9999999999998,110.00000000000001,62.0,183.0,82.0,102.0,124.0,381.0,213.0,208.0,56.00000000000001,571.0,142.0,219.0,199.0,65.0,26.0,27.0,3254.0,1655.0,31.0,1378.0,635.0,113.99999999999999,24.0,95.0,517.0
08010211,08,01,02,11,100.0,1927.0,180.0,113.99999999999999,175.0,70.0,118.0,134.0,322.0,273.0,120.0,96.0,539.0,89.0,173.0,148.0,50.0,11.0,9.0,2201.0,1297.0,35.0,714.0,303.0,63.0,18.0,122.0,378.0
08010212,08,01,02,12,100.0,897.0000000000001,76.0,48.0,80.0,12.0,39.0,41.0,318.0,112.99999999999999,37.0,36.0,434.99999999999994,90.0,130.0,95.0,35.0,26.0,12.0,2629.0,1867.0000000000002,15.0,606.0,278.0,49.0,6.0,55.00000000000001,571.0
08010213,08,01,02,13,100.0,2183.0,178.0,132.0,242.0,52.0,122.0,143.0,449.0,267.0,210.0,60.0,636.0,119.0,283.0,169.0,56.00000000000001,36.0,12.0,2684.0,1481.0,25.0,993.0,366.0,115.99999999999999,25.0,112.99999999999999,472.0
08010214,08,01,02,14,100.0,1212.0,72.0,38.0,130.0,26.0,49.0,67.0,342.0,165.0,134.0,50.0,465.00000000000006,133.0,202.0,128.0,41.0,15.0,12.0,2043.0,1120.0,27.0,800.0,351.0,108.0,15.0,52.0,345.0
08010301,08,01,03,01,100.0,4602.0,555.0,252.99999999999997,642.0,239.0,370.0,451.99999999999994,709.0,165.0,183.0,154.0,961.0,138.0,334.0,341.0,128.0,57.99999999999999,31.0,4568.0,2764.0,91.0,1430.0,470.0,256.0,52.0,449.0,859.0
08010302,08,01,03,02,100.0,400.0,36.0,15.0,33.0,22.0,23.0,28.000000000000004,125.0,25.0,12.0,23.0,126.0,16.0,35.0,65.0,15.0,17.0,3.0,535.0,336.0,14.000000000000002,134.0,54.0,9.0,0.0,15.0,90.0
08010303,08,01,03,03,100.0,1639.0,143.0,85.0,193.0,60.0,98.0,118.0,195.0,174.0,231.0,50.0,588.0,89.0,185.0,112.00000000000001,37.0,11.0,9.0,1967.0000000000002,1111.0,19.0,691.0,254.0,97.0,34.0,114.99999999999999,370.0
08010404,08,01,04,04,100.0,3913.0000000000005,325.0,235.0,403.0,152.0,212.0,277.0,772.0,421.0,322.0,210.0,1354.0,209.0,576.0,413.99999999999994,134.0,57.99999999999999,32.0,4915.0,2414.0,88.0,1952.0,763.0,209.0,54.0,254.99999999999997,793.0
08010405,08,01,04,05,100.0,1723.9999999999998,158.0,68.0,110.00000000000001,78.0,90.0,142.0,340.0,155.0,315.0,28.000000000000004,378.0,97.0,101.0,169.0,50.0,39.0,13.0,1284.0,690.0,13.0,501.0,176.0,80.0,18.0,109.00000000000001,290.0
08010406,08,01,04,06,100.0,1332.0,73.0,38.0,110.00000000000001,39.0,60.0,70.0,237.0,122.0,411.00000000000006,30.0,276.0,46.0,106.0,129.0,39.0,43.0,13.0,1745.0,902.9999999999999,6.0,745.0,322.0,105.0,50.0,38.0,245.00000000000003
08010407,08,01,04,07,100.0,117.0,10.0,3.0,22.0,7.000000000000001,9.0,15.0,13.0,3.0,9.0,3.0,21.0,3.0,15.0,37.0,3.0,16.0,0.0,139.0,63.0,3.0,55.00000000000001,19.0,6.0,0.0,9.0,15.0
08010508,08,01,05,08,100.0,539.0,6.0,25.0,42.0,9.0,18.0,9.0,235.0,65.0,80.0,32.0,243.00000000000003,19.0,101.0,56.99999999999999,10.0,12.0,7.000000000000001,2400.0,1664.0,3.0,657.0,278.0,49.0,15.0,6.0,524.0
08010509,08,01,05,09,100.0,745.0,14.000000000000002,53.0,38.0,10.0,18.0,12.0,351.0,65.0,55.00000000000001,36.0,266.0,49.0,83.0,97.0,33.0,6.0,13.0,4109.0,1939.0,12.0,2051.0,993.0,211.0,41.0,9.0,751.0
08010510,08,01,05,10,100.0,98.0,3.0,3.0,0.0,6.0,0.0,7.000000000000001,21.0,43.0,6.0,0.0,14.000000000000002,0.0,9.0,6.0,0.0,0.0,3.0,200.0,55.00000000000001,6.0,121.0,21.0,57.99999999999999,0.0,0.0,12.0
08020619,08,02,06,19,100.0,1449.0,25.0,54.0,127.0,27.0,12.0,20.0,548.0,169.0,323.0,65.0,513.0,79.0,212.0,105.0,27.0,21.0,12.0,3004.0,1449.0,42.0,1367.0,459.0,366.0,22.0,26.0,503.0
08020620,08,02,06,20,100.0,1169.0,28.000000000000004,39.0,99.0,22.0,22.0,7.000000000000001,546.0,163.0,53.0,83.0,309.0,56.00000000000001,90.0,152.0,68.0,26.0,9.0,1723.0,1025.0,11.0,591.0,264.0,49.0,12.0,20.0,465.00000000000006
08020621,08,02,06,21,100.0,145.0,17.0,9.0,6.0,9.0,3.0,3.0,52.0,16.0,6.0,3.0,36.0,3.0,24.0,21.0,6.0,3.0,3.0,222.00000000000003,177.0,9.0,18.0,3.0,0.0,3.0,6.0,90.0
