id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_with_migration_background,inhabitants_germans,inhabitants_germans_without_migration_background,inhabitants_germans_with_migration_background,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_percentage,inhabitants_germans_percentage,inhabitants_germans_without_migration_background_percentage,inhabitants_germans_with_migration_background_percentage,inhabitants_foreigners_percentage
10030726,10,03,07,26,3009,291,2885,2718,167,124,100.0,9.67098703888335,95.87902957793287,90.32901296111665,5.550016616816218,4.120970422067132
10030727,10,03,07,27,9315,795,9026,8520,506,289,100.0,8.53462157809984,96.89747718733226,91.46537842190016,5.432098765432099,3.10252281266774
10040828,10,04,08,28,7719,521,7479,7198,281,240,100.0,6.749578961005312,96.89078896230082,93.25042103899469,3.640367923306128,3.109211037699184
10040829,10,04,08,29,3762,297,3573,3465,108,189,100.0,7.894736842105263,94.97607655502392,92.10526315789474,2.8708133971291865,5.023923444976076
10040830,10,04,08,30,7545,402,7393,7143,250,152,100.0,5.328031809145129,97.98542080848243,94.67196819085487,3.313452617627568,2.0145791915175613
10040931,10,04,09,31,9323,579,9093,8744,349,230,100.0,6.210447280918159,97.53298294540384,93.78955271908184,3.743430226321999,2.46701705459616
10040932,10,04,09,32,3956,324,3788,3632,156,168,100.0,8.190091001011123,95.75328614762387,91.80990899898887,3.9433771486349847,4.246713852376137
10040933,10,04,09,33,14747,786,14396,13961,435,351,100.0,5.329897606292806,97.61985488573947,94.6701023937072,2.9497524920322777,2.3801451142605274
11010101,11,01,01,01,592,57,559,535,24,33,100.0,9.628378378378379,94.42567567567568,90.37162162162163,4.054054054054054,5.574324324324325
11010102,11,01,01,02,2557,117,2512,2440,72,45,100.0,4.575674618693782,98.24012514665624,95.42432538130622,2.8157997653500195,1.759874853343762
11010103,11,01,01,03,1604,406,1276,1198,78,328,100.0,25.311720698254366,79.55112219451371,74.68827930174564,4.86284289276808,20.448877805486283
11010204,11,01,02,04,8907,2340,7637,6567,1070,1270,100.0,26.271471876052544,85.74155158863816,73.72852812394746,12.013023464690693,14.25844841136185
11010205,11,01,02,05,6713,1657,5903,5056,847,810,100.0,24.683450022344704,87.93385967525697,75.3165499776553,12.61730969760167,12.066140324743035
11010206,11,01,02,06,5997,1115,5361,4882,479,636,100.0,18.592629648157413,89.39469734867433,81.40737035184259,7.987326996831749,10.605302651325662
11010207,11,01,02,07,7113,1209,6435,5904,531,678,100.0,16.997047659215518,90.46815689582455,83.00295234078447,7.465204555040067,9.531843104175454
11010308,11,01,03,08,11771,2958,10176,8813,1363,1595,100.0,25.12955568770708,86.44974938407952,74.87044431229293,11.579305071786594,13.550250615920485
11010309,11,01,03,09,9670,2206,8376,7464,912,1294,100.0,22.81282316442606,86.61840744570839,77.18717683557395,9.431230610134437,13.381592554291624
11010310,11,01,03,10,5238,533,4975,4705,270,263,100.0,10.175639557082857,94.97899961817488,89.82436044291714,5.154639175257731,5.021000381825124
11020411,11,02,04,11,9242,2090,7731,7152,579,1511,100.0,22.61415278078338,83.65072495130924,77.38584721921661,6.2648777320926206,16.34927504869076
11020412,11,02,04,12,6410,1081,5785,5329,456,625,100.0,16.86427457098284,90.24960998439937,83.13572542901716,7.1138845553822145,9.750390015600624
11020513,11,02,05,13,4014,764,3389,3250,139,625,100.0,19.0333831589437,84.42949676133532,80.96661684105631,3.4628799202790232,15.570503238664674
11020514,11,02,05,14,9074,1620,7828,7454,374,1246,100.0,17.853206964954815,86.2684593343619,82.14679303504518,4.121666299316729,13.731540665638086
11020515,11,02,05,15,14529,3120,12747,11409,1338,1782,100.0,21.4742927937229,87.73487507743134,78.52570720627709,9.209167871154243,12.265124922568656
11020516,11,02,05,16,3725,362,3569,3363,206,156,100.0,9.718120805369129,95.81208053691275,90.28187919463087,5.530201342281879,4.1879194630872485
11030617,11,03,06,17,6044,1725,4990,4319,671,1054,100.0,28.540701522170746,82.56121773659828,71.45929847782925,11.101919258769028,17.43878226340172
11030618,11,03,06,18,15954,3574,13894,12380,1514,2060,100.0,22.40190547824997,87.08787764823869,77.59809452175003,9.489783126488655,12.912122351761312
11030619,11,03,06,19,10784,2925,9114,7859,1255,1670,100.0,27.123516320474778,84.51409495548961,72.87648367952522,11.637611275964392,15.485905044510387
11030720,11,03,07,20,5858,3715,2431,2143,288,3427,100.0,63.417548651416865,41.49880505291909,36.582451348583135,4.916353704335951,58.50119494708091
11030721,11,03,07,21,25327,6642,20339,18685,1654,4988,100.0,26.22497729695582,80.3056027164686,73.77502270304419,6.530580013424409,19.69439728353141
11030824,11,03,08,24,10019,3141,8162,6878,1284,1857,100.0,31.35043417506737,81.46521608943009,68.64956582493262,12.815650264497455,18.534783910569917
11040925,11,04,09,25,3817,730,3348,3087,261,469,100.0,19.124967251768403,87.7128635053707,80.87503274823159,6.837830757139114,12.28713649462929
11040926,11,04,09,26,28022,5045,24703,22977,1726,3319,100.0,18.003711369638143,88.15573477981586,81.99628863036186,6.159446149454,11.844265220184141
11041022,11,04,10,22,5448,1652,4292,3796,496,1156,100.0,30.323054331864906,78.78120411160059,69.67694566813509,9.104258443465492,21.218795888399413
11041023,11,04,10,23,5980,1718,5032,4262,770,948,100.0,28.729096989966557,84.14715719063544,71.27090301003345,12.876254180602006,15.852842809364548
11041027,11,04,10,27,3033,877,2402,2156,246,631,100.0,28.915265413781732,79.19551599076821,71.08473458621827,8.11078140454995,20.804484009231782
11041128,11,04,11,28,25108,4922,22178,20186,1992,2930,100.0,19.603313684881314,88.33041261749244,80.3966863151187,7.933726302373745,11.669587382507569
11051229,11,05,12,29,3494,498,3257,2996,261,237,100.0,14.253005151688608,93.21694333142531,85.74699484831139,7.46994848311391,6.7830566685747
11051330,11,05,13,30,9336,1553,8226,7783,443,1110,100.0,16.634532990574122,88.11053984575835,83.36546700942587,4.745072836332477,11.889460154241645
11051331,11,05,13,31,11073,1951,9579,9122,457,1494,100.0,17.619434660886842,86.5077214846925,82.38056533911316,4.127156145579337,13.492278515307504
11051332,11,05,13,32,6668,676,6360,5992,368,308,100.0,10.137972405518896,95.38092381523695,89.8620275944811,5.518896220755849,4.619076184763047
12103115,12,10,31,15,7568,2962,5907,4606,1301,1661,100.0,39.1384778012685,78.05232558139535,60.8615221987315,17.190803382663848,21.947674418604652
12103116,12,10,31,16,9479,4128,7120,5351,1769,2359,100.0,43.548897563034075,75.11340858740373,56.451102436965925,18.66230615043781,24.886591412596264
12103117,12,10,31,17,10672,5284,7469,5388,2081,3203,100.0,49.51274362818591,69.9868815592204,50.48725637181409,19.4996251874063,30.013118440779614
12103218,12,10,32,18,13515,5406,10577,8109,2468,2938,100.0,40.0,78.26119126896042,60.0,18.261191268960413,21.738808731039587
12103219,12,10,32,19,8803,3557,6863,5246,1617,1940,100.0,40.40667954106554,77.9620583891855,59.59332045893445,18.36873793025105,22.037941610814496
12103220,12,10,32,20,4601,1167,4029,3434,595,572,100.0,25.364051293197132,87.56792001738752,74.63594870680286,12.931971310584656,12.432079982612477
12214125,12,21,41,25,7315,1939,6292,5376,916,1023,100.0,26.507177033492823,86.01503759398497,73.49282296650718,12.522214627477785,13.984962406015036
12214126,12,21,41,26,7651,2525,6494,5126,1368,1157,100.0,33.002221931773626,84.87779375245066,66.99777806822638,17.880015684224286,15.122206247549341
12214421,12,21,44,21,2598,842,2130,1756,374,468,100.0,32.409545804464976,81.98614318706697,67.59045419553503,14.395688991531946,18.013856812933028
12214422,12,21,44,22,7955,4389,5551,3566,1985,2404,100.0,55.172847265870516,69.78001257071026,44.82715273412948,24.952859836580767,30.21998742928976
12214423,12,21,44,23,5517,1995,4583,3522,1061,934,100.0,36.16095704187058,83.0705093347834,63.83904295812942,19.231466376653977,16.929490665216605
12214424,12,21,44,24,10663,5052,7588,5611,1977,3075,100.0,47.37878645784488,71.16196192441151,52.62121354215512,18.5407483822564,28.838038075588486
12214527,12,21,45,27,10698,2015,9611,8683,928,1087,100.0,18.83529631706861,89.83922228453916,81.16470368293139,8.674518601607776,10.160777715460833
12214528,12,21,45,28,252,78,211,174,37,41,100.0,30.952380952380953,83.73015873015873,69.04761904761905,14.682539682539684,16.26984126984127
12224229,12,22,42,29,6081,797,5745,5284,461,336,100.0,13.106396974181877,94.47459299457326,86.89360302581812,7.580989968755139,5.5254070054267395
12224230,12,22,42,30,18043,2157,17106,15886,1220,937,100.0,11.954774704871696,94.8068503020562,88.0452252951283,6.761625006927894,5.193149697943801
12231101,12,23,11,01,16532,1956,15609,14576,1033,923,100.0,11.83159932252601,94.41688845874667,88.168400677474,6.248487781272683,5.583111541253327
12231102,12,23,11,02,16886,1919,16095,14967,1128,791,100.0,11.364443918038612,95.31564609735877,88.63555608196138,6.68009001539737,4.684353902641241
12301203,12,30,12,03,15270,4415,12431,10855,1576,2839,100.0,28.912901113294044,81.40798952193845,71.08709888670596,10.320890635232482,18.592010478061557
12301204,12,30,12,04,6561,1678,5552,4883,669,1009,100.0,25.57536960829142,84.62124676116446,74.42463039170858,10.196616369455876,15.378753238835543
12301205,12,30,12,05,4924,845,4541,4079,462,383,100.0,17.1608448415922,92.22177091795288,82.83915515840779,9.382615759545084,7.778229082047117
12301206,12,30,12,06,5120,774,4860,4346,514,260,100.0,15.117187500000002,94.921875,84.8828125,10.0390625,5.078125
12302107,12,30,21,07,3054,1150,2572,1904,668,482,100.0,37.65553372626064,84.21741977734119,62.344466273739364,21.872953503601835,15.782580222658806
12302108,12,30,21,08,14505,5881,11726,8624,3102,2779,100.0,40.54463977938642,80.84108927955877,59.455360220613585,21.38572905894519,19.158910720441227
12302109,12,30,21,09,11666,5780,8764,5886,2878,2902,100.0,49.545688325047145,75.12429281673238,50.454311674952855,24.66998114177953,24.875707183267615
12302110,12,30,21,10,10481,5503,7725,4978,2747,2756,100.0,52.50453201030436,73.70479916038546,47.49546798969564,26.209331170689822,26.29520083961454
12302211,12,30,22,11,3301,830,2954,2471,483,347,100.0,25.1438957891548,89.48803392911239,74.8561042108452,14.631929718267193,10.51196607088761
12302212,12,30,22,12,5929,2559,4368,3370,998,1561,100.0,43.160735368527575,73.67178276269185,56.83926463147242,16.83251813121943,26.32821723730815
12304313,12,30,43,13,6619,1333,5823,5286,537,796,100.0,20.138993805710832,87.97401420154102,79.86100619428916,8.113008007251851,12.025985798458983
12304314,12,30,43,14,9660,1230,9097,8430,667,563,100.0,12.732919254658384,94.17184265010351,87.26708074534162,6.904761904761905,5.828157349896481
