id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
06020306,06,02,03,06,6402,300,493,141,528,1134,939,1046,1821,3325,577,100.0,4.686035613870666,7.700718525460794,2.202436738519213,8.24742268041237,17.713214620431113,14.667291471415183,16.33864417369572,28.444236176194938,51.93689472039987,9.01280849734458
06020407,06,02,04,07,4636,233,404,99,487,1143,491,556,1223,2353,1223,100.0,5.0258843830888695,8.714408973252805,2.1354616048317516,10.50474547023296,24.654874892148403,10.591026747195858,11.993097497842967,26.380500431406382,50.754961173425365,26.380500431406382
06020408,06,02,04,08,7055,373,554,189,581,1460,940,1025,1933,3690,1109,100.0,5.287030474840539,7.852586817859673,2.678951098511694,8.235294117647058,20.694542877391918,13.32388377037562,14.528703047484054,27.39900779588944,52.303330970942596,15.719347980155918
06020409,06,02,04,09,8349,403,621,219,703,1676,1085,1122,2520,4459,1226,100.0,4.826925380285064,7.43801652892562,2.623068630973769,8.42017008024913,20.074260390465923,12.995568331536711,13.438735177865613,30.18325547969817,53.407593723799266,14.684393340519822
06020410,06,02,04,10,7062,349,550,187,624,1344,969,1056,1983,3721,899,100.0,4.941942792410082,7.78816199376947,2.64797507788162,8.836023789294817,19.031435853865762,13.721325403568393,14.953271028037381,28.079864061172472,52.690455961484,12.730104786179552
06020411,06,02,04,11,8627,448,760,255,677,1534,1136,1309,2508,4575,1126,100.0,5.192998724933349,8.809551408369073,2.9558363278080444,7.847455662455083,17.781384026892315,13.167961052509563,15.17329314941463,29.071519647617944,53.03118117537963,13.052045902399442
06030501,06,03,05,01,5670,211,477,187,553,903,759,828,1752,2874,820,100.0,3.721340388007054,8.412698412698413,3.2980599647266318,9.753086419753085,15.925925925925927,13.386243386243384,14.603174603174605,30.8994708994709,50.68783068783069,14.462081128747794
06030502,06,03,05,02,5616,284,412,139,491,1246,780,867,1397,3084,752,100.0,5.056980056980057,7.336182336182335,2.475071225071225,8.742877492877493,22.18660968660969,13.88888888888889,15.43803418803419,24.875356125356127,54.91452991452992,13.390313390313391
06030503,06,03,05,03,11696,588,863,288,1077,2541,1621,1776,2942,6247,1791,100.0,5.027359781121751,7.37859097127223,2.462380300957592,9.20827633378933,21.725376196990425,13.859439124487006,15.18467852257182,25.153898768809853,53.411422708618325,15.312927496580029
06030504,06,03,05,04,11050,436,1008,329,823,1654,1503,1585,3712,5963,1218,100.0,3.945701357466063,9.122171945701357,2.97737556561086,7.447963800904978,14.968325791855202,13.601809954751133,14.343891402714931,33.59276018099548,53.963800904977376,11.02262443438914
06030605,06,03,06,05,7088,288,507,162,663,1670,1017,1032,1749,3695,1079,100.0,4.063205417607223,7.15293453724605,2.285553047404063,9.353837471783295,23.560948081264108,14.348194130925506,14.559819413092551,24.6755079006772,52.1303611738149,15.222911963882618
06030606,06,03,06,06,5612,343,462,156,636,1392,679,780,1164,2858,1398,100.0,6.111903064861012,8.232359230220956,2.7797576621525306,11.332858161083392,24.803991446899502,12.099073414112615,13.898788310762653,20.74126870990734,50.92658588738418,24.910905203136135
06030607,06,03,06,07,3152,139,228,79,527,761,404,395,619,1574,874,100.0,4.409898477157361,7.233502538071066,2.5063451776649743,16.71954314720812,24.143401015228427,12.81725888324873,12.531725888324875,19.638324873096447,49.93654822335025,27.72842639593909
06030608,06,03,06,08,13747,754,1417,452,1194,2677,2193,1979,3081,6976,1844,100.0,5.484833054484615,10.307703498945225,3.2879901069324218,8.685531388666618,19.473339637739144,15.95257147013894,14.395868189423147,22.412162653669892,50.74561722557649,13.413835745980943
06030609,06,03,06,09,12046,592,1004,305,1088,2544,1674,1830,3009,6263,1657,100.0,4.914494437987714,8.334716918479163,2.5319608168686702,9.03204383197742,21.119043665947203,13.896729204715259,15.191764901212021,24.979246222812552,51.99236260999503,13.755603519840612
06030610,06,03,06,10,8511,444,768,282,645,1508,1234,1245,2385,4536,1094,100.0,5.216778286922806,9.023616496298906,3.313359182234755,7.578427916813535,17.718246974503586,14.498883797438609,14.628128304547056,28.022559041240747,53.29573493126543,12.853953706967452
06040701,06,04,07,01,10126,437,994,276,698,1608,1533,1530,3050,5164,1238,100.0,4.315623148331029,9.81631443808019,2.7256567252617026,6.893146355915465,15.879913095002962,15.13924550661663,15.109618803081176,30.120481927710845,50.99743235236026,12.225952992297056
06040702,06,04,07,02,5234,280,509,175,411,831,778,785,1465,2710,451,100.0,5.349636988918609,9.724875811998473,3.3435231180741307,7.852502865876958,15.876958349254872,14.864348490638136,14.998089415361102,27.990064959877724,51.776843714176536,8.61673672143676
06040703,06,04,07,03,11498,464,994,320,1571,2144,1411,1518,3076,5891,2551,100.0,4.035484432075143,8.644981735954078,2.7830927117759607,13.663245781875109,18.64672116889894,12.271699425987128,13.202296051487213,26.752478691946425,51.23499739085058,22.18646721168899
06040804,06,04,08,04,7511,333,621,236,583,1010,1053,1204,2471,3977,678,100.0,4.433497536945813,8.267873785115164,3.142058314472108,7.761949141259486,13.44694448142724,14.01943815736919,16.029822926374653,32.898415657036345,52.94900812142191,9.026760750898683
06040805,06,04,08,05,5278,224,488,159,425,787,786,794,1615,2854,595,100.0,4.244031830238726,9.245926487305796,3.0125047366426676,8.052292535051157,14.91095111784767,14.89200454717696,15.04357711254263,30.59871163319439,54.07351269420235,11.273209549071618
06040806,06,04,08,06,7266,295,617,237,610,1090,1086,1153,2178,3962,599,100.0,4.06000550509221,8.491604734379301,3.2617671345995047,8.395265620699147,15.001376273052575,14.94632535094963,15.868428296173962,29.975227085053675,54.52793834296724,8.243875584916047
06040807,06,04,08,07,5958,269,477,179,462,1071,716,798,1986,3334,738,100.0,4.514937898623699,8.006042296072508,3.004363880496811,7.754279959718026,17.97583081570997,12.017455521987245,13.39375629405841,33.33333333333333,55.95837529372273,12.386706948640484
06040808,06,04,08,08,4810,331,602,198,391,955,870,623,840,2491,697,100.0,6.881496881496882,12.515592515592516,4.116424116424117,8.128898128898129,19.854469854469855,18.08731808731809,12.952182952182953,17.463617463617464,51.78794178794178,14.490644490644492
06040809,06,04,08,09,4902,200,458,180,495,733,756,775,1305,2548,896,100.0,4.079967360261118,9.34312525499796,3.6719706242350063,10.097919216646268,14.953080375356997,15.422276621787026,15.809873521011832,26.621787025703796,51.978784169726644,18.27825377396981
06040810,06,04,08,10,7204,354,624,240,678,1267,1037,918,2086,3756,1250,100.0,4.9139367018323155,8.661854525263744,3.3314825097168237,9.411438089950028,17.587451415880068,14.394780677401444,12.742920599666851,28.95613548028873,52.137701277068295,17.351471404775126
07010101,07,01,01,01,9808,403,517,139,819,2549,1463,1526,2392,4670,2797,100.0,4.10889070146819,5.27120717781403,1.41721044045677,8.350326264274061,25.988988580750405,14.916394779771617,15.558727569331158,24.388254486133768,47.6141924959217,28.517536704730833
07010102,07,01,01,02,16387,869,1150,392,1813,4683,2382,2368,2730,7572,5720,100.0,5.302984072740587,7.017757978885703,2.392140111063648,11.063648013669372,28.577530969671084,14.535912613657167,14.450479038262037,16.659547202050405,46.20735949228047,34.90571794715323
07010103,07,01,01,03,10468,561,677,224,1000,3073,1515,1576,1842,5228,2479,100.0,5.359189912113107,6.467329002674818,2.1398547955674436,9.552923194497517,29.35613297669087,14.472678639663735,15.055406954528086,17.596484524264426,49.94268246083301,23.681696599159345
07010104,07,01,01,04,13480,757,1006,330,1411,4213,1985,1925,1853,6491,4421,100.0,5.615727002967359,7.462908011869436,2.4480712166172105,10.467359050445104,31.253709198813056,14.725519287833826,14.280415430267063,13.746290801186944,48.152818991097924,32.796735905044514
07020201,07,02,02,01,10578,496,659,201,965,2762,1523,1581,2391,5367,2086,100.0,4.688977122329363,6.229911136320665,1.9001701644923426,9.12270750614483,26.110795991680845,14.397806768765362,14.946114577424844,22.603516732841747,50.73737946681792,19.720173945925506
07020202,07,02,02,02,10501,653,717,205,1102,3555,1354,1238,1677,5146,2871,100.0,6.218455385201409,6.827921150366632,1.9521950290448529,10.494238643938672,33.85391867441196,12.894010094276737,11.78935339491477,15.969907627844968,49.00485668031616,27.340253309208645
07020203,07,02,02,03,17811,1002,1215,374,1829,5723,2450,2598,2620,8931,4561,100.0,5.625736904160351,6.821627084386053,2.09982595025546,10.268934927853573,32.131828645219244,13.755544326539779,14.586491494020548,14.710010667564987,50.14316995115378,25.607770478917523
07020204,07,02,02,04,12716,762,843,212,1451,4660,1725,1735,1328,6388,2872,100.0,5.992450456118276,6.629443221138723,1.6671909405473422,11.410821012897138,36.64674425920101,13.565586662472477,13.644227744573763,10.443535703051273,50.23592324630387,22.585718779490406
07030301,07,03,03,01,24466,1211,1890,666,2312,5899,3521,3768,5199,13106,3806,100.0,4.94972615057631,7.725006130957247,2.7221450175754107,9.449848769721246,24.111011199215238,14.391400310635166,15.400964603940162,21.24989781737922,53.568217117632635,15.556282187525547
07030302,07,03,03,02,9371,537,632,221,939,2404,1303,1419,1916,4896,1588,100.0,5.730444989862341,6.744210863301675,2.3583395582115037,10.020275317468787,25.65361220787536,13.9045992956995,15.142460783267527,20.44605698431331,52.246291751147155,16.9458969160175
07030303,07,03,03,03,12302,756,979,300,1294,3601,1669,1736,1967,6309,2829,100.0,6.145342220777109,7.95805560071533,2.438627865387742,10.51861485937246,29.271663144204197,13.566899691107137,14.111526581043732,15.989270037392295,51.28434400910421,22.996260770606405
07040401,07,04,04,01,17502,962,1489,445,1677,4374,2453,2561,3541,9132,3229,100.0,5.49651468403611,8.507599131527826,2.5425665638212775,9.581762084333219,24.991429550908467,14.015541081019311,14.632613415609644,20.231973488744142,52.17689406924922,18.449320077705405
07040402,07,04,04,02,2255,99,171,56,137,452,313,378,649,1171,221,100.0,4.390243902439024,7.583148558758316,2.483370288248337,6.075388026607539,20.044345898004433,13.880266075388025,16.762749445676274,28.780487804878046,51.929046563192905,9.800443458980045
07040403,07,04,04,03,24582,1548,1681,480,2640,7570,3075,3156,4432,12731,5375,100.0,6.29729070051257,6.8383369945488575,1.9526482792287039,10.73956553575787,30.79489057033602,12.509153038808885,12.838662435928727,18.029452444878366,51.78992758929299,21.86559271011309
07040404,07,04,04,04,5114,264,308,115,474,1168,634,752,1399,2687,685,100.0,5.162299569808369,6.022682831443097,2.248728979272585,9.26867422761048,22.839264763394603,12.397340633554947,14.704732107938993,27.35627688697693,52.54204145482988,13.394603050449746
07040405,07,04,04,05,11104,708,814,242,1264,3289,1303,1380,2104,5642,2927,100.0,6.376080691642651,7.3306916426512965,2.1793948126801155,11.38328530259366,29.619956772334294,11.734510086455332,12.427953890489913,18.948126801152736,50.81051873198847,26.35987031700288
07040406,07,04,04,06,3980,288,277,48,443,1526,497,459,442,1896,1433,100.0,7.236180904522612,6.959798994974873,1.2060301507537687,11.130653266331658,38.34170854271356,12.487437185929648,11.532663316582914,11.105527638190955,47.63819095477387,36.005025125628144
07050501,07,05,05,01,17028,1068,1177,314,1688,4841,2039,2255,3646,8699,3728,100.0,6.272022551092318,6.912144702842377,1.844021611463472,9.913084331688983,28.429645290110408,11.974395113929997,13.242894056847545,21.4117923420249,51.08644585388772,21.893352125910265
07050502,07,05,05,02,8141,389,540,180,829,1994,965,1067,2177,4279,1899,100.0,4.778282766244933,6.633091757769316,2.211030585923105,10.183024198501412,24.493305490725955,11.853580641198871,13.10649797322196,26.741186586414443,52.56111042869427,23.32637268148876
07050503,07,05,05,03,9101,452,543,174,744,2277,1122,1343,2446,4848,1466,100.0,4.966487199208878,5.966377321173497,1.9118778156246568,8.17492583232612,25.01922865619163,12.328315569717613,14.756620151631688,26.87616745412592,53.268871552576634,16.108119986814636
07050504,07,05,05,04,5653,330,375,126,555,1317,768,832,1350,2920,886,100.0,5.837608349548913,6.633645851760127,2.2289050061914026,9.817795860604988,23.297364231381568,13.58570670440474,14.717848929771801,23.88112506633646,51.653989032372195,15.67309393242526
07050505,07,05,05,05,10584,601,752,244,889,2095,1318,1427,3258,5597,1478,100.0,5.6783824640967495,7.105064247921391,2.305366591080877,8.3994708994709,19.794028722600153,12.45275888133031,13.482615268329553,30.782312925170068,52.8817082388511,13.964474678760395
07050506,07,05,05,06,2233,78,170,62,190,401,315,358,659,1114,220,100.0,3.4930586654724585,7.61307657859382,2.7765338110165696,8.508732646663681,17.957904164800716,14.106583072100312,16.032243618450515,29.511867442901924,49.88804299149127,9.852216748768473
07060601,07,06,06,01,10193,651,985,341,1050,2247,1283,1276,2360,5121,2430,100.0,6.386735995290886,9.663494555086825,3.3454331403904645,10.301187089178848,22.044540370842736,12.587069557539488,12.518394976944963,23.153144314725793,50.24036103208084,23.839890120671047
07060602,07,06,06,02,4740,227,381,151,375,911,708,732,1255,2361,538,100.0,4.789029535864979,8.037974683544304,3.1856540084388185,7.9113924050632916,19.219409282700422,14.936708860759493,15.443037974683543,26.476793248945146,49.81012658227848,11.350210970464135
07060603,07,06,06,03,2869,158,271,89,238,535,305,385,888,1500,511,100.0,5.507145346810736,9.445799930289299,3.1021261763680723,8.295573370512374,18.647612408504706,10.630881840362495,13.419309864064132,30.951551063088186,52.283025444405716,17.811084001394214
07060604,07,06,06,04,14462,885,1201,367,1253,3183,1674,1895,4004,7653,2353,100.0,6.1194855483335635,8.304522196100123,2.537684967501037,8.66408518877057,22.00940395519292,11.575162494813995,13.103305213663393,27.686350435624398,52.917991978979394,16.270225418337713
07070701,07,07,07,01,10498,552,801,284,941,1991,1413,1542,2974,5481,1100,100.0,5.2581444084587545,7.630024766622213,2.7052771956563153,8.963612116593637,18.96551724137931,13.459706610783007,14.68851209754239,28.329205562964376,52.20994475138122,10.478186321204038
07070702,07,07,07,02,10895,629,960,263,841,2142,1545,1650,2865,5661,996,100.0,5.773290500229463,8.811381367599816,2.413951353832033,7.719137218907755,19.66039467645709,14.180816888480955,15.144561725562184,26.2964662689307,51.959614502065165,9.14180816888481
07070703,07,07,07,03,8485,531,717,173,716,1760,1089,1092,2407,4455,1244,100.0,6.258102533883323,8.45020624631703,2.038892162639953,8.438420742486741,20.74248674130819,12.834413671184445,12.869770182675309,28.36770771950501,52.50441956393635,14.6611667648792
07070704,07,07,07,04,8431,540,877,309,869,1723,1003,1092,2018,4335,1939,100.0,6.404934171509905,10.402087534100344,3.6650456648084453,10.307199620448346,20.436484402799195,11.89657217411932,12.952200213497806,23.93547621871664,51.41738821017673,22.998458071403157
07070705,07,07,07,05,6978,360,552,223,564,1298,1051,1160,1770,3554,612,100.0,5.159071367153913,7.910576096302665,3.1957580968758954,8.082545141874462,18.601318429349384,15.061622241329895,16.623674405273718,25.365434221840065,50.93149899684724,8.770421324161651
07070706,07,07,07,06,3859,238,356,98,296,706,480,607,1078,2019,498,100.0,6.167400881057269,9.22518787250583,2.5395180098471104,7.670380927701477,18.294895050531228,12.438455558434827,15.729463591604043,27.93469810831822,52.31925369266649,12.904897641876135
07070707,07,07,07,07,2964,186,261,88,198,467,434,431,899,1525,278,100.0,6.275303643724696,8.805668016194332,2.968960863697706,6.680161943319838,15.755735492577596,14.642375168690958,14.541160593792174,30.330634278002698,51.45074224021593,9.379217273954115
08010115,08,01,01,15,1010,62,80,18,88,389,108,141,124,474,320,100.0,6.138613861386139,7.920792079207921,1.782178217821782,8.712871287128712,38.51485148514852,10.693069306930694,13.960396039603962,12.277227722772277,46.930693069306926,31.683168316831683
08010116,08,01,01,16,3542,165,220,64,342,1466,492,434,359,1672,1386,100.0,4.658385093167702,6.211180124223603,1.8068887634105024,9.655561829474873,41.38904573687182,13.890457368718238,12.25296442687747,10.135516657255787,47.20496894409938,39.130434782608695
08010117,08,01,01,17,15688,875,946,261,1437,7371,1804,1581,1413,7549,5394,100.0,5.577511473737888,6.030086690464049,1.6636919938806731,9.159867414584395,46.98495665476797,11.499235084140745,10.077766445690974,9.0068842427333,48.11958184599694,34.38296787353391
08010118,08,01,01,18,12240,712,948,334,1478,5035,1333,1094,1306,5915,4550,100.0,5.816993464052287,7.745098039215686,2.7287581699346406,12.07516339869281,41.135620915032675,10.890522875816993,8.937908496732026,10.669934640522875,48.32516339869281,37.173202614379086
08010211,08,01,02,11,9668,477,633,195,1009,4364,1074,982,934,4694,3704,100.0,4.933802234174597,6.547372776168804,2.0169631774927597,10.436491518411254,45.13860157219694,11.108812577575506,10.157219693835334,9.660736450144809,48.551923872569304,38.31195697145222
08010212,08,01,02,12,7451,459,784,264,851,2358,918,777,1040,3707,2548,100.0,6.160246946718561,10.52207757348007,3.543148570661656,11.421285733458596,31.646758824318884,12.320493893437122,10.428130452288285,13.957858005636828,49.75171117970742,34.19675211381023
08010213,08,01,02,13,12288,709,902,260,1281,5401,1426,1149,1160,5994,4328,100.0,5.769856770833334,7.340494791666667,2.115885416666667,10.4248046875,43.95345052083333,11.604817708333332,9.3505859375,9.440104166666668,48.779296875,35.22135416666667
08010214,08,01,02,14,8524,403,652,230,1149,3252,1012,882,944,4092,3461,100.0,4.72782731112154,7.648991083998123,2.698263725950258,13.479587048334116,38.15110276865322,11.872360394181136,10.347254809948382,11.074612857813234,48.005631159080245,40.6030032848428
08010301,08,01,03,01,27007,1523,1735,470,2185,12108,3651,2841,2494,13523,8617,100.0,5.639278705520791,6.424260376939311,1.7402895545599288,8.090495056837115,44.832821120450255,13.518717369570851,10.519494945754804,9.234642870366942,50.072203502795574,31.9065427481764
08010302,08,01,03,02,3868,228,246,73,335,1274,526,549,637,1955,858,100.0,5.894519131334023,6.3598759048603934,1.8872802481902793,8.660806618407445,32.93691830403309,13.59875904860393,14.19338159255429,16.468459152016546,50.542916235780766,22.18200620475698
08010303,08,01,03,03,8264,426,589,181,914,3805,921,697,731,3957,3348,100.0,5.154888673765731,7.12729912875121,2.190222652468538,11.06001936108422,46.04307841239109,11.144724104549855,8.434172313649563,8.845595353339787,47.88238141335915,40.51306873184898
08010404,08,01,04,04,23011,1396,1613,474,2314,10278,2507,2251,2178,11161,7936,100.0,6.066663769501543,7.0096910173395335,2.059884403111555,10.056060145147972,44.66559471557082,10.894789448524618,9.782278040936943,9.46503845986702,48.50288992221112,34.48785363521794
08010405,08,01,04,05,8811,481,578,152,811,3887,1038,847,1017,4454,2715,100.0,5.459085234366133,6.559981840880718,1.7251163318579048,9.204403586426059,44.11531040744524,11.78072863466122,9.61298377028714,11.542390194075587,50.55044830325729,30.813755532856657
08010406,08,01,04,06,7100,558,667,188,700,2738,761,714,774,3477,2857,100.0,7.859154929577465,9.394366197183098,2.647887323943662,9.859154929577464,38.563380281690144,10.71830985915493,10.056338028169014,10.901408450704226,48.971830985915496,40.23943661971831
08010407,08,01,04,07,777,47,27,6,114,392,103,42,46,382,217,100.0,6.048906048906049,3.474903474903475,0.7722007722007722,14.671814671814673,50.45045045045045,13.256113256113256,5.405405405405405,5.9202059202059205,49.163449163449165,27.927927927927925
08010508,08,01,05,08,5767,548,730,165,764,1537,672,624,727,2802,2128,100.0,9.502340905149993,12.658227848101266,2.861106294433848,13.24778914513612,26.651638633604996,11.652505635512398,10.820183804404369,12.606207733657012,48.58678689093116,36.89960117912259
08010509,08,01,05,09,9172,642,1251,369,1089,2239,1197,1020,1365,4565,2631,100.0,6.999563890100305,13.639337112952463,4.02311382468382,11.873092019188835,24.411251635412125,13.05058874836459,11.120802442215439,14.882250327082424,49.77104230266027,28.68512865242041
08010510,08,01,05,10,448,15,35,9,69,167,61,68,24,183,221,100.0,3.3482142857142856,7.8125,2.0089285714285716,15.401785714285715,37.276785714285715,13.616071428571427,15.178571428571427,5.357142857142857,40.848214285714285,49.330357142857146
08020619,08,02,06,19,11672,866,1084,324,1399,3517,1399,1358,1725,5564,3973,100.0,7.419465387251542,9.287183002056203,2.7758738862234407,11.985949280328992,30.131939684715558,11.985949280328992,11.634681288553804,14.778958190541466,47.66963673749143,34.038725154215214
08020620,08,02,06,20,9329,528,689,202,966,2645,1143,1312,1844,4789,2178,100.0,5.6597706077821845,7.385571872655161,2.165291027977275,10.354807589237861,28.352449351484616,12.25211705434666,14.06367241933755,19.76632007717869,51.334548183085005,23.346553757101514
08020621,08,02,06,21,2341,107,209,67,193,400,331,463,571,1184,197,100.0,4.57069628363947,8.927808628791114,2.8620247757368644,8.244340025630073,17.086715079026057,14.139256727894061,19.777872703972662,24.391285775309697,50.57667663391713,8.415207176420333
08020622,08,02,06,22,14254,780,1046,273,1244,3490,1833,2213,3375,7471,1949,100.0,5.4721481689350355,7.338291006033394,1.9152518591272625,8.727374771993826,24.484355268696508,12.859548196997334,15.525466535709276,23.677564192507365,52.413357653991866,13.673354847762031
08020623,08,02,06,23,1253,57,77,30,84,239,165,228,373,676,184,100.0,4.549082202713488,6.145251396648044,2.3942537909018355,6.70391061452514,19.074221867517956,13.168395849960095,18.196328810853952,29.768555466879487,53.95051875498803,14.684756584197926
08020624,08,02,06,24,1404,88,161,50,122,328,238,180,237,684,184,100.0,6.267806267806268,11.467236467236468,3.561253561253561,8.68945868945869,23.36182336182336,16.951566951566953,12.82051282051282,16.88034188034188,48.717948717948715,13.105413105413104
08020625,08,02,06,25,3321,103,242,92,336,643,467,515,923,1602,535,100.0,3.1014754591990363,7.286961758506474,2.7702499247214694,10.11743450767841,19.361638060825054,14.062029509183983,15.50737729599518,27.792833483890394,48.23848238482385,16.10960554049985
08020726,08,02,07,26,8320,464,562,183,712,1697,1179,1335,2188,4284,1000,100.0,5.5769230769230775,6.754807692307692,2.199519230769231,8.557692307692308,20.396634615384617,14.170673076923077,16.045673076923077,26.298076923076923,51.49038461538461,12.01923076923077
08020727,08,02,07,27,11578,627,958,281,1023,2279,1508,1656,3246,6071,1544,100.0,5.415443081706685,8.274313352910692,2.427016755916393,8.835722922784592,19.683883226809463,13.024702021074452,14.302988426325792,28.035930212471932,52.43565382622215,13.335636552081533
08020728,08,02,07,28,8698,524,838,252,941,1972,1116,1090,1965,4319,2019,100.0,6.024373419176822,9.634398712347666,2.897217751207174,10.818578983674408,22.671878592779947,12.830535755346057,12.53161646355484,22.59140032191308,49.655093124856286,23.212232697171764
08030829,08,03,08,29,12534,868,1038,349,1219,2778,1362,1567,3353,6680,2686,100.0,6.925163555130047,8.281474389660124,2.7844263602999844,9.725546513483325,22.16371469602681,10.86644327429392,12.501994574756662,26.75123663634913,53.29503749800543,21.429711185575233
08030830,08,03,08,30,7303,365,453,128,569,1517,816,1009,2446,3874,1286,100.0,4.997946049568671,6.202930302615363,1.752704368067917,7.791318636176914,20.772285362179925,11.173490346432972,13.816239901410379,33.49308503354786,53.046693139805555,17.609201697932356
08030831,08,03,08,31,17754,1277,1542,513,1746,4123,2055,2302,4196,9229,3955,100.0,7.192745296834516,8.685366677931734,2.88948969246367,9.834403514700913,23.222935676467273,11.574856370395404,12.966092148248281,23.634110622958207,51.98265179677819,22.276670046186776
08040932,08,04,09,32,2834,176,248,78,211,527,303,355,936,1521,383,100.0,6.21030345800988,8.75088214537756,2.7522935779816518,7.44530698659139,18.595624558927312,10.691601976005646,12.526464361326747,33.02752293577982,53.669724770642205,13.514467184191956
08040933,08,04,09,33,4103,215,207,85,366,837,543,597,1253,2119,598,100.0,5.240068242749208,5.0450889592980745,2.0716548866682913,8.920302217889349,20.399707531074824,13.234218864245673,14.550329027540823,30.538630270533755,51.64513770411894,14.574701437972216
08040934,08,04,09,34,2661,136,216,90,245,541,346,461,626,1358,406,100.0,5.110860578729801,8.117249154453212,3.3821871476888385,9.20706501315295,20.330702743329574,13.002630590003758,17.324314167606165,23.5249906050357,51.03344607290492,15.257422021796316
08041035,08,04,10,35,8264,453,677,287,755,1504,1181,1243,2164,4133,1290,100.0,5.481606969990319,8.19215876089061,3.472894482090997,9.136011616650533,18.19941916747338,14.290900290416264,15.041142303969021,26.185866408518876,50.012100677637946,15.609874152952566
08041036,08,04,10,36,6844,341,548,192,612,1227,922,1144,1858,3461,719,100.0,4.982466393921683,8.007013442431326,2.805376972530684,8.942139099941555,17.9281122150789,13.471654003506723,16.715371127995322,27.147866744593806,50.5698421975453,10.505552308591467
08041037,08,04,10,37,9997,571,738,252,882,1954,1268,1599,2733,5055,1427,100.0,5.711713514054216,7.38221466439932,2.5207562268680603,8.82264679403821,19.545863759127737,12.683805141542463,15.99479843953186,27.338201460438132,50.565169550865264,14.274282284685405
08041038,08,04,10,38,7118,389,629,195,566,1306,998,1071,1964,3647,583,100.0,5.4650182635571785,8.836751896600168,2.739533576847429,7.951671817926384,18.347850519808937,14.020792357403767,15.046361337454343,27.592020230401797,51.236302332115756,8.190502950266929
08041039,08,04,10,39,3776,266,322,111,396,911,574,500,696,1997,405,100.0,7.044491525423729,8.527542372881355,2.9396186440677967,10.48728813559322,24.1260593220339,15.201271186440678,13.241525423728815,18.43220338983051,52.88665254237288,10.725635593220339
08041040,08,04,10,40,7951,521,697,232,701,1585,1050,1233,1932,4177,884,100.0,6.5526348886932455,8.766192931706703,2.9178719657904666,8.816501069047918,19.93459942145642,13.205886052068921,15.507483335429505,24.298830335806816,52.5342724185637,11.118098352408502
09010101,09,01,01,01,13104,999,1121,276,928,5263,1894,1309,1314,6564,2598,100.0,7.623626373626374,8.554639804639805,2.1062271062271063,7.0818070818070815,40.16330891330892,14.453601953601956,9.98931623931624,10.027472527472527,50.091575091575095,19.826007326007325
09010102,09,01,01,02,63,4,3,0,6,25,7,12,6,24,9,100.0,6.349206349206349,4.761904761904762,0.0,9.523809523809524,39.682539682539684,11.11111111111111,19.047619047619047,9.523809523809524,38.095238095238095,14.285714285714285
09010201,09,01,02,01,4375,315,401,89,313,1426,617,460,754,2244,463,100.0,7.199999999999999,9.165714285714285,2.0342857142857143,7.154285714285715,32.59428571428572,14.102857142857141,10.514285714285714,17.23428571428571,51.291428571428575,10.582857142857142
09010202,09,01,02,02,6924,306,298,69,624,2185,786,946,1710,3568,891,100.0,4.419410745233969,4.303870595031774,0.9965337954939341,9.01213171577123,31.556903523974583,11.351819757365684,13.66262276140959,24.696707105719238,51.53090699017908,12.868284228769497
09010301,09,01,03,01,15796,843,882,207,1337,5369,1732,1692,3734,8272,1707,100.0,5.336794125094961,5.58369207394277,1.3104583438845276,8.464168143833882,33.989617624715116,10.964801215497594,10.711572550012662,23.638895923018485,52.36768802228412,10.80653329956951
09010302,09,01,03,02,3098,215,292,127,229,543,465,556,671,1552,533,100.0,6.939961265332473,9.425435765009684,4.099418979987089,7.391865719819238,17.52743705616527,15.009683666881859,17.947062621045838,21.659134925758554,50.09683666881859,17.204648160103293
09010401,09,01,04,01,8480,442,503,158,616,1959,948,1144,2710,4510,635,100.0,5.212264150943397,5.931603773584905,1.8632075471698113,7.264150943396226,23.10141509433962,11.179245283018869,13.49056603773585,31.957547169811324,53.18396226415094,7.488207547169812
09010402,09,01,04,02,11480,714,935,314,1050,3198,1639,1650,1980,5845,1010,100.0,6.219512195121951,8.144599303135887,2.735191637630662,9.146341463414634,27.857142857142858,14.277003484320558,14.372822299651569,17.247386759581882,50.91463414634146,8.797909407665506
09020501,09,02,05,01,7535,541,534,141,1109,3019,796,668,727,3528,1849,100.0,7.1798274717982755,7.086927670869277,1.8712674187126743,14.717982747179828,40.06635700066357,10.564034505640345,8.865295288652952,9.648307896483079,46.821499668215,24.53881884538819
