id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
08020621,08,02,06,21,100.0,136.0,9.0,15.0,12.0,6.0,8.0,31.0,12.0,16.0,9.0,9.0,48.0,9.0,27.0,13.0,0.0,4.0,0.0,258.0,194.0,12.0,49.0,15.0,9.0,3.0,31.0,83.0
08020622,08,02,06,22,100.0,1268.0,38.0,48.0,125.0,52.0,25.0,624.0,114.99999999999999,59.0,83.0,31.0,298.0,53.0,79.0,292.0,127.0,65.0,36.0,1686.0,926.0,21.0,526.0,141.0,74.0,12.0,40.0,472.0
08020623,08,02,06,23,100.0,114.99999999999999,3.0,3.0,6.0,4.0,12.0,52.0,17.0,0.0,15.0,3.0,28.000000000000004,0.0,10.0,31.0,15.0,9.0,0.0,186.0,85.0,0.0,72.0,31.0,3.0,3.0,3.0,42.0
08020624,08,02,06,24,100.0,148.0,9.0,15.0,8.0,6.0,9.0,48.0,18.0,3.0,10.0,3.0,33.0,7.000000000000001,7.000000000000001,31.0,15.0,6.0,4.0,181.0,144.0,0.0,27.0,9.0,0.0,12.0,3.0,87.0
08020625,08,02,06,25,100.0,274.0,3.0,33.0,27.0,9.0,6.0,115.99999999999999,13.0,9.0,24.0,18.0,110.00000000000001,28.000000000000004,36.0,33.0,11.0,7.000000000000001,9.0,463.99999999999994,248.0,3.0,161.0,69.0,42.0,13.0,3.0,102.0
08020726,08,02,07,26,100.0,693.0,3.0,22.0,68.0,10.0,6.0,386.0,34.0,51.0,50.0,25.0,208.0,36.0,92.0,131.0,36.0,24.0,31.0,961.0,564.0,13.0,278.0,89.0,65.0,9.0,24.0,252.99999999999997
08020727,08,02,07,27,100.0,860.0,13.0,41.0,56.99999999999999,32.0,24.0,423.00000000000006,68.0,64.0,64.0,15.0,444.00000000000006,73.0,206.0,160.0,54.0,32.0,32.0,1605.9999999999998,824.0,23.0,628.0,222.00000000000003,154.0,42.0,21.0,459.0
08020728,08,02,07,28,100.0,803.9999999999999,25.0,49.0,59.0,25.0,22.0,366.0,98.0,55.00000000000001,45.0,10.0,451.99999999999994,71.0,193.0,295.0,133.0,31.0,92.0,1966.0,977.0,53.0,645.0,192.0,181.0,25.0,21.0,391.0
08030829,08,03,08,29,100.0,1299.0,9.0,80.0,100.0,25.0,6.0,757.0,107.0,45.0,60.0,3.0,492.0,81.0,162.0,516.0,175.0,60.0,121.0,3279.0,1885.0000000000002,16.0,1090.0,373.0,238.0,53.0,15.0,928.9999999999999
08030830,08,03,08,30,100.0,822.0000000000001,14.000000000000002,36.0,25.0,15.0,11.0,487.0,67.0,39.0,51.0,6.0,271.0,33.0,112.00000000000001,206.99999999999997,92.0,7.000000000000001,56.00000000000001,1387.0,969.0,15.0,290.0,115.99999999999999,49.0,57.99999999999999,12.0,408.0
08030831,08,03,08,31,100.0,1786.0,28.000000000000004,40.0,56.00000000000001,44.0,24.0,1240.0,110.00000000000001,48.0,80.0,21.0,789.0,79.0,440.00000000000006,588.0,229.99999999999997,106.0,138.0,5027.0,3194.0,43.0,1393.0,342.0,416.0,100.0,25.0,1276.0
08040932,08,04,09,32,100.0,252.0,6.0,17.0,16.0,3.0,3.0,141.0,26.0,7.000000000000001,12.0,0.0,80.0,25.0,15.0,62.0,22.0,6.0,13.0,449.0,254.99999999999997,0.0,174.0,45.0,59.0,6.0,3.0,110.00000000000001
08040933,08,04,09,33,100.0,307.0,0.0,12.0,40.0,9.0,6.0,123.0,44.0,27.0,16.0,6.0,134.0,28.000000000000004,44.0,69.0,13.0,15.0,16.0,681.0,505.99999999999994,10.0,131.0,56.99999999999999,30.0,13.0,12.0,176.0
08040934,08,04,09,34,100.0,259.0,6.0,3.0,31.0,12.0,6.0,123.0,24.0,21.0,21.0,10.0,100.0,6.0,67.0,34.0,6.0,3.0,6.0,377.0,248.0,3.0,79.0,15.0,24.0,3.0,3.0,123.0
08041035,08,04,10,35,100.0,625.0,18.0,45.0,40.0,45.0,9.0,282.0,53.0,54.0,40.0,25.0,407.0,43.0,231.99999999999997,106.0,47.0,13.0,21.0,1269.0,852.9999999999999,33.0,318.0,72.0,128.0,15.0,18.0,409.99999999999994
08041036,08,04,10,36,100.0,508.0,15.0,18.0,40.0,24.0,9.0,273.0,6.0,25.0,47.0,9.0,244.0,12.0,134.0,68.0,15.0,17.0,15.0,580.0,358.0,24.0,138.0,6.0,46.0,49.0,22.0,222.00000000000003
08041037,08,04,10,37,100.0,903.9999999999999,13.0,26.0,90.0,27.0,20.0,409.99999999999994,103.0,72.0,70.0,19.0,351.0,55.00000000000001,151.0,132.0,36.0,25.0,42.0,1200.0,608.0,30.0,396.0,99.0,107.0,32.0,30.0,275.0
08041038,08,04,10,38,100.0,487.0,22.0,12.0,27.0,23.0,6.0,263.0,9.0,12.0,30.0,6.0,149.0,9.0,83.0,83.0,28.000000000000004,22.0,18.0,695.0,412.0,28.000000000000004,202.99999999999997,65.0,46.0,37.0,18.0,216.0
08041039,08,04,10,39,100.0,328.0,4.0,25.0,15.0,15.0,3.0,183.0,15.0,11.0,40.0,6.0,120.0,9.0,31.0,43.0,27.0,3.0,10.0,440.00000000000006,267.0,13.0,112.00000000000001,39.0,34.0,9.0,0.0,186.0
08041040,08,04,10,40,100.0,623.0,26.0,22.0,42.0,25.0,18.0,339.0,25.0,28.999999999999996,37.0,6.0,222.00000000000003,9.0,106.0,109.00000000000001,42.0,33.0,3.0,859.0,501.99999999999994,14.000000000000002,270.0,47.0,79.0,21.0,43.0,202.0
09010101,09,01,01,01,100.0,1543.0,170.0,69.0,214.0,134.0,139.0,299.0,83.0,77.0,28.999999999999996,181.0,200.0,31.0,77.0,301.0,129.0,69.0,19.0,1127.0,486.00000000000006,48.0,422.0,114.99999999999999,93.0,117.0,142.0,187.0
09010102,09,01,01,02,100.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09010201,09,01,02,01,100.0,372.0,50.0,11.0,52.0,23.0,28.000000000000004,69.0,16.0,13.0,4.0,44.0,26.0,7.000000000000001,6.0,99.0,30.0,12.0,18.0,165.0,51.0,4.0,33.0,3.0,9.0,7.000000000000001,27.0,21.0
09010202,09,01,02,02,100.0,501.0,28.000000000000004,9.0,51.0,21.0,21.0,177.0,46.0,33.0,19.0,27.0,71.0,12.0,15.0,97.0,41.0,12.0,6.0,450.0,101.0,16.0,222.00000000000003,35.0,60.0,30.0,24.0,72.0
09010301,09,01,03,01,100.0,1005.0000000000001,66.0,26.0,111.00000000000001,43.0,60.0,277.0,98.0,68.0,46.0,70.0,225.0,67.0,57.99999999999999,267.0,95.0,53.0,18.0,619.0,180.0,30.0,292.0,60.0,96.0,125.0,87.0,155.0
09010302,09,01,03,02,100.0,143.0,15.0,3.0,10.0,3.0,0.0,61.0,11.0,3.0,3.0,0.0,129.0,32.0,61.0,48.0,13.0,0.0,10.0,512.0,185.0,6.0,244.0,13.0,100.0,3.0,6.0,83.0
09010401,09,01,04,01,100.0,467.0,27.0,12.0,31.0,21.0,15.0,137.0,50.0,46.0,12.0,3.0,85.0,4.0,42.0,120.0,33.0,19.0,15.0,295.0,99.0,12.0,114.99999999999999,6.0,39.0,30.0,6.0,34.0
09010402,09,01,04,02,100.0,698.0,23.0,21.0,39.0,19.0,23.0,313.0,50.0,64.0,27.0,13.0,202.0,50.0,93.0,257.0,91.0,31.0,37.0,572.0,208.0,16.0,182.0,44.0,57.99999999999999,18.0,26.0,112.99999999999999
09020501,09,02,05,01,100.0,866.0,34.0,18.0,60.0,27.0,31.0,202.99999999999997,118.0,161.0,48.0,25.0,305.0,49.0,101.0,358.0,148.0,66.0,39.0,631.0,123.0,22.0,298.0,37.0,114.99999999999999,112.99999999999999,36.0,56.99999999999999
09020502,09,02,05,02,100.0,1308.0,43.0,37.0,105.0,54.0,56.99999999999999,330.0,162.0,287.0,34.0,61.0,289.0,61.0,92.0,509.99999999999994,200.99999999999997,77.0,102.0,1165.0,183.0,36.0,591.0,50.0,261.0,291.0,38.0,122.0
09020601,09,02,06,01,100.0,1030.0,18.0,45.0,102.0,37.0,55.00000000000001,242.0,168.0,167.0,26.0,41.0,178.0,31.0,77.0,346.0,145.0,70.0,41.0,891.0,112.99999999999999,38.0,498.00000000000006,16.0,258.0,96.0,27.0,75.0
09020602,09,02,06,02,100.0,124.0,7.000000000000001,3.0,3.0,6.0,0.0,50.0,15.0,16.0,3.0,10.0,28.000000000000004,6.0,13.0,50.0,22.0,0.0,6.0,104.0,20.0,3.0,56.99999999999999,3.0,16.0,0.0,3.0,15.0
09020701,09,02,07,01,100.0,400.0,14.000000000000002,16.0,48.0,21.0,31.0,83.0,21.0,56.99999999999999,22.0,46.0,94.0,21.0,39.0,189.0,87.0,41.0,18.0,237.0,48.0,17.0,87.0,4.0,25.0,18.0,16.0,43.0
09020702,09,02,07,02,100.0,1159.0,54.0,42.0,80.0,25.0,52.0,336.0,122.0,127.0,20.0,47.0,236.0,47.0,110.00000000000001,422.0,165.0,81.0,61.0,1065.0,155.0,52.0,583.0,23.0,259.0,168.0,64.0,61.0
09020801,09,02,08,01,100.0,133.0,9.0,3.0,3.0,0.0,0.0,62.0,10.0,9.0,3.0,12.0,20.0,0.0,13.0,70.0,22.0,6.0,16.0,93.0,7.000000000000001,4.0,36.0,0.0,24.0,7.000000000000001,13.0,3.0
09020802,09,02,08,02,100.0,756.0,6.0,32.0,28.000000000000004,10.0,19.0,350.0,104.0,85.0,24.0,12.0,95.0,30.0,35.0,239.0,104.0,33.0,23.0,571.0,56.99999999999999,12.0,362.0,20.0,177.0,49.0,12.0,45.0
09030901,09,03,09,01,100.0,773.0,42.0,17.0,69.0,26.0,21.0,342.0,34.0,71.0,27.0,39.0,138.0,7.000000000000001,40.0,301.0,107.0,40.0,82.0,741.0,304.0,24.0,218.00000000000003,18.0,70.0,28.000000000000004,49.0,148.0
09030902,09,03,09,02,100.0,341.0,14.000000000000002,3.0,7.000000000000001,3.0,14.000000000000002,164.0,30.0,39.0,27.0,6.0,91.0,12.0,36.0,202.0,61.0,22.0,54.0,438.99999999999994,60.0,0.0,254.0,39.0,118.0,23.0,3.0,22.0
09030903,09,03,09,03,100.0,318.0,3.0,26.0,6.0,9.0,3.0,204.99999999999997,9.0,16.0,3.0,3.0,120.0,24.0,61.0,430.99999999999994,171.0,30.0,163.0,871.0000000000001,170.0,6.0,397.0,59.0,157.0,15.0,6.0,84.0
09031001,09,03,10,01,100.0,687.0,12.0,26.0,43.0,12.0,13.0,324.0,69.0,48.0,12.0,31.0,138.0,30.0,37.0,289.0,73.0,32.0,48.0,484.99999999999994,158.0,43.0,151.0,12.0,32.0,52.0,15.0,73.0
09031101,09,03,11,01,100.0,490.00000000000006,15.0,6.0,40.0,28.999999999999996,17.0,165.0,86.0,34.0,0.0,24.0,28.999999999999996,10.0,6.0,219.0,76.0,35.0,35.0,244.0,25.0,21.0,128.0,9.0,57.99999999999999,24.0,30.0,15.0
09031201,09,03,12,01,100.0,103.0,3.0,0.0,0.0,3.0,0.0,48.0,9.0,0.0,0.0,9.0,6.0,0.0,3.0,24.0,15.0,6.0,0.0,36.0,9.0,0.0,12.0,0.0,0.0,3.0,9.0,3.0
09031202,09,03,12,02,100.0,108.0,0.0,3.0,10.0,6.0,0.0,30.0,12.0,19.0,3.0,3.0,9.0,0.0,0.0,92.0,42.0,10.0,21.0,42.0,6.0,0.0,12.0,0.0,0.0,12.0,3.0,6.0
09041301,09,04,13,01,100.0,382.0,17.0,0.0,21.0,16.0,4.0,136.0,33.0,36.0,6.0,10.0,12.0,0.0,6.0,94.0,38.0,19.0,15.0,157.0,15.0,3.0,70.0,9.0,28.999999999999996,6.0,6.0,9.0
09041302,09,04,13,02,100.0,89.0,4.0,0.0,9.0,10.0,4.0,38.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,38.0,19.0,10.0,6.0,37.0,3.0,3.0,22.0,0.0,12.0,3.0,0.0,3.0
09041401,09,04,14,01,100.0,202.0,0.0,25.0,14.000000000000002,3.0,7.000000000000001,67.0,15.0,3.0,9.0,6.0,28.000000000000004,0.0,0.0,112.00000000000001,30.0,15.0,31.0,141.0,18.0,9.0,83.0,6.0,31.0,23.0,0.0,10.0
09041402,09,04,14,02,100.0,60.0,3.0,3.0,9.0,9.0,0.0,30.0,3.0,0.0,0.0,9.0,6.0,3.0,0.0,78.0,35.0,3.0,22.0,112.00000000000001,9.0,0.0,66.0,0.0,48.0,0.0,3.0,0.0
09041403,09,04,14,03,100.0,154.0,3.0,6.0,4.0,10.0,0.0,63.0,15.0,12.0,0.0,3.0,9.0,6.0,3.0,131.0,53.0,12.0,15.0,247.00000000000003,27.0,9.0,102.0,3.0,37.0,19.0,8.0,6.0
09041501,09,04,15,01,100.0,500.0,10.0,41.0,23.0,19.0,22.0,121.0,82.0,85.0,16.0,6.0,115.99999999999999,25.0,36.0,302.0,94.0,72.0,40.0,424.0,38.0,6.0,256.0,12.0,128.0,48.0,24.0,27.0
09041601,09,04,16,01,100.0,233.0,0.0,3.0,3.0,9.0,0.0,138.0,19.0,23.0,0.0,4.0,24.0,0.0,11.0,171.0,73.0,37.0,22.0,108.0,10.0,0.0,30.0,3.0,6.0,12.0,3.0,12.0
09051701,09,05,17,01,100.0,132.0,6.0,4.0,11.0,9.0,3.0,40.0,19.0,14.000000000000002,0.0,6.0,28.000000000000004,13.0,6.0,63.0,25.0,7.000000000000001,0.0,171.0,10.0,16.0,85.0,0.0,41.0,22.0,12.0,0.0
09051702,09,05,17,02,100.0,599.0,27.0,9.0,31.0,31.0,20.0,257.0,22.0,21.0,12.0,30.0,46.0,6.0,9.0,178.0,66.0,31.0,21.0,249.00000000000003,9.0,37.0,112.99999999999999,0.0,53.0,28.999999999999996,33.0,16.0
09051801,09,05,18,01,100.0,386.0,14.000000000000002,19.0,9.0,34.0,6.0,124.0,27.0,22.0,6.0,25.0,45.0,6.0,7.000000000000001,214.0,89.0,40.0,12.0,202.0,19.0,6.0,68.0,3.0,43.0,28.000000000000004,10.0,16.0
09051901,09,05,19,01,100.0,700.0,26.0,21.0,66.0,33.0,26.0,200.0,86.0,106.0,16.0,31.0,59.0,12.0,25.0,375.0,147.0,89.0,53.0,433.0,39.0,19.0,214.0,7.000000000000001,90.0,56.00000000000001,27.0,27.0
09052001,09,05,20,01,100.0,544.0,24.0,15.0,23.0,23.0,21.0,158.0,44.0,102.0,4.0,32.0,56.00000000000001,10.0,28.000000000000004,229.0,88.0,51.0,15.0,231.0,33.0,15.0,93.0,3.0,59.0,28.999999999999996,19.0,44.0
10010101,10,01,01,01,100.0,353.0,0.0,0.0,3.0,0.0,6.0,158.0,22.0,78.0,12.0,0.0,72.0,0.0,16.0,655.0,311.0,42.0,178.0,513.0,26.0,6.0,195.0,0.0,102.0,214.0,0.0,25.0
10010102,10,01,01,02,100.0,896.0000000000001,0.0,37.0,27.0,6.0,0.0,341.0,52.0,208.0,11.0,12.0,193.0,49.0,83.0,2372.0,1112.0,141.0,707.0,1669.0000000000002,93.0,17.0,390.0,7.000000000000001,163.0,758.0,4.0,87.0
10010203,10,01,02,03,100.0,62.0,6.0,0.0,3.0,0.0,3.0,7.000000000000001,15.0,22.0,3.0,0.0,38.0,10.0,19.0,187.0,34.0,19.0,13.0,466.0,37.0,19.0,234.0,3.0,90.0,54.0,4.0,0.0
10010204,10,01,02,04,100.0,631.0,0.0,3.0,16.0,15.0,16.0,283.0,83.0,102.0,12.0,4.0,202.0,39.0,97.0,1089.0,453.0,73.0,426.99999999999994,909.0,42.0,9.0,326.0,3.0,209.0,261.0,3.0,42.0
10010205,10,01,02,05,100.0,432.0,7.000000000000001,3.0,22.0,3.0,0.0,173.0,43.0,98.0,13.0,4.0,93.0,19.0,23.0,480.99999999999994,186.0,31.0,139.0,495.0,24.0,9.0,180.0,6.0,79.0,89.0,0.0,28.999999999999996
10010206,10,01,02,06,100.0,1147.0,7.000000000000001,6.0,28.999999999999996,4.0,23.0,434.99999999999994,109.00000000000001,286.0,12.0,15.0,179.0,23.0,72.0,1734.0,686.0,153.0,491.0,1436.0,90.0,28.000000000000004,509.0,28.000000000000004,231.0,482.0,6.0,60.0
10010207,10,01,02,07,100.0,589.0,3.0,37.0,18.0,3.0,3.0,184.0,73.0,128.0,7.000000000000001,3.0,120.0,12.0,28.000000000000004,1161.0,511.00000000000006,97.0,342.0,964.0,111.00000000000001,20.0,282.0,22.0,76.0,359.0,6.0,46.0
10010308,10,01,03,08,100.0,164.0,12.0,13.0,9.0,6.0,3.0,46.0,14.000000000000002,30.0,6.0,6.0,60.0,6.0,48.0,111.00000000000001,71.0,10.0,15.0,121.0,12.0,3.0,45.0,0.0,28.000000000000004,131.0,7.000000000000001,35.0
10010309,10,01,03,09,100.0,697.0,9.0,23.0,34.0,3.0,16.0,227.99999999999997,77.0,111.00000000000001,17.0,12.0,192.0,33.0,50.0,1828.0,784.0,158.0,512.0,1380.0,74.0,9.0,379.0,9.0,165.0,321.0,9.0,81.0
10010310,10,01,03,10,100.0,864.0,19.0,19.0,33.0,27.0,27.0,249.00000000000003,93.0,132.0,0.0,0.0,115.99999999999999,18.0,25.0,1855.0,769.0,154.0,565.0,1457.0,83.0,12.0,401.0,3.0,189.0,675.0,4.0,106.0
10010311,10,01,03,11,100.0,129.0,0.0,0.0,3.0,6.0,0.0,53.0,4.0,9.0,6.0,9.0,21.0,9.0,3.0,254.0,99.0,28.000000000000004,86.0,163.0,15.0,0.0,47.0,7.000000000000001,34.0,22.0,3.0,21.0
10020412,10,02,04,12,100.0,591.0,6.0,12.0,6.0,9.0,7.000000000000001,219.0,88.0,126.0,10.0,0.0,138.0,39.0,56.00000000000001,873.0,424.0,45.0,256.0,652.0,71.0,9.0,188.0,15.0,117.0,351.0,3.0,30.0
10020413,10,02,04,13,100.0,1166.0,3.0,27.0,24.0,12.0,20.0,368.0,154.0,385.0,14.000000000000002,7.000000000000001,200.99999999999997,33.0,87.0,1065.0,455.99999999999994,64.0,241.0,1585.0,106.0,25.0,585.0,23.0,260.0,158.0,6.0,53.0
10020414,10,02,04,14,100.0,216.0,3.0,6.0,3.0,0.0,7.000000000000001,56.99999999999999,31.0,90.0,10.0,6.0,22.0,0.0,6.0,350.0,180.0,25.0,95.0,299.0,13.0,0.0,75.0,0.0,41.0,28.000000000000004,0.0,6.0
10020415,10,02,04,15,100.0,917.0,3.0,67.0,26.0,6.0,16.0,321.0,105.0,250.99999999999997,14.000000000000002,3.0,113.99999999999999,15.0,46.0,421.0,151.0,30.0,73.0,905.0000000000001,28.000000000000004,37.0,553.0,12.0,327.0,170.0,0.0,16.0
10020416,10,02,04,16,100.0,808.0,6.0,3.0,32.0,3.0,12.0,333.0,92.0,248.0,6.0,6.0,76.0,20.0,27.0,562.0,225.99999999999997,76.0,107.0,409.99999999999994,45.0,12.0,143.0,3.0,64.0,86.0,3.0,15.0
10020517,10,02,05,17,100.0,443.0,0.0,9.0,6.0,6.0,9.0,130.0,33.0,143.0,6.0,9.0,81.0,12.0,44.0,532.0,206.99999999999997,56.99999999999999,125.0,685.0,28.999999999999996,22.0,262.0,9.0,132.0,204.99999999999997,3.0,30.0
10020518,10,02,05,18,100.0,422.0,3.0,6.0,5.0,6.0,3.0,164.0,77.0,66.0,6.0,0.0,57.99999999999999,14.000000000000002,18.0,262.0,84.0,35.0,66.0,483.0,32.0,21.0,252.0,6.0,133.0,154.0,6.0,18.0
10020519,10,02,05,19,100.0,669.0,13.0,16.0,20.0,0.0,9.0,316.0,43.0,125.0,13.0,3.0,145.0,27.0,61.0,495.0,200.0,42.0,95.0,684.0,68.0,7.000000000000001,258.0,0.0,109.00000000000001,161.0,0.0,18.0
10020620,10,02,06,20,100.0,148.0,3.0,0.0,3.0,3.0,3.0,54.0,20.0,32.0,3.0,4.0,43.0,6.0,22.0,270.0,125.0,37.0,62.0,247.00000000000003,12.0,3.0,112.00000000000001,3.0,55.00000000000001,43.0,3.0,9.0
10020621,10,02,06,21,100.0,440.00000000000006,0.0,15.0,3.0,4.0,7.000000000000001,160.0,75.0,79.0,9.0,6.0,52.0,6.0,22.0,395.0,139.0,53.0,105.0,595.0,35.0,3.0,280.0,21.0,159.0,101.0,3.0,13.0
10020622,10,02,06,22,100.0,436.00000000000006,8.0,18.0,15.0,0.0,10.0,181.0,57.99999999999999,53.0,4.0,0.0,105.0,13.0,60.0,455.99999999999994,157.0,69.0,112.00000000000001,465.00000000000006,56.00000000000001,24.0,139.0,3.0,97.0,111.00000000000001,7.000000000000001,16.0
10020623,10,02,06,23,100.0,187.0,0.0,0.0,7.000000000000001,3.0,0.0,73.0,24.0,35.0,0.0,9.0,59.0,3.0,30.0,311.0,135.0,37.0,99.0,308.0,6.0,20.0,111.00000000000001,3.0,67.0,80.0,3.0,24.0
10030724,10,03,07,24,100.0,364.0,39.0,3.0,24.0,15.0,6.0,119.0,38.0,9.0,4.0,19.0,45.0,9.0,19.0,266.0,110.00000000000001,35.0,56.99999999999999,436.00000000000006,57.99999999999999,35.0,113.99999999999999,6.0,23.0,115.99999999999999,14.000000000000002,26.0
10030725,10,03,07,25,100.0,363.0,7.000000000000001,11.0,9.0,9.0,10.0,134.0,26.0,67.0,7.000000000000001,3.0,75.0,7.000000000000001,40.0,697.0,231.99999999999997,49.0,129.0,499.0,51.0,21.0,150.0,4.0,90.0,93.0,4.0,22.0
10030726,10,03,07,26,100.0,269.0,11.0,0.0,13.0,9.0,13.0,92.0,40.0,47.0,3.0,0.0,46.0,6.0,6.0,236.0,112.00000000000001,38.0,46.0,109.00000000000001,3.0,0.0,36.0,0.0,20.0,17.0,9.0,9.0
10030727,10,03,07,27,100.0,370.0,3.0,9.0,15.0,9.0,6.0,150.0,28.999999999999996,33.0,9.0,20.0,57.99999999999999,7.000000000000001,24.0,349.0,173.0,60.0,53.0,176.0,24.0,9.0,45.0,0.0,26.0,119.0,21.0,46.0
10040828,10,04,08,28,100.0,250.0,10.0,6.0,3.0,6.0,3.0,114.99999999999999,12.0,28.000000000000004,9.0,6.0,19.0,0.0,0.0,274.0,120.0,34.0,38.0,105.0,26.0,0.0,25.0,0.0,13.0,32.0,4.0,34.0
10040829,10,04,08,29,100.0,135.0,0.0,0.0,12.0,16.0,3.0,28.000000000000004,12.0,16.0,0.0,12.0,6.0,3.0,0.0,47.0,16.0,12.0,7.000000000000001,157.0,9.0,10.0,119.0,9.0,67.0,16.0,3.0,15.0
10040830,10,04,08,30,100.0,187.0,9.0,0.0,24.0,0.0,4.0,83.0,9.0,6.0,0.0,9.0,12.0,0.0,12.0,172.0,77.0,12.0,30.0,107.0,15.0,3.0,36.0,0.0,12.0,43.0,3.0,15.0
10040931,10,04,09,31,100.0,238.0,9.0,10.0,6.0,9.0,9.0,87.0,20.0,27.0,0.0,22.0,35.0,16.0,9.0,292.0,105.0,43.0,77.0,191.0,23.0,0.0,52.0,7.000000000000001,24.0,89.0,15.0,42.0
10040932,10,04,09,32,100.0,196.0,0.0,12.0,3.0,0.0,3.0,70.0,13.0,38.0,6.0,6.0,65.0,16.0,34.0,130.0,53.0,31.0,28.000000000000004,118.0,21.0,13.0,33.0,3.0,12.0,3.0,12.0,3.0
10040933,10,04,09,33,100.0,484.0,15.0,16.0,16.0,21.0,24.0,165.0,42.0,66.0,12.0,18.0,69.0,25.0,13.0,379.0,182.0,42.0,93.0,229.0,35.0,9.0,50.0,0.0,12.0,49.0,6.0,22.0
11010101,11,01,01,01,100.0,48.0,3.0,0.0,0.0,3.0,3.0,12.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,6.0,15.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,9.0
11010102,11,01,01,02,100.0,68.0,0.0,3.0,3.0,7.000000000000001,0.0,10.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,74.0,39.0,0.0,22.0,40.0,6.0,3.0,3.0,3.0,0.0,12.0,0.0,0.0
11010103,11,01,01,03,100.0,74.0,3.0,0.0,6.0,3.0,0.0,25.0,3.0,3.0,0.0,0.0,12.0,0.0,9.0,136.0,76.0,0.0,24.0,419.00000000000006,22.0,9.0,204.99999999999997,3.0,118.0,75.0,0.0,9.0
11010204,11,01,02,04,100.0,525.0,12.0,12.0,35.0,0.0,10.0,172.0,76.0,97.0,6.0,9.0,127.0,9.0,63.0,886.9999999999999,425.0,51.0,244.0,1072.0,75.0,9.0,521.0,3.0,326.0,550.0,3.0,40.0
11010205,11,01,02,05,100.0,396.0,6.0,8.0,9.0,0.0,6.0,138.0,66.0,91.0,13.0,0.0,123.0,3.0,55.00000000000001,780.0,350.0,34.0,231.0,1024.0,52.0,30.0,462.0,16.0,225.0,270.0,3.0,51.0
11010206,11,01,02,06,100.0,375.0,10.0,13.0,15.0,6.0,9.0,86.0,72.0,108.0,7.000000000000001,12.0,75.0,12.0,30.0,450.0,200.99999999999997,42.0,131.0,721.0,47.0,9.0,346.0,9.0,198.0,175.0,3.0,26.0
11010207,11,01,02,07,100.0,458.0,3.0,6.0,31.0,12.0,12.0,168.0,72.0,72.0,21.0,4.0,140.0,25.0,63.0,465.00000000000006,166.0,30.0,125.0,1053.0,70.0,21.0,613.0,6.0,310.0,121.0,9.0,42.0
11010308,11,01,03,08,100.0,632.0,3.0,28.999999999999996,27.0,12.0,10.0,185.0,112.99999999999999,99.0,37.0,0.0,396.0,40.0,174.0,946.0000000000001,455.99999999999994,54.0,292.0,1179.0,85.0,13.0,567.0,15.0,346.0,671.0,3.0,54.0
11010309,11,01,03,09,100.0,501.0,6.0,3.0,15.0,0.0,3.0,222.00000000000003,42.0,87.0,32.0,3.0,580.0,85.0,222.00000000000003,578.0,236.0,48.0,179.0,852.0,55.00000000000001,15.0,386.0,15.0,247.00000000000003,360.0,3.0,57.99999999999999
11010310,11,01,03,10,100.0,240.0,3.0,46.0,13.0,3.0,3.0,50.0,31.0,39.0,6.0,3.0,97.0,20.0,33.0,310.0,128.0,30.0,66.0,455.99999999999994,21.0,10.0,165.0,0.0,80.0,142.0,3.0,18.0
11020411,11,02,04,11,100.0,651.0,17.0,10.0,30.0,12.0,17.0,184.0,128.0,150.0,17.0,21.0,310.0,37.0,190.0,493.0,229.0,12.0,106.0,1093.0,56.99999999999999,26.0,565.0,16.0,256.0,322.0,28.999999999999996,61.0
11020412,11,02,04,12,100.0,369.0,14.000000000000002,15.0,12.0,0.0,10.0,121.0,43.0,62.0,3.0,3.0,101.0,23.0,35.0,397.0,146.0,60.0,95.0,560.0,78.0,24.0,235.0,6.0,111.00000000000001,198.0,10.0,42.0
11020513,11,02,05,13,100.0,180.0,14.000000000000002,3.0,4.0,13.0,3.0,60.0,24.0,4.0,0.0,3.0,23.0,0.0,14.000000000000002,117.0,46.0,15.0,6.0,448.00000000000006,4.0,3.0,308.0,10.0,112.99999999999999,20.0,9.0,6.0
