id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
06020306,06,02,03,06,6379,291,456,188,508,1085,1152,957,1742,3328,443,100.0,4.561843549145634,7.148455870826148,2.9471704028844647,7.963630663113341,17.00893556983853,18.059256936823953,15.002351465746983,27.308355541620944,52.17118670638031,6.94466217275435
06020407,06,02,04,07,4716,287,386,119,555,993,605,511,1260,2427,1090,100.0,6.085665818490246,8.18490245971162,2.5233248515691264,11.768447837150127,21.055979643765905,12.828668363019508,10.835453774385071,26.717557251908396,51.463104325699746,23.112807463952503
06020408,06,02,04,08,6543,328,438,178,581,1249,1052,834,1883,3449,617,100.0,5.012990982729635,6.694176983035305,2.720464618676448,8.879718783432676,19.0891028580162,16.078251566559683,12.746446584135718,28.77884762341434,52.712822864129606,9.429925110805442
06020409,06,02,04,09,8117,375,526,180,608,1604,1256,1057,2511,4361,940,100.0,4.619933472957989,6.48022668473574,2.217568067019835,7.49045213748922,19.760995441665642,15.473697178760625,13.022052482444252,30.9350745349267,53.726746334852784,11.58063323888136
06020410,06,02,04,10,6914,300,609,194,559,1242,1183,965,1862,3664,610,100.0,4.339022273647672,8.808215215504774,2.805901070292161,8.085044836563494,17.96355221290136,17.11021116575065,13.957188313566677,26.930864911773213,52.993925368816896,8.822678623083599
06020411,06,02,04,11,8377,380,693,245,610,1430,1400,1253,2366,4436,679,100.0,4.536230153993076,8.272651307150532,2.924674704548168,7.281843141936253,17.070550316342366,16.712426883132387,14.957622060403486,28.244001432493732,52.954518323982334,8.105527038319208
06030501,06,03,05,01,5479,240,488,192,372,799,931,717,1740,2879,438,100.0,4.380361379813834,8.906734805621463,3.504289103851068,6.789560138711444,14.582953093630223,16.992151852527833,13.086329622193832,31.7576200036503,52.54608505201679,7.994159518160249
06030502,06,03,05,02,5437,263,313,112,452,1212,929,757,1399,2994,449,100.0,4.837226411624057,5.756851204708479,2.0599595365091043,8.313408129483172,22.29170498436638,17.08662865550855,13.923119367298142,25.731101710502113,55.06713260989516,8.258230641898106
06030503,06,03,05,03,11156,506,852,290,1048,2147,1961,1589,2763,6037,1297,100.0,4.535675869487271,7.637145930441018,2.5994980279670132,9.394048045894586,19.245249193259234,17.577984940839013,14.243456435998567,24.766941556113302,54.11437791323055,11.626030835424883
06030504,06,03,05,04,10934,439,924,335,780,1679,1732,1406,3639,5865,1004,100.0,4.01499908542162,8.450704225352112,3.0638375708798247,7.133711359063471,15.355770989573806,15.840497530638375,12.85897201390159,33.2815072251692,53.6400219498811,9.182366928845802
06030605,06,03,06,05,6869,336,481,196,607,1499,1170,968,1612,3540,897,100.0,4.891541709127966,7.002474887174261,2.853399330324647,8.836803028097249,21.82268161304411,17.03304702285631,14.092298733440092,23.467753675935363,51.53588586402679,13.05866938418984
06030606,06,03,06,06,5204,226,428,138,581,1201,875,652,1103,2743,854,100.0,4.342813220599539,8.224442736356648,2.651806302843966,11.164488854727132,23.07840122982321,16.813989239046887,12.528823981552653,21.19523443504996,52.709454265949276,16.410453497309764
06030607,06,03,06,07,3166,138,208,61,469,832,469,343,646,1611,806,100.0,4.358812381554012,6.5698041692988,1.926721415034744,14.81364497789008,26.2792166771952,14.81364497789008,10.833859759949464,20.40429564118762,50.884396715097914,25.45799115603285
06030608,06,03,06,08,12036,638,1251,425,963,2227,2220,1507,2805,6152,1271,100.0,5.300764373546028,10.3938185443669,3.531073446327684,8.00099700897308,18.502824858757062,18.44466600199402,12.520771020272518,23.30508474576271,51.11332668660684,10.559986706547026
06030609,06,03,06,09,11741,620,910,301,990,2473,2006,1611,2830,6174,1272,100.0,5.280640490588536,7.750617494250915,2.5636657865599184,8.431990460778469,21.062941827782982,17.08542713567839,13.7211481134486,24.103568690912187,52.58495869176391,10.833830167788093
06030610,06,03,06,10,8148,383,827,253,613,1485,1417,1094,2076,4345,925,100.0,4.7005400098183605,10.14972999509082,3.1050564555719196,7.5233186057928325,18.225331369661266,17.390770741286204,13.426607756504664,25.47864506627393,53.325969563082964,11.352479135984291
06040701,06,04,07,01,9719,516,814,249,585,1574,1687,1346,2948,5009,844,100.0,5.309188188085194,8.375347257948349,2.5619919744829716,6.0191377713756555,16.195081798538943,17.357752855232018,13.849161436361765,30.332338717975098,51.53822409712934,8.684020989813765
06040702,06,04,07,02,5328,269,564,203,382,969,904,816,1221,2752,400,100.0,5.048798798798799,10.585585585585585,3.81006006006006,7.169669669669669,18.186936936936938,16.966966966966968,15.315315315315313,22.916666666666664,51.651651651651655,7.5075075075075075
06040703,06,04,07,03,10536,493,909,288,1205,1768,1605,1276,2992,5546,1524,100.0,4.679195140470767,8.62756264236902,2.733485193621868,11.436977980258163,16.780561883067577,15.233485193621869,12.110858010630219,28.397873955960517,52.63857251328778,14.464692482915718
06040804,06,04,08,04,7431,315,643,265,526,980,1275,1051,2376,3963,573,100.0,4.238998788857489,8.652940384874176,3.566141838245189,7.078455120441395,13.187996232001076,17.157852240613646,14.143453101870543,31.974162293096487,53.33064190553088,7.710940654016955
06040805,06,04,08,05,5305,259,463,168,384,812,939,687,1593,2902,488,100.0,4.882186616399623,8.727615457115927,3.1668237511781343,7.238454288407163,15.306314797360981,17.700282752120643,12.95004712535344,30.02827521206409,54.70311027332705,9.198868991517436
06040806,06,04,08,06,7172,285,694,229,526,1046,1314,974,2104,3948,467,100.0,3.973786949247072,9.676519799219186,3.192972671500279,7.334076965978807,14.584495259341884,18.321249302844393,13.58059118795315,29.336307863915227,55.04740658114892,6.51143335192415
06040807,06,04,08,07,5675,254,435,163,427,916,835,688,1957,3194,612,100.0,4.475770925110132,7.665198237885463,2.8722466960352424,7.524229074889869,16.140969162995596,14.713656387665196,12.123348017621145,34.48458149779736,56.281938325991185,10.784140969162996
06040808,06,04,08,08,4157,291,578,190,345,944,860,424,525,2136,584,100.0,7.000240558094779,13.904257878277605,4.5706038008178975,8.299254269906182,22.708684147221554,20.687996151070482,10.199663218667308,12.62929997594419,51.38320904498437,14.048592735145537
06040809,06,04,08,09,4871,188,518,175,416,799,886,655,1234,2552,815,100.0,3.859577088893451,10.634366659823446,3.5926914391295424,8.540340792445084,16.403202627797167,18.18928351467871,13.446930815027716,25.333607062204887,52.39170601519195,16.731677273660438
06040810,06,04,08,10,6972,309,679,231,642,1150,1110,816,2035,3634,1128,100.0,4.4320137693631665,9.738955823293173,3.313253012048193,9.208261617900172,16.494549627079746,15.920826161790016,11.703958691910499,29.188181296615028,52.122776821572,16.179001721170398
07010101,07,01,01,01,9449,373,470,159,751,2351,1748,1438,2159,4523,2430,100.0,3.9475076727696052,4.974071330299503,1.6827177479098319,7.947930997989205,24.880939781987514,18.49931209651815,15.218541644618478,22.848978727907713,47.867499206265215,25.71700709069743
07010102,07,01,01,02,15528,699,1061,407,1980,4320,2650,2027,2384,7251,4879,100.0,4.501545595054096,6.832818134981967,2.6210716125708395,12.75115919629057,27.820710973724882,17.065945388974754,13.053838227717671,15.352910870685212,46.69629057187017,31.420659453889748
07010103,07,01,01,03,9987,492,726,199,976,2788,1862,1409,1535,5026,2105,100.0,4.92640432562331,7.269450285370982,1.9925903674777212,9.772704515870632,27.91629117853209,18.644237508761393,14.108340843096027,15.36998097526785,50.325423049964954,21.077400620807047
07010104,07,01,01,04,13579,813,981,343,1720,4236,2341,1515,1630,6434,4763,100.0,5.987186096177922,7.224390603137197,2.5259592017085204,12.666617571249725,31.195227925473155,17.239855659474188,11.156933500257752,12.00382944252154,47.381986891523674,35.07622063480374
07020201,07,02,02,01,10375,452,657,224,958,2602,1851,1400,2231,5425,1787,100.0,4.356626506024097,6.332530120481927,2.1590361445783133,9.233734939759037,25.079518072289158,17.840963855421688,13.493975903614459,21.503614457831326,52.28915662650603,17.22409638554217
07020202,07,02,02,02,9917,575,552,176,1187,3145,1489,1201,1592,4864,2245,100.0,5.798124432792175,5.566199455480488,1.7747302611676916,11.969345568216195,31.713219723706764,15.014621357265302,12.110517293536352,16.05324190783503,49.047090854088935,22.637894524553797
07020203,07,02,02,03,17634,1046,1211,415,2058,5406,3060,2264,2174,8732,4372,100.0,5.93172280821141,6.867415220596575,2.353408188726324,11.670636270840422,30.656685947601225,17.352841102415788,12.838834070545538,12.32845639106272,49.517976636044004,24.79301349665419
07020204,07,02,02,04,11490,713,695,202,1257,4140,2135,1294,1054,5669,2329,100.0,6.205395996518711,6.048738033072237,1.7580504786771107,10.939947780678851,36.0313315926893,18.58137510879025,11.261966927763273,9.17319408181027,49.338555265448214,20.269799825935596
07030301,07,03,03,01,23974,1240,1901,623,2214,5674,4297,3476,4549,12771,3017,100.0,5.172269959122382,7.929423542170685,2.5986485359139064,9.235004588303998,23.667306248435803,17.92358388253942,14.499040627346291,18.974722616167515,53.27020939350964,12.584466505380828
07030302,07,03,03,02,9206,503,673,226,918,2229,1581,1395,1681,4817,1348,100.0,5.463827938301108,7.310449706713014,2.454920703888768,9.97175754942429,24.212470128177277,17.17358244623072,15.15316098196828,18.259830545296545,52.32457093200087,14.642624375407342
07030303,07,03,03,03,12109,718,979,319,1501,3269,2035,1493,1795,6246,2458,100.0,5.929473944999588,8.08489553224874,2.63440416219341,12.395738706747048,26.996448922289208,16.80568172433727,12.329672144685771,14.823684862498968,51.5814683293418,20.298951193327277
07040401,07,04,04,01,17183,971,1364,484,1723,4111,2925,2132,3473,8956,2850,100.0,5.650934062736425,7.938078333236338,2.816737473083862,10.027352615957632,23.924809404644126,17.022638654484084,12.407612174823953,20.211837281033578,52.12128266309725,16.586160740266543
07040402,07,04,04,02,2084,71,116,25,163,377,366,277,689,1098,152,100.0,3.4069097888675626,5.566218809980806,1.199616122840691,7.821497120921306,18.09021113243762,17.562380038387715,13.291746641074855,33.061420345489445,52.687140115163146,7.293666026871401
07040403,07,04,04,03,23591,1259,1561,500,2701,6718,3716,2914,4222,12366,4145,100.0,5.336780975795855,6.616930185240134,2.1194523335170192,11.449281505658938,28.47696155313467,15.751769742698487,12.352168199737187,17.89665550421771,52.41829511254292,17.57025984485609
07040404,07,04,04,04,5038,215,307,109,471,1013,802,625,1496,2676,543,100.0,4.267566494640731,6.093687971417229,2.163556967050417,9.348947995236205,20.107185391028185,15.91901548233426,12.40571655418817,29.694323144104807,53.11631599841207,10.778086542278682
07040405,07,04,04,05,10778,671,688,249,1303,3070,1590,1194,2013,5588,2288,100.0,6.225644832065318,6.3833735386899235,2.3102616440898127,12.089441454815365,28.483948784561143,14.752273149007236,11.078122100575245,18.676934496195955,51.8463536834292,21.22842827982928
07040406,07,04,04,06,3673,302,140,34,574,1328,510,346,439,1779,999,100.0,8.222161720664307,3.811598148652328,0.9256738361012796,15.627552409474543,36.15573101007351,13.885107541519195,9.42009256738361,11.952082766131229,48.43452218894637,27.198475360740538
07050501,07,05,05,01,15910,886,970,297,1736,4110,2346,2071,3494,8235,2742,100.0,5.568824638592081,6.0967944688874915,1.866750471401634,10.911376492771842,25.83280955373979,14.745443117536142,13.016970458830922,21.9610307982401,51.75989943431804,17.234443746071655
07050502,07,05,05,02,7779,311,500,174,813,1774,1156,974,2077,4070,1329,100.0,3.9979431803573724,6.427561383211209,2.236791361357501,10.451214809101426,22.804987787633372,14.860521917984318,12.520889574495436,26.700089985859364,52.32034965933925,17.084458156575398
07050503,07,05,05,03,9055,389,495,175,842,2113,1332,1272,2437,4895,1177,100.0,4.295969077857538,5.466593042517945,1.932633903920486,9.298729983434567,23.335173937051355,14.710104914411929,14.047487575924903,26.913307564881283,54.05853119823302,12.998343456653782
07050504,07,05,05,04,5544,277,374,172,570,1113,938,697,1403,2883,673,100.0,4.996392496392496,6.746031746031746,3.1024531024531026,10.281385281385282,20.075757575757574,16.91919191919192,12.572150072150073,25.306637806637806,52.002164502164504,12.13924963924964
07050505,07,05,05,05,10448,461,728,305,906,1843,1635,1419,3151,5529,1027,100.0,4.412327718223583,6.967840735068913,2.919218989280245,8.671516079632466,17.639739663093415,15.648928024502299,13.581546707503827,30.158882082695254,52.919218989280246,9.829632465543645
07050506,07,05,05,06,2227,103,177,64,178,384,377,315,629,1136,187,100.0,4.625056129321957,7.94791198922317,2.873821284238886,7.992815446789403,17.24292770543332,16.92860350246969,14.144589133363269,28.24427480916031,51.01032779524023,8.396946564885496
07060601,07,06,06,01,9872,551,870,304,1020,2176,1420,1173,2358,4967,1905,100.0,5.581442463533225,8.812803889789302,3.079416531604538,10.3322528363047,22.042139384116695,14.384116693679092,11.882090761750405,23.885737439222044,50.31401944894651,19.297001620745544
07060602,07,06,06,02,4622,209,378,137,371,851,813,679,1184,2295,367,100.0,4.521852012115967,8.178277801817394,2.964084811769797,8.02682821289485,18.41194288186932,17.589787970575507,14.690610125486803,25.61661618347036,49.65382951103419,7.940285590653397
07060603,07,06,06,03,2784,166,227,77,187,501,355,374,897,1452,361,100.0,5.962643678160919,8.153735632183908,2.7658045977011496,6.716954022988506,17.995689655172413,12.751436781609197,13.433908045977011,32.2198275862069,52.1551724137931,12.966954022988505
07060604,07,06,06,04,14087,783,1020,358,1323,2925,1876,1785,4017,7480,1623,100.0,5.558316178036487,7.2407183928444665,2.5413501810179597,9.391637680130618,20.763824803009868,13.317242848015901,12.671257187477817,28.515652729466883,53.098601547526094,11.521260736849577
07070701,07,07,07,01,10343,466,785,319,826,1916,1728,1417,2886,5426,744,100.0,4.505462631731605,7.589674175771052,3.084211544039447,7.986077540365464,18.52460601372909,16.70695156144252,13.700087015372716,27.902929517548102,52.46060137290921,7.1932708111766415
07070702,07,07,07,02,10216,475,764,267,896,1871,1844,1450,2649,5303,613,100.0,4.649569303054033,7.478465152701644,2.6135473766640565,8.770555990602976,18.31440877055599,18.050117462803446,14.193422083007048,25.92991386061081,51.9087705559906,6.000391542678152
07070703,07,07,07,03,7388,275,527,210,592,1278,1194,1007,2305,3912,616,100.0,3.7222523010286954,7.133188955062263,2.84244721169464,8.012994044396319,17.29832160259881,16.161342717920952,13.630211153221442,31.199242014076884,52.950730914997294,8.337845154304278
07070704,07,07,07,04,8221,495,870,315,793,1570,1176,1011,1991,4308,1082,100.0,6.021165308356648,10.582654178323805,3.831650650772412,9.646028463690548,19.0974334022625,14.304829096217006,12.297773993431456,24.218464906945627,52.4023841381827,13.161415886145239
07070705,07,07,07,05,7033,300,600,232,570,1256,1346,991,1738,3652,431,100.0,4.265605004976539,8.531210009953078,3.298734537181857,8.104649509455426,17.858666287501777,19.13834778899474,14.090715199772502,24.712071662164085,51.92663159391441,6.128252523816294
07070706,07,07,07,06,3825,220,290,94,330,705,592,507,1087,2008,405,100.0,5.751633986928105,7.5816993464052285,2.457516339869281,8.627450980392156,18.43137254901961,15.477124183006536,13.254901960784313,28.41830065359477,52.49673202614379,10.588235294117647
07070707,07,07,07,07,2817,129,198,82,199,403,478,453,875,1451,177,100.0,4.579339723109691,7.0287539936102235,2.91089811856585,7.06425275115371,14.305999290024848,16.968406105786297,16.080937167199146,31.06141285055023,51.50869719559815,6.283280085197019
08010115,08,01,01,15,862,64,58,9,90,262,172,122,85,406,212,100.0,7.424593967517401,6.728538283062645,1.0440835266821344,10.440835266821345,30.39443155452436,19.953596287703014,14.153132250580047,9.860788863109049,47.09976798143852,24.593967517401392
08010116,08,01,01,16,3568,194,214,70,496,1359,567,346,322,1683,1223,100.0,5.437219730941703,5.997757847533633,1.961883408071749,13.901345291479823,38.08856502242152,15.891255605381167,9.697309417040358,9.024663677130045,47.16928251121077,34.27690582959641
08010117,08,01,01,17,16187,918,894,257,2030,7174,2136,1437,1341,7659,5403,100.0,5.671217643788226,5.522950515846049,1.5876938283807995,12.54092790510904,44.31951566071539,13.195774386853648,8.877494285537777,8.284425773769074,47.31574720454686,33.37863717798233
08010118,08,01,01,18,11928,776,1007,319,2011,4209,1453,897,1256,5786,4398,100.0,6.505700871898055,8.442320590207913,2.6743796109993294,16.859490274983234,35.28672032193159,12.181421864520456,7.520120724346077,10.529845741113347,48.50771294433267,36.87122736418511
08010211,08,01,02,11,10178,577,692,202,1574,4220,1283,798,832,4853,4055,100.0,5.669090194537238,6.798978188249165,1.984672823737473,15.464727844370211,41.46197681273335,12.605619964629595,7.8404401650618984,8.174494006681076,47.68127333464335,39.84083316958145
08010212,08,01,02,12,7484,492,845,259,866,2347,932,797,946,3734,2537,100.0,6.574024585783003,11.290753607696418,3.4607161945483695,11.571352218065206,31.360235168359168,12.453233564938536,10.649385355424906,12.640299305184394,49.89310529128808,33.89898450026724
08010213,08,01,02,13,12798,827,870,312,1936,5034,1652,987,1180,6143,4520,100.0,6.461947179246757,6.797937177684013,2.437880918893577,15.127363650570402,39.3342709798406,12.908266916705735,7.712142522269104,9.220190654789812,47.99968745116425,35.31801844038131
08010214,08,01,02,14,8178,437,646,238,1323,2736,1122,786,890,3896,2889,100.0,5.343604793348007,7.899241868427488,2.9102470041574957,16.177549523110784,33.4556126192223,13.719735876742481,9.611151870873075,10.882856444118366,47.64000978234287,35.32648569332355
08010301,08,01,03,01,27993,1805,1587,485,2885,12640,3900,2334,2357,14040,8443,100.0,6.448040581573965,5.669274461472511,1.7325760011431428,10.306147965562818,45.154145679276965,13.932054442181974,8.337798735398136,8.419962133390491,50.15539599185511,30.16111170649805
08010302,08,01,03,02,3740,201,233,69,303,1205,615,455,659,1887,748,100.0,5.374331550802139,6.229946524064172,1.8449197860962565,8.101604278074866,32.219251336898395,16.443850267379677,12.165775401069519,17.620320855614974,50.45454545454545,20.0
08010303,08,01,03,03,8612,554,526,213,1319,3688,1004,649,659,4076,3458,100.0,6.432884347422202,6.107756618671621,2.4732930794240593,15.315838365071993,42.823966558290756,11.65815141662796,7.535996284254528,7.652113330236879,47.32930794240595,40.1532745006967
08010404,08,01,04,04,23462,1465,1613,515,3423,9533,2926,2021,1966,11278,7919,100.0,6.244139459551615,6.874946722359559,2.19503878612224,14.589549058051318,40.631659705054986,12.471230074162476,8.613928906316596,8.379507288381213,48.06921831045947,33.75245077146023
08010405,08,01,04,05,9026,566,534,171,1157,3714,1070,773,1041,4585,2728,100.0,6.270773321515621,5.9162419676490146,1.8945269222246843,12.818524263239532,41.14779525814314,11.854642144914692,8.564148016840239,11.533348105473078,50.797695546199876,30.223797917128298
08010406,08,01,04,06,7119,585,600,169,939,2462,896,636,832,3466,2500,100.0,8.217446270543615,8.428150021070376,2.3739289226014892,13.190054782975135,34.5835089197921,12.586037364798427,8.933839022334597,11.687034695884254,48.6866132883832,35.11729175445989
08010407,08,01,04,07,805,43,32,6,125,385,123,49,42,385,223,100.0,5.341614906832298,3.9751552795031055,0.7453416149068323,15.527950310559005,47.82608695652174,15.279503105590061,6.086956521739131,5.217391304347826,47.82608695652174,27.701863354037265
08010508,08,01,05,08,5526,551,604,199,711,1407,749,577,728,2755,1841,100.0,9.971045964531307,10.930148389431778,3.601158161418748,12.866449511400651,25.4614549402823,13.55410785378212,10.441549040897575,13.17408613825552,49.85522982265653,33.3152370611654
08010509,08,01,05,09,9555,1021,1186,377,1278,2266,1244,906,1277,4815,2881,100.0,10.685504971219256,12.412349555206697,3.9455782312925165,13.37519623233909,23.715332286760855,13.019361590790163,9.481946624803768,13.36473050758765,50.39246467817896,30.151753008895867
08010510,08,01,05,10,371,18,22,3,78,133,57,30,30,165,152,100.0,4.8517520215633425,5.929919137466308,0.8086253369272237,21.024258760107816,35.84905660377358,15.363881401617252,8.086253369272237,8.086253369272237,44.474393530997304,40.97035040431267
08020619,08,02,06,19,10790,816,950,270,1426,2835,1623,1169,1701,5237,3128,100.0,7.562557924003707,8.804448563484709,2.5023169601482853,13.215940685820204,26.274328081556998,15.041705282669138,10.83410565338276,15.764596848934199,48.5356811862836,28.989805375347544
08020620,08,02,06,20,9272,545,605,199,1118,2285,1427,1077,2016,4819,1828,100.0,5.877911993097498,6.5250215703192405,2.146246764452114,12.057808455565143,24.64408973252804,15.390422778257118,11.615616911130285,21.74288179465056,51.973684210526315,19.715271786022434
08020621,08,02,06,21,2271,100,177,74,224,373,444,407,472,1139,161,100.0,4.4033465433729635,7.793923381770146,3.258476442095993,9.863496257155438,16.424482606781154,19.550858652575958,17.921620431527963,20.78379568472039,50.15411712901805,7.089387934830471
08020622,08,02,06,22,14274,769,920,325,1400,3101,2339,2053,3367,7646,1635,100.0,5.38741768249965,6.4452851338097235,2.2768670309653913,9.80804259492784,21.724814347765168,16.386436878240158,14.38279389099061,23.58834244080146,53.56592405772733,11.454392601933586
08020623,08,02,06,23,1259,36,84,33,118,197,237,180,374,671,147,100.0,2.8594122319301034,6.671961874503573,2.6211278792692614,9.37251787132645,15.647339158061953,18.824463860206514,14.297061159650518,29.706115965051627,53.29626687847499,11.675933280381255
08020624,08,02,06,24,1152,77,97,33,99,267,219,148,212,577,131,100.0,6.684027777777778,8.42013888888889,2.864583333333333,8.59375,23.177083333333336,19.010416666666664,12.847222222222221,18.40277777777778,50.08680555555556,11.371527777777777
08020625,08,02,06,25,3307,111,230,85,366,624,558,406,927,1600,422,100.0,3.356516480193529,6.954944058058664,2.5703054127608103,11.06743271847596,18.869065618385246,16.873299062594498,12.27698820683399,28.03144844269731,48.38221953432114,12.7608104021772
08020726,08,02,07,26,8270,345,515,217,748,1656,1467,1162,2160,4319,737,100.0,4.171704957678355,6.2273276904474,2.6239419588875452,9.044740024183797,20.024183796856107,17.73881499395405,14.050785973397822,26.118500604594924,52.22490931076179,8.911729141475213
08020727,08,02,07,27,11450,556,792,308,1094,2016,1831,1503,3350,6048,977,100.0,4.85589519650655,6.91703056768559,2.6899563318777293,9.554585152838428,17.606986899563317,15.991266375545852,13.126637554585152,29.257641921397383,52.82096069868996,8.532751091703057
08020728,08,02,07,28,8285,492,664,276,951,1698,1214,1020,1970,4190,1344,100.0,5.938442969221485,8.014484007242004,3.331321665660833,11.47857573928787,20.494870247435124,14.652987326493664,12.311406155703079,23.777911888955945,50.57332528666264,16.222088111044055
08030829,08,03,08,29,12300,748,1025,344,1139,2439,1602,1493,3510,6574,2278,100.0,6.08130081300813,8.333333333333332,2.796747967479675,9.260162601626016,19.82926829268293,13.02439024390244,12.138211382113822,28.536585365853657,53.447154471544714,18.520325203252032
08030830,08,03,08,30,7251,323,421,117,557,1301,952,928,2652,3917,1018,100.0,4.454557992001104,5.806095710936423,1.6135705419942077,7.681699075989519,17.942352778927045,13.129223555371672,12.798234726244656,36.57426561853537,54.020135153771896,14.03944283547097
08030831,08,03,08,31,16904,969,1441,511,1811,3519,2368,1973,4312,8920,3024,100.0,5.732371036441079,8.524609559867487,3.0229531471840985,10.713440605773782,20.81755797444392,14.008518693800283,11.671793658305726,25.508755324183625,52.768575485092285,17.889256980596308
08040932,08,04,09,32,2768,143,204,68,207,530,322,360,934,1489,262,100.0,5.166184971098266,7.369942196531793,2.4566473988439306,7.478323699421965,19.147398843930635,11.632947976878613,13.005780346820808,33.74277456647399,53.79335260115607,9.465317919075144
08040933,08,04,09,33,3922,150,204,86,393,679,640,539,1231,2071,465,100.0,3.8245792962774097,5.201427842937277,2.1927587965323814,10.020397756246812,17.312595614482408,16.31820499745028,13.742988271290157,31.387047424783276,52.80469148393677,11.85619581845997
08040934,08,04,09,34,2701,135,211,80,304,500,453,453,565,1373,289,100.0,4.998148833765272,7.811921510551648,2.961865975564606,11.255090707145502,18.511662347278783,16.77156608663458,16.77156608663458,20.918178452425025,50.833024805627545,10.699740836727138
08041035,08,04,10,35,7875,349,602,227,695,1347,1399,1195,2061,3979,776,100.0,4.431746031746032,7.644444444444444,2.8825396825396825,8.825396825396826,17.104761904761904,17.765079365079366,15.174603174603174,26.171428571428574,50.52698412698413,9.853968253968254
08041036,08,04,10,36,6805,259,497,216,633,1143,1244,1021,1792,3447,537,100.0,3.8060249816311535,7.303453343130051,3.174136664217487,9.301983835415136,16.796473181484203,18.28067597354886,15.00367376928729,26.33357825128582,50.6539309331374,7.891256429096252
08041037,08,04,10,37,9609,376,658,280,864,1701,1602,1444,2684,4943,852,100.0,3.912998230825268,6.847746903944218,2.913934852742221,8.991570402747424,17.702154230408993,16.671870121760847,15.027578311999168,27.932146945571862,51.44135706108857,8.866687480487045
08041038,08,04,10,38,6802,322,486,199,606,1148,1206,897,1938,3480,425,100.0,4.733901793590121,7.144957365480741,2.925610114672155,8.909144369303146,16.87738900323434,17.73007938841517,13.18729785357248,28.49162011173184,51.161423110849746,6.248162305204351
08041039,08,04,10,39,3738,246,357,161,399,970,600,383,622,1970,344,100.0,6.5810593900481535,9.550561797752808,4.307116104868914,10.674157303370785,25.94970572498662,16.051364365971107,10.246120920278223,16.63991439272338,52.701979668271804,9.202782236490101
08041040,08,04,10,40,7952,402,686,309,756,1567,1289,1162,1781,4163,556,100.0,5.05533199195171,8.626760563380282,3.885814889336016,9.507042253521126,19.705734406438633,16.209758551307846,14.612676056338028,22.39688128772636,52.351609657947684,6.99195171026157
09010101,09,01,01,01,11431,850,874,191,890,4620,1807,881,1318,5730,1729,100.0,7.4359198670282565,7.645875251509055,1.6708949348263495,7.7858455078295865,40.41641151255359,15.807890823200069,7.707112238649287,11.530049864403814,50.126848044790485,15.125535823637476
09010102,09,01,01,02,69,3,9,9,6,21,15,3,3,32,9,100.0,4.3478260869565215,13.043478260869565,13.043478260869565,8.695652173913043,30.434782608695656,21.73913043478261,4.3478260869565215,4.3478260869565215,46.3768115942029,13.043478260869565
09010201,09,01,02,01,4270,370,316,94,270,1366,697,354,803,2225,275,100.0,8.665105386416862,7.400468384074942,2.2014051522248246,6.323185011709602,31.990632318501174,16.3231850117096,8.290398126463701,18.805620608899297,52.10772833723654,6.440281030444965
09010202,09,01,02,02,6712,246,245,66,651,1760,1020,750,1974,3500,368,100.0,3.66507747318236,3.6501787842669846,0.9833134684147794,9.699046483909415,26.22169249106079,15.196662693682955,11.174016686531585,29.410011918951135,52.145411203814064,5.482717520858165
09010301,09,01,03,01,14869,734,690,167,1543,4371,1973,1291,4100,7850,882,100.0,4.9364449525859175,4.640527271504472,1.1231421077409376,10.377295043378842,29.396731454704415,13.269217835765687,8.682493779003297,27.57414755531643,52.79440446566682,5.931804425314413
09010302,09,01,03,02,2941,155,235,123,258,484,656,423,607,1456,249,100.0,5.2703162189731385,7.990479428765726,4.1822509350561035,8.772526351581094,16.456987419245156,22.305338320299217,14.382862971778307,20.63923835430126,49.506970418225094,8.466507990479428
09010401,09,01,04,01,7908,341,385,126,581,1476,1187,881,2931,4248,214,100.0,4.312089023773394,4.86848760748609,1.5933232169954477,7.346990389479009,18.664643399089528,15.010116337885684,11.140617096611027,37.06373292867981,53.71775417298937,2.7061203844208395
09010402,09,01,04,02,10772,678,918,232,1014,2939,1934,1273,1784,5525,531,100.0,6.294095803936131,8.522094318603788,2.1537318975120683,9.41329372447085,27.283698477534347,17.953954697363535,11.81767545488303,16.56145562569625,51.29038247307835,4.929446713702191
09020501,09,02,05,01,6212,428,422,127,1022,2191,861,530,631,2914,864,100.0,6.889890534449453,6.793303283966516,2.0444301352221506,16.45202833226014,35.27044430135222,13.860270444301353,8.53187379265937,10.157759175788796,46.90920798454604,13.90856406954282
09020502,09,02,05,02,14433,984,940,278,1854,4804,2031,1254,2288,7244,1190,100.0,6.817709415921845,6.5128524908196495,1.9261414813275133,12.84556225316982,33.28483336797616,14.0719185200582,8.688422365412595,15.852560105314211,50.19053557818888,8.244994110718492
