id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
08020726,08,02,07,26,100.0,656.0,3.0,15.0,64.0,25.0,9.0,31.0,360.0,15.0,45.0,45.0,149.0,18.0,55.00000000000001,113.99999999999999,24.0,27.0,30.0,612.0,438.0,9.0,113.99999999999999,52.0,7.000000000000001,6.0,11.0,188.0
08020727,08,02,07,27,100.0,719.0,18.0,15.0,36.0,26.0,18.0,6.0,422.0,19.0,39.0,39.0,299.0,53.0,152.0,156.0,54.0,27.0,36.0,1025.0,665.0,15.0,278.0,151.0,24.0,15.0,15.0,316.0
08020728,08,02,07,28,100.0,757.0,22.0,49.0,62.0,30.0,4.0,10.0,394.0,59.0,34.0,45.0,316.0,44.0,154.0,330.0,156.0,25.0,100.0,1156.0,701.0,12.0,259.0,101.0,26.0,30.0,9.0,202.99999999999997
08030829,08,03,08,29,100.0,1278.0,16.0,79.0,69.0,31.0,19.0,6.0,847.0000000000001,55.00000000000001,49.0,38.0,364.0,48.0,154.0,530.0,198.0,73.0,121.0,2737.0,1802.0,13.0,679.0,254.0,83.0,14.000000000000002,82.0,619.0
08030830,08,03,08,30,100.0,748.0,7.000000000000001,39.0,24.0,15.0,9.0,9.0,474.0,33.0,38.0,47.0,182.0,19.0,65.0,245.00000000000003,112.99999999999999,27.0,61.0,1090.0,782.0,11.0,193.0,86.0,7.000000000000001,12.0,49.0,297.0
08030831,08,03,08,31,100.0,1787.0,18.0,15.0,56.00000000000001,33.0,22.0,12.0,1327.0,62.0,70.0,81.0,744.0,60.0,449.0,632.0,273.0,82.0,161.0,3678.0,2601.0,37.0,655.0,267.0,99.0,15.0,100.0,907.0
08040932,08,04,09,32,100.0,257.0,3.0,6.0,15.0,6.0,0.0,0.0,169.0,12.0,6.0,16.0,62.0,6.0,16.0,80.0,31.0,12.0,22.0,302.0,204.99999999999997,9.0,63.0,23.0,6.0,0.0,0.0,71.0
08040933,08,04,09,33,100.0,271.0,3.0,22.0,33.0,9.0,9.0,6.0,119.0,10.0,6.0,21.0,110.00000000000001,15.0,55.00000000000001,56.00000000000001,13.0,6.0,13.0,505.99999999999994,378.0,0.0,97.0,49.0,9.0,6.0,15.0,148.0
08040934,08,04,09,34,100.0,192.0,3.0,6.0,18.0,13.0,9.0,10.0,91.0,9.0,6.0,9.0,59.0,0.0,43.0,24.0,9.0,3.0,9.0,327.0,227.99999999999997,9.0,72.0,23.0,3.0,3.0,6.0,105.0
08041035,08,04,10,35,100.0,503.0,18.0,28.999999999999996,27.0,28.000000000000004,3.0,15.0,261.0,33.0,28.000000000000004,30.0,340.0,47.0,193.0,80.0,36.0,13.0,9.0,661.0,488.0,15.0,119.0,39.0,9.0,13.0,27.0,296.0
08041036,08,04,10,36,100.0,491.0,12.0,15.0,21.0,22.0,7.000000000000001,9.0,269.0,6.0,40.0,46.0,174.0,9.0,92.0,53.0,19.0,13.0,6.0,325.0,229.99999999999997,18.0,50.0,17.0,3.0,15.0,50.0,150.0
08041037,08,04,10,37,100.0,723.0,13.0,24.0,64.0,24.0,21.0,15.0,386.0,47.0,33.0,28.000000000000004,286.0,47.0,150.0,89.0,24.0,23.0,21.0,584.0,373.0,12.0,123.0,35.0,33.0,6.0,18.0,159.0
08041038,08,04,10,38,100.0,409.99999999999994,19.0,12.0,37.0,13.0,6.0,3.0,214.0,15.0,6.0,12.0,85.0,9.0,42.0,60.0,24.0,21.0,6.0,508.0,338.0,22.0,124.0,39.0,21.0,28.999999999999996,36.0,152.0
08041039,08,04,10,39,100.0,335.0,12.0,21.0,18.0,18.0,6.0,6.0,188.0,3.0,6.0,33.0,113.99999999999999,0.0,51.0,45.0,27.0,0.0,6.0,386.0,276.0,7.000000000000001,66.0,35.0,9.0,6.0,9.0,154.0
08041040,08,04,10,40,100.0,559.0,24.0,15.0,25.0,12.0,16.0,6.0,366.0,13.0,9.0,30.0,148.0,15.0,82.0,106.0,56.99999999999999,19.0,15.0,527.0,384.0,0.0,99.0,21.0,24.0,28.000000000000004,27.0,135.0
09010101,09,01,01,01,100.0,1109.0,92.0,36.0,144.0,92.0,71.0,82.0,222.00000000000003,91.0,56.99999999999999,24.0,215.0,57.99999999999999,69.0,174.0,76.0,40.0,16.0,766.0,430.99999999999994,12.0,187.0,50.0,3.0,95.0,143.0,140.0
09010102,09,01,01,02,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09010201,09,01,02,01,100.0,280.0,24.0,9.0,31.0,33.0,13.0,31.0,42.0,9.0,12.0,9.0,19.0,0.0,7.000000000000001,63.0,27.0,9.0,6.0,83.0,21.0,0.0,26.0,0.0,6.0,18.0,9.0,24.0
09010202,09,01,02,02,100.0,256.0,12.0,15.0,9.0,6.0,0.0,12.0,105.0,33.0,22.0,12.0,55.00000000000001,15.0,19.0,57.99999999999999,27.0,9.0,6.0,156.0,52.0,0.0,66.0,27.0,0.0,10.0,18.0,34.0
09010301,09,01,03,01,100.0,601.0,36.0,15.0,46.0,22.0,56.99999999999999,22.0,178.0,59.0,18.0,18.0,125.0,40.0,49.0,198.0,64.0,45.0,9.0,280.0,123.0,15.0,75.0,30.0,9.0,38.0,69.0,97.0
09010302,09,01,03,02,100.0,126.0,12.0,9.0,6.0,6.0,0.0,3.0,31.0,21.0,16.0,13.0,117.0,30.0,44.0,12.0,9.0,0.0,3.0,225.0,195.0,3.0,21.0,6.0,3.0,3.0,3.0,56.00000000000001
09010401,09,01,04,01,100.0,175.0,3.0,0.0,9.0,6.0,3.0,0.0,70.0,6.0,18.0,6.0,27.0,0.0,18.0,64.0,31.0,6.0,21.0,112.00000000000001,36.0,0.0,31.0,3.0,4.0,0.0,15.0,6.0
09010402,09,01,04,02,100.0,409.99999999999994,12.0,34.0,21.0,9.0,12.0,9.0,206.0,6.0,22.0,6.0,83.0,31.0,37.0,180.0,57.99999999999999,27.0,30.0,269.0,139.0,12.0,66.0,21.0,24.0,18.0,15.0,82.0
09020501,09,02,05,01,100.0,588.0,9.0,10.0,21.0,16.0,16.0,9.0,187.0,106.0,99.0,12.0,202.99999999999997,38.0,120.0,209.0,89.0,27.0,30.0,166.0,35.0,3.0,31.0,9.0,0.0,6.0,42.0,15.0
09020502,09,02,05,02,100.0,741.0,24.0,25.0,43.0,27.0,21.0,18.0,256.0,89.0,100.0,30.0,195.0,52.0,68.0,373.0,169.0,49.0,82.0,344.0,95.0,4.0,95.0,9.0,18.0,16.0,231.99999999999997,56.99999999999999
09020601,09,02,06,01,100.0,450.0,6.0,31.0,24.0,18.0,12.0,10.0,115.99999999999999,131.0,42.0,7.000000000000001,94.0,27.0,48.0,130.0,56.00000000000001,30.0,9.0,236.0,61.0,3.0,87.0,7.000000000000001,18.0,13.0,84.0,28.000000000000004
09020602,09,02,06,02,100.0,79.0,0.0,7.000000000000001,0.0,0.0,0.0,6.0,18.0,6.0,12.0,6.0,12.0,0.0,6.0,33.0,3.0,9.0,6.0,26.0,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.0
09020701,09,02,07,01,100.0,112.00000000000001,9.0,3.0,6.0,3.0,6.0,9.0,15.0,12.0,3.0,6.0,9.0,0.0,0.0,46.0,30.0,9.0,0.0,38.0,6.0,10.0,13.0,0.0,3.0,12.0,0.0,0.0
09020702,09,02,07,02,100.0,584.0,18.0,22.0,39.0,10.0,12.0,12.0,171.0,66.0,61.0,15.0,183.0,35.0,95.0,261.0,106.0,55.00000000000001,27.0,295.0,52.0,6.0,153.0,9.0,61.0,9.0,115.99999999999999,38.0
09020801,09,02,08,01,100.0,67.0,0.0,0.0,3.0,3.0,0.0,3.0,28.000000000000004,0.0,6.0,0.0,3.0,0.0,3.0,30.0,9.0,3.0,3.0,18.0,0.0,0.0,9.0,0.0,0.0,3.0,6.0,0.0
09020802,09,02,08,02,100.0,377.0,6.0,13.0,20.0,6.0,17.0,3.0,217.0,21.0,25.0,15.0,43.0,19.0,3.0,186.0,77.0,32.0,40.0,131.0,28.000000000000004,3.0,30.0,15.0,3.0,12.0,40.0,15.0
09030901,09,03,09,01,100.0,475.0,19.0,39.0,33.0,14.000000000000002,12.0,9.0,227.0,24.0,34.0,21.0,141.0,18.0,44.0,148.0,71.0,6.0,22.0,380.0,195.0,0.0,82.0,6.0,34.0,9.0,27.0,69.0
09030902,09,03,09,02,100.0,299.0,9.0,6.0,3.0,3.0,0.0,3.0,173.0,19.0,31.0,9.0,37.0,3.0,21.0,212.0,68.0,34.0,67.0,124.0,30.0,0.0,12.0,0.0,6.0,3.0,12.0,18.0
09030903,09,03,09,03,100.0,261.0,9.0,12.0,0.0,3.0,0.0,6.0,165.0,15.0,9.0,15.0,54.0,12.0,18.0,471.0,204.99999999999997,24.0,166.0,315.0,55.00000000000001,0.0,45.0,12.0,3.0,6.0,3.0,40.0
09031001,09,03,10,01,100.0,426.99999999999994,6.0,12.0,11.0,13.0,6.0,24.0,221.0,39.0,12.0,3.0,34.0,0.0,13.0,117.0,43.0,22.0,18.0,173.0,88.0,6.0,33.0,0.0,12.0,12.0,31.0,35.0
09031101,09,03,11,01,100.0,161.0,6.0,4.0,6.0,18.0,6.0,6.0,43.0,21.0,9.0,0.0,83.0,18.0,30.0,83.0,21.0,12.0,10.0,87.0,9.0,3.0,36.0,0.0,18.0,7.000000000000001,12.0,6.0
09031201,09,03,12,01,100.0,55.00000000000001,0.0,0.0,4.0,9.0,0.0,0.0,24.0,0.0,3.0,0.0,12.0,0.0,6.0,21.0,15.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,9.0,3.0,0.0
09031202,09,03,12,02,100.0,50.0,0.0,3.0,0.0,0.0,7.000000000000001,6.0,22.0,0.0,0.0,0.0,3.0,0.0,3.0,61.0,19.0,12.0,18.0,24.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,9.0
09041301,09,04,13,01,100.0,225.99999999999997,12.0,3.0,9.0,3.0,6.0,12.0,95.0,19.0,3.0,3.0,138.0,41.0,76.0,158.0,68.0,15.0,21.0,276.0,22.0,6.0,147.0,10.0,55.00000000000001,13.0,47.0,25.0
09041302,09,04,13,02,100.0,56.99999999999999,3.0,0.0,6.0,9.0,6.0,3.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,12.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0
09041401,09,04,14,01,100.0,59.0,0.0,0.0,3.0,6.0,6.0,3.0,20.0,6.0,3.0,0.0,187.0,50.0,98.0,91.0,30.0,12.0,30.0,160.0,9.0,10.0,59.0,6.0,23.0,6.0,42.0,9.0
09041402,09,04,14,02,100.0,28.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,103.0,49.0,9.0,42.0,45.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
09041501,09,04,15,01,100.0,306.0,0.0,24.0,12.0,13.0,18.0,3.0,109.00000000000001,56.00000000000001,6.0,0.0,32.0,6.0,6.0,194.0,63.0,41.0,40.0,141.0,24.0,3.0,57.99999999999999,4.0,6.0,6.0,34.0,28.000000000000004
09041601,09,04,16,01,100.0,123.0,0.0,0.0,6.0,3.0,0.0,0.0,62.0,22.0,12.0,0.0,3.0,3.0,0.0,64.0,31.0,9.0,9.0,41.0,6.0,0.0,16.0,0.0,4.0,3.0,3.0,12.0
09051701,09,05,17,01,100.0,66.0,0.0,6.0,3.0,3.0,6.0,0.0,21.0,12.0,0.0,3.0,3.0,0.0,0.0,24.0,9.0,9.0,0.0,15.0,3.0,0.0,9.0,0.0,6.0,3.0,3.0,0.0
09051702,09,05,17,02,100.0,348.0,7.000000000000001,9.0,21.0,15.0,19.0,19.0,115.99999999999999,18.0,24.0,3.0,19.0,0.0,4.0,96.0,40.0,15.0,12.0,65.0,15.0,13.0,13.0,6.0,0.0,27.0,9.0,16.0
09051801,09,05,18,01,100.0,250.0,12.0,0.0,9.0,18.0,18.0,15.0,85.0,9.0,9.0,0.0,12.0,3.0,3.0,122.0,55.00000000000001,34.0,12.0,46.0,9.0,0.0,9.0,3.0,0.0,16.0,6.0,9.0
09051901,09,05,19,01,100.0,264.0,9.0,3.0,30.0,15.0,9.0,13.0,103.0,27.0,9.0,0.0,27.0,9.0,9.0,162.0,92.0,19.0,30.0,99.0,36.0,0.0,24.0,3.0,0.0,6.0,36.0,15.0
09052001,09,05,20,01,100.0,289.0,36.0,9.0,13.0,6.0,15.0,9.0,91.0,16.0,25.0,3.0,12.0,3.0,0.0,92.0,53.0,27.0,3.0,91.0,21.0,3.0,43.0,6.0,7.000000000000001,9.0,27.0,22.0
10010101,10,01,01,01,100.0,229.99999999999997,6.0,3.0,12.0,0.0,0.0,0.0,152.0,3.0,9.0,15.0,63.0,0.0,16.0,700.0,310.0,56.00000000000001,239.0,324.0,12.0,0.0,18.0,6.0,3.0,7.000000000000001,206.0,23.0
10010102,10,01,01,02,100.0,501.99999999999994,9.0,25.0,9.0,3.0,3.0,6.0,247.00000000000003,33.0,31.0,6.0,113.99999999999999,27.0,36.0,2284.0,1040.0,135.0,805.0000000000001,1085.0,70.0,6.0,34.0,0.0,6.0,6.0,653.0,59.0
10010203,10,01,02,03,100.0,50.0,3.0,0.0,0.0,0.0,0.0,3.0,19.0,7.000000000000001,9.0,0.0,51.0,0.0,45.0,89.0,39.0,7.000000000000001,15.0,115.99999999999999,9.0,3.0,49.0,3.0,15.0,0.0,85.0,0.0
10010204,10,01,02,04,100.0,356.0,0.0,3.0,3.0,6.0,3.0,0.0,210.0,53.0,17.0,6.0,118.0,6.0,49.0,1075.0,415.00000000000006,80.0,469.00000000000006,606.0,30.0,0.0,33.0,0.0,6.0,0.0,173.0,51.0
10010205,10,01,02,05,100.0,236.0,3.0,3.0,6.0,0.0,0.0,0.0,122.0,13.0,32.0,3.0,18.0,6.0,3.0,466.0,214.0,36.0,156.0,278.0,40.0,6.0,28.000000000000004,0.0,3.0,0.0,66.0,9.0
10010206,10,01,02,06,100.0,659.0,6.0,6.0,30.0,3.0,15.0,12.0,208.0,33.0,188.0,3.0,78.0,15.0,36.0,1417.0,597.0,79.0,501.0,729.0,48.0,9.0,78.0,15.0,9.0,0.0,350.0,62.0
10010207,10,01,02,07,100.0,352.0,6.0,31.0,15.0,9.0,0.0,0.0,132.0,25.0,38.0,0.0,69.0,9.0,24.0,1093.0,457.0,88.0,398.0,644.0,89.0,3.0,56.00000000000001,3.0,9.0,0.0,347.0,78.0
10010308,10,01,03,08,100.0,101.0,9.0,6.0,3.0,0.0,3.0,0.0,36.0,3.0,7.000000000000001,3.0,55.00000000000001,22.0,24.0,91.0,42.0,9.0,16.0,56.00000000000001,9.0,0.0,19.0,3.0,6.0,0.0,54.0,18.0
10010309,10,01,03,09,100.0,317.0,0.0,13.0,15.0,3.0,6.0,0.0,115.99999999999999,28.000000000000004,31.0,7.000000000000001,134.0,12.0,52.0,1637.0,748.0,132.0,475.0,770.0,65.0,3.0,73.0,3.0,18.0,7.000000000000001,244.0,83.0
10010310,10,01,03,10,100.0,450.0,9.0,6.0,12.0,7.000000000000001,9.0,3.0,141.0,55.00000000000001,40.0,3.0,54.0,9.0,15.0,1574.0,738.0,115.99999999999999,520.0,747.0,59.0,6.0,42.0,0.0,12.0,6.0,455.99999999999994,92.0
10010311,10,01,03,11,100.0,42.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,3.0,0.0,3.0,9.0,3.0,0.0,239.0,120.0,12.0,82.0,112.99999999999999,9.0,0.0,12.0,6.0,0.0,0.0,28.000000000000004,15.0
10020412,10,02,04,12,100.0,360.0,0.0,7.000000000000001,3.0,3.0,10.0,3.0,172.0,39.0,42.0,3.0,74.0,9.0,49.0,811.9999999999999,335.0,69.0,269.0,421.0,27.0,0.0,46.0,6.0,15.0,6.0,233.0,27.0
10020413,10,02,04,13,100.0,541.0,9.0,15.0,3.0,3.0,6.0,3.0,204.99999999999997,53.0,112.00000000000001,9.0,61.0,3.0,13.0,896.0000000000001,430.0,55.00000000000001,275.0,514.0,56.99999999999999,4.0,97.0,13.0,31.0,3.0,93.0,21.0
10020414,10,02,04,14,100.0,48.0,0.0,0.0,3.0,3.0,0.0,0.0,30.0,3.0,0.0,3.0,12.0,0.0,3.0,462.0,234.0,40.0,165.0,206.0,12.0,0.0,12.0,0.0,0.0,0.0,21.0,12.0
10020415,10,02,04,15,100.0,418.0,0.0,47.0,3.0,7.000000000000001,9.0,6.0,223.0,37.0,40.0,0.0,33.0,0.0,18.0,229.0,87.0,22.0,66.0,192.0,22.0,0.0,57.99999999999999,6.0,15.0,0.0,108.0,12.0
10020416,10,02,04,16,100.0,567.0,6.0,6.0,27.0,6.0,3.0,3.0,268.0,39.0,111.00000000000001,6.0,53.0,4.0,22.0,463.0,200.99999999999997,56.00000000000001,107.0,225.0,21.0,0.0,46.0,0.0,4.0,12.0,56.99999999999999,6.0
10020517,10,02,05,17,100.0,159.0,6.0,6.0,3.0,0.0,9.0,3.0,80.0,12.0,9.0,3.0,15.0,0.0,12.0,273.0,114.99999999999999,31.0,85.0,161.0,6.0,0.0,43.0,3.0,9.0,0.0,74.0,26.0
10020518,10,02,05,18,100.0,237.0,0.0,3.0,6.0,10.0,0.0,3.0,102.0,22.0,18.0,12.0,40.0,9.0,6.0,166.0,38.0,27.0,74.0,124.0,19.0,6.0,16.0,0.0,4.0,0.0,39.0,16.0
10020519,10,02,05,19,100.0,422.0,0.0,9.0,10.0,6.0,9.0,7.000000000000001,190.0,23.0,70.0,3.0,194.0,46.0,61.0,401.0,182.0,40.0,64.0,390.0,46.0,6.0,188.0,0.0,65.0,0.0,104.0,6.0
10020620,10,02,06,20,100.0,105.0,3.0,4.0,3.0,3.0,0.0,0.0,55.00000000000001,0.0,13.0,0.0,6.0,0.0,3.0,212.0,102.0,24.0,65.0,112.99999999999999,12.0,0.0,16.0,0.0,3.0,0.0,47.0,0.0
10020621,10,02,06,21,100.0,269.0,0.0,3.0,9.0,3.0,3.0,0.0,127.0,45.0,12.0,3.0,12.0,0.0,6.0,296.0,112.99999999999999,34.0,91.0,143.0,6.0,0.0,6.0,3.0,0.0,10.0,56.99999999999999,15.0
10020622,10,02,06,22,100.0,296.0,0.0,6.0,0.0,0.0,9.0,9.0,156.0,41.0,32.0,0.0,68.0,9.0,33.0,395.0,163.0,48.0,121.0,202.99999999999997,31.0,7.000000000000001,9.0,3.0,0.0,15.0,34.0,34.0
10020623,10,02,06,23,100.0,92.0,0.0,0.0,0.0,3.0,0.0,6.0,52.0,10.0,12.0,0.0,24.0,0.0,15.0,332.0,140.0,33.0,119.0,191.0,9.0,7.000000000000001,15.0,0.0,3.0,3.0,33.0,9.0
10030724,10,03,07,24,100.0,292.0,9.0,9.0,15.0,9.0,20.0,9.0,67.0,45.0,21.0,9.0,19.0,0.0,3.0,258.0,104.0,43.0,55.00000000000001,267.0,39.0,6.0,87.0,3.0,13.0,16.0,51.0,25.0
10030725,10,03,07,25,100.0,141.0,3.0,3.0,9.0,6.0,0.0,3.0,50.0,19.0,6.0,0.0,18.0,3.0,9.0,292.0,133.0,28.000000000000004,82.0,220.00000000000003,18.0,3.0,45.0,9.0,13.0,9.0,62.0,21.0
10030726,10,03,07,26,100.0,68.0,3.0,0.0,0.0,0.0,0.0,3.0,25.0,22.0,6.0,0.0,9.0,0.0,3.0,104.0,40.0,6.0,30.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
10030727,10,03,07,27,100.0,236.0,9.0,6.0,10.0,6.0,6.0,12.0,97.0,22.0,19.0,0.0,9.0,3.0,3.0,231.0,101.0,37.0,53.0,130.0,17.0,3.0,26.0,0.0,3.0,15.0,46.0,22.0
10040828,10,04,08,28,100.0,112.00000000000001,0.0,3.0,0.0,6.0,6.0,7.000000000000001,33.0,15.0,9.0,0.0,3.0,0.0,3.0,176.0,83.0,33.0,30.0,84.0,24.0,0.0,21.0,3.0,0.0,0.0,3.0,6.0
10040829,10,04,08,29,100.0,76.0,0.0,6.0,19.0,0.0,3.0,9.0,18.0,3.0,0.0,0.0,9.0,9.0,0.0,37.0,18.0,6.0,0.0,28.000000000000004,7.000000000000001,0.0,21.0,9.0,9.0,0.0,0.0,0.0
10040830,10,04,08,30,100.0,106.0,13.0,9.0,15.0,0.0,0.0,3.0,35.0,9.0,3.0,3.0,9.0,0.0,6.0,129.0,47.0,6.0,25.0,67.0,0.0,3.0,15.0,0.0,0.0,15.0,18.0,16.0
10040931,10,04,09,31,100.0,165.0,3.0,18.0,18.0,6.0,3.0,12.0,51.0,21.0,3.0,0.0,18.0,9.0,6.0,189.0,85.0,10.0,47.0,95.0,15.0,0.0,18.0,9.0,3.0,6.0,9.0,18.0
10040932,10,04,09,32,100.0,96.0,0.0,16.0,0.0,3.0,0.0,0.0,31.0,6.0,21.0,3.0,18.0,15.0,0.0,111.00000000000001,38.0,18.0,34.0,52.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
10040933,10,04,09,33,100.0,299.0,6.0,21.0,18.0,12.0,12.0,6.0,93.0,13.0,48.0,3.0,12.0,0.0,3.0,238.0,112.99999999999999,28.999999999999996,35.0,115.99999999999999,15.0,0.0,38.0,7.000000000000001,13.0,12.0,7.000000000000001,18.0
11010101,11,01,01,01,100.0,33.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,7.000000000000001,0.0,3.0,6.0,0.0,0.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0
11010102,11,01,01,02,100.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,0.0,9.0,6.0,0.0,53.0,37.0,0.0,7.000000000000001,19.0,3.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0
11010103,11,01,01,03,100.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,38.0,16.0,0.0,10.0,14.000000000000002,0.0,0.0,4.0,0.0,4.0,0.0,9.0,6.0
11010204,11,01,02,04,100.0,372.0,0.0,6.0,9.0,6.0,13.0,0.0,184.0,33.0,40.0,9.0,118.0,6.0,67.0,851.0,408.0,61.0,270.0,488.0,34.0,3.0,86.0,3.0,24.0,9.0,444.00000000000006,43.0
11010205,11,01,02,05,100.0,272.0,3.0,9.0,6.0,9.0,6.0,0.0,117.0,32.0,33.0,6.0,63.0,3.0,21.0,720.0,353.0,18.0,267.0,437.0,41.0,13.0,44.0,10.0,9.0,3.0,265.0,36.0
11010206,11,01,02,06,100.0,227.99999999999997,0.0,3.0,6.0,3.0,0.0,3.0,56.99999999999999,27.0,78.0,0.0,27.0,9.0,12.0,372.0,178.0,33.0,115.99999999999999,233.0,30.0,3.0,34.0,0.0,12.0,3.0,115.99999999999999,28.999999999999996
11010207,11,01,02,07,100.0,275.0,0.0,0.0,3.0,0.0,9.0,6.0,143.0,18.0,39.0,16.0,43.0,6.0,9.0,360.0,131.0,21.0,127.0,225.0,25.0,0.0,42.0,3.0,20.0,13.0,62.0,24.0
11010308,11,01,03,08,100.0,266.0,0.0,10.0,0.0,9.0,3.0,3.0,109.00000000000001,32.0,12.0,3.0,187.0,27.0,68.0,1031.0,467.0,68.0,325.0,591.0,52.0,3.0,76.0,9.0,22.0,3.0,501.0,50.0
11010309,11,01,03,09,100.0,300.0,0.0,3.0,9.0,3.0,0.0,3.0,161.0,22.0,21.0,21.0,386.0,86.0,124.0,613.0,272.0,49.0,211.0,499.0,37.0,6.0,107.0,15.0,23.0,0.0,283.0,42.0
11010310,11,01,03,10,100.0,81.0,4.0,3.0,9.0,9.0,3.0,0.0,19.0,15.0,0.0,0.0,52.0,6.0,6.0,174.0,72.0,18.0,47.0,87.0,3.0,3.0,12.0,3.0,0.0,3.0,123.0,12.0
11020411,11,02,04,11,100.0,321.0,3.0,0.0,12.0,12.0,3.0,3.0,106.0,43.0,69.0,15.0,159.0,39.0,68.0,211.0,86.0,15.0,49.0,311.0,45.0,13.0,113.99999999999999,12.0,37.0,6.0,143.0,27.0
11020412,11,02,04,12,100.0,144.0,9.0,6.0,12.0,0.0,6.0,3.0,59.0,6.0,6.0,3.0,40.0,19.0,9.0,308.0,109.00000000000001,55.00000000000001,81.0,171.0,34.0,3.0,30.0,3.0,0.0,0.0,187.0,25.0
11020513,11,02,05,13,100.0,86.0,0.0,0.0,3.0,3.0,7.000000000000001,3.0,34.0,18.0,3.0,0.0,0.0,0.0,0.0,70.0,33.0,12.0,12.0,37.0,10.0,6.0,9.0,0.0,0.0,0.0,6.0,7.000000000000001
11020514,11,02,05,14,100.0,231.0,10.0,6.0,12.0,6.0,9.0,12.0,80.0,54.0,15.0,6.0,196.0,48.0,106.0,286.0,133.0,35.0,53.0,340.0,27.0,15.0,143.0,3.0,87.0,12.0,120.0,15.0
11020515,11,02,05,15,100.0,501.99999999999994,11.0,24.0,18.0,6.0,21.0,6.0,174.0,61.0,33.0,9.0,153.0,18.0,54.0,873.0,330.0,75.0,254.99999999999997,629.0,83.0,6.0,134.0,9.0,38.0,12.0,798.0,54.0
11020516,11,02,05,16,100.0,79.0,3.0,0.0,0.0,6.0,0.0,0.0,42.0,10.0,9.0,0.0,18.0,6.0,6.0,50.0,18.0,6.0,17.0,70.0,12.0,3.0,12.0,0.0,0.0,0.0,66.0,15.0
11030617,11,03,06,17,100.0,252.0,3.0,3.0,6.0,3.0,7.000000000000001,3.0,97.0,44.0,16.0,4.0,194.0,32.0,59.0,441.0,195.0,51.0,85.0,500.0,76.0,7.000000000000001,257.0,0.0,55.00000000000001,3.0,320.0,21.0
11030618,11,03,06,18,100.0,578.0,18.0,15.0,36.0,9.0,30.0,16.0,167.0,101.0,22.0,15.0,231.99999999999997,43.0,90.0,1100.0,423.00000000000006,136.0,301.0,994.9999999999999,79.0,15.0,299.0,9.0,60.0,6.0,453.0,64.0
11030619,11,03,06,19,100.0,504.0,12.0,33.0,31.0,12.0,15.0,12.0,183.0,56.99999999999999,18.0,0.0,88.0,27.0,37.0,966.0,405.0,81.0,300.0,615.0,70.0,10.0,113.99999999999999,9.0,24.0,6.0,546.0,37.0
11030720,11,03,07,20,100.0,1567.0,19.0,22.0,33.0,12.0,28.999999999999996,9.0,556.0,252.99999999999997,150.0,46.0,440.00000000000006,126.0,146.0,395.0,88.0,34.0,31.0,721.0,27.0,13.0,309.0,3.0,123.0,9.0,199.0,27.0
11030721,11,03,07,21,100.0,1549.0,33.0,28.000000000000004,100.0,43.0,64.0,48.0,578.0,187.0,104.0,57.99999999999999,446.0,106.0,148.0,747.0,298.0,112.00000000000001,136.0,906.0,108.0,14.000000000000002,347.0,10.0,111.00000000000001,36.0,418.0,111.00000000000001
