id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
06020306,06,02,03,06,6438,318,464,173,517,1089,1055,978,1844,3327,532,100.0,4.9394221808014915,7.207207207207207,2.6871699285492388,8.03044423734079,16.91519105312209,16.38707673190432,15.191053122087606,28.642435538987264,51.677539608574094,8.263435849642747
06020407,06,02,04,07,4644,250,418,110,467,1097,543,511,1248,2368,1166,100.0,5.383290267011198,9.000861326442722,2.3686477174849268,10.055986218776916,23.621877691645132,11.692506459948321,11.003445305770887,26.873385012919897,50.99052540913006,25.107665805340222
06020408,06,02,04,08,6922,360,549,147,655,1397,993,912,1909,3594,1041,100.0,5.200809014735626,7.931233747471829,2.1236636810170473,9.462583068477318,20.182028315515748,14.345564865645768,13.175382837330252,27.578734469806417,51.92140999711066,15.039006067610517
06020409,06,02,04,09,8282,409,596,202,652,1606,1178,1095,2544,4441,1105,100.0,4.938420671335426,7.196329389036464,2.4390243902439024,7.872494566529824,19.391451340255976,14.223617483699588,13.221444095629076,30.71721806326974,53.622313450857284,13.342187877324319
06020410,06,02,04,10,7166,358,556,217,660,1304,1085,1020,1966,3786,810,100.0,4.99581356405247,7.758861289422272,3.028188668713369,9.210159084566007,18.197041585263747,15.140943343566843,14.233882221602009,27.435110242813288,52.83282165782863,11.303377058331007
06020411,06,02,04,11,8575,446,718,269,668,1451,1252,1267,2504,4581,989,100.0,5.201166180758018,8.373177842565598,3.1370262390670556,7.790087463556851,16.92128279883382,14.600583090379008,14.775510204081632,29.201166180758015,53.42274052478134,11.533527696793003
06030501,06,03,05,01,5748,242,504,185,564,896,857,737,1763,2911,813,100.0,4.210160055671538,8.768267223382047,3.2185107863604734,9.812108559498958,15.588030619345862,14.909533750869869,12.821851078636048,30.671537926235214,50.643702157272095,14.144050104384135
06030502,06,03,05,02,5640,303,381,114,486,1245,851,837,1423,3106,673,100.0,5.372340425531915,6.75531914893617,2.021276595744681,8.617021276595745,22.074468085106382,15.088652482269504,14.840425531914894,25.23049645390071,55.0709219858156,11.932624113475178
06030503,06,03,05,03,11872,616,869,299,1090,2546,1787,1714,2951,6317,1770,100.0,5.188679245283019,7.319743935309973,2.518530997304582,9.181266846361186,21.44541778975741,15.05222371967655,14.43733153638814,24.856805929919137,53.209231805929925,14.909029649595688
06030504,06,03,05,04,11062,492,966,308,829,1695,1601,1482,3689,5923,1199,100.0,4.4476586512384735,8.732598083529199,2.7843066353281505,7.494124028204665,15.322726450913034,14.472970529741458,13.397215693364672,33.34839992768035,53.54366299041765,10.838907973241728
06030605,06,03,06,05,7108,324,508,153,728,1630,1060,976,1729,3692,1072,100.0,4.558244231851435,7.14687675858188,2.1525042205965113,10.24198086662915,22.93190770962296,14.912774338773213,13.73100731570062,24.324704558244232,51.941474395047834,15.081598199212154
06030606,06,03,06,06,5273,264,358,139,601,1274,799,687,1151,2725,981,100.0,5.006637587710981,6.789304001517163,2.6360705480750997,11.397686326569316,24.160819267968897,15.152664517352552,13.028636449838801,21.82818130096719,51.678361464062206,18.604210127062395
06030607,06,03,06,07,3118,154,219,78,521,722,431,356,637,1563,799,100.0,4.939063502245029,7.023733162283515,2.5016035920461834,16.709429121231558,23.15586914688903,13.822963438101347,11.41757536882617,20.429762668377165,50.12828736369468,25.625400898011545
06030608,06,03,06,08,13667,829,1397,471,1201,2697,2216,1816,3040,6890,1873,100.0,6.065705714494769,10.22170190970952,3.446257408355894,8.787590546572034,19.733665032560182,16.214238677105435,13.287480793151389,22.24335991805078,50.413404551108506,13.70454379161484
06030609,06,03,06,09,12208,644,1024,314,1135,2536,1876,1749,2930,6400,1630,100.0,5.275229357798166,8.387942332896461,2.572083879423329,9.297182175622542,20.773263433813895,15.36697247706422,14.326671035386632,24.00065530799476,52.424639580602886,13.351900393184795
06030610,06,03,06,10,8502,410,824,275,668,1533,1343,1165,2284,4535,1071,100.0,4.822394730651611,9.691837214772994,3.2345330510468124,7.856974829451893,18.03105151729005,15.796283227475888,13.702658198071042,26.864267231239708,53.3403904963538,12.597035991531405
06040701,06,04,07,01,10246,528,962,293,662,1662,1641,1441,3057,5257,1205,100.0,5.153230528986922,9.389029865313294,2.859652547335546,6.461057973843451,16.220964278742926,16.016006246340034,14.06402498536014,29.836033574077685,51.30782744485652,11.760687097403864
06040702,06,04,07,02,5506,290,554,215,449,922,845,802,1429,2817,655,100.0,5.266981474754813,10.061750817290228,3.9048310933527066,8.154740283327278,16.745368688703234,15.346894297130403,14.56592807845986,25.953505266981473,51.16236832546313,11.896113330911733
06040703,06,04,07,03,11156,474,956,291,1544,1868,1585,1401,3037,5774,2241,100.0,4.248834707780567,8.569379705987808,2.6084618142703477,13.840086052348513,16.7443528146289,14.207601290785227,12.558264610971676,27.223019003226963,51.75690211545356,20.08784510577268
06040804,06,04,08,04,7609,325,641,236,588,1047,1210,1118,2444,4012,735,100.0,4.271257721119727,8.42423445919306,3.1015902221054015,7.727690892364306,13.760021027730318,15.902221054014982,14.693126560651859,32.11985806282034,52.727033775791824,9.659613615455381
06040805,06,04,08,05,5345,232,454,177,395,821,882,744,1640,2897,586,100.0,4.340505144995323,8.493919550982227,3.3115060804490177,7.390084190832553,15.360149672591206,16.50140318054256,13.919550982226381,30.68288119738073,54.20018709073901,10.963517305893358
06040806,06,04,08,06,7313,304,627,258,650,1090,1190,1044,2150,3993,601,100.0,4.156980719267059,8.573772733488308,3.52796389990428,8.888281143169698,14.904963763161494,16.272391631341446,14.275946943798715,29.399699165869,54.601394776425536,8.21824148776152
06040807,06,04,08,07,5927,235,507,162,489,975,792,736,2031,3351,721,100.0,3.964906360722119,8.554074573983465,2.733254597604184,8.250379618694112,16.450143411506666,13.362578032731568,12.417749282942466,34.266914121815425,56.53787750970136,12.164670153534672
06040808,06,04,08,08,4666,334,596,185,399,986,914,539,713,2428,681,100.0,7.1581654522074585,12.77325332190313,3.964852121731676,8.551221603086155,21.131590227175312,19.58851264466352,11.551650235747964,15.280754393484782,52.03600514359194,14.594942134590655
06040809,06,04,08,09,4999,216,500,197,458,771,851,704,1302,2607,928,100.0,4.3208641728345665,10.002000400080016,3.9407881576315265,9.161832366473295,15.423084616923385,17.02340468093619,14.082816563312662,26.04520904180836,52.15043008601721,18.56371274254851
06040810,06,04,08,10,7089,315,656,244,679,1142,1057,918,2078,3716,1217,100.0,4.443504020313161,9.253773451826774,3.441952320496544,9.57821977711948,16.109465368881366,14.910424601495276,12.949640287769784,29.313020172097616,52.419241077726056,17.167442516574976
07010101,07,01,01,01,9984,400,527,145,846,2613,1589,1548,2316,4728,3007,100.0,4.006410256410256,5.278445512820513,1.452323717948718,8.473557692307693,26.171875,15.915464743589745,15.504807692307693,23.197115384615387,47.355769230769226,30.118189102564102
07010102,07,01,01,02,16634,875,1189,415,1957,4779,2572,2198,2649,7679,5938,100.0,5.260310208007695,7.1480100997956,2.494889984369364,11.765059516652638,28.730311410364312,15.462306119995189,13.213899242515332,15.925213418299869,46.16448238547553,35.69796801731393
07010103,07,01,01,03,10641,562,693,237,1117,3082,1673,1540,1737,5238,2561,100.0,5.281458509538577,6.512545813363406,2.227234282492247,10.497133728033079,28.963443285405504,15.722206559533877,14.472324029696457,16.32365379193685,49.22469692698055,24.067286909125084
07010104,07,01,01,04,13820,767,1052,287,1593,4367,2188,1837,1729,6623,4776,100.0,5.549927641099855,7.612156295224312,2.076700434153401,11.526772793053546,31.599131693198263,15.832127351664255,13.292329956584659,12.510853835021706,47.9232995658466,34.55861070911722
07020201,07,02,02,01,10705,479,668,208,1054,2719,1661,1567,2349,5526,2109,100.0,4.474544605324614,6.24007473143391,1.9430172816440914,9.845866417561886,25.39934609995329,15.516113965436713,14.638019617001403,21.943017281644092,51.62073797290986,19.701074264362447
07020202,07,02,02,02,10310,619,611,194,1127,3531,1381,1238,1609,5062,2656,100.0,6.003879728419011,5.926285160038797,1.8816682832201745,10.93113482056256,34.24830261881668,13.394762366634335,12.007759456838022,15.606207565470417,49.09796314258002,25.761396702230844
07020203,07,02,02,03,18047,1035,1225,390,1952,5817,2714,2403,2511,8947,4791,100.0,5.735025211946584,6.787831772593783,2.1610239929074084,10.816202138859644,32.23250401728819,15.038510555771042,13.315232448606418,13.913669862026929,49.57610683216047,26.54734858979332
07020204,07,02,02,04,12184,782,744,221,1364,4390,1896,1567,1220,6103,2691,100.0,6.418253447143796,6.106369008535785,1.813854235062377,11.195009848982272,36.03086014445174,15.56139198949442,12.861129349967172,10.013131976362443,50.090282337491786,22.08634274458306
07030301,07,03,03,01,24833,1313,1946,612,2347,6018,3964,3603,5030,13223,3750,100.0,5.287319292876414,7.836346796601297,2.464462610236379,9.451133572262716,24.233882333991062,15.962630370877463,14.508919582813192,20.25530544034148,53.24769459992752,15.100873837232715
07030302,07,03,03,02,9439,500,660,243,1012,2403,1396,1406,1819,4933,1605,100.0,5.2971713105201825,6.99226612988664,2.5744252569128085,10.72147473249285,25.458205318359994,14.78970229897235,14.895645725182751,19.271109227672422,52.261892149592114,17.003919906769784
07030303,07,03,03,03,12399,781,941,315,1429,3633,1823,1608,1869,6377,2803,100.0,6.29889507218324,7.589321719493508,2.540527461892088,11.525122993789822,29.30075006048875,14.702798612791353,12.968787805468182,15.073796273893056,51.43156706185983,22.60666182756674
07040401,07,04,04,01,18738,1142,1642,466,1944,4876,2739,2437,3492,9549,4342,100.0,6.094567189668054,8.762941615967552,2.4869249653111325,10.37463976945245,26.021987405272707,14.61735510726865,13.005656953783756,18.635926993275696,50.96061479346782,23.172163517984842
07040402,07,04,04,02,2368,113,157,48,158,452,342,374,724,1236,223,100.0,4.77195945945946,6.6300675675675675,2.027027027027027,6.672297297297297,19.08783783783784,14.442567567567568,15.79391891891892,30.574324324324326,52.195945945945944,9.41722972972973
07040403,07,04,04,03,24316,1499,1568,496,2529,7408,3352,3062,4402,12605,4992,100.0,6.1646652409935845,6.4484290179305805,2.039809179141306,10.40055930251686,30.46553709491693,13.78516203322915,12.592531666392498,18.103306464879093,51.83829577233098,20.52969238361573
07040404,07,04,04,04,5196,249,327,95,491,1136,726,712,1460,2743,652,100.0,4.7921478060046185,6.293302540415705,1.8283294842186297,9.4495765973826,21.862971516551195,13.97228637413395,13.702848344880678,28.098537336412626,52.79060816012318,12.548113933795227
07040405,07,04,04,05,11060,674,782,229,1332,3252,1453,1324,2014,5680,2640,100.0,6.094032549728752,7.070524412296564,2.0705244122965643,12.043399638336346,29.403254972875224,13.137432188065098,11.971066907775768,18.20976491862568,51.35623869801085,23.869801084990957
07040406,07,04,04,06,4094,337,277,57,536,1507,518,432,430,1966,1454,100.0,8.231558378114313,6.76599902296043,1.3922813873961895,13.092330239374695,36.80996580361505,12.65266243282853,10.552027357107963,10.503175378602833,48.021494870542256,35.515388373229115
07050501,07,05,05,01,16725,1035,1104,340,1729,4594,2209,2142,3572,8561,3533,100.0,6.188340807174888,6.600896860986547,2.0328849028400597,10.337817638266069,27.467862481315397,13.20777279521674,12.807174887892378,21.357249626307922,51.186846038863976,21.124065769805682
07050502,07,05,05,02,8119,381,486,189,800,1956,1057,1032,2218,4240,1657,100.0,4.692696144845424,5.985958861928809,2.3278728907500925,9.853430225397217,24.091636901096194,13.018844685306071,12.71092499076241,27.318635299913787,52.22318019460525,20.408917354353985
07050503,07,05,05,03,9263,478,517,153,782,2337,1230,1298,2468,4933,1463,100.0,5.160315232646011,5.581345136564828,1.6517326999892044,8.442189355500378,25.22940731944294,13.27863543128576,14.012738853503185,26.643635971067685,53.254885026449315,15.79401921623664
07050504,07,05,05,04,5652,298,405,134,578,1228,822,804,1383,2937,820,100.0,5.27246992215145,7.165605095541401,2.3708421797593773,10.226468506723284,21.726822363765038,14.543524416135881,14.225053078556263,24.469214437367302,51.96390658174098,14.508138711960367
07050505,07,05,05,05,10673,532,767,257,964,2014,1467,1397,3275,5622,1464,100.0,4.9845404291202104,7.186358099878197,2.4079452824885226,9.03213716855617,18.870045910240798,13.744963927667946,13.089103344888972,30.68490583715919,52.674974234048534,13.71685561697742
07050506,07,05,05,06,2287,81,187,60,197,414,367,319,662,1137,233,100.0,3.541757761259292,8.176650634018365,2.623524267599475,8.613904678618276,18.10231744643638,16.04722343681679,13.94840402273721,28.946217752514208,49.71578487101006,10.188019239177962
07060601,07,06,06,01,10199,675,964,313,1075,2238,1357,1207,2370,5140,2325,100.0,6.61829591136386,9.451907049710757,3.0689283263065006,10.540249044023923,21.943327777233062,13.30522600254927,11.834493577801746,23.237572311010883,50.39709775468183,22.796352583586625
07060602,07,06,06,02,4703,216,398,127,387,878,780,701,1216,2336,464,100.0,4.592813098022539,8.462683393578567,2.7004039974484373,8.22879013395705,18.66893472251754,16.585158409525835,14.905379544971295,25.855836699978735,49.67042313416968,9.866042951307676
07060603,07,06,06,03,2861,167,236,87,228,524,349,373,897,1487,484,100.0,5.837119888150996,8.248864033554701,3.0408947920307585,7.969241523942677,18.315274379587557,12.198531981824537,13.037399510660608,31.352673890248166,51.97483397413492,16.917161831527437
07060604,07,06,06,04,14592,841,1180,368,1340,3192,1712,1864,4095,7719,2147,100.0,5.76343201754386,8.086622807017543,2.5219298245614032,9.18311403508772,21.875,11.732456140350877,12.774122807017543,28.06332236842105,52.898848684210535,14.713541666666666
07070701,07,07,07,01,10526,532,796,298,865,2002,1559,1506,2968,5485,1027,100.0,5.054151624548736,7.562226866806005,2.8310849325479763,8.217746532395973,19.019570587117613,14.81094432832985,14.307429222876685,28.19684590537716,52.10906327189816,9.756792703781112
07070702,07,07,07,02,10931,640,881,289,844,2122,1683,1593,2879,5653,894,100.0,5.854908059646876,8.059646875857652,2.6438569206842923,7.7211600036593175,19.412679535266673,15.396578538102643,14.573232092214802,26.337937974567744,51.715305095599675,8.17857469581923
07070703,07,07,07,03,7640,366,555,195,647,1384,1119,998,2376,4055,889,100.0,4.790575916230367,7.2643979057591626,2.5523560209424083,8.468586387434556,18.1151832460733,14.646596858638745,13.06282722513089,31.099476439790575,53.075916230366495,11.636125654450263
07070704,07,07,07,04,8547,572,923,300,864,1770,1062,1052,2004,4387,1884,100.0,6.692406692406692,10.7991107991108,3.51000351000351,10.108810108810108,20.70902070902071,12.425412425412425,12.308412308412308,23.446823446823448,51.327951327951325,22.042822042822046
07070705,07,07,07,05,7031,369,533,227,611,1264,1200,1065,1762,3584,547,100.0,5.2481866021903,7.580713980941544,3.2285592376617838,8.690086758640307,17.97752808988764,17.067273503057887,15.147205233963874,25.060446593656664,50.97425686246622,7.779832171810554
07070706,07,07,07,06,3936,235,334,100,310,745,551,527,1134,2057,485,100.0,5.970528455284553,8.485772357723578,2.540650406504065,7.8760162601626025,18.927845528455283,13.998983739837398,13.389227642276422,28.810975609756095,52.261178861788615,12.322154471544716
07070707,07,07,07,07,2976,195,241,70,214,480,453,430,893,1548,241,100.0,6.552419354838709,8.098118279569892,2.3521505376344085,7.190860215053764,16.129032258064516,15.221774193548388,14.448924731182796,30.006720430107524,52.016129032258064,8.098118279569892
08010115,08,01,01,15,880,64,64,15,57,292,137,131,120,420,231,100.0,7.2727272727272725,7.2727272727272725,1.7045454545454544,6.4772727272727275,33.18181818181819,15.568181818181817,14.886363636363637,13.636363636363635,47.72727272727273,26.25
08010116,08,01,01,16,3697,195,230,78,397,1528,521,413,335,1734,1429,100.0,5.274546929943197,6.221260481471464,2.1098187719772787,10.738436570192048,41.33080876386259,14.09250743846362,11.17121990803354,9.061401136056261,46.90289423857181,38.652961860968354
08010117,08,01,01,17,16138,950,979,260,1605,7522,1909,1496,1417,7706,5556,100.0,5.886726979799231,6.066427066550998,1.611104226050316,9.945470318502911,46.610484570578755,11.829222952038666,9.270045854504895,8.780518031974223,47.75065063824513,34.428057999752134
08010118,08,01,01,18,11891,765,999,301,1423,4760,1378,1040,1225,5764,4426,100.0,6.433437053233539,8.401311916575562,2.5313262131023464,11.967033891178202,40.03027499789757,11.588596417458582,8.746110503742326,10.301909006811874,48.473635522664196,37.22142797073417
08010211,08,01,02,11,10029,540,683,200,1181,4421,1174,921,909,4828,3959,100.0,5.384385282680227,6.810250274204805,1.994216771363047,11.775850034898793,44.082161730980154,11.706052447901087,9.183368232126831,9.06371522584505,48.140392860703955,39.47552098913152
08010212,08,01,02,12,7475,461,809,286,834,2365,941,760,1019,3696,2565,100.0,6.167224080267558,10.822742474916389,3.826086956521739,11.157190635451505,31.638795986622075,12.588628762541806,10.167224080267559,13.632107023411372,49.4448160535117,34.31438127090301
08010213,08,01,02,13,12455,796,831,273,1463,5322,1518,1045,1207,6042,4363,100.0,6.391007627458851,6.672019269369731,2.1918908069048575,11.74628663187475,42.729827378562824,12.18787635487756,8.390204737053391,9.690887193898034,48.51063829787234,35.03010839020474
08010214,08,01,02,14,8197,438,612,212,1107,3042,1026,852,908,3952,3050,100.0,5.343418323776992,7.466146151030865,2.586312065389777,13.50494083201171,37.11113822130048,12.516774429669391,10.394046602415518,11.077223374405271,48.21276076613395,37.208734903013294
08010301,08,01,03,01,27732,1770,1693,420,2535,12565,3725,2615,2409,13875,8748,100.0,6.382518390307227,6.104860810615895,1.5144958892254434,9.14106447425357,45.30866868599452,13.432136160392327,9.429539881725082,8.686715707485938,50.03245348334055,31.54478580700995
08010302,08,01,03,02,3696,174,223,88,335,1170,570,513,623,1843,818,100.0,4.707792207792208,6.033549783549783,2.380952380952381,9.063852813852815,31.655844155844154,15.422077922077923,13.879870129870131,16.856060606060606,49.86471861471862,22.13203463203463
08010303,08,01,03,03,8418,476,618,145,970,3888,961,708,652,3990,3373,100.0,5.654549774293181,7.341411261582323,1.7224994060346877,11.522927061059635,46.18674269422666,11.416013304822998,8.41054882394868,7.745307674031837,47.398431931575196,40.06889997624139
08010404,08,01,04,04,23741,1561,1626,472,2719,10415,2639,2194,2115,11470,8166,100.0,6.575123204582789,6.848911166336717,1.9881218145823683,11.452761046291226,43.86925571795628,11.115791247209469,9.241396739817194,8.908639063223958,48.31304494334695,34.39619224127037
08010405,08,01,04,05,9049,542,569,155,988,3901,1063,826,1005,4580,2792,100.0,5.989612111835562,6.2879876229417615,1.7128964526467012,10.918333517515748,43.10973588241795,11.747154381699636,9.128080450878551,11.106199580064095,50.61332743949608,30.854238037352193
08010406,08,01,04,06,7143,612,641,155,801,2678,787,678,791,3460,2792,100.0,8.567828643427132,8.973820523589527,2.169956600867983,11.21377572448551,37.4912501749965,11.017779644407112,9.491810163796725,11.073778524429512,48.439031219375615,39.08721825563489
08010407,08,01,04,07,799,41,28,9,94,404,114,53,56,386,236,100.0,5.131414267834793,3.504380475594493,1.1264080100125156,11.76470588235294,50.563204005006256,14.267834793491865,6.633291614518148,7.008760951188986,48.310387984981226,29.536921151439298
08010508,08,01,05,08,5772,600,719,187,789,1445,732,575,725,2877,2002,100.0,10.395010395010395,12.456687456687456,3.2397782397782398,13.66943866943867,25.034650034650035,12.681912681912683,9.961884961884962,12.560637560637561,49.84407484407484,34.68468468468468
08010509,08,01,05,09,9459,784,1257,336,1203,2369,1248,908,1354,4703,2793,100.0,8.288402579553864,13.288931176657151,3.552172534094513,12.718046305106249,25.04493075377947,13.193783698065333,9.599323395707792,14.314409557035626,49.719843535257425,29.52743418966064
08010510,08,01,05,10,480,24,33,12,87,174,64,52,34,188,260,100.0,5.0,6.875000000000001,2.5,18.125,36.25,13.333333333333334,10.833333333333334,7.083333333333333,39.166666666666664,54.166666666666664
08020619,08,02,06,19,11646,910,1117,327,1428,3344,1535,1253,1732,5586,4027,100.0,7.813841662373347,9.591275974583548,2.8078310149407524,12.26172076249356,28.713721449424696,13.180491155761635,10.75905890434484,14.872059076077623,47.96496651210716,34.57839601579942
08020620,08,02,06,20,9354,567,649,210,1005,2546,1274,1202,1901,4826,2033,100.0,6.061577934573444,6.938208253153731,2.245028864656831,10.744066709429122,27.218302330553772,13.61984177891811,12.850117596750055,20.322856531964934,51.59290143254223,21.734017532606373
08020621,08,02,06,21,2346,107,217,69,200,398,377,442,536,1178,191,100.0,4.560954816709292,9.249786871270247,2.941176470588235,8.525149190110827,16.965046888320543,16.06990622335891,18.84057971014493,22.847399829497018,50.213128729752775,8.14151747655584
08020622,08,02,06,22,14211,808,948,305,1283,3321,2072,2116,3358,7498,1919,100.0,5.685736401379214,6.67088874815284,2.146224755471114,9.028217577932587,23.3692210259658,14.580254732249664,14.889874041235663,23.62958271761312,52.76194497220463,13.503623953275632
08020623,08,02,06,23,1281,63,63,41,97,218,197,204,398,683,173,100.0,4.918032786885246,4.918032786885246,3.200624512099922,7.572209211553474,17.017954722872755,15.378610460577674,15.92505854800937,31.069476971116316,53.31772053083529,13.505074160811867
08020624,08,02,06,24,1410,104,149,35,134,346,228,177,237,686,179,100.0,7.375886524822695,10.567375886524824,2.4822695035460995,9.50354609929078,24.53900709219858,16.170212765957448,12.553191489361701,16.80851063829787,48.652482269503544,12.695035460992907
08020625,08,02,06,25,3319,110,256,84,386,626,498,479,880,1585,522,100.0,3.3142512805061766,7.713166616450738,2.5308827960228983,11.63000903886713,18.861102741789697,15.004519433564326,14.432057848749624,26.514010244049413,47.75534799638445,15.727628803856582
08020726,08,02,07,26,8403,420,565,215,740,1734,1289,1235,2205,4375,911,100.0,4.998214923241699,6.723789122932286,2.5586100202308697,8.806378674282994,20.635487325955015,15.339759609663215,14.697131976674996,26.240628347018923,52.06473878376771,10.841366178745686
08020727,08,02,07,27,12013,645,945,303,1229,2299,1664,1610,3318,6215,1769,100.0,5.369183384666611,7.866477982185965,2.5222675434945474,10.230583534504287,19.137600932323316,13.85166070090735,13.402147673353868,27.620078248564056,51.735619745275955,14.725713810039123
08020728,08,02,07,28,8851,551,815,264,1052,1940,1167,1062,2000,4397,1999,100.0,6.225285278499604,9.207999096147327,2.9827138176477237,11.88566263699017,21.918427296350696,13.18495085301096,11.998644220991979,22.596316800361542,49.678002485594845,22.58501864196136
08030829,08,03,08,29,12437,789,1032,343,1190,2625,1487,1552,3419,6603,2558,100.0,6.343973627080486,8.297821017930369,2.7578998150679426,9.568223848194902,21.10637613572405,11.956259548122537,12.478893623864277,27.490552384015437,53.09158157111844,20.56766101149795
08030830,08,03,08,30,7415,371,440,136,562,1480,889,941,2596,3974,1201,100.0,5.003371544167229,5.9339177343223195,1.8341200269723534,7.579231287929872,19.95954146999326,11.989211058664868,12.690492245448414,35.01011463250169,53.59406608226568,16.19689817936615
08030831,08,03,08,31,17564,1173,1485,502,1828,3929,2197,2163,4287,9164,3652,100.0,6.678433158733774,8.454793896606695,2.8581188795263035,10.40765201548622,22.36961967661125,12.508540195855158,12.314962423138237,24.40787975404236,52.174903211113644,20.79253017535869
08040932,08,04,09,32,2868,184,265,57,220,528,308,352,954,1518,390,100.0,6.4156206415620645,9.239888423988843,1.9874476987447698,7.670850767085077,18.410041841004183,10.739191073919107,12.273361227336123,33.26359832635983,52.928870292887034,13.598326359832635
08040933,08,04,09,33,4157,184,215,89,415,794,628,581,1251,2152,578,100.0,4.426268943949964,5.171999037767621,2.140967043541015,9.983160933365408,19.100312725523214,15.107048352177053,13.97642530671157,30.093817656964156,51.76810199663219,13.904257878277605
08040934,08,04,09,34,2679,153,200,75,262,564,377,412,636,1375,344,100.0,5.711086226203808,7.4654721911160875,2.799552071668533,9.779768570362075,21.052631578947366,14.072415080253824,15.37887271369914,23.74020156774916,51.325121313923106,12.840612168719673
08041035,08,04,10,35,8239,453,626,287,762,1443,1318,1195,2155,4129,1166,100.0,5.49824007767933,7.598009467168346,3.4834324553950724,9.24869523000364,17.514261439495087,15.99708702512441,14.504187401383664,26.156086903750452,50.115305255492174,14.152202937249667
08041036,08,04,10,36,6866,335,515,191,615,1150,1065,1082,1913,3486,662,100.0,4.879114477133703,7.500728226041363,2.7818234780075732,8.95718030876784,16.7491989513545,15.511214681036995,15.758811535100495,27.86192834255753,50.77191960384503,9.641712787649286
08041037,08,04,10,37,9865,539,696,210,941,1853,1428,1515,2683,5049,1188,100.0,5.463760770400405,7.05524581855043,2.1287379624936644,9.538773441459707,18.783578307146477,14.475418144956919,15.357323872275721,27.197161682716676,51.18094272681196,12.042574759249874
08041038,08,04,10,38,7011,390,543,186,613,1226,1069,1018,1966,3590,551,100.0,5.562687205819426,7.744972186563971,2.652973898160034,8.743403223505918,17.486806447011837,15.247468264156325,14.520039937241478,28.041648837541004,51.20524889459421,7.8590785907859075
08041039,08,04,10,39,3870,276,339,122,385,983,607,492,666,2045,373,100.0,7.131782945736434,8.759689922480622,3.1524547803617566,9.948320413436692,25.400516795865634,15.684754521963823,12.713178294573643,17.209302325581397,52.84237726098191,9.638242894056848
08041040,08,04,10,40,7930,472,675,258,750,1529,1195,1154,1897,4178,765,100.0,5.952080706179067,8.511979823455233,3.253467843631778,9.457755359394703,19.281210592686,15.069356872635561,14.55233291298865,23.921815889029006,52.6860025220681,9.646910466582598
09010101,09,01,01,01,12471,913,1025,250,919,5056,1858,1136,1314,6210,2393,100.0,7.320984684467965,8.219068238312886,2.0046507898324113,7.369096303423943,40.54205757357068,14.898564670034482,9.109133188998477,10.536444551359153,49.79552561943709,19.18851736027584
09010102,09,01,01,02,69,3,6,6,6,18,15,9,6,31,9,100.0,4.3478260869565215,8.695652173913043,8.695652173913043,8.695652173913043,26.08695652173913,21.73913043478261,13.043478260869565,8.695652173913043,44.927536231884055,13.043478260869565
09010201,09,01,02,01,4341,345,383,76,271,1424,667,424,751,2234,402,100.0,7.947477539737388,8.822851877447594,1.75074867542041,6.242801197880673,32.80350149735084,15.365123243492281,9.76733471550334,17.300161253167474,51.46279659064732,9.260539046302695
09010202,09,01,02,02,6980,324,263,72,672,2085,876,876,1812,3628,763,100.0,4.641833810888253,3.767908309455587,1.0315186246418337,9.627507163323783,29.871060171919773,12.550143266475644,12.550143266475644,25.959885386819487,51.97707736389685,10.931232091690545
09010301,09,01,03,01,15668,852,810,197,1300,5230,1798,1622,3859,8200,1417,100.0,5.437835077865714,5.169772785294868,1.2573398008680112,8.297166198621394,33.380137860607604,11.475619096247128,10.352310441664539,24.62981873883074,52.3359714066888,9.04391115649732
09010302,09,01,03,02,2894,144,213,98,258,483,548,507,643,1434,280,100.0,4.97581202487906,7.360055286800277,3.3863165169315828,8.914996544574983,16.689702833448514,18.935729094678646,17.519004837595023,22.218382861091914,49.550794747753976,9.675190048375951
09010401,09,01,04,01,8503,434,465,132,585,1932,1088,1040,2827,4507,493,100.0,5.104080912619076,5.468658120663295,1.5523932729624839,6.879924732447372,22.721392449723627,12.795483946842289,12.230977302128661,33.247089262613194,53.00482182759026,5.797953663412913
09010402,09,01,04,02,11436,717,943,310,1009,3178,1823,1500,1956,5823,832,100.0,6.269674711437566,8.245890171388599,2.7107380202868137,8.823015040223854,27.789436866037075,15.94088842252536,13.11647429171039,17.103882476390346,50.918153200419724,7.2752710738020285
09020501,09,02,05,01,7398,574,511,145,1127,2865,820,613,743,3497,1640,100.0,7.7588537442552035,6.90727223573939,1.9599891862665586,15.233846985671804,38.726682887266826,11.084076777507434,8.2860232495269,10.043254933765883,47.26953230602866,22.168153555014868
09020502,09,02,05,02,15732,1150,1089,314,2093,5504,1870,1555,2157,7772,2232,100.0,7.309941520467836,6.922196796338673,1.9959318586320873,13.304093567251464,34.9860157640478,11.886600559369437,9.884312229849987,13.710907704042716,49.40249173658785,14.187643020594965
